;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-04-04 00:00:00;0.99995394109744;0.9999766011290949;0.9999863524059401;0.9999485405763434;0.9999879549592109;0.9999472869758347;1.0;0.9998438923496754;0.999987502614175;1.0;1.0;0.9999999999999999;0.9999926938108289;0.999899580110895;0.9997918894406206;0.9997986865629896;0.999801079395182;0.9999856906751904;1.0;0.999990408488821;0.9999674024535916;1.0;0.9998002915861144;0.9999986363463254;1.0001650745713841;1.0;0.9999974854934898;0.9999515537157612;0.9997713115431288;0.999657063584003;0.9997944065056009;0.999908401194881;0.9999999999999999;0.9999999999999999;0.9998137956700541;1.0;0.9999841138193833;0.9999757683557382;1.000141561562898;0.999995766341672;0.9999831564620917;0.9999842729184077;0.9999943723263461;1.024999976158142;simulation#5767
2016-04-04 00:15:00;0.9999542866131708;0.999976887265184;0.9999858223250535;0.9999494189426272;0.9999870286104143;0.9999480717691004;1.0;0.999850103519635;0.9999865658688315;1.0;1.0;1.0;0.9999923552488833;0.9999030244677567;0.9998022049153309;0.9998089063608863;0.9998110858366949;0.9999845482042932;1.0;0.9999898442309006;0.9999669975229887;0.9999999999999999;0.999810338965717;0.9999987682764205;1.0001625636453646;0.9999999999999999;0.9999972455445575;0.9999526809707456;0.9997687660278359;0.9996766074866074;0.9997949893665053;0.9999087663368137;1.0;1.0;0.9998449279420019;1.0;0.9999835090387447;0.9999747824432623;1.0001394874023277;0.9999955197750151;0.9999827904989147;0.9999834466911233;0.9999942096538411;1.024999976158142;comment data format: active and reactive powers in Watts
2016-04-04 00:30:00;0.9999615731194496;0.999980284739503;0.9999880004552487;0.9999588647877811;0.9999878244271031;0.9999580524135246;1.0;0.9998838261489248;0.9999886985212592;1.0;0.9999999999999999;1.0;0.9999925072404742;0.9999239177913687;0.9998481385524799;0.9998538607586742;0.9998554318827945;0.9999851740007963;1.0;0.9999914329793101;0.999970657709123;1.0;0.999854833018225;0.9999991193388156;1.0001598535088072;1.0;0.9999970569940576;0.9999622428406325;0.9998043984936139;0.9997102374616088;0.9998207443326463;0.9999202039097624;1.0;0.9999999999999999;0.9998482264859733;1.0;0.9999844313712318;0.9999764987276645;1.0001374389187991;0.9999958645776517;0.9999843271581583;0.9999860192612733;0.9999945269113742;1.024999976158142;step time in minutes: 15
2016-04-04 00:45:00;0.9999674411869879;0.9999898240761907;0.9999915783346923;0.9999658945170241;0.999987939563304;0.9999656008483772;1.0;0.9999064902847322;0.9999907811061958;1.0;1.0;1.0;0.9999925460688996;0.9999396880171794;0.999878999911138;0.999881957970085;0.9998830467513526;0.9999847237945781;1.0;0.9999934278518487;0.9999723962974205;0.9999999999999999;0.9998825350526107;0.9999992321462762;1.0001590105289577;1.0;0.999996429681827;0.9999694685565618;0.9997910842596549;0.9997000636972071;0.9998117078640728;0.9999162019037364;0.9999999999999999;1.0;0.9998502353271633;1.0;0.9999846075944634;0.9999766749494982;1.0001370625412356;0.9999962429060472;0.999984652136869;0.9999895561703256;0.9999952084117167;1.024999976158142;start time of simulation: 2016-04-04 00:00:00+00:00
2016-04-04 01:00:00;0.9999682194853466;0.9999830328736805;0.9999909704863968;0.9999672234905423;0.9999896751890318;0.9999671816785004;1.0;0.9999101781839173;0.9999922860757322;1.0;1.0;1.0;0.9999928526538168;0.9999406981030392;0.9998813830972374;0.9998863167108203;0.9998875476450119;0.9999870187088306;1.0;0.9999938910157392;0.9999744131371926;1.0;0.9998870377850704;0.9999993040597221;1.000153577554384;1.0;0.9999970505709294;0.999970505488393;0.9998426281442191;0.9997777047114558;0.9998517169077555;0.9999340977065101;1.0;0.9999999999999999;0.9998967995047756;1.0;0.9999835030901381;0.9999743636734576;1.000132185068289;0.9999964799370152;0.9999860448204055;0.9999898542587218;0.9999949045981048;1.024999976158142;end time of simulation: 2016-04-18 00:00:00+00:00
2016-04-04 01:15:00;0.999968305875463;0.9999855591401994;0.9999924226892559;0.999966813515295;0.999990334337444;0.9999669851110856;1.0;0.9999048864288571;0.9999935805407197;1.0;1.0;1.0;0.9999930323717933;0.9999384905731227;0.9998722463910986;0.999876435354581;0.9998778320404056;0.9999876425185077;1.0;0.9999949003969009;0.9999743797910327;1.0;0.9998772761293739;0.9999991309292631;1.0001534401958951;1.0;0.99999701170603;0.9999699468852461;0.999835401301074;0.9997765158794776;0.9998471220060113;0.9999320723861673;1.0;0.9999999999999999;0.999904219467366;0.9999999999999999;0.9999840221391262;0.9999756766762464;1.0001320402691134;0.999996757166696;0.9999860020639249;0.9999915151482315;0.9999951809401261;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 24']"", 'type of malfunction: EVSE without P(U) control']"
2016-04-04 01:30:00;0.9999670157478199;0.9999805717416561;0.9999916072258029;0.9999648471414068;0.9999917149569968;0.9999649485058641;1.0;0.9998951590143103;0.9999940921596387;1.0;0.9999999999999999;1.0;0.9999935582574178;0.9999319456998489;0.9998568165327733;0.9998624462828527;0.9998641859759851;0.999989611511546;1.0;0.9999948771669408;0.9999753129426056;1.0;0.9998635811413983;0.9999990273300533;1.0001521686154293;0.9999999999999999;0.999997665144695;0.9999675270546053;0.9998700935377657;0.9998016288001277;0.9998712559595148;0.9999427428645004;0.9999999999999999;0.9999999999999999;0.9998966491751551;1.0;0.9999835030901382;0.9999743636734578;1.0001307109846815;0.9999969620696085;0.9999869245811067;0.9999911924899905;0.9999951250177519;1.024999976158142;terminals with PVs: ['LV4.101 Bus 19', 'LV4.101 Bus 42', 'LV4.101 Bus 2', 'LV4.101 Bus 3', 'LV4.101 Bus 4', 'LV4.101 Bus 33', 'LV4.101 Bus 26', 'LV4.101 Bus 15', 'LV4.101 Bus 18', 'LV4.101 Bus 40']
2016-04-04 01:45:00;0.9999742869934136;0.9999819481306665;0.9999932537025759;0.9999727940312854;0.9999942710449781;0.9999730161069614;1.0;0.9999184088434387;0.999996136459241;0.9999999999999999;1.0;1.0;0.9999950546580887;0.9999465407847548;0.9998872052368704;0.9998924505976682;0.9998939015424336;0.9999928463863229;0.9999999999999999;0.9999962663838825;0.9999813646158382;1.0;0.9998934202036063;0.9999992485328404;1.0001479674641558;1.0;0.9999984190481785;0.9999747809764464;0.9998611857735468;0.9998164704602374;0.9998677602114886;0.9999412680791309;0.9999999999999999;1.0;0.9999289119266209;1.0;0.9999840590825927;0.9999753324823102;1.0001271852868174;0.9999977236735397;0.9999902677330633;0.9999933497696002;0.9999960369503759;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 24', 'LV4.101 Bus 15', 'LV4.101 Bus 19', 'LV4.101 Bus 37', 'LV4.101 Bus 3', 'LV4.101 Bus 6', 'LV4.101 Bus 41', 'LV4.101 Bus 1', 'LV4.101 Bus 16', 'LV4.101 Bus 26']
2016-04-04 02:00:00;0.9999799170618807;0.9999853432919513;0.9999935845646085;0.9999791506176509;0.9999944769011873;0.9999790737032478;1.0;0.9999415859544828;0.9999954242922844;1.0;1.0;1.0;0.9999959034467922;0.9999608542595632;0.9999216624857251;0.9999259185851817;0.9999268351759896;0.9999932513480135;1.0;0.9999960607641611;0.9999851333184716;0.9999999999999999;0.9999265082732013;0.9999995703316775;1.0001443230236613;1.0;0.9999986402362913;0.9999809225892384;0.9999208257798711;0.9998861053176231;0.9999117934094711;0.9999608083737345;1.0;1.0;0.9999541578198641;1.0;0.9999845892210768;0.999977037713624;1.0001242857024484;0.9999979050395154;0.9999921616331807;0.9999932383933007;0.9999967384215777;1.024999976158142;
2016-04-04 02:15:00;0.9999788747555705;0.9999874390348996;0.999994652615459;0.9999780993063315;0.9999941840588468;0.9999783281892151;1.0;0.9999370201215062;0.9999963051385404;0.9999999999999999;1.0;1.0;0.9999954122519279;0.9999587352625688;0.9999142621488245;0.9999179105972877;0.9999189205484627;0.9999925922685774;0.9999999999999999;0.9999967698182509;0.9999835118600148;1.0;0.9999185434252222;0.9999994392451236;1.0001446516532142;1.0;0.9999982336491425;0.9999800930620552;0.99992018459929;0.9998837739867787;0.9999111320791487;0.999960514221694;1.0;0.9999999999999999;0.9999516246087822;1.0;0.9999841376767702;0.9999749982542899;1.0001245786601094;0.9999978993958785;0.9999911122612261;0.9999944244414488;0.9999966143512518;1.024999976158142;
