;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-20 00:00:00;0.9999959075321758;0.9997331291671516;0.9998526963424511;1.0;0.9999999999999999;1.0;1.0003757984526347;1.0;0.9999593291398766;1.0002390169739586;0.9998150989597738;0.9999955335688088;1.0;1.0000340070991074;0.9999531488880005;0.9999624700249562;0.9999647528795242;0.9999988265626495;1.0003327516918792;0.9999227057149158;1.0;0.9997651897004918;0.9999640704418108;0.9999999999999999;1.0005272784595076;0.9999584114040454;0.9997779002921017;1.0000714188423996;0.9998453825918705;0.9995643425455948;0.9994831893972048;0.9994539670436997;0.9999897857449179;0.999772649657215;1.0;0.9991993725899435;0.9991779161660544;0.9991684032837874;1.0004996572129827;1.0;0.9999764575867826;0.9998751875685371;1.0;1.024999976158142;simulation#6278
2016-07-20 00:15:00;0.9999979453906267;0.9998501264555127;0.9999148273761133;1.0;1.0;1.0;1.0003621632003787;1.0;0.9999756117267828;1.0002357759063292;0.9998932721001789;0.9999956029259383;1.0;1.0000366473344506;0.9999701172742249;0.9999748125994316;0.999976278069489;0.9999996355588404;1.0003252355969163;0.9999546779366875;1.0;0.9998662988844031;0.9999758672403847;1.0;1.0005079536588128;0.9999752923517116;0.9998734683858387;1.0000710918858686;0.999807960864712;0.9995196874596289;0.9994597944555208;0.9994435492596281;0.9999941222450831;0.9997764897999374;1.0;0.9991966841650545;0.9991754475434317;0.9991659346846676;1.0004824569245774;0.9999999999999999;0.999986294935962;0.9999273348391127;1.0;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-20 00:30:00;0.9999968177688349;0.9998015460045496;0.9998891175991567;1.0;1.0;1.0;1.0003642199775975;0.9999999999999999;0.9999707746322474;1.0002346062127947;0.999860056698617;0.9999957898148814;1.0;1.0000346737559427;0.9999492814027656;0.9999565533731137;0.9999590557354521;0.9999997167630138;1.0003253534541454;0.9999418865673988;0.9999999999999999;0.999826604523362;0.9999583780047597;1.0;1.0005110272299043;0.9999673593882773;0.9998356831152706;1.0000703700117581;0.999854657572477;0.9995859845965263;0.9995107885407625;0.9994852779266942;0.999992497997201;0.9997847319610215;1.0;0.9992485314378794;0.999227273988651;0.999216967279501;1.0004845892686742;1.0;0.9999820603386702;0.9999065423942658;0.9999999999999999;1.024999976158142;step time in minutes: 15
2016-07-20 00:45:00;0.9999959297202877;0.999770485859019;0.999876250658155;1.0;0.9999999999999999;1.0;1.0003602697052456;1.0;0.9999681322262068;1.0002292930133656;0.9998440963488269;0.9999958323555921;1.0;1.0000323769796204;0.9999533577601728;0.9999626593863787;0.9999649667139221;0.9999992509695419;1.0003194517240637;0.9999361647792663;1.0;0.9998025527136416;0.9999643075989014;1.0;1.000505432212418;0.9999653244911665;0.999813385845326;1.0000684631411376;0.9998926541216367;0.9996426040138022;0.9995444293204324;0.9995046873719738;0.9999914366280281;0.9997979744555929;0.9999999999999999;0.9992527798007416;0.9992316574367854;0.9992213506824216;1.000478941789299;0.9999999999999999;0.9999805652829926;0.9998962796412091;0.9999999999999999;1.024999976158142;start time of simulation: 2016-07-20 00:00:00+00:00
2016-07-20 01:00:00;0.9999980318978982;0.9998676896804065;0.9999260894360367;1.0;1.0;1.0;1.000341584748522;1.0;0.9999789803002677;1.000222371630895;0.9999076142485374;0.9999957898148817;1.0;1.0000345106691793;0.9999767058030815;0.9999812101969061;0.9999823666263821;0.9999997060266073;1.0003068007119187;0.9999609712914796;1.0;0.9998832125987259;0.9999820419836304;1.0;1.0004789993107068;0.9999791398872958;0.9998897383854596;1.0000670375952776;0.9999389930665713;0.9997197426618407;0.9995840799055014;0.9995209459118268;0.999994806340708;0.9997987354554928;1.0;0.999248015728099;0.999226148027533;0.999215047975094;1.0004550516316653;1.0;0.999988441135698;0.9999370961624868;1.0;1.024999976158142;end time of simulation: 2016-08-03 00:00:00+00:00
2016-07-20 01:15:00;0.9999986791943505;0.9998975154821269;0.9999405997351738;0.9999999999999999;1.0;1.0;1.000337985031631;0.9999999999999999;0.9999842290258008;1.0002212639083552;0.9999243669126301;0.9999956319713945;1.0;1.0000353443491936;0.9999682793282452;0.9999713013263712;0.9999728200929213;0.9999995850000664;1.000304298848436;0.9999683567725306;1.0;0.9999079071459003;0.9999723917075816;0.9999999999999999;1.0004741421035117;0.9999813714266094;0.9999120689199482;1.000066911109318;0.9999600379144336;0.9997561702572164;0.9996351465821393;0.9995821724670906;0.9999962045246644;0.9998189704809738;1.0;0.9993506236368479;0.9993285476967073;0.9993178273923196;1.0004504521735071;1.0;0.9999895501359599;0.9999497120450463;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 9']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-20 01:30:00;0.9999990574104294;0.9999275835684222;0.9999586174507987;0.9999999999999999;1.0;1.0;1.0003390786678013;1.0;0.9999886866854213;1.000222928265169;0.9999475865363527;0.9999955626142588;1.0;1.0000362155276845;0.9999820276923779;0.9999841875068585;0.9999850445985246;0.9999996263862428;1.0003060134536503;0.9999780048864844;0.9999999999999999;0.9999350136330852;0.9999847930666712;1.0;1.0004755060149493;0.9999874871383931;0.9999381301385195;1.0000675338018048;0.9999117842788904;0.9996838304928025;0.9995582020341995;0.9995020705863746;0.9999972792578519;0.9997957475709328;1.0;0.9992277930458616;0.9992055000680232;0.9991947810836297;1.0004521633208274;1.0;0.9999929016085979;0.9999648730038379;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 9', 'LV4.101 Bus 20', 'LV4.101 Bus 29', 'LV4.101 Bus 13', 'LV4.101 Bus 12', 'LV4.101 Bus 41', 'LV4.101 Bus 31', 'LV4.101 Bus 16', 'LV4.101 Bus 14', 'LV4.101 Bus 6']
2016-07-20 01:45:00;0.9999988112551391;0.9999074268245494;0.9999467929403879;1.0;1.0;1.0;1.0003341514875181;1.0;0.999984753062907;1.0002192433147727;0.9999331516373872;0.9999957071692338;1.0;1.000035206469912;0.9999797293127175;0.9999824521136393;0.9999834367725481;0.9999997366764024;1.0003013475659397;0.9999715583272912;1.0;0.9999168082977093;0.9999831594366763;1.0;1.0004685917105722;0.9999842457084749;0.999921105787059;1.0000663352502586;0.9999767701520758;0.9997792402243529;0.9996231087868116;0.9995476799875107;0.9999963843337988;0.9998073897633968;0.9999999999999999;0.999270466523704;0.9992489479347966;0.9992386410020868;1.0004454707283952;1.0;0.999991236320254;0.9999545598322821;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 1', 'LV4.101 Bus 9', 'LV4.101 Bus 15', 'LV4.101 Bus 42', 'LV4.101 Bus 10', 'LV4.101 Bus 26', 'LV4.101 Bus 22', 'LV4.101 Bus 36', 'LV4.101 Bus 5']
2016-07-20 02:00:00;0.9999994315786044;0.9999393132164078;0.9999639167596035;0.9999999999999999;1.0;1.0;1.0003275388612525;1.0;0.9999896492420531;1.0002160428338722;0.9999541888133816;0.9999956587714692;1.0;1.0000356432368138;0.9999838580710091;0.9999851589204484;0.9999859101109381;0.9999995742636262;1.0002960319134127;0.9999804236851874;1.0;0.9999437805823901;0.999985682765558;1.0;1.0004593376084105;0.9999886226184789;0.9999462314952692;1.0000655613644573;1.0000068723016062;0.9998248196422987;0.9996664999124377;0.9995883830473548;0.9999976987571639;0.9998317365198681;1.0;0.9993185507252541;0.9992971703327455;0.9992872437758334;1.0004369188080313;1.0;0.9999934736460255;0.9999690729278226;0.9999999999999999;1.024999976158142;
2016-07-20 02:15:00;0.9999992690484982;0.9999287885203151;0.9999585075634212;1.0;1.0;1.0;1.000328078358761;1.0;0.9999881302763813;1.0002158212160739;0.9999474207864061;0.9999958323555922;0.9999999999999999;1.0000353499522125;0.999983916028729;0.9999855889830789;0.9999863315863535;0.9999994225873543;1.0002959752650193;0.9999776480460766;1.0;0.9999345578655655;0.9999860958637992;1.0;1.0004601044461026;0.9999872823229099;0.9999375295190762;1.0000654419024346;1.000010087803417;0.9998376803852909;0.9996913817897427;0.999624434200192;0.9999973089395356;0.9998385089710602;1.0;0.9993894586121459;0.9993689437093468;0.9993594290083622;1.0004375644188217;1.0;0.9999926195079833;0.9999644976395075;1.0;1.024999976158142;
