;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-11-10 00:00:00;1.0000606577879279;0.9999056676052486;0.9999509350398788;1.0000877688717769;0.99999485223438;1.000108715701449;1.0003707497793874;1.0;0.9999866793639004;1.00027813259473;0.9999337323046338;1.0;0.9999956673793206;1.0;0.9999842698637023;0.9999859428186441;0.9999865572433019;0.9999929112264047;1.0003561619618087;0.9999796383653832;1.0000289160251161;0.9999114368170968;0.9999862596096356;1.0;1.0005201500864458;1.0;0.9999155426661702;1.0001317663086562;1.0;0.999834771893323;0.9998456062752751;0.9999014366822592;0.9999970367735045;1.0;0.999853503317375;0.9999102219042958;1.0;1.0;1.0004977322497322;1.0;1.000011607525966;0.9999596787272399;0.99999722589323;1.024999976158142;simulation#5934
2016-11-10 00:15:00;1.0000572500780613;0.9999102973983683;0.9999524734342868;1.0000836627195229;0.9999942590616363;1.0001045062803222;1.0003600382651083;1.0;0.999987520265675;1.000269570994298;0.9999346034016109;1.0;0.9999950706179153;1.0;0.999980365316679;0.9999812908128131;0.9999820383424685;0.9999918493721739;1.0003450207127271;0.9999804270165865;1.0000256421290643;0.9999134635212078;0.9999816728548816;1.0;1.0005052858060093;1.0;0.9999167245770881;1.000127260152095;0.9999999999999999;0.9998407126017428;0.999860302327009;0.9999112681018852;0.9999974044589526;1.0;0.9998521074854656;0.9999197715300857;1.0;1.0;1.0004833750586615;0.9999999999999999;1.0000097154177567;0.9999610713819246;0.9999970773438948;1.024999976158142;comment data format: active and reactive powers in Watts
2016-11-10 00:30:00;1.0000576499990128;0.9999064507387806;0.9999498431517396;1.0000828967878181;0.9999956073325829;1.000104098089725;1.0003595113307129;1.0;0.9999873798025394;1.0002695654768572;0.9999311044435623;1.0;0.9999963010988122;1.0;0.999969912458723;0.9999714455983201;0.999972761162077;0.9999939712657414;1.0003454824265545;0.9999795860121004;1.0000280680631475;0.9999117124536935;0.9999723005840175;1.0;1.000504548357907;1.0;0.999915341726342;1.0001270469507533;1.0;0.9998433467083108;0.9998626164497637;0.9999133863944393;0.9999972090545908;1.0;0.9998545088018098;0.9999229850372892;1.0;0.9999999999999999;1.0004825181936774;1.0;1.0000114750484983;0.9999591949486317;0.9999976065908334;1.024999976158142;step time in minutes: 15
2016-11-10 00:45:00;1.000060421867496;0.9999227522731097;0.9999588493741578;1.0000851892989;0.9999965797498923;1.0001049604119598;1.0003520208971752;1.0;0.9999886324997834;1.000265938496585;0.9999447180370364;1.0;0.9999974816537583;1.0;0.9999824472998712;0.9999839357906741;0.9999847081296219;0.9999955564281914;1.000340203129587;0.999982844097722;1.000031384412012;0.9999278700214688;0.9999844333248027;1.0;1.0004937710158628;1.0;0.9999314653761845;1.000126518675626;0.9999999999999999;0.9998539684313584;0.9998685063101093;0.9999153166434498;0.999997455565893;0.9999999999999999;0.9998665445272809;0.9999207851591693;1.0;1.0;1.0004726756186075;1.0;1.0000135079366594;0.9999661001170735;0.9999982642528874;1.024999976158142;start time of simulation: 2016-11-10 00:00:00+00:00
2016-11-10 01:00:00;1.0000611179445265;0.9999311921676425;0.9999619985245672;1.0000855827956352;0.9999962475675959;1.0001049095189236;1.0003502637067467;1.0;0.9999885052764635;1.0002654542176521;0.9999490660596327;1.0;0.9999977147187789;1.0;0.9999864455006071;0.9999870941087051;0.999987658536972;0.9999951736877318;1.0003390506231904;0.9999837253351922;1.0000316367081474;0.9999334200877008;0.9999874348460195;0.9999999999999999;1.00049128896919;1.0;0.9999366218413384;1.0001263608163118;1.0;0.9998535595972337;0.9998686424469844;0.999915617965604;0.999997664906397;0.9999999999999999;0.9998658425589183;0.99992149463063;1.0;1.0;1.0004704990464668;1.0;1.000013581136137;0.9999682081310113;0.9999985925641747;1.024999976158142;end time of simulation: 2016-11-24 00:00:00+00:00
2016-11-10 01:15:00;1.000056835264021;0.9999079843869089;0.9999513478531783;1.0000818686264787;0.9999953213264808;1.000101804109661;1.000349480534697;1.0;0.9999868179158874;1.0002621422290758;0.9999341605040836;1.0;0.9999962467818662;1.0;0.9999802674524179;0.999981835377861;0.9999826603150374;0.99999366375474;1.0003358596886256;0.9999798175908153;1.0000275487489634;0.999913392257808;0.9999823272120376;1.0;1.0004903385817425;1.0;0.9999173840301039;1.0001238465561004;1.0;0.9998650933086565;0.9998756047193135;0.9999197642262396;0.9999970919423131;1.0;0.9998787223712278;0.9999246422920061;1.0;1.0;1.0004691186953787;1.0;1.0000112195286033;0.9999600219204196;0.9999975685282164;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 38']"", 'type of malfunction: EVSE without P(U) control']"
2016-11-10 01:30:00;1.0000573999288787;0.9999209448967848;0.9999579479356755;1.0000826980096935;0.9999957175683953;1.0001035564981637;1.0003529301589764;1.0;0.9999899530977496;1.0002651891418044;0.9999414980036544;1.0;0.9999960640034407;1.0;0.9999738513628516;0.9999749422296614;0.9999760461505748;0.999993865370905;1.0003393114852337;0.9999830982324195;1.0000273244705127;0.9999246897194287;0.9999756260584869;1.0;1.0004953142124393;1.0;0.9999273536464756;1.0001255845382353;1.0;0.9998574694906516;0.9998708851969415;0.9999171925122533;0.9999978138814739;0.9999999999999999;0.9998703114346165;0.9999232459441959;0.9999999999999999;1.0;1.0004738113817018;1.0;1.000010953567854;0.9999660052448168;0.999997582283211;1.024999976158142;terminals with PVs: ['LV4.101 Bus 2', 'LV4.101 Bus 6', 'LV4.101 Bus 33', 'LV4.101 Bus 43', 'LV4.101 Bus 31', 'LV4.101 Bus 16', 'LV4.101 Bus 21', 'LV4.101 Bus 36', 'LV4.101 Bus 40', 'LV4.101 Bus 44']
2016-11-10 01:45:00;1.000051040555464;0.9998998115231184;0.9999498562810158;1.0000762130891672;0.9999950109041287;1.0000960640574603;1.0003341636640923;1.0;0.9999884814698153;1.000248342127897;0.9999311507708619;1.0;0.9999946950667404;1.0;0.999977458669382;0.9999799301466558;0.9999808521763693;0.999992722238245;1.0003188650944888;0.9999800724637419;1.0000224617443871;0.9999083258053847;0.9999804492992153;0.9999999999999999;1.000468968903158;0.9999999999999999;0.999912194318092;1.0001171291913271;1.0;0.9999244053168084;0.9999081026787288;0.9999366001691725;0.9999971531102918;1.0;0.9999467982236622;0.9999316642573421;1.0;1.0;1.000448279427355;1.0;1.0000083607403396;0.9999597532434784;0.9999965023369087;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 10', 'LV4.101 Bus 42', 'LV4.101 Bus 5', 'LV4.101 Bus 43', 'LV4.101 Bus 29', 'LV4.101 Bus 1', 'LV4.101 Bus 11', 'LV4.101 Bus 12', 'LV4.101 Bus 38', 'LV4.101 Bus 31']
2016-11-10 02:00:00;1.0000559508563653;0.9999289672161755;0.9999625121092344;1.000079576918986;0.9999965689605412;1.0000985265822504;1.000331122744348;1.0;0.9999903365113257;1.0002497300812043;0.999948917699045;1.0;0.9999970844437439;0.9999999999999999;0.9999816004659728;0.9999829013124751;0.9999836901005446;0.9999952975377959;1.000319419513942;0.9999846518062124;1.0000281357867986;0.9999334345359356;0.9999833935758085;0.9999999999999999;1.0004645249469035;1.0;0.9999363712495646;1.0001187894363228;1.0;0.9999265416103303;0.9999076225093231;0.9999352595448602;0.9999978275120229;0.9999999999999999;0.9999503820066433;0.9999282653687247;1.0;1.0;1.0004445857601816;1.0;1.0000118126093358;0.9999694090982878;0.9999980913853568;1.024999976158142;
2016-11-10 02:15:00;1.0000571063326869;0.9999275123415113;0.9999609052473764;1.0000803204064606;0.9999965545300538;1.0000986895742372;1.0003311280299008;1.0;0.9999886247193064;1.0002503407630916;0.9999477513666668;1.0;0.999997718435627;1.0;0.9999856720084539;0.9999868455833926;0.9999874648272763;0.9999955909393626;1.0003201445907697;0.9999834584337599;1.0000296749437192;0.9999315465449464;0.9999872344584488;1.0;1.0004644303800503;1.0;0.9999350276442628;1.0001190391245918;1.0;0.9999288222829583;0.9999077319525559;0.9999358712214793;0.999997541549323;1.0;0.9999537395801625;0.999929939344269;0.9999999999999999;1.0;1.0004446627825925;1.0;1.000012775568996;0.999967527922296;0.9999984692328766;1.024999976158142;
