;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-09-01 00:00:00;1.0000079720845134;1.0;0.9999963608093774;1.000017924498502;0.999998123725433;1.000027482483426;1.0;0.99999867463196;0.9999902702202097;1.0000861462942303;0.9999940690599444;0.9999147413002829;0.9999320523050264;1.0000199238126068;1.0;0.999989386785519;0.9999890045481471;0.9999999999999999;1.0001121606750545;0.9999958175269461;0.9999999999999999;1.0;0.9999889910642898;1.0;1.0001708483968892;0.9999942224429559;0.9999965302398139;1.0000416973110942;0.9996677849106334;0.9994718169629062;0.9995112502721633;0.9995531293688796;0.9999999999999999;1.0;0.9998092102308207;0.9993072642735353;0.9992728966886933;0.9992629703729045;1.0001620986899424;0.999998929510629;0.9999954954857087;1.0;0.9999231858607251;1.024999976158142;simulation#7432
2016-09-01 00:15:00;1.000011129036553;1.0;0.9999971433494962;1.000022824445736;0.9999986377812173;1.0000332197577895;1.0;1.0000065652434993;0.9999929225537735;1.000088794822543;0.9999952300266719;0.9999198278338753;0.9999363552562837;1.0000269306521838;1.0;0.9999944519378943;0.9999945375891146;1.0;1.000112858172769;0.9999967847524978;1.0;1.0;0.9999944060406069;0.9999999999999999;1.0001671348373256;0.9999952877575123;0.9999969349956441;1.0000468726884228;0.9996744502598598;0.9994853982434132;0.9995113862099954;0.9995464555013737;1.0;1.0;0.9998237353049336;0.9992865845336658;0.9992534141451366;0.9992442814011532;1.0001591740903848;0.9999992012807223;0.9999961353090145;1.0;0.9999280875681096;1.024999976158142;comment data format: active and reactive powers in Watts
2016-09-01 00:30:00;1.0000109262475207;1.0;0.9999974020765593;1.0000215991453192;0.9999984519811244;1.0000309088726418;0.9999999999999999;1.0000024506548875;0.9999913092639829;1.000085593537785;0.9999945887553906;0.999908349318656;0.9999243913335703;1.0000243240406441;1.0;0.9999909925306857;0.9999906549638113;1.0;1.000108711453073;0.9999956930507989;1.0;1.0;0.9999904907219439;0.9999999999999999;1.0001674555381987;0.9999931872356865;0.999994474734859;1.0000442509965914;0.99971884328829;0.9995463704432043;0.9995744388027675;0.9996088004767107;1.0;0.9999999999999999;0.9998359680775206;0.9993898713847673;0.9993570149132913;0.99934829378506;1.0001590617698044;0.9999992887908634;0.9999932704275823;1.0;0.9999166089580732;1.024999976158142;step time in minutes: 15
2016-09-01 00:45:00;1.0000124456366257;1.0;0.9999979387264922;1.000024503688148;0.9999987807132383;1.0000345145665819;1.0;1.0000103054718639;0.9999935618350239;1.0000866501084098;0.9999966138373215;0.999923188610265;0.9999392273559802;1.0000294866077406;1.0;0.9999984564326844;0.9999987908739951;1.0;1.0001087162503877;0.9999972650459231;0.9999999999999999;1.0;0.9999985952065801;1.0;1.0001586449414277;0.9999962540264393;0.999997344195878;1.0000475067083041;0.9997636062925249;0.9996171410571333;0.9996138926007371;0.9996305022424565;1.0;0.9999999999999999;0.9998784804052255;0.9994020480761314;0.9993693673690487;0.9993606461330206;1.0001514815448482;0.9999993523521781;0.9999966763245087;1.0;0.9999313925302352;1.024999976158142;start time of simulation: 2016-09-01 00:00:00+00:00
2016-09-01 01:00:00;1.0000130464708326;1.0;0.9999980914948695;1.000024559237325;0.9999989017436248;1.0000343365793087;1.0;1.0000077713187734;0.9999935440221978;1.0000854503752685;0.9999953558992989;0.9999152725453097;0.9999303702761235;1.0000288602583085;0.9999999999999999;0.9999940136465442;0.9999939989509569;1.0;1.000106397882463;0.9999964672466504;1.0;1.0;0.9999937654056271;1.0;1.0001598435658616;0.9999939595316374;0.9999949374813512;1.0000469572199524;0.999770732043955;0.9996274043209705;0.9996241370535583;0.9996409267146671;1.0;1.0;0.9998811048865766;0.9994197212318089;0.9993876741469664;0.9993789527511798;1.000152311700645;0.9999995514128728;0.9999938796122023;0.9999999999999999;0.9999232760304821;1.024999976158142;end time of simulation: 2016-09-15 00:00:00+00:00
2016-09-01 01:15:00;1.000011934414989;0.9999999999999999;0.9999975221497035;1.0000228776254183;0.9999990158653135;1.000033085530386;1.0;1.0000053454857347;0.9999942337939408;1.0000848448167008;0.9999940791641336;0.9999175261101967;0.9999326166504366;1.0000268369203236;0.9999999999999999;0.9999903664324168;0.999990204788603;1.0;1.0001063800024248;0.9999964158989928;1.0;1.0;0.999990037262621;1.0;1.0001600056420108;0.9999933681952099;0.9999950126507543;1.000045717604701;0.9997887135745585;0.999649567832975;0.9996372134721131;0.9996466825508581;1.0;1.0;0.9998906083731848;0.9994195208531702;0.9993874863389185;0.9993783523695733;1.0001522531853704;0.999999530681912;0.9999938862541263;1.0;0.9999254253785004;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 14']"", 'type of malfunction: EVSE without P(U) control']"
2016-09-01 01:30:00;1.0000144148886971;1.0;0.9999984288067482;1.0000265498534182;0.9999992221873503;1.0000373651230836;1.0;1.0000115890852606;0.9999952752740477;1.0000883885081921;0.9999956356823386;0.9999290899451628;0.9999435221442009;1.000032691259771;1.0;0.999995465489912;0.9999957721414638;1.0;1.0001088426235798;0.9999972265999899;1.0;1.0;0.9999955530483325;1.0;1.000156827906059;0.9999950291483434;0.9999965830814821;1.0000501319797837;0.9997923513100547;0.9996589965772064;0.9996377920107378;0.9996433831493009;1.0;1.0;0.9999014331092484;0.9994087546775422;0.9993770869620472;0.9993679530877478;1.0001499980999633;0.9999997169848457;0.9999956452700894;0.9999999999999999;0.9999368738026994;1.024999976158142;terminals with PVs: ['LV4.101 Bus 8', 'LV4.101 Bus 25', 'LV4.101 Bus 40', 'LV4.101 Bus 15', 'LV4.101 Bus 29', 'LV4.101 Bus 3', 'LV4.101 Bus 10', 'LV4.101 Bus 22', 'LV4.101 Bus 31', 'LV4.101 Bus 4']
2016-09-01 01:45:00;1.0000144560445634;1.0;0.9999985846688291;1.0000268660610954;0.9999992890139112;1.000037302726091;0.9999999999999999;1.0000137319949582;0.9999958357533614;1.0000856702350565;0.999996550457472;0.9999281079430501;0.999942760143257;1.0000330739788683;1.0;0.9999986160875128;0.9999990832586995;1.0;1.0001052334556615;0.9999976610318608;1.0;1.0;0.9999988251980569;1.0;1.0001511820558595;0.9999959190610235;0.999996891253055;1.0000494489888125;0.9998509330841165;0.9997480264211833;0.9997030548260138;0.9996950280696734;1.0;1.0;0.9999428106810968;0.9994769260676718;0.9994451095129894;0.9994359750169933;1.0001446984321702;0.9999996966241936;0.9999961673891193;1.0;0.9999359379422332;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 8', 'LV4.101 Bus 1', 'LV4.101 Bus 2', 'LV4.101 Bus 19', 'LV4.101 Bus 30', 'LV4.101 Bus 15', 'LV4.101 Bus 13', 'LV4.101 Bus 24', 'LV4.101 Bus 5', 'LV4.101 Bus 14']
2016-09-01 02:00:00;1.0000138607609592;1.0;0.999998231121694;1.000026223357668;0.9999993366015307;1.000036664671872;1.0;1.0000130090034032;0.9999962292629389;1.0000845812678665;0.9999961419309373;0.9999268813007121;0.999941196953519;1.0000319369132178;1.0;0.9999978269990543;0.9999982271995141;1.0;1.0001043546601898;0.9999976585172579;1.0;1.0;0.9999979705260629;1.0;1.0001515426226741;0.9999956600495448;0.9999965196119999;1.0000485850672944;0.9998547728193897;0.9997504777496513;0.9997015024635173;0.9996896691520588;1.0;1.0;0.9999442653755087;0.9994628106730639;0.9994319953188853;0.9994228609427473;1.0001448264661261;0.9999996409614043;0.9999958324333355;1.0;0.9999343954011726;1.024999976158142;
2016-09-01 02:15:00;1.0000146881699505;1.0;0.99999851613752;1.0000276334668474;0.9999993994977214;1.0000384341392312;1.0;1.0000158896271836;0.9999966794937568;1.0000864952534163;0.9999969159377653;0.999932592614135;0.9999470230347215;1.0000343646964056;1.0;1.0000005072861713;1.0000011576985994;1.0;1.0001061833247038;0.9999981335282168;1.0;1.0;1.000000892609522;1.0;1.0001505582807748;0.9999967394469893;0.9999976455011397;1.0000505318657484;0.9998512243011433;0.9997500211620649;0.9996951628045663;0.9996819905913465;1.0;1.0;0.9999508613071504;0.9994481538002605;0.9994170569758298;0.999407922736222;1.0001442481181488;0.9999996720899663;0.9999971050502401;1.0;0.9999401954610173;1.024999976158142;
