;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-10-11 00:00:00;0.9999232990208341;0.9999390382472687;0.999998276929194;0.9999310429523446;1.0;0.9999417372792984;1.0012711506551113;0.9999721487837735;1.0;0.9999834577390317;1.0;0.9999925702815367;1.0001582923778816;0.9999611328634466;0.9999958230233037;1.0;0.9999944886522193;0.9999999999999999;1.0;0.99997885883862;0.9999179118353835;0.9999534040817704;0.9999956385677203;1.001194118873758;1.001303606841978;0.9999389310443147;0.9999617533413496;0.9999569468539903;1.0;0.9997470858662163;0.9996504448328594;0.999622691178367;0.9999961731215268;0.9998143402681852;1.0;0.9994561495599685;0.9994262125434341;0.999417871735808;1.0011257468934003;0.9999967177767424;0.9999257104813266;1.0;1.0;1.024999976158142;simulation#5823
2016-10-11 00:15:00;0.9999566442835461;0.9999456610276843;0.9999981271801553;0.9999601632892786;1.0;0.9999639542106974;1.001228545707582;0.9999793420144393;1.0;0.9999886876912341;1.0;0.9999927013243132;1.0001553029006431;0.999972716800914;0.9999954541736271;1.0;0.9999972013330005;0.9999999999999999;1.0;0.999989608643805;0.9999567768908042;0.9999613298378249;0.9999977979627742;1.0011553614443298;1.0012584748248101;0.999969981686997;0.9999699849214947;0.999972411638211;1.0;0.9997437594712112;0.9996534146243451;0.9996333668499091;0.9999958293676795;0.9998291323131488;1.0;0.9994741985606508;0.9994425513109245;0.9994314488545375;1.0010872895783314;0.999996423862743;0.9999622613814504;1.0;0.9999999999999999;1.024999976158142;comment data format: active and reactive powers in Watts
2016-10-11 00:30:00;0.9999673824800875;0.9999692989000292;0.9999989899359618;0.9999713177392933;1.0;0.9999756389726948;1.0011979922293541;0.9999882282984781;1.0;0.9999927599913402;1.0;0.9999927706810152;1.000151391380355;0.99998316296071;0.9999975474812284;1.0;0.9999979107425796;1.0;1.0;0.9999912543705372;0.9999649367661214;0.9999777411382167;0.9999983214256191;1.0011265448629372;1.0012272541332434;0.9999746992661921;0.9999817975540782;0.9999818038078866;1.0;0.9997391835809898;0.9996413110435637;0.9996207651945856;0.9999977516535015;0.9998259657396499;1.0;0.9994544792160738;0.9994248835154264;0.9994161617949234;1.0010604382257322;0.9999980718507877;0.9999685685203388;0.9999999999999999;1.0;1.024999976158142;step time in minutes: 15
2016-10-11 00:45:00;0.9999774401621729;0.9999807818262193;0.9999994380420422;0.9999798987472373;1.0;0.9999829521945043;1.001173268181995;0.999991768300215;1.0;0.9999951059659077;1.0;0.9999927013243134;1.0001488937415692;0.999988493611352;0.9999986355295073;1.0;0.9999984494834523;1.0;1.0;0.9999938520479071;0.9999757504495419;0.9999854658148282;0.9999987640742207;1.001103379079995;1.00120174617081;0.9999822078816917;0.9999880746863066;0.9999873705967779;1.0;0.9997644381542464;0.9996565214449352;0.9996335178210155;0.9999987509608068;0.9998323878398028;1.0;0.9994680420201365;0.9994379087466732;0.9994287743164889;1.0010385231464212;0.9999989285053044;0.9999781366432985;1.0;1.0;1.024999976158142;start time of simulation: 2016-10-11 00:00:00+00:00
2016-10-11 01:00:00;0.9999678300195612;0.9999749635641066;0.9999994052314929;0.9999710801555977;0.9999999999999999;0.9999754141573786;1.001149803331111;0.9999880146709196;1.0;0.9999931961253794;1.0;0.9999925702815368;1.00014529547606;0.999983750980835;0.9999985560905414;1.0;0.9999976932487317;1.0;1.0;0.9999911149043704;0.9999652451263978;0.9999799377398084;0.9999981668045411;1.0010810533404837;1.0011780372487176;0.9999742908582345;0.9999834676668296;0.9999819267962505;1.0;0.9997870945446542;0.9996803066752069;0.9996527732109699;0.9999986749101473;0.9998450642592818;1.0;0.9994855031819637;0.999454051476892;0.999443742428605;1.0010179191448423;0.9999988637278321;0.9999685571169918;1.0;0.9999999999999999;1.024999976158142;end time of simulation: 2016-10-25 00:00:00+00:00
2016-10-11 01:15:00;0.9999791595020577;0.9999811749783323;0.999999569158481;0.9999811816190787;1.0;0.9999835204007292;1.0010972218273058;0.9999912990641138;0.9999999999999999;0.9999953764163843;1.0;0.9999930461733082;1.000139270227964;0.9999887120307541;0.9999989536994288;1.0;0.9999985818309248;0.9999999999999999;1.0;0.9999944636985694;0.9999776949524086;0.9999847762260433;0.9999988668992271;1.00103197080585;1.001123771283508;0.9999839755047656;0.9999876621583178;0.9999877880106913;0.9999999999999999;0.9998346254269289;0.9997329119362386;0.9996990525680369;0.9999990400385491;0.9998628967091373;0.9999999999999999;0.9995424981063297;0.9995131616937225;0.9995036456196804;1.0009712376982765;0.9999991767469598;0.9999800488285908;1.0;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 2']"", 'type of malfunction: EVSE without P(U) control']"
2016-10-11 01:30:00;0.9999770041821158;0.9999813241514036;0.9999994459058604;0.9999798027167818;0.9999999999999999;0.9999831123643806;1.0010997865339546;0.9999922137198374;1.0;0.9999951710240057;0.9999999999999999;0.9999930729734466;1.0001393901052085;0.9999887945972314;0.9999986545374047;1.0;0.999998461098176;1.0;1.0;0.9999936236466117;0.999974875982692;0.9999859355089048;0.9999987643686382;1.0010342508786794;1.001126542896526;0.9999815454895036;0.9999882816081205;0.9999875350594564;0.9999999999999999;0.9998405411508064;0.9997259743389367;0.9996859739543953;0.9999987698006745;0.9998475972631952;0.9999999999999999;0.9995227314458421;0.9994931627735868;0.9994832342697764;1.0009735423109198;0.9999989444720817;0.9999772784589903;1.0;0.9999999999999999;1.024999976158142;terminals with PVs: ['LV4.101 Bus 17', 'LV4.101 Bus 9', 'LV4.101 Bus 19', 'LV4.101 Bus 13', 'LV4.101 Bus 41', 'LV4.101 Bus 23', 'LV4.101 Bus 26', 'LV4.101 Bus 8', 'LV4.101 Bus 36', 'LV4.101 Bus 25']
2016-10-11 01:45:00;0.9999748612044284;0.9999755014549538;0.9999991170507634;0.9999779900129386;1.0;0.999981399968303;1.0010858628131725;0.9999911517859134;1.0;0.9999943442213525;1.0;0.9999930729734468;1.0001375691746144;0.9999870071256329;0.9999978559761583;1.0;0.9999984139845945;1.0;1.0;0.9999932958060783;0.9999731056052701;0.9999828581464228;0.9999987259861661;1.0010211995678517;1.0011122598349695;0.999980601553188;0.9999860103193441;0.9999860439765756;1.0;0.9998571998376313;0.9997521713660557;0.9997161268618824;0.999998038899877;0.9998746063207311;1.0;0.9995601513814273;0.9995315094483563;0.9995227867973565;1.0009611526867932;0.9999983175657202;0.9999759116860466;1.0;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 17', 'LV4.101 Bus 37', 'LV4.101 Bus 2', 'LV4.101 Bus 30', 'LV4.101 Bus 4', 'LV4.101 Bus 5', 'LV4.101 Bus 38', 'LV4.101 Bus 36', 'LV4.101 Bus 40', 'LV4.101 Bus 44']
2016-10-11 02:00:00;0.999972975183933;0.9999784727950238;0.999999421042783;0.9999755601368472;1.0;0.9999792613759381;1.0010795452639947;0.9999899184255618;1.0;0.9999941717765193;0.9999999999999999;0.9999931714797309;1.0001367403206323;0.9999861653512369;0.999998594181438;1.0;0.9999980149537453;1.0;1.0;0.9999925797750386;0.999971169182276;0.9999833014579398;0.999998432720528;1.0010150332344774;1.0011059738733479;0.9999785258588917;0.999986342849059;0.9999847054051256;1.0;0.9998553779207636;0.9997469138427834;0.999705640239625;0.9999987126475639;0.999864857510874;0.9999999999999999;0.9995422174558478;0.9995129599894623;0.9995030312889953;1.00095566711232;0.9999988957109647;0.9999739106582484;1.0;1.0;1.024999976158142;
2016-10-11 02:15:00;0.9999764433384245;0.9999828469761081;0.9999996371900798;0.999978472521213;1.0;0.9999816720653095;1.0010790862191763;0.9999909839271418;1.0;0.9999950224935006;1.0;0.9999930171279795;1.0001368849463241;0.9999879992919007;0.9999991190803547;0.9999999999999999;0.9999981930330301;0.9999999999999999;1.0;0.9999934605915848;0.999974810015112;0.9999858695252966;0.9999985779448728;1.0010146400580617;1.001105435048124;0.9999810718055749;0.9999884110200924;0.9999865772352518;1.0;0.9998529784297964;0.999747252470131;0.9997102938656709;0.9999991933588888;0.9998688627412502;1.0;0.9995530680710418;0.9995242501485846;0.9995155275609348;1.0009552648559243;0.9999993079834919;0.9999771254073853;1.0;1.0;1.024999976158142;
2016-10-11 02:30:00;0.9999768079403833;0.9999830244578269;0.9999996280389203;0.9999792589276381;1.0;0.9999824933642651;1.001078756431843;0.9999916536693401;0.9999999999999999;0.9999952260113468;1.0;0.9999930171279795;1.0001367155404097;0.9999886249109085;0.9999990968150013;1.0;0.9999983374808791;1.0;1.0;0.9999935067469513;0.999974676379935;0.9999861188004814;0.9999986747556943;1.0010144097901856;1.0011050565492192;0.9999812052446041;0.9999884372948341;0.9999871917753814;1.0;0.9998543495815215;0.9997439103184013;0.999705571660398;0.9999991739151753;0.9998659601066702;0.9999999999999999;0.9995452610933299;0.9995155155640961;0.9995055868382433;1.0009549838322407;0.9999992911804972;0.9999770209593791;1.0;1.0;1.024999976158142;
