;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-29 00:00:00;0.9999837848401858;0.9999511455727643;0.9999857459975017;0.9999920440835255;1.0;1.0;1.0;0.9999930633269389;1.0;0.9999999999999999;1.0;0.9999214268608995;0.9999365288259783;0.9999999999999999;0.9999955360707156;0.9999990831238572;0.9999996286401248;0.9999986135914705;0.9999985654903326;0.9999842009950787;0.9999771087881026;0.9999633441305428;1.0;0.9999951773461279;1.0001028145627593;0.9999774824165388;0.9999720971947181;0.9999999699192726;0.9995158680838451;0.9992786650158711;0.9992672011491326;0.9992783903180071;0.9999967505926208;0.9988144179939079;0.9986212944818268;0.9996120356773807;1.0;0.9999912732606053;1.0;0.9999972130454651;0.9999761381229013;0.999981450592525;0.9999288560507832;1.024999976158142;simulation#7182
2016-07-29 00:15:00;0.999988048525393;0.9999677347637086;0.9999903717787058;0.9999941896381361;0.9999999999999999;1.0;1.0;0.9999954671098412;1.0;1.0;1.0;0.9999292569354008;0.9999434069417645;1.0;0.9999971935342453;0.9999993947295598;0.9999997511627537;0.9999988173900954;0.9999987945603513;0.9999887794057548;0.9999826478709681;0.9999753098104966;1.0;0.9999958093201433;1.0001002502090495;0.9999833292534345;0.9999809298804777;0.999999987218292;0.9995131435880815;0.9992902474401432;0.9992794023754922;0.9992979805689008;0.9999979821670678;0.9988907264759148;0.9987094761391734;0.9996027925521668;1.0;0.9999900664615025;1.0;0.9999982694795627;0.9999820206993659;0.9999873529100106;0.9999364857952211;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-29 00:30:00;0.999987394280241;0.9999680123545176;0.9999902207998547;0.999993775238741;1.0;1.0;1.0;0.9999954576326744;0.9999999999999999;1.0;0.9999999999999999;0.9999274406947062;0.9999419174728034;1.0;0.9999972147846012;0.9999993267930052;0.9999997241824954;0.9999987469180875;0.9999987247725707;0.999988289343538;0.999981609885953;0.9999752998094684;1.0;0.9999956353011367;1.0000998246518573;0.9999822475385279;0.9999808444524324;0.9999999877640222;0.9995266547102419;0.9993134550282984;0.9992935448629721;0.9993084019557137;0.9999980601418031;0.998892514769758;0.9987254729192846;0.9996140570970974;1.0;0.999990479290912;1.0;0.9999983368630264;0.9999809002710904;0.999987080642038;0.9999348699292714;1.024999976158142;step time in minutes: 15
2016-07-29 00:45:00;0.9999886046588098;0.9999822167071087;0.9999927699705979;0.9999938809507779;1.0;1.0;1.0;0.9999965586511481;1.0;1.0;1.0;0.9999326171100578;0.999946486140661;1.0;0.9999987625475628;0.9999992457826571;0.9999996671806594;0.9999987867403721;0.9999987714637943;0.9999896076385203;0.9999825907791988;0.9999838660371841;1.0;0.9999957151930257;1.0000980862673128;0.9999826509510588;0.9999870499736511;0.9999999924663547;0.9995408182095963;0.9993366575669997;0.9993232911244299;0.9993427693629799;0.9999995584204852;0.9989552298987661;0.9987913528930104;0.9996350358990775;1.0;0.9999908604325448;1.0;0.9999996209419705;0.9999816032946807;0.9999898044213995;0.9999401022095986;1.024999976158142;start time of simulation: 2016-07-29 00:00:00+00:00
2016-07-29 01:00:00;0.9999918848362648;0.9999865219679633;0.9999953097914356;0.9999962713208338;1.0;1.0;1.0;0.9999979961085282;1.0;1.0;1.0;0.9999347386399944;0.9999482143188905;1.0;0.999999403037991;0.9999998225849973;0.9999999020486803;0.9999987668314272;0.9999987597494949;0.9999931778654908;0.9999868980308289;0.9999879545678763;0.9999999999999999;0.9999963685176374;1.0000938628377822;0.9999884258880608;0.9999899685716463;0.9999999984046136;0.9996455502259038;0.999488492599678;0.9994662526953942;0.9994787699442419;0.9999996163625393;0.999176353206269;0.9990581099476804;0.9997031050444009;1.0;0.9999904792909119;1.0;0.9999996707004322;0.9999866910975831;0.9999934488926584;0.9999420233820618;1.024999976158142;end time of simulation: 2016-08-12 00:00:00+00:00
2016-07-29 01:15:00;0.9999921857852188;0.9999861173695027;0.9999955216939501;0.9999960977725991;1.0;1.0;1.0;0.9999985011082895;1.0;1.0;0.9999999999999999;0.999936365282775;0.9999498194701585;1.0;0.999998676995074;0.9999995959304342;0.9999998535173726;0.9999990885568528;0.9999990818361034;0.9999936663747949;0.9999882677564522;0.9999892852037149;0.9999999999999999;0.9999963106461546;1.0000936704229566;0.9999890836209734;0.9999912828615818;0.9999999981528072;0.9997096708275626;0.9995640329195217;0.9995270961708961;0.9995219551317833;0.9999991557912118;0.9992404144104085;0.9991416215595972;0.9997084171662669;1.0;0.9999900664615023;1.0;0.9999992761490294;0.9999879448133356;0.9999940543169058;0.9999435190003187;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 44']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-29 01:30:00;0.9999881910549501;0.9999809893233557;0.9999940881339713;0.999993896375694;1.0;1.0;0.9999999999999999;0.9999988140292596;0.9999999999999999;1.0;1.0;0.9999301540932467;0.9999441283393782;1.0;0.999997563056922;0.9999992392793425;0.9999997638943801;0.9999987592464059;0.9999987482207343;0.9999911626162266;0.9999828027509213;0.9999867580815293;1.0;0.999995661195235;1.00009406064697;0.9999838703880234;0.9999890995695533;0.9999999957916863;0.9997312858884434;0.9995959803087268;0.9995590042172916;0.9995540590415118;0.9999984632142419;0.999298987478264;0.9992089539016453;0.9997226000599164;1.0;0.9999896853204291;1.0;0.9999986820465042;0.9999823394446772;0.9999924277792908;0.9999374119873413;1.024999976158142;terminals with PVs: ['LV4.101 Bus 30', 'LV4.101 Bus 19', 'LV4.101 Bus 17', 'LV4.101 Bus 21', 'LV4.101 Bus 15', 'LV4.101 Bus 13', 'LV4.101 Bus 18', 'LV4.101 Bus 43', 'LV4.101 Bus 5', 'LV4.101 Bus 14']
2016-07-29 01:45:00;0.999991661500839;0.9999817381953245;0.999995039902006;0.9999957186974142;1.0;1.0;1.0;0.9999988642767413;1.0;1.0;1.0;0.9999322508189992;0.9999466822441815;1.0;0.999997522027127;0.9999994082240394;0.9999998312523704;0.9999992816192959;0.9999992747799428;0.9999936060255893;0.9999885042289349;0.9999882294627579;1.0;0.9999960141416226;1.0000923412868807;0.9999890612441844;0.9999907378765616;0.9999999978769997;0.9997986791810674;0.999694920896874;0.9996474675093461;0.9996360653950594;0.9999982709614824;0.9994448550370919;0.9993885499028724;0.9997521933350457;1.0;0.9999900664615025;1.0;0.9999985171656842;0.999988202845743;0.9999939331075038;0.9999397091173078;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 8', 'LV4.101 Bus 34', 'LV4.101 Bus 2', 'LV4.101 Bus 29', 'LV4.101 Bus 3', 'LV4.101 Bus 41', 'LV4.101 Bus 24', 'LV4.101 Bus 5', 'LV4.101 Bus 6', 'LV4.101 Bus 44']
2016-07-29 02:00:00;0.9999958585563016;0.9999900712883641;0.9999968909781184;0.9999976500117248;1.0;1.0;1.0;0.9999987599847809;1.0;0.9999999999999999;1.0;0.9999403265177959;0.999954174509981;1.0;0.9999987216495347;0.9999995834860689;0.9999998537928507;0.9999997872351906;0.9999997846436027;0.9999962385089872;0.9999944929778746;0.9999930209660913;1.0;0.999996589204832;1.0000913689967068;0.9999940901008785;0.9999947455981746;0.9999999998687078;0.9997953455169555;0.9996919721412991;0.9996428440631828;0.999631196425119;0.9999992123627499;0.9994393170511434;0.9993844966551614;0.9997474788420307;1.0;0.999990479290912;1.0;0.999999324092027;0.9999940959905361;0.9999960057534987;0.9999477096823808;1.024999976158142;
2016-07-29 02:15:00;0.999994215553065;0.9999890250866571;0.9999965972877385;0.9999971277728811;1.0;0.9999999999999999;1.0;0.9999988811036858;1.0;1.0;1.0;0.9999381022023093;0.9999516925474882;1.0;0.9999989039856686;0.9999996988882518;0.9999998946506631;0.9999993429426745;0.9999993390330687;0.9999953214241768;0.9999914058113739;0.9999917589078671;1.0;0.9999965229228697;1.0000912750916802;0.9999920174499999;0.9999933445419622;0.9999999996763901;0.9997955003618805;0.9996937869845658;0.9996496353134272;0.9996416464047436;0.9999992708222608;0.9994625806519081;0.999405825971461;0.9997540145880773;0.9999999999999999;0.9999912732606052;1.0;0.9999993746122429;0.999991185989113;0.9999955399091752;0.9999453601540945;1.024999976158142;
