;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-10-11 00:00:00;0.9999826302708696;1.0;1.0;0.9999897652566712;0.999849677500351;1.0;1.0003597403463131;0.9998415780265673;0.9998918024709861;1.0;1.0;0.9999925702815369;0.9999957391023213;0.9999175294922797;0.9997695881175134;0.9997737641492278;0.9997768922626513;0.9998454146524369;1.0001625697972085;0.9999697142266281;0.999977993737058;0.999982057391963;0.9997757710115867;0.9999999999999999;1.0005057863494486;1.0;0.9999823616031595;0.9999828279975925;1.0001200036552789;1.0;0.9997633170214415;0.9996534489572505;0.999864914463834;0.9992201505361601;0.9990693192780298;0.9998034218634716;0.9999999999999999;0.9999916544037752;1.000458119311607;0.9998601384292061;0.9999863271722182;0.9999858147313103;0.9999999999999999;1.024999976158142;simulation#6858
2016-10-11 00:15:00;0.9999903922511618;1.0;1.0;0.9999952203656393;0.9998743227645805;1.0;1.0003465938572444;0.9999239723347145;0.999906201764143;1.0;1.0;0.9999927013243132;0.9999980187219154;0.9999586741908786;0.9998946416312869;0.9998991869993815;0.9999004913772358;0.9998723390175108;1.0001587473366016;0.9999735464466684;0.9999889118860232;0.9999868709884456;0.9999000093558318;0.9999999999999999;1.0004863710681875;1.0;0.9999883549418161;0.999991398950988;1.0001081275385135;1.0;0.9997685586659956;0.9996657937660614;0.9998845790008587;0.9992508710795983;0.9990929835700285;0.9998126503105929;1.0;0.9999888913511111;1.0004414160230088;0.9998811469685641;0.9999932489930299;0.9999872305561069;1.0;1.024999976158142;comment data format: active and reactive powers in Watts
2016-10-11 00:30:00;0.9999921017568767;1.0;1.0;0.9999958329319917;0.9999293336685439;1.0;1.0003377184621949;0.9999417734469357;0.9999495009640534;1.0;1.0;0.999992770681015;0.9999980271604685;0.9999690673045851;0.9999155141404221;0.999917966458005;0.999919089453033;0.9999273576593332;1.0001546780118797;0.9999859651348193;0.9999899074384174;0.9999921724344877;0.9999186556641106;1.0;1.0004739559001048;1.0;0.9999921771652441;0.9999935727644318;1.0000986370150844;1.0;0.9997639406604779;0.999662385144922;0.9999362116023942;0.9992530301407703;0.9990962365324314;0.9998070595029561;1.0;0.9999912732606052;1.0004302997932335;0.9999339845902117;0.9999937180896434;0.9999935960360515;1.0;1.024999976158142;step time in minutes: 15
2016-10-11 00:45:00;0.9999947718212743;1.0;1.0;0.9999970687109184;0.9999532443311159;0.9999999999999999;1.0003305282044626;0.9999562021357071;0.999966411212832;1.0;1.0;0.9999927013243133;0.9999986766413486;0.9999770651882403;0.9999365307838071;0.9999378951695596;0.9999387406802802;0.9999519177157579;1.00015201532905;0.9999906188184899;0.9999932812489786;0.9999944995910695;0.9999384253736805;1.0;1.0004637151691276;1.0;0.99999457217427;0.9999952357072901;1.000090840511893;1.0;0.9997834961255013;0.9996968607822667;0.9999579536298636;0.9993450009131541;0.999216232672231;0.9998221030997484;1.0;0.9999908604325449;1.0004212217266877;0.9999564681511209;0.9999958090988651;0.9999956303776573;1.0;1.024999976158142;start time of simulation: 2016-10-11 00:00:00+00:00
2016-10-11 01:00:00;0.9999928441798415;0.9999999999999999;1.0;0.9999958503154256;0.9999343490688846;0.9999999999999999;1.000324383193668;0.9999352522866893;0.9999524918286581;1.0;0.9999999999999999;0.9999925702815368;0.9999981085505016;0.9999664883808566;0.9999067615041978;0.9999082052811131;0.9999094226477351;0.9999324542765915;1.000148594752073;0.9999866462491172;0.9999905598045463;0.9999917065337671;0.9999089697453359;1.0;1.000455311269682;1.0;0.9999919323437735;0.9999930389484398;1.0000957385851885;1.0;0.9998098021996902;0.9997334186938052;0.999941233975932;0.9994326114326277;0.9993222933669181;0.9998373848865459;0.9999999999999999;0.9999896853204289;1.0004133656162797;0.9999391313082716;0.9999940856106957;0.9999936252457969;1.0;1.024999976158142;end time of simulation: 2016-10-25 00:00:00+00:00
2016-10-11 01:15:00;0.9999954654144148;0.9999999999999999;1.0;0.9999975864565532;0.9999495547799419;1.0;1.0003098896144818;0.9999624380949873;0.9999628887363762;0.9999999999999999;1.0;0.9999930461733083;0.999998752086932;0.9999804174970062;0.999947482014224;0.9999485282609402;0.9999491514262636;0.9999483033249283;1.000142526804355;0.9999895035479729;0.9999938790608608;0.9999936253025445;0.9999488998421089;1.0;1.0004347092613002;1.0;0.9999940268378932;0.9999959333814948;1.0001025174454239;1.0;0.9998515431385772;0.9997903269372691;0.9999546286932484;0.9995627848306238;0.9994894471406592;0.9998643768961456;0.9999999999999999;0.9999904792909121;1.0003949548835351;0.999953081286494;0.9999961463854908;0.9999948665844186;0.9999999999999999;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 33']"", 'type of malfunction: EVSE without P(U) control']"
2016-10-11 01:30:00;0.9999944894692246;1.0;1.0;0.9999969475698594;0.9999552337082868;1.0;1.0003106146065768;0.9999565793889397;0.9999683469694747;1.0;1.0;0.9999930729734468;0.9999985588851967;0.9999772682444834;0.999936514631863;0.9999378600108512;0.9999387141479882;0.9999537891928016;1.0001426594140488;0.9999912138278788;0.9999927805090599;0.999994714364495;0.9999383883071807;0.9999999999999999;1.0004358179956472;1.0;0.9999945957539622;0.9999952786061916;1.0001010197404796;1.0;0.999846289382944;0.9997833812269429;0.9999599375600173;0.9995505156400886;0.9994908176777179;0.9998588220138863;0.9999999999999999;0.9999900664615023;1.0003958344245603;0.9999584559821657;0.9999954811411038;0.9999960074055184;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 11', 'LV4.101 Bus 9', 'LV4.101 Bus 19', 'LV4.101 Bus 33', 'LV4.101 Bus 31', 'LV4.101 Bus 10', 'LV4.101 Bus 37', 'LV4.101 Bus 43', 'LV4.101 Bus 18', 'LV4.101 Bus 14']
2016-10-11 01:45:00;0.9999937656864456;0.9999999999999999;1.0;0.9999967210658197;0.9999462166996214;1.0;1.0003067326581632;0.9999550410154731;0.9999617948729445;1.0;0.9999999999999999;0.999993072973447;0.99999850657276;0.9999759441631106;0.9999342062278378;0.9999363501152128;0.9999372504459838;0.9999447200773844;1.0001407860939597;0.9999894355490457;0.9999922237015348;0.9999943738635855;0.9999369088068163;1.0;1.0004303654740951;1.0;0.9999942929006087;0.9999950020029919;1.000101645700052;0.9999999999999999;0.9998742532450131;0.9998260914236238;0.9999513051737177;0.9996547017245554;0.999602808129198;0.9998791377134664;1.0;0.9999912732606052;1.0003908107189792;0.9999496162505235;0.9999951817498897;0.9999952776408927;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 34', 'LV4.101 Bus 2', 'LV4.101 Bus 25', 'LV4.101 Bus 10', 'LV4.101 Bus 41', 'LV4.101 Bus 38', 'LV4.101 Bus 24', 'LV4.101 Bus 23', 'LV4.101 Bus 5', 'LV4.101 Bus 33']
2016-10-11 02:00:00;0.999993994278462;0.9999999999999999;1.0;0.9999964194554608;0.9999456691377795;1.0;1.0003053595641003;0.9999427947888353;0.9999606434322245;1.0;0.9999999999999999;0.9999931714797308;0.9999985191172144;0.9999703039362964;0.9999170999126227;0.9999185056166182;0.9999196237010523;0.9999441848203914;1.0001401689305638;0.9999889582255905;0.9999923850543578;0.9999934206725134;0.9999192256797418;1.0;1.000428532673991;1.0;0.9999936210620841;0.9999938330767303;1.0001055620180594;1.0;0.9998698434028077;0.9998158808063696;0.9999511579850309;0.9996285126334435;0.9995773696383854;0.99987212726177;1.0;0.9999900664615023;1.0003890944790768;0.9999494497470843;0.9999952665264399;0.9999947651378046;1.0;1.024999976158142;
2016-10-11 02:15:00;0.9999950001887122;1.0;1.0;0.9999968989660525;0.9999531845984999;1.0;1.0003050390988313;0.9999481585692148;0.9999658066937324;1.0;1.0;0.9999930171279795;0.999998718232659;0.9999733600571791;0.99992530513998;0.9999261859946011;0.9999271767985959;0.9999518993675686;1.000140234014439;0.9999903438437376;0.999993527457025;0.9999939326571953;0.9999268261976081;1.0;1.0004280300773143;1.0;0.9999942104121294;0.9999944683703761;1.0001015889296772;1.0;0.9998680076328968;0.9998156845167824;0.9999580897033576;0.9996279251774638;0.9995729158732937;0.9998743761759616;1.0;0.9999912732606052;1.0003887368187676;0.9999566101215237;0.999995957092078;0.9999953042088869;1.0;1.024999976158142;
