;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-08-05 00:00:00;1.0004454753867251;1.0;0.9999945233845298;1.0005333736457087;0.9999997356762026;1.000601021977895;1.0023214682902404;1.0;1.0000209748504465;1.0013280746750735;0.9999886160740953;0.9999890385873003;1.0;1.0;0.9999751965469805;0.9999799141609125;0.9999811357955052;1.0;1.0016771194801055;1.0000768218510796;1.0003418771139587;0.9999842033677674;0.9999807855249101;1.00216292790148;1.0023853394179902;1.0002088110380383;0.9999849823356436;1.0006715572863971;1.0007356156935094;1.0;0.9999835627925716;0.9999922644017346;1.0000050222531076;1.0;0.9998144837953605;1.0;0.9999912604513133;1.0;1.002288803606152;1.0000029557356243;1.0002693737732486;1.0;0.9999939190614904;1.024999976158142;simulation#6185
2016-08-05 00:15:00;1.0004391912498898;1.0;0.9999930286068326;1.000527091304764;0.9999962553540879;1.0005949386092179;1.0023307993662767;1.0;1.0000086263620291;1.0013304016135924;0.9999838413205624;0.9999923770225972;1.0;0.9999999999999999;0.9999729093770038;0.9999776558127601;0.9999789803104159;0.9999999999999999;1.0016818763678494;1.0000720681564919;1.0003356117848927;0.9999751196145101;0.9999785980564523;1.0021715493408556;1.0023949978919537;1.000203020776471;0.9999770294355861;1.0006690544220893;1.0007403745231993;1.0;0.9999849137201585;0.9999929460699053;0.9999975077852837;1.0;0.9998246159362479;1.0;0.9999945488744411;0.9999999999999999;1.002297782477616;0.9999965635795167;1.0002633085931953;1.0;0.9999954210766034;1.024999976158142;comment data format: active and reactive powers in Watts
2016-08-05 00:30:00;1.0004346204014178;1.0;0.9999946553063528;1.0005203128396343;0.9999992244369857;1.000586183241024;1.0022700058163578;1.0;1.0000179949178956;1.0012986460172157;0.9999878636379655;0.9999893724473125;1.0;1.0;0.9999780496485461;0.9999818794696376;0.9999829415994823;1.0;1.0016398757063294;1.0000741348209516;1.0003328731185899;0.9999818593432763;0.9999826255291737;1.0021150260012521;1.002332456098184;1.0002029562006933;0.9999829627336576;1.0006558955906093;1.0007199237317648;1.0;0.9999845725141835;0.9999927974092798;1.0000042026866864;1.0;0.9998417046162147;0.9999999999999999;0.9999912087204306;1.0;1.0022381532259275;1.0000023333978674;1.0002619852168009;1.0;0.9999942819685684;1.024999976158142;step time in minutes: 15
2016-08-05 00:45:00;1.0004294729705432;1.0;0.9999957985277023;1.0005127083429273;1.0000011792279881;1.0005766695195026;1.00221417411343;1.0;1.0000239038117054;1.0012693155530683;0.9999904492729883;0.9999931720732658;1.0;1.0;0.9999810967639051;0.9999840997182337;0.9999850131488833;1.0;1.0016014030160094;1.0000751784299484;1.000329950983452;0.9999863214604852;0.9999847446567007;1.002063029951988;1.0022750514595955;1.0002021653120368;0.9999870325787826;1.0006430236280082;1.0007011645373358;1.0;0.9999844499382688;0.9999927997002446;1.0000087133677595;1.0;0.9998678929715269;1.0;0.9999945839875778;1.0;1.0021834020873273;1.0000062342424816;1.000260319273589;1.0;0.9999961967773888;1.024999976158142;start time of simulation: 2016-08-05 00:00:00+00:00
2016-08-05 01:00:00;1.0004306472488549;1.0;0.9999964251406397;1.0005131850073323;1.0000021054878705;1.0005764693873922;1.0022027570850924;1.0;1.0000268770561893;1.0012642003071244;0.9999919444647123;0.9999899045977096;1.0;1.0;0.9999838521383538;0.9999864607444625;0.9999872443757166;1.0;1.0015941771080041;1.0000764255895012;1.0003316047053723;0.9999885073042416;0.999987016344333;1.00205245088688;1.0022632579837538;1.000203859938965;0.9999891249724155;1.0006415293248028;1.0006943993431197;1.0;0.999982609576566;0.9999919996178397;1.0000109302901203;1.0;0.9998641765720866;1.0;0.9999912087620149;1.0;1.0021722893924825;1.000008140296982;1.000262070090166;1.0;0.9999948141215783;1.024999976158142;end time of simulation: 2016-08-19 00:00:00+00:00
2016-08-05 01:15:00;1.0004205696769954;1.0;0.999994662739818;1.000504937141563;1.0000011064597907;1.0005704076393072;1.0022002182598573;1.0;1.0000247015371928;1.001258381163049;0.999989284088495;0.9999924547441487;1.0;1.0;0.9999691535835437;0.999974036533271;0.9999755259362745;1.0;1.0015890459882484;1.0000732184369445;1.0003214778329526;0.9999877924759207;0.999975087434483;1.0020498329307015;1.0022609353777403;1.000195973070439;0.9999874689518159;1.0006368292388708;1.0006856047946533;1.0;0.9999776558030821;0.9999898372614517;1.000007305792271;1.0;0.9998953617372074;1.0;0.9999946836621154;1.0;1.0021692179408435;1.000004963804121;1.0002528609025894;1.0;0.9999954236004687;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 7']"", 'type of malfunction: EVSE without P(U) control']"
2016-08-05 01:30:00;1.0004218190259526;0.9999999999999999;0.9999954934397134;1.000504387714916;1.0000018103121537;1.0005680606867564;1.0021736230316174;1.0;1.0000275749433516;1.0012451504462618;0.9999922036530333;0.9999887065927234;1.0;1.0;0.9999746269164954;0.9999796943526076;0.9999809672283645;0.9999999999999999;1.0015715557847162;1.0000751347113255;1.0003251276775542;0.9999917037674274;0.9999806190621233;1.002025202998463;1.0022333897191074;1.0001996727485474;0.9999916311186425;1.0006320139483538;1.0006762317847875;1.0;0.9999772248763681;0.9999896372894658;1.0000088191306358;1.0;0.9998986746223414;1.0;0.9999910844004675;1.0;1.0021430794608912;1.0000062280972548;1.000256936156586;1.0;0.9999936854680432;1.024999976158142;terminals with PVs: ['LV4.101 Bus 10', 'LV4.101 Bus 37', 'LV4.101 Bus 42', 'LV4.101 Bus 20', 'LV4.101 Bus 8', 'LV4.101 Bus 16', 'LV4.101 Bus 21', 'LV4.101 Bus 40', 'LV4.101 Bus 25', 'LV4.101 Bus 44']
2016-08-05 01:45:00;1.0004074867183617;1.0;0.999997197672642;1.0004850413784714;1.0000037245286555;1.0005446597417644;1.0020650607382353;1.0;1.0000317117601674;1.0011865999267302;0.999994638375593;0.999990681138724;1.0;0.9999999999999999;0.9999831201143593;0.9999858842603836;0.9999867176321148;1.0;1.001495562623718;1.0000741873267778;1.0003147395790783;0.9999942949623906;0.9999864871608721;1.0019241552286662;1.0021217676883183;1.0001942723827115;0.9999942127323886;1.0006040179147866;1.0006385957244477;1.0;0.9999764015177168;0.9999893760045272;1.0000138528513929;1.0;0.9999401721414365;1.0;0.9999920377288074;1.0;1.0020365611423991;1.0000106795138668;1.0002492759672408;1.0;0.9999951279575058;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 7', 'LV4.101 Bus 37', 'LV4.101 Bus 42', 'LV4.101 Bus 3', 'LV4.101 Bus 11', 'LV4.101 Bus 33', 'LV4.101 Bus 26', 'LV4.101 Bus 8', 'LV4.101 Bus 15', 'LV4.101 Bus 31']
2016-08-05 02:00:00;1.0003965345723718;1.0;0.9999981073921176;1.0004724367576583;1.0000050897098778;1.0005306327207328;1.0020092088534232;1.0;1.0000339663123095;1.001155757810182;0.9999946790323058;0.9999932442207576;1.0;1.0;0.9999878645769139;0.99998844949835;0.9999889675228916;1.0;1.0014553930719998;1.0000723028272647;1.0003037061728837;0.9999933707654756;0.9999887747298355;1.0018721786515352;1.002064474350514;1.0001873631578935;0.9999928432949113;1.0005883925628671;1.0006316734735257;1.0;0.9999838451072269;0.9999927198602774;1.000017619317741;0.9999999999999999;0.9999505461257405;1.0;0.9999936201250587;1.0;1.0019818457650602;1.0000140486230613;1.0002399370709605;0.9999999999999999;0.9999968068175938;1.024999976158142;
2016-08-05 02:15:00;1.000402660855704;1.0;0.9999978718483443;1.0004796285436492;1.0000049940195417;1.0005389554055182;1.0020436997427369;0.9999999999999999;1.0000338215173443;1.0011754432919553;0.9999938655181483;0.9999908044242561;1.0;1.0;0.9999851128759187;0.9999856564597763;0.9999863095927994;1.0;1.0014803600717959;1.0000731486911159;1.000308481250782;0.9999926745878913;0.9999860862231491;1.0019042104581373;1.0020999811179983;1.0001899054845256;0.9999921924459603;1.0005980343947276;1.0006454944791632;1.0;0.999985134977472;0.9999932353731384;1.0000175397340927;1.0;0.9999463635454116;0.9999999999999999;0.9999912086306608;1.0;1.002015871899064;1.0000139697201826;1.0002435605290212;1.0;0.9999957139525425;1.024999976158142;
