;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-01-01 00:00:00;0.9999927795992969;0.9999679397725552;0.9999713428914618;1.0;0.9999999999999999;1.0;1.0;0.9998600219176283;1.0;0.9999918619601779;0.9999819851148929;0.9999260962606309;0.999937323529056;0.9999249861253625;0.999815686328724;0.999820451022043;0.9998224251122166;0.9999974844599323;1.0;0.9999867505423666;0.9999886753445162;0.9999843288279923;0.9998217297735656;0.9999950037077263;1.0001791735829004;0.9999999999999999;1.0;0.9999821464166282;0.9997182232641486;0.9997731563134027;1.0;0.9996334154303553;0.9999986763792793;0.9991962885885121;0.9990973776426174;0.9994431369954934;0.9994110216880289;0.9993899083507127;1.0001540271441132;1.0;0.9999926694506919;0.9999694063433402;0.9999311110770743;1.024999976158142;simulation#4376
2016-01-01 00:15:00;0.999979750255986;0.9999245263929798;0.9999715039100385;0.9999999999999999;1.0;1.0;1.0;0.9998491060151934;1.0;0.999985575629647;0.9999838366745272;0.9998741703051276;0.999886683818746;0.9999101836388572;0.9997757530903797;0.9997925052678477;0.9997957729366133;0.9999939472091969;0.9999999999999999;0.9999895912988577;0.9999712355766499;0.9999823243679464;0.9997944895582177;0.9999920469377827;1.0001682217742245;1.0;1.0;0.9999773905803453;0.9998229182483039;0.9998484010205158;1.0;0.9997183198277376;0.9999953346829638;0.9993291492224377;0.9992525090395246;0.9996084992816162;0.9995924233324605;0.9995832874900799;1.000143559596149;1.0;0.9999817184031323;0.999975964575663;0.9998770271482302;1.024999976158142;comment data format: active and reactive powers in Watts
2016-01-01 00:30:00;0.9999809910560227;0.9999333017422953;0.9999654054908766;1.0;1.0;1.0;0.9999999999999999;0.9998304951354703;1.0;0.9999864207898123;0.9999805531912418;0.9998814546108581;0.9998927784262983;0.9999033304828823;0.9997639301737211;0.9997772252744581;0.9997800785714528;0.9999935474334328;1.0;0.9999854903907545;0.9999707337959842;0.9999790995582384;0.9997788761120455;0.9999924464432918;1.0001732830689214;1.0;1.0;0.9999761439744261;0.9998278689453877;0.9998461590392477;1.0;0.9997100770913853;0.9999963023877161;0.9992923465517461;0.9992081603578201;0.9996087703939626;0.9995927551524636;0.9995844129549397;1.0001482829616435;0.9999999999999999;0.9999811316908215;0.9999665403904859;0.9998844850399662;1.024999976158142;step time in minutes: 15
2016-01-01 00:45:00;0.9999859374721539;0.9999572873921638;0.9999784062779121;1.0;0.9999999999999999;1.0;0.9999999999999999;0.9998839692775426;1.0;0.9999909647175669;0.9999877781912996;0.9999049863448345;0.9999147769968939;0.9999342109962985;0.9998364377602129;0.9998450610617886;0.9998470326248451;0.9999947740199059;0.9999999999999999;0.9999910519308223;0.9999771425592087;0.9999869717753377;0.9998461479301776;0.9999940245957245;1.000167219105095;1.0;1.0;0.9999838346546157;0.9998144835712971;0.9998411645353048;1.0;0.9997205409059272;0.999997603371698;0.9993203224466727;0.9992399236599901;0.9996212281633443;0.9996040469078147;0.9995953236237994;1.000143590786894;1.0;0.9999851201426069;0.9999793443935356;0.9999082924196294;1.024999976158142;start time of simulation: 2016-01-01 00:00:00+00:00
2016-01-01 01:00:00;0.9999816950569903;0.9999505562600872;0.9999765362198966;1.0;1.0;1.0;1.0;0.9998522326797904;0.9999999999999999;0.9999887846936222;0.9999859047704114;0.9998869295331069;0.9998967958993505;0.9999166870031289;0.9997862016029279;0.9997965644055591;0.9997992883281223;0.999992904813057;1.0;0.9999906856326403;0.999969414042842;0.999986238135089;0.9997980748228231;0.999992573857404;1.0001717269198105;1.0;1.0;0.9999795823850266;0.9998217501367983;0.9998481841285142;1.0;0.999716729668187;0.9999971189604169;0.999306066746441;0.9992301631761004;0.9996194661763991;0.9996034691298663;0.9995947458508931;1.0001471689454091;0.9999999999999999;0.9999800034633988;0.9999785176858729;0.9998898616026609;1.024999976158142;end time of simulation: 2016-12-31 23:45:00+00:00
2016-01-01 01:15:00;0.9999758268457634;0.9999481704640204;0.9999765655545174;0.9999999999999999;0.9999999999999999;1.0;1.0;0.9998341991240381;1.0;0.9999877079312116;0.9999863801940361;0.9998593694379893;0.9998696268238911;0.9999070112251225;0.9997584469844246;0.9997694170125115;0.999772349763603;0.9999897061041774;1.0;0.9999907577119752;0.9999569618451347;0.9999859479054363;0.9997708571397386;0.9999908589095737;1.0001745999765044;1.0;1.0;0.9999772549059724;0.9998239106014181;0.999851318533693;0.9999999999999999;0.9997311779094151;0.9999969492763956;0.9993441909802508;0.9992710108104162;0.9996370106026298;0.9996207934330814;0.9996120700029236;1.0001496523267013;0.9999999999999999;0.9999716055376717;0.9999787120012669;0.9998623707745335;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 20']"", 'type of malfunction: EVSE without P(U) control']"
2016-01-01 01:30:00;0.9999726260717857;0.9999624271529945;0.9999786699751173;1.0;1.0;1.0;1.0;0.9998159563354835;0.9999999999999999;0.9999886459680839;0.9999871982516789;0.9998458773008398;0.9998549213921425;0.9999004716754712;0.9997354222482523;0.9997427693295958;0.9997456124279451;0.9999866229441239;1.0;0.9999909695249977;0.9999464064637372;0.9999877029835331;0.9997439272665675;0.9999897871870118;1.0001820603530502;1.0;1.0;0.9999760966456339;0.999821541857783;0.9998464835756097;0.9999999999999999;0.9997105151470596;0.9999979571822151;0.9992929858404269;0.999214747204354;0.999609655966336;0.9995928049021346;0.9995840817162257;1.0001564280625015;1.0;0.9999641681807208;0.9999792369233256;0.9998490789521292;1.024999976158142;terminals with PVs: ['LV4.101 Bus 34', 'LV4.101 Bus 33', 'LV4.101 Bus 38', 'LV4.101 Bus 26', 'LV4.101 Bus 6', 'LV4.101 Bus 14', 'LV4.101 Bus 12', 'LV4.101 Bus 15', 'LV4.101 Bus 17', 'LV4.101 Bus 13']
2016-01-01 01:45:00;0.9999826473458489;0.99996347585673;0.9999800846342172;0.9999999999999999;0.9999999999999999;1.0;1.0;0.9998536428419751;1.0;0.9999903243674195;0.9999872391738664;0.9998931026574528;0.9999016687809102;0.9999197196458457;0.9997888748121858;0.9997962538757983;0.9997988261220307;0.9999924220017419;0.9999999999999999;0.9999918881146783;0.9999686216924348;0.999988898968436;0.9997976186462527;0.999992758511931;1.0001693200730273;0.9999999999999999;1.0;0.9999806379979372;0.9998269557285957;0.9998604955053316;0.9999999999999999;0.9997393877977573;0.9999979469748548;0.9993753351792805;0.9993133890985788;0.9996405038288917;0.9996245064456907;0.9996157829831304;1.0001453210676994;0.9999999999999999;0.9999792412463021;0.9999812794791427;0.9998960347451088;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 10', 'LV4.101 Bus 25', 'LV4.101 Bus 37', 'LV4.101 Bus 6', 'LV4.101 Bus 20', 'LV4.101 Bus 5', 'LV4.101 Bus 17', 'LV4.101 Bus 13', 'LV4.101 Bus 1']
2016-01-01 02:00:00;0.9999829106120746;0.9999675826653118;0.9999832968559567;0.9999999999999999;1.0;1.0;1.0;0.999874463428933;1.0;0.9999915589157004;0.9999898658132751;0.9998949636423643;0.9999032190340648;0.999930922358459;0.9998187250754682;0.9998253347048509;0.9998274570499486;0.9999923056993016;1.0;0.9999931930399922;0.9999684428070441;0.9999903306257852;0.9998263596828144;0.9999931095677306;1.0001672707211697;0.9999999999999999;1.0;0.9999833071666365;0.9998327476416468;0.9998839041297827;1.0;0.9997546528256633;0.9999981629323655;0.999421963439154;0.9993904430907988;0.9996547019155035;0.9996383432297369;0.9996292069676682;1.0001437703105318;1.0;0.9999790652974712;0.9999842946345453;0.9998979092456489;1.024999976158142;
2016-01-01 02:15:00;0.9999826708574027;0.9999650806651978;0.9999835700374784;0.9999999999999999;1.0;1.0;1.0;0.9998751434494393;1.0;0.9999912296402628;0.9999899816797161;0.9998928835998122;0.9999015651201208;0.9999306976697007;0.9998176897213557;0.9998250434160135;0.9998272689609528;0.9999924159877609;1.0;0.9999935344214186;0.9999686247390456;0.9999904326498097;0.9998261521947891;0.9999929898918157;1.0001665907975643;1.0;0.9999999999999999;0.9999831755097903;0.9998223247596081;0.9998735506177651;1.0;0.9997630339219643;0.9999979528845446;0.9994448080285652;0.9994064552555777;0.9996643811593655;0.9996475530229131;0.9996380356693703;1.0001431004667667;1.0;0.9999792424192697;0.9999850824309087;0.9998958850369579;1.024999976158142;
