;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-02-04 00:00:00;0.9999689890537972;0.9998567999283611;0.9999770404459722;0.99998577228928;0.999993172281953;1.0;1.0001311184250545;1.0;0.9999900676243908;0.9999999999999999;0.9999388550722449;0.9999180286038508;0.9999286084699588;0.9999933123747082;0.9999879963930582;0.9999976578562093;1.0;0.9999895412666232;0.9999962960304836;0.9999863173676876;0.9999577717277253;0.9998900968277513;0.9999991296558516;1.0;1.0001847056991346;0.999966884655328;0.9998997556136607;0.9999985734848166;0.9995831459218025;0.9994792411983092;0.9995901657918504;0.9997412514920475;0.9999954500159192;0.9998677258103025;0.9999999999999999;0.99985796436696;0.9999999999999999;0.9999892724926028;1.0;0.9999999999999999;0.9999596533023368;1.0;0.9999215195745995;1.024999976158142;simulation#7372
2016-02-04 00:15:00;0.9999692288170834;0.9998293168669407;0.9999732022013966;0.9999861383653831;0.999989877135663;0.9999999999999999;1.0001335382201662;1.0;0.9999806398436302;0.9999999999999999;0.9999263814587992;0.9999204491067988;0.9999305535458796;0.9999933576803463;0.9999883118996947;0.9999978901874388;1.0;0.9999863089906463;0.9999963370952175;0.9999839921701822;0.9999578022406478;0.9998624014557601;0.9999991951423162;1.0;1.0001880200853883;0.9999662888498686;0.9998764035435771;0.9999985661555045;0.9995829815190237;0.999462624681285;0.9995892895336961;0.9997422805879975;0.9999936991906142;0.9998687522134566;1.0;0.9998617284127518;0.9999999999999999;0.9999908604325448;1.0;1.0;0.9999593902961913;0.9999999999999999;0.9999236993911679;1.024999976158142;comment data format: active and reactive powers in Watts
2016-02-04 00:30:00;0.9999725870945573;0.9998705467921547;0.9999788571361526;0.9999868757554882;0.9999942911559896;1.0;1.0001304121529655;0.9999999999999999;0.9999905347708521;0.9999999999999999;0.9999433356456284;0.9999289926914059;0.9999385809836909;0.9999940313667125;0.9999888875810147;0.9999975149517838;1.0;0.9999914216944191;0.9999970756254462;0.999987584495646;0.9999634179635614;0.9999003055497877;0.9999991454843256;1.0;1.0001836603388325;0.9999702275422319;0.9999092016954656;0.9999987324696129;0.9995720658888078;0.999448218913256;0.9995807323014531;0.9997369440162684;0.9999958234558085;0.9998690308550798;1.0;0.9998569147094929;1.0;0.9999900664615025;1.0;1.0;0.9999646933775104;1.0;0.9999321871615565;1.024999976158142;step time in minutes: 15
2016-02-04 00:45:00;0.9999702141021196;0.999759375641566;0.9999630905832209;0.9999861423627202;0.9999965909254046;1.0;1.0001364731299565;1.0;0.9999856118621713;1.0;0.999908930096131;0.9999052379237428;0.9999202088282216;0.9999854800265894;0.9999753005865721;0.9999962818263608;1.0;0.9999958618107893;0.9999991421626209;0.9999888611586454;0.9999711039369069;0.9998316051925297;0.9999989713727819;1.0;1.0001916241135211;0.9999772265606097;0.9998525057288837;0.9999969109404417;0.99957663516519;0.9994674363637184;0.9995847816039181;0.9997401059771124;0.9999914713526497;0.9998692445749108;1.0;0.9998606575765253;1.0;0.999990479290912;1.0;1.0;0.9999737842466961;1.0;0.9999084323180041;1.024999976158142;start time of simulation: 2016-02-04 00:00:00+00:00
2016-02-04 01:00:00;0.9999877240791564;0.999910858603725;0.9999861097642443;0.9999942196942084;0.9999970663381659;1.0;1.0001222220394765;1.0000000000000002;0.9999919141426722;1.0;0.9999637866321403;0.9999510596315452;0.9999598671894607;0.9999955602462363;0.9999922369294078;0.9999986693190613;1.0;0.9999963463957111;0.9999992577027317;0.9999941994697292;0.9999859955268307;0.9999330300499772;0.9999995996795987;1.0;1.0001715305181595;0.9999884530955493;0.999940866978161;0.9999990668328715;0.9996507590223536;0.9995649385451596;0.9996512688577305;0.9997784905715768;0.999996694658473;0.9998868183408376;1.0;0.999875250523539;1.0;0.999990479290912;0.9999999999999999;1.0;0.9999867197852796;0.9999999999999999;0.9999543503413012;1.024999976158142;end time of simulation: 2016-02-18 00:00:00+00:00
2016-02-04 01:15:00;0.9999864168290828;0.9999164661689919;0.9999868770582969;0.9999937264537537;0.9999961541836231;0.9999999999999999;1.000121922946719;1.0;0.9999916186335739;1.0;0.9999648494949483;0.9999517646966511;0.9999597966248026;0.999996292332756;0.9999934487663656;0.9999988187163077;1.0;0.9999949026702896;0.9999987245323538;0.9999932665459974;0.9999826548215855;0.999934950840783;0.9999996016839726;1.0;1.0001712082771332;0.9999859450437422;0.9999419567105094;0.9999992183726943;0.9996361420318182;0.9995557891596324;0.9996411075767976;0.9997736810524991;0.9999969367117524;0.9998853559890193;0.9999999999999999;0.9998752483204532;1.0;0.999990479290912;1.0;0.9999999999999999;0.9999833842848267;1.0;0.9999548840446749;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 44']"", 'type of malfunction: EVSE without P(U) control']"
2016-02-04 01:30:00;0.9999865935833853;0.9999219467710625;0.9999872428170244;0.9999933063474844;0.9999953642112198;1.0;1.0001225905668867;1.0;0.9999894663016198;1.0;0.9999639561701167;0.9999561785100005;0.999963715858339;0.9999973675495016;0.9999948327207211;0.9999986403415249;1.0;0.999994132612135;0.9999987443441233;0.9999921764104197;0.9999820484939045;0.9999350873193187;0.9999995561861175;1.0;1.0001722570739553;0.9999841795306191;0.9999418261919109;0.9999994406556809;0.9996286433849058;0.9995435539032613;0.9996314689933377;0.999765187708154;0.9999969644721461;0.99987666949277;1.0;0.999868536362363;0.9999999999999999;0.999990479290912;1.0;1.0;0.9999821662621184;1.0;0.999959399882077;1.024999976158142;terminals with PVs: ['LV4.101 Bus 8', 'LV4.101 Bus 24', 'LV4.101 Bus 31', 'LV4.101 Bus 41', 'LV4.101 Bus 18', 'LV4.101 Bus 43', 'LV4.101 Bus 16', 'LV4.101 Bus 5', 'LV4.101 Bus 14', 'LV4.101 Bus 6']
2016-02-04 01:45:00;0.9999884841383934;0.9999486904800244;0.9999912542774905;0.9999941218283682;0.99999749044755;1.0;1.0001201193492353;1.0;0.9999954326441985;1.0;0.9999757724167335;0.9999576680808573;0.9999653344983809;0.9999979473219666;0.9999957891434929;0.9999987633734329;1.0;0.9999963583991596;0.9999988539623572;0.999994335530872;0.9999844427562845;0.9999589397195598;0.9999995955110349;1.0;1.000168772803716;0.9999865573553832;0.9999624100231651;0.9999995679091362;0.9996418401971499;0.9995568640089194;0.9996449901278749;0.9997751053479985;0.9999983163840511;0.9998817796220776;0.9999999999999999;0.9998768431194994;1.0;0.9999908604325449;1.0;0.9999999999999999;0.9999846376684354;1.0;0.9999611591899976;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 15', 'LV4.101 Bus 3', 'LV4.101 Bus 12', 'LV4.101 Bus 24', 'LV4.101 Bus 43', 'LV4.101 Bus 16', 'LV4.101 Bus 5', 'LV4.101 Bus 14', 'LV4.101 Bus 6', 'LV4.101 Bus 44']
2016-02-04 02:00:00;0.9999920519172015;0.9999462827930373;0.9999913364833755;0.9999960061842155;0.9999970738659508;1.0;1.0001170611958363;1.0;0.9999925737206075;0.9999999999999999;0.999975758713797;0.9999628091258993;0.9999702575017522;0.9999980923537758;0.9999963558761267;0.999999120058737;1.0;0.9999964856859943;0.9999993986540276;0.9999951912904586;0.9999898809497837;0.99995580927123;0.9999997274161257;1.0;1.000164288753963;0.9999908848134347;0.9999607584441824;0.9999995974346767;0.9996757925726599;0.9996317656460858;0.9996772839799479;0.9997938115150108;0.9999978387314027;0.9998932663041761;1.0;0.9998818988320566;1.0;0.9999912732606053;1.0;1.0;0.9999899295288286;1.0;0.9999662308978137;1.024999976158142;
2016-02-04 02:15:00;0.9999890745185129;0.9999295905568005;0.9999888042356176;0.999994799687888;0.9999955591854688;1.0;1.000116736455764;0.9999999999999999;0.9999898227553624;0.9999999999999999;0.9999684165053064;0.9999593459889046;0.9999665591014381;0.9999976644029025;0.9999956747329121;0.999999053085324;1.0;0.9999945007624108;0.9999989184402682;0.999993363008398;0.9999853293661722;0.9999412108037203;0.9999996768374324;1.0;1.000163915459143;0.9999873857702897;0.9999476750166059;0.999999502522282;0.9997471797396439;0.9997125415308161;0.9997352983913825;0.9998267651821596;0.99999715393541;0.9999019596660613;1.0;0.9998978111649556;1.0;0.9999904792909119;1.0;1.0;0.9999855516901752;1.0;0.9999624921757407;1.024999976158142;
