;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-12-13 00:00:00;0.999995648188511;0.9999142678056496;1.0;1.000003734412109;0.9999979904585478;1.0000116003295945;1.0;0.9999478564157162;0.9999861915425127;1.0000827554004386;0.9999692057154095;0.9999971563329367;0.9999990327473139;0.9999887404525856;0.9999172613463636;0.9999214379949082;0.9999228784252042;0.9999999999999999;1.0001151324601187;0.9999929420174335;0.9999897997706512;0.9999286332842815;0.9999224316421886;1.0;1.0001844992474873;0.9999885534878099;0.9999389469871829;1.0000260031331563;1.0;0.9996808260964959;0.9995057002173828;0.9995252353669238;1.0;0.999791983778445;1.0;0.9993706629248617;0.9993436044759808;0.9993201316628789;1.0001743764988014;1.0;0.9999882983747226;1.0;0.9999999999999999;1.024999976158142;simulation#7485
2016-12-13 00:15:00;0.9999952013345861;0.9999138924520344;1.0;1.0000018938043571;0.9999973442165098;1.0000084242792802;1.0;0.9999462993248622;0.9999822099655896;1.0000812968338797;0.9999677946105913;0.9999970714417284;0.9999991431547735;0.9999875467641091;0.9999220513614903;0.9999249491969133;0.9999260761065318;0.9999999999999999;1.0001133694856388;0.9999920368082973;0.9999898391524764;0.9999238503019287;0.9999257194793001;1.0;1.0001815745821832;0.999988524857888;0.9999352330779991;1.0000236967638216;1.0;0.9997091953487877;0.9995400757495293;0.9995640859311078;0.9999999999999999;0.9998173695990158;1.0;0.9994243045180776;0.9993994843605875;0.9993792701254945;1.000171792401761;1.0;0.9999883906075795;1.0;0.9999999999999999;1.024999976158142;comment data format: active and reactive powers in Watts
2016-12-13 00:30:00;1.0000052912652513;0.9999228008359494;0.9999999999999999;1.0000149289599725;0.999998232629393;1.0000231876299783;0.9999999999999999;0.9999753596168062;0.9999883689169794;1.0000872484394474;0.9999729013271913;0.9999973760860812;0.9999988353837717;1.0000074131481942;0.9999524855991888;0.9999562424648212;0.9999572943837807;0.9999999999999999;1.0001158620268678;0.9999953505760446;0.9999971095877729;0.9999357215113669;0.9999569358863906;1.0;1.0001780312989819;0.9999940962085091;0.999944863443689;1.000037155366323;0.9999999999999999;0.9997191435174968;0.9995461226559977;0.9995666948428783;0.9999999999999999;0.999813634177722;1.0;0.9994265780107356;0.9993999632358654;0.9993761625298021;1.0001690629823692;1.0;0.9999944875644557;1.0;1.0;1.024999976158142;step time in minutes: 15
2016-12-13 00:45:00;1.0000195449198932;0.9999331696050888;0.9999999999999999;1.0000296997827496;0.9999985101557151;1.0000381935898603;1.0;0.9999996481258322;0.999991242485627;1.0000966767932746;0.9999772691445831;0.9999968865749288;0.9999993087224565;1.0000262324297733;0.9999803100296228;0.9999839331336751;0.999984854245903;0.9999999999999999;1.000122637958362;0.9999992208794403;1.0000105831869752;0.9999456587266417;0.9999845633272733;1.0;1.0001778805665449;1.0000034210715987;0.9999537626990153;1.000051455263986;1.0;0.9997044195096699;0.9995413276914028;0.9995660662787633;1.0;0.999818604192985;0.9999999999999999;0.999427810129364;0.9994020862718573;0.9993814594120203;1.0001698901457763;1.0;1.0000061120764034;1.0;1.0;1.024999976158142;start time of simulation: 2016-12-13 00:00:00+00:00
2016-12-13 01:00:00;1.0000243765915313;0.9999460175586895;1.0;1.0000325937702526;0.9999981878435285;1.0000399900648287;1.0;1.0000007540164595;0.9999896456539902;1.0000978282690298;0.9999794026213153;0.9999975764714106;0.9999997500360529;1.0000289274975516;0.9999844894664931;0.9999861466593504;0.9999869239428593;1.0;1.0001222786980275;0.9999999120216774;1.0000158923148081;0.9999517134818735;0.9999867017683365;0.9999999999999999;1.00017290779422;1.0000064541723301;0.9999592063901848;1.0000532638236876;0.9999999999999999;0.999749593328642;0.9995697897502467;0.9995863421483755;1.0;0.9998191452980798;1.0;0.9994502460090124;0.9994250696933193;0.9994023147368969;1.000165682385818;1.0;1.0000105571903786;1.0;1.0;1.024999976158142;end time of simulation: 2016-12-27 00:00:00+00:00
2016-12-13 01:15:00;1.000015956577587;0.9999373104586426;1.0;1.000022661123654;0.9999976731821645;1.000028960770273;1.0;0.9999831182159141;0.9999859020668463;1.0000911756463844;0.999975767614485;0.9999970579303027;0.9999997806479765;1.0000154215209396;0.9999669545620916;0.9999684621121206;0.9999692344979968;1.0;1.0001175002225045;0.9999974784261915;1.000009199855205;0.9999425011729115;0.9999690157603218;1.0;1.000171820460979;1.0000018458717332;0.9999515939024782;1.0000428954086427;0.9999999999999999;0.9997675732081254;0.9995843995092266;0.999598533395484;1.0;0.9998272855569738;1.0;0.9994618264853901;0.9994374910808668;0.9994179641950982;1.0001641034448985;1.0;1.0000050179639204;1.0;0.9999999999999999;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 5']"", 'type of malfunction: EVSE without P(U) control']"
2016-12-13 01:30:00;1.0000111030704495;0.99993618131743;0.9999999999999999;1.0000195500611517;0.9999979750673231;1.0000268661626017;1.0;0.999984412249597;0.9999871979985603;1.0000879518043948;0.9999756197061557;0.9999972718428788;0.9999990346443324;1.0000146657706346;0.9999676858533338;0.9999694447078032;0.9999701871346685;1.0;1.0001138398038294;0.9999962578981269;1.000002440519988;0.9999422391356624;0.9999699239607523;1.0;1.0001696140146243;0.9999974678522506;0.9999505355207984;1.0000407765897843;0.9999999999999999;0.9997808308803192;0.9995945916970447;0.99960550039531;1.0;0.9998294790218257;1.0;0.9994676609190161;0.9994415199867345;0.9994187646557712;1.0001617273263474;1.0;0.9999989248479026;1.0;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 8', 'LV4.101 Bus 11', 'LV4.101 Bus 9', 'LV4.101 Bus 25', 'LV4.101 Bus 15', 'LV4.101 Bus 41', 'LV4.101 Bus 36', 'LV4.101 Bus 31', 'LV4.101 Bus 4', 'LV4.101 Bus 6']
2016-12-13 01:45:00;1.0000294940957133;0.9999514791200411;1.0;1.0000398303058113;0.9999986057014243;1.0000481714667742;1.0;1.000021757902673;0.9999925156513345;1.0001000693493443;0.9999822553638675;0.9999969559320552;0.9999992857768999;1.0000424874499454;1.0000097841556403;1.0000115240759508;1.0000120620446784;1.0;1.0001216932369645;1.0000013482612353;1.00001847687441;0.9999574643963777;1.0000118702346175;1.0;1.0001679646216146;1.0000087494058485;0.999963628220209;1.000060963267483;1.0;0.9997877971384327;0.9995931612917025;0.9996049717071144;0.9999999999999999;0.999831368119663;1.0;0.99946660770165;0.9994408096391273;0.9994198010618568;1.000161435153717;1.0;1.0000125964133075;1.0;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 40', 'LV4.101 Bus 10', 'LV4.101 Bus 13', 'LV4.101 Bus 22', 'LV4.101 Bus 24', 'LV4.101 Bus 18', 'LV4.101 Bus 5', 'LV4.101 Bus 44']
2016-12-13 02:00:00;1.0000036390313842;0.9999269012086004;0.9999999999999999;1.000010804288464;0.999997756052123;1.0000174786278946;1.0;0.9999655910199178;0.9999854204899532;1.000082509451511;0.9999726197478616;0.9999974722438998;0.9999992460020967;1.0000007296122733;0.9999448021338067;0.9999472512661783;0.9999482151588487;0.9999999999999999;1.000110831323376;0.9999946087658595;0.9999972375904523;0.9999353439345596;0.9999479085860579;1.0;1.00017101183524;0.9999938638132086;0.9999449685959856;1.0000315033039902;1.0;0.9997837183073444;0.9995843278987128;0.9995988548572212;1.0;0.9998293931099028;0.9999999999999999;0.9994612940300757;0.9994359104083939;0.9994133149288394;1.0001623993808173;1.0;0.999994763270672;1.0;1.0;1.024999976158142;
2016-12-13 02:15:00;1.000009920944148;0.9999433298362528;1.0;1.000016442787516;0.9999979782889478;1.0000233678204502;1.0;0.9999688875576835;0.9999871822201221;1.0000869834243011;0.9999763718679278;0.9999965974647156;0.9999995385679218;1.000006015049056;0.9999455896595254;0.9999466804955048;0.9999477629984435;1.0;1.0001140152001249;0.9999960818585065;1.000002982837668;0.9999470747427306;0.9999474457612749;1.0;1.0001706372194503;0.9999969735097809;0.9999547843479115;1.0000368886186977;1.0;0.9997849901218823;0.999585460676584;0.9995996994719658;1.0;0.9998279650654782;1.0;0.9994633093962124;0.9994364888407328;0.9994156278271797;1.0001625184119747;1.0;0.9999993273153862;1.0;1.0;1.024999976158142;
