;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-13 00:00:00;1.0;1.0;0.9999641993218311;1.0;0.9999683501932345;1.0;1.0013250145427353;0.9999906097275404;1.0;0.9999961383578122;0.9999619419732146;0.9999970869757803;1.0001681106389433;0.9999897947358487;0.9999913660457429;0.9999983489108528;0.9999994308144503;0.9999669530880977;1.0;0.9999844476115183;0.9999977772481511;0.9999705090860097;1.0;1.0012455752884624;1.0013575649450097;0.999993234597522;0.9999665523749272;0.9999968109229069;1.000392391955468;0.9999764013547767;0.999726204497816;0.9995970361783124;0.99997627161889;0.9991253151289353;0.9989368771442754;0.9997477218316039;1.0;0.9999916544037751;1.0011723510047057;0.9999731860497041;1.0;0.9999693862237065;1.0;1.024999976158142;simulation#7346
2016-07-13 00:15:00;1.0;1.0;0.99997204570078;1.0;0.9999700498412474;1.0;1.0013058270245636;0.9999924378445599;1.0;0.9999965481265196;0.9999710072074874;0.9999969827322586;1.000165353630074;0.9999912449534286;0.9999926689059977;0.9999989902748885;0.9999996772413267;0.9999682697249189;1.0;0.9999882345505289;0.9999971715943723;0.9999760719430638;1.0;1.0012280492454442;1.0013375598179797;0.9999955745085244;0.9999726734955128;0.9999972282772349;1.000414636685814;1.000017527295339;0.9997752500861362;0.9996503018851671;0.9999778154053612;0.99922820553369;0.999050456858333;0.9997725762442944;0.9999999999999999;0.9999908604325449;1.0011554264053057;0.9999748561711905;1.0;0.9999762887633347;1.0;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-13 00:30:00;1.0;1.0;0.9999712236723465;1.0;0.9999695779995388;0.9999999999999999;1.0012922383784844;0.9999923648889322;0.9999999999999999;0.999996568094467;0.9999698529475192;0.9999969559320553;1.0001635208600481;0.9999912363257693;0.9999926408408288;0.9999989301187041;0.9999996533614415;0.9999677121972876;1.0;0.9999878536759569;0.9999970294318065;0.9999751905784381;1.0;1.0012151996263086;1.0013237186523432;0.9999953296974412;0.9999716205925924;0.9999972353626341;1.0004104944100418;1.000017714122201;0.9997757863346008;0.9996509539537525;0.9999775785084631;0.9992227773969462;0.9990484760959608;0.9997775089603737;1.0;0.9999900664615023;1.0011434267873422;0.9999745577173185;1.0;0.999975596760233;1.0;1.024999976158142;step time in minutes: 15
2016-07-13 00:45:00;0.9999999999999999;0.9999999999999999;0.99996491056227;1.0;0.9999686713469806;1.0;1.0012851918732668;0.9999917442453805;1.0;0.9999963715117784;0.9999615616054728;0.9999972873605997;1.0001625949844979;0.9999906646487353;0.9999916378209981;0.9999982420897148;0.999999409283496;0.9999668605844508;0.9999999999999999;0.9999848089272074;0.9999971229711502;0.999970578568249;1.0;1.0012079532429707;1.0013170062822943;0.9999930541649398;0.999966036445788;0.9999970554825479;1.0005087237429353;1.0001647476159965;0.9999034734706882;0.9997672914835769;0.9999767936717867;0.9994244340726829;0.9993044796341485;0.999820228496883;1.0;0.9999912732606054;1.0011372694598988;0.9999736994364957;1.0;0.9999703627082555;1.0;1.024999976158142;start time of simulation: 2016-07-13 00:00:00+00:00
2016-07-13 01:00:00;1.0;1.0;0.9999693938788352;1.0;0.9999686526188699;1.0;1.0012632892863067;0.9999920512692648;1.0;0.9999960855198233;0.9999682237310262;0.9999972873605997;1.0001600291514499;0.9999903362181051;0.9999914423643532;0.9999986891315084;0.9999995950012022;0.9999670042635703;1.0;0.999987089670983;0.9999973817501905;0.9999750487336125;1.0;1.0011878487486512;1.0012941403362179;0.9999948000543439;0.9999713025485484;0.9999969179605169;1.000522120559445;1.0001963682177957;0.9999401403340348;0.9998075487789272;0.9999761889767571;0.9995065238135769;0.9993987429602491;0.9998366325217348;1.0;0.999990479290912;1.0011176968270858;0.9999731778410764;0.9999999999999999;0.9999742482995165;1.0;1.024999976158142;end time of simulation: 2016-07-27 00:00:00+00:00
2016-07-13 01:15:00;1.0;1.0;0.9999745057545317;1.0;0.9999711580806505;1.0;1.0012466552083512;0.9999944221132883;1.0;0.9999970227787928;0.9999720302234257;0.9999972873605995;1.0001571395241484;0.999992863737368;0.9999933998811044;0.9999989417149819;0.9999996836220834;0.9999687392743115;1.0;0.9999894183697106;0.9999961518074997;0.9999771490640466;1.0;1.0011722279215107;1.001277230941934;0.9999956903052362;0.9999730266806833;0.999997698724052;1.0005173282895363;1.0001968430408652;0.9999483555485241;0.9998200952319035;0.9999791341433181;0.9995169599252307;0.9994084899824006;0.9998563372336151;1.0;0.9999912732606054;1.0011032990579332;0.9999762137698973;1.0;0.9999789297716521;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 11']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-13 01:30:00;1.0;1.0;0.9999685505512894;1.0;0.9999653363792331;1.0;1.001277297237604;0.999991888957977;1.0;0.9999940680463824;0.9999701697107981;0.9999971137759918;1.0001625663256473;0.9999871021969364;0.9999869997223972;0.9999983127671362;0.9999996018691225;0.9999644142316235;1.0;0.9999872632166557;0.9999985281592821;0.9999799197895579;1.0;1.0012011092723787;1.0013082807110043;0.9999949097593988;0.9999761577736809;0.9999956935545217;1.0005657960311087;1.0002504602877804;0.9999857212588618;0.9998465251968366;0.9999706596337858;0.9995600741552675;0.9994668088875316;0.9998567861918336;0.9999999999999999;0.9999904792909121;1.001129530916785;0.999967757034347;1.0;0.9999745780163545;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 17', 'LV4.101 Bus 9', 'LV4.101 Bus 30', 'LV4.101 Bus 7', 'LV4.101 Bus 1', 'LV4.101 Bus 43', 'LV4.101 Bus 26', 'LV4.101 Bus 12', 'LV4.101 Bus 14', 'LV4.101 Bus 10']
2016-07-13 01:45:00;1.0;1.0;0.9999525848899675;1.0;0.9999468468374967;1.0;1.0012979845183054;0.9999871545350497;1.0;0.9999897272829834;0.9999575907522891;0.999997113775992;1.000165617096088;0.9999782190554104;0.9999776636176275;0.9999973088356358;0.9999994230773529;0.9999463291836542;1.0;0.9999810558055118;0.9999991483467765;0.9999737685610837;1.0;1.0012204487307999;1.0013294895972276;0.9999926279816953;0.9999686478225208;0.9999926454962432;1.0006667638350522;1.0003898338530723;1.0001192170793531;0.9999771778739982;0.9999529041063251;0.9997709492463542;0.9997142358195464;0.9999286816330705;1.0;0.9999908604325449;1.0011469623987195;0.9999487533094303;0.9999999999999999;0.999962065763783;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 31', 'LV4.101 Bus 15', 'LV4.101 Bus 25', 'LV4.101 Bus 11', 'LV4.101 Bus 5', 'LV4.101 Bus 38', 'LV4.101 Bus 40', 'LV4.101 Bus 44', 'LV4.101 Bus 20', 'LV4.101 Bus 21']
2016-07-13 02:00:00;1.0;1.0;0.9999790157480649;1.0;0.9999812047031125;1.0;1.0011863303084252;0.9999945657128521;1.0;0.9999973621185075;0.9999782470499896;0.9999972873605997;1.0001512433142365;0.999993437294868;0.9999940166350498;0.9999989280516596;0.99999966056561;0.9999805982159606;1.0;0.999990991810383;0.9999990379408846;0.9999840321865976;1.0;1.001115528880836;1.0012150958077257;0.9999960270803862;0.9999817357112682;0.9999979214103122;1.0005986832945792;1.0003417973151203;1.0000873430448425;0.9999539669701293;0.9999851963978343;0.9997592766094869;0.9997090101444122;0.9999091757228719;1.0;0.9999908604325449;1.0010495902146508;0.9999834670594854;1.0;0.9999822940763674;1.0;1.024999976158142;
2016-07-13 02:15:00;1.0;1.0;0.9999829914385644;1.0;0.9999848147093151;1.0;1.0011746786466091;0.9999963122752182;0.9999999999999999;0.999998211215626;0.9999811583255058;0.9999971137759919;1.0001494280479981;0.9999955527125487;0.9999957453215336;0.9999990693214974;0.9999996986947416;0.9999838864990432;1.0;0.9999926725718619;0.9999985267677466;0.9999859718162402;1.0;1.0011045290976168;1.0012032587667656;0.9999965115262107;0.999983591034372;0.9999985901103572;1.0005955557777269;1.0003429475195675;1.0000917906416114;0.999960442267112;0.9999886325967692;0.999752138095167;0.9997032955161357;0.9999276189664346;1.0;0.9999920672329303;1.0010395143586361;0.9999871505465373;1.0;0.999985801255012;1.0;1.024999976158142;
