;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-31 00:00:00;0.9999885499455543;0.9999738713802528;0.9999789144081491;0.999987323377221;0.999993597570193;0.9999881982373566;1.0012919417329496;0.999965031541684;0.9999871977648602;1.0;0.9999867458043848;0.9999999999999999;1.0;1.0;0.9999348186853148;0.9999397809015764;0.9999412798241138;0.9999933939792655;1.0;0.9999858658597939;0.9999949117567877;0.9999909864775766;0.9999408714787424;1.0012036252264322;1.0013276555263966;0.9999944027287919;1.0;0.9999938096766829;1.0003973147610221;1.0;0.999839537881544;0.9997639676786533;0.9999999999999999;0.999272736107542;0.999060812286776;1.0;0.9999833268170052;0.9999741874019359;1.001146867787211;0.9999975913809461;1.0;0.9999783531140759;0.9999988148691653;1.024999976158142;simulation#4640
2016-07-31 00:15:00;0.9999901097536039;0.9999757866008415;0.9999815928792134;0.9999895764947083;0.9999933007321804;0.9999897889527893;1.0012563815053064;0.9999758251773219;0.99998793217742;1.0;0.9999895561204287;1.0;1.0;1.0;0.9999571341235215;0.9999616797756973;0.9999626087028912;0.9999928765624955;0.9999999999999999;0.9999875044361388;0.9999952094752771;0.9999914558830397;0.9999623347414964;1.001170860549724;1.001290860984983;0.9999957100098003;0.9999999999999999;0.9999946451622679;1.000386066390822;1.0;0.9998534835158758;0.9997858269319101;1.0;0.9993416335942943;0.9991477315702164;1.0;0.9999828006817324;0.9999728673140847;1.0011153189068986;0.9999975607078525;1.0;0.9999807231599346;0.9999989143757652;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-31 00:30:00;0.9999924755174168;0.9999884837673094;0.9999852040610667;0.9999905073382093;0.9999951225494197;0.9999908953675158;1.0012597139893362;0.9999707552099312;0.9999897052561874;1.0;0.9999899795152064;1.0;1.0;1.0;0.9999479787126736;0.9999497407896661;0.9999508360050413;0.9999949695167321;1.0;0.9999892580467791;0.9999966282795453;0.9999945410589501;0.9999505373375472;1.0011735650318905;1.0012945581704704;0.9999954047177777;1.0;0.9999952278811254;1.000389034663175;0.9999999999999999;0.999845372767114;0.9997716397930565;1.0;0.9992950772521692;0.9990927357870552;1.0;0.999983649851612;0.9999745104335902;1.0011185641643157;0.9999984177803333;1.0;0.9999841070177931;0.9999995791271701;1.024999976158142;step time in minutes: 15
2016-07-31 00:45:00;0.999993238824858;0.9999914475575945;0.9999864535720204;0.999991484459002;0.9999939386907314;0.9999912308732685;1.0012281365293936;0.9999766913995268;0.9999890278277729;1.0;0.9999915854217584;0.9999999999999999;1.0;1.0;0.9999621839609439;0.9999631475413608;0.9999638072719351;0.9999934118400661;1.0;0.9999895937700987;0.9999963536823179;0.9999947595076855;0.9999635968820841;1.001144392320285;1.0012619872328712;0.9999960502131018;1.0;0.9999954040005178;1.0003782647268478;1.0;0.9998651333299946;0.9998034123943363;1.0;0.9993965601685925;0.9992280250984368;1.0;0.9999835030901383;0.9999743636734579;1.0010906464301985;0.9999981873426109;1.0;0.9999847193286285;0.9999997698224742;1.024999976158142;start time of simulation: 2016-07-31 00:00:00+00:00
2016-07-31 01:00:00;0.999993180179325;0.9999914744643522;0.9999863840320842;0.9999912730301065;0.9999944241403114;0.9999912325112216;1.0012079303003087;0.999974603136752;0.9999894027245966;1.0;0.999991161476985;1.0;1.0;1.0;0.9999573346217367;0.9999583395322842;0.9999591405253307;0.999994019879032;0.9999999999999999;0.9999896577395028;0.9999965215701069;0.9999949310613679;0.9999589015933612;1.0011254590583463;1.0012412883557715;0.9999958485377275;1.0;0.9999954050535194;1.000372602093328;1.0;0.9998655233121726;0.9998033489798954;0.9999999999999999;0.9993951890368974;0.9992318244126308;1.0;0.9999836682764573;0.9999741477228589;1.0010726991139038;0.9999983176632653;1.0;0.999984833964432;0.9999997599545063;1.024999976158142;end time of simulation: 2016-08-14 00:00:00+00:00
2016-07-31 01:15:00;0.9999924217582477;0.9999904730029379;0.9999873334056887;0.9999912392459618;0.9999934319671594;0.9999915138040997;1.0011994944779643;0.9999749639578823;0.9999904561220213;1.0;0.9999919386751245;1.0;1.0;1.0;0.9999566736804195;0.9999580125837889;0.9999588155297158;0.9999923887354849;1.0;0.9999905744469659;0.9999951985163669;0.9999950861291883;0.9999585312841043;1.0011176755535554;1.001232695457429;0.9999962906498778;1.0;0.9999955515032696;1.0003684439798535;1.0;0.9998768972245909;0.9998224545688593;1.0;0.9994573074719661;0.9993117171926682;1.0;0.9999827160888434;0.9999727827220363;1.0010652863704232;0.9999979989071172;1.0;0.999986060332457;0.9999996801898126;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 15']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-31 01:30:00;0.9999943924904101;0.9999917068648915;0.999988618030795;0.9999930087946441;0.9999953592540887;0.999992871975956;1.001150988282777;0.9999808919980074;0.9999911391020414;0.9999999999999999;0.9999929184645567;1.0;1.0;1.0;0.9999684081982876;0.9999695213239608;0.9999701063110651;0.9999950561095119;1.0;0.9999914364774073;0.9999971877730647;0.9999955237466664;0.9999699312556826;1.00107255116886;1.0011826400298172;0.9999967315690655;1.0;0.9999962665054565;1.0003524579487062;0.9999999999999999;0.9998978103307608;0.9998556568672771;1.0;0.9995628400875964;0.9994525828268486;1.0;0.9999821053629462;0.9999713780475137;1.0010220832508268;0.9999985651188801;1.0;0.9999873469337809;0.9999997341100734;1.024999976158142;terminals with PVs: ['LV4.101 Bus 34', 'LV4.101 Bus 42', 'LV4.101 Bus 4', 'LV4.101 Bus 21', 'LV4.101 Bus 37', 'LV4.101 Bus 26', 'LV4.101 Bus 18', 'LV4.101 Bus 2', 'LV4.101 Bus 20', 'LV4.101 Bus 7']
2016-07-31 01:45:00;0.9999923274381571;0.9999880419262175;0.9999868523615805;0.9999909815681925;0.9999951499823377;0.9999917826440945;1.0011782591224831;0.999971466749438;0.9999916069467211;1.0;0.9999909174514391;1.0;0.9999999999999999;1.0;0.9999471186540911;0.9999491701284732;0.9999503149235749;0.9999946323034898;1.0;0.9999907843418344;0.9999959924721955;0.999995111942661;0.9999499776555352;1.0010976820758124;1.0012109374445477;0.9999959172273821;1.0;0.99999569383495;1.0003616755675881;1.0;0.999887402732811;0.9998390521051078;1.0;0.9995100676177874;0.9993866328004914;1.0;0.9999828006817322;0.9999728673140846;1.0010462896269803;0.9999983891966951;1.0;0.9999862476810959;0.9999995100138177;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 16', 'LV4.101 Bus 33', 'LV4.101 Bus 43', 'LV4.101 Bus 36', 'LV4.101 Bus 26', 'LV4.101 Bus 9', 'LV4.101 Bus 14', 'LV4.101 Bus 7', 'LV4.101 Bus 15']
2016-07-31 02:00:00;0.9999950247562873;0.9999919818172492;0.999990158962325;0.9999939871722665;0.9999959309288226;0.9999939061951341;1.0011540774234788;0.9999839507930754;0.9999924954208123;1.0;0.9999939748038867;1.0;1.0;1.0;0.9999732576523884;0.9999744312127574;0.999974932491422;0.9999956262202507;1.0;0.9999926968723601;0.99999745123363;0.9999960162807863;0.9999747793329667;1.0010754942439866;1.0011857605089538;0.9999972612085961;1.0;0.9999968085101963;1.0003573718509722;0.9999999999999999;0.9999074251054405;0.9998681838347582;1.0;0.9995996686895859;0.9994965286158821;1.0;0.9999835876831497;0.999974448265696;1.001024804041825;0.9999987171145585;1.0;0.9999891419808572;0.999999719679781;1.024999976158142;
2016-07-31 02:15:00;0.999995857313267;0.9999953632307684;0.9999929318107917;0.9999946785050216;0.9999979142937756;0.9999953971780396;1.0011376528726694;0.99998029368143;0.9999958067499909;0.9999999999999999;0.9999943728902284;1.0;1.0;1.0;0.9999625367906181;0.9999632680649457;0.9999641071141031;0.9999977521162977;1.0;0.999995018539019;0.9999980228667714;0.999997880629866;0.9999638751505459;1.0010599021494053;1.0011690939760434;0.999997370526342;1.0;0.9999975908830426;1.0003509905775183;1.0;0.9999166732587739;0.9998836579472236;1.0;0.9996500277935355;0.9995624832383719;0.9999999999999999;0.9999839614537869;0.999974822032917;1.0010102735415136;0.9999993260865397;1.0;0.9999927196121464;0.9999998253035391;1.024999976158142;
