;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-03-31 00:00:00;0.9999310687836745;0.9999578196476051;0.9999934121684532;0.9999380259087647;0.9999564477946873;0.9999483941115672;1.0015383453955555;0.9999460202142453;1.0;1.0;0.9999905543360383;0.9999904171953892;1.0;0.9999497781825507;1.0;0.9999553315559669;0.9999517813345148;0.9999538495717252;1.0005196983868203;0.9999821762013859;0.9999312143315092;0.9999883720456508;0.9999525324577453;1.0014322093218713;1.0015821630344084;0.9999485361542781;1.0;0.9999625352283961;1.0;1.0;1.0;0.9998151529044532;0.999968024611814;0.999336659484846;0.9992008201259427;0.9998955777504863;1.0;0.9999916544037752;1.0014365183054148;0.9999636821329891;0.9999384055470961;1.0;0.9999935499526216;1.024999976158142;simulation#5992
2016-03-31 00:15:00;0.9999487881611341;0.9999574974155618;0.9999945873390914;0.9999563257225241;0.9999605013047772;0.9999639375263724;1.001495481577981;0.9999664569053724;1.0;1.0;0.9999949190512614;0.9999903101079491;1.0;0.9999648645173581;1.0;0.9999760315384135;0.9999738349762027;0.999958188090482;1.0005052539383354;0.9999874022838456;0.9999486150719924;0.9999895676665804;0.9999742502260519;1.0013932658677454;1.0015372365295034;0.9999636174641466;1.0;0.9999738137967265;1.0;1.0;1.0;0.9998343075518635;0.9999698404524403;0.9994110018302848;0.9992692051050021;0.9999025641327715;1.0;0.9999900664615025;1.0013962119256183;0.9999660675651596;0.9999547945608575;1.0;0.9999933967124408;1.024999976158142;comment data format: active and reactive powers in Watts
2016-03-31 00:30:00;0.9999707861890897;0.999984626045129;0.9999983621311803;0.9999746778997548;0.9999769459732585;0.9999781369908676;1.0014590977700002;0.9999797083777784;1.0;1.0;0.9999985392324459;0.9999936597785246;0.9999999999999999;0.9999806392758009;0.9999999999999999;0.9999872551173962;0.9999859212633088;0.9999751061149175;1.0004933981090165;0.9999924897676894;0.9999688117355297;0.9999945125450972;0.9999861429118356;1.0013597825695255;1.001499402630982;0.9999782830107796;1.0;0.9999845354638549;1.0;1.0;1.0;0.9998396677959739;0.9999847448688272;0.9994581849351378;0.999336939793848;0.9998865865571909;1.0;0.9999916544037754;1.0013627671928849;0.9999822077945573;0.9999723986590083;1.0;0.9999964476059128;1.024999976158142;step time in minutes: 15
2016-03-31 00:45:00;0.999962992997073;0.9999673970337862;0.9999959897438025;0.9999689447871798;0.999970283209047;0.9999744980204314;1.0014665730520638;0.9999771204036492;1.0;0.9999999999999999;0.9999966572371253;0.9999911869375584;1.0;0.9999751458225178;0.9999999999999999;0.9999843120428517;0.999982810045895;0.9999685169560233;1.0004959176649075;0.9999909858395519;0.9999627085837549;0.9999922406819313;0.9999830810553334;1.0013665888297998;1.001507202077663;0.9999739450630312;1.0;0.9999814867655626;1.0;1.0;1.0;0.9998392088295711;0.9999771175224359;0.9994751639195013;0.9993589041941976;0.999873694242046;1.0;0.9999912732606054;1.0013693189141553;0.9999743058868462;0.9999673121029691;1.0;0.9999942928970772;1.024999976158142;start time of simulation: 2016-03-31 00:00:00+00:00
2016-03-31 01:00:00;0.999959241737273;0.9999653606310808;0.9999956483032348;0.9999662567349976;0.9999682444530222;0.9999727510040285;1.001480350335019;0.9999760787965879;1.0;1.0;0.9999963177633725;0.9999914402267674;1.0;0.999973651485151;1.0;0.9999828845077561;0.9999812811148062;0.9999661473402994;1.0005002709132467;0.9999898456525399;0.9999582103507281;0.9999921535828374;0.9999815555808518;1.0013793854260167;1.0015214616829562;0.9999706545469138;1.0;0.9999802599141715;1.0;1.0;1.0;0.9998417320103783;0.9999754809971322;0.99947957927026;0.999357540605342;0.9998782653502788;0.9999999999999999;0.999990479290912;1.0013821581909301;0.999972485366084;0.9999631896471756;1.0;0.999994270588903;1.024999976158142;end time of simulation: 2016-04-14 00:00:00+00:00
2016-03-31 01:15:00;0.9999660761631884;0.9999823209949357;0.9999972434959769;0.9999707858110644;0.9999787960517755;0.9999763605578808;1.0014264166762328;0.9999769348918185;1.0;1.0;0.9999961843672817;0.9999932494496168;1.0;0.9999780121812887;1.0;0.999980440068024;0.9999788545264168;0.9999769485771672;1.0004823230922386;0.9999908069050184;0.9999640051768701;0.9999954597570433;0.9999791418062637;1.0013288631933666;1.0014662179181384;0.9999734069939522;0.9999999999999999;0.9999830612084074;1.0;1.0;1.0;0.9998581419144386;0.9999848931241097;0.9995423805215445;0.9994370574806574;0.9998848339563547;0.9999999999999999;0.9999912732606053;1.0013322224399641;0.9999827131384782;0.9999675488300741;1.0;0.9999960372758607;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 34']"", 'type of malfunction: EVSE without P(U) control']"
2016-03-31 01:30:00;0.9999749827626266;0.9999841259726459;0.9999979108355248;0.9999789313895358;0.9999820325370449;0.9999828254345343;1.0014156042424562;0.9999843131629392;1.0;0.9999999999999999;0.9999978357994915;0.9999929697033823;1.0;0.9999841038719994;1.0;0.9999881602112657;0.9999870912610738;0.9999805756827215;1.000478995111921;0.9999934492039128;0.9999734805775962;0.9999959635504088;0.9999872701226604;1.0013191337381786;1.0014547388318567;0.9999810486717279;0.9999999999999999;0.9999877099770896;1.0;1.0;1.0;0.9998648997887885;0.9999870106691456;0.9995701697177267;0.999466417451483;0.9998862531205472;1.0;0.9999908604325448;1.0013220727877254;0.9999851899971214;0.9999763587133246;1.0;0.9999960004704691;1.024999976158142;terminals with PVs: ['LV4.101 Bus 17', 'LV4.101 Bus 37', 'LV4.101 Bus 20', 'LV4.101 Bus 34', 'LV4.101 Bus 43', 'LV4.101 Bus 8', 'LV4.101 Bus 38', 'LV4.101 Bus 36', 'LV4.101 Bus 18', 'LV4.101 Bus 22']
2016-03-31 01:45:00;0.9999762038340049;0.9999893164935739;0.999998663303857;0.9999798550680872;0.9999831506049822;0.9999832933328016;1.0013761920047115;0.9999847930356771;1.0;1.0;0.9999985043549275;0.9999941758726101;1.0;0.9999854119460764;1.0;0.9999889583451828;0.9999879110880754;0.9999815098384439;1.0004654984847643;0.9999935474037682;0.9999737803353925;0.9999966023710012;0.9999880713521412;1.0012824805050875;1.0014142276334295;0.9999813285267249;1.0;0.9999882274782371;0.9999999999999999;1.0;0.9999999999999999;0.9998899855716838;0.9999888343170811;0.9996676733923645;0.999602049290436;0.9998952990153767;1.0;0.9999912732606053;1.0012854036722199;0.9999869824381927;0.999976493955981;1.0;0.9999968616874618;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 24', 'LV4.101 Bus 10', 'LV4.101 Bus 3', 'LV4.101 Bus 6', 'LV4.101 Bus 34', 'LV4.101 Bus 4', 'LV4.101 Bus 41', 'LV4.101 Bus 16', 'LV4.101 Bus 15', 'LV4.101 Bus 40']
2016-03-31 02:00:00;0.9999731914001166;0.999987710722952;0.9999981070904745;0.9999768852509481;0.9999830861760475;0.9999811304462819;1.0013520015734572;0.999981694919373;1.0;1.0;0.9999972992624091;0.9999934066709265;1.0;0.999982839358804;1.0;0.9999848663586002;0.9999836059083834;0.9999815098598738;1.0004573860626114;0.9999926691438017;0.9999711454104594;0.9999965136187077;0.9999838267381115;1.0012596983358433;1.0013895625280032;0.9999787889012683;1.0;0.9999865612994213;1.0;1.0;1.0;0.9999018604438886;0.9999883949806623;0.9997072260958166;0.9996645006271021;0.9999040708951107;1.0;0.999990479290912;1.0012628066277576;0.9999865923626221;0.9999739644936638;1.0;0.9999964084098183;1.024999976158142;
2016-03-31 02:15:00;0.9999747065484571;0.9999866626946292;0.9999979895101174;0.9999775085102851;0.9999835434180488;0.9999811883775622;1.001346453808506;0.9999808379860732;1.0;1.0;0.9999971103198174;0.9999933690262413;1.0;0.9999823288030047;0.9999999999999999;0.9999846581532897;0.9999833835661084;0.9999823346303759;1.0004558795751601;0.9999933404622195;0.9999738997876828;0.9999959722338512;0.9999836338820577;1.0012544950917388;1.00138381253664;0.9999807336550603;1.0;0.9999864847487244;1.0;1.0;1.0;0.9999121937050951;0.9999885115074644;0.9997136002978778;0.9996621076571707;0.9999307839315518;1.0;0.9999904792909119;1.001257601953963;0.999986786075148;0.9999765880088498;1.0;0.9999963572376263;1.024999976158142;
