;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-04-21 00:00:00;0.9999904730125374;1.0;0.9999919410712016;0.9999953454003412;0.9999908873414594;1.0;1.003751235842228;0.9999961371098499;0.9999766411224184;1.001718521482742;0.9999863846232567;1.0036408745796368;1.0036612288935642;1.0;0.9999894483195158;0.9999987540363201;1.0;0.9999999999999999;1.00238874690137;0.9999947684620617;0.9999935735049656;0.9999833676058127;1.0;1.0037448507076268;1.0037542543542135;1.0;0.999982498272622;1.0004613354396699;1.0019842144077755;1.0012300034705286;1.0005395145174143;1.0001718192832043;0.9999759202220093;0.9996890177876936;0.9995033949496489;1.000011257443881;0.9999904287534827;1.0;1.0035680763259835;0.9999789319360773;1.0;1.0;1.0036497988123183;1.024999976158142;simulation#7475
2016-04-21 00:15:00;0.9999927583253688;1.0;0.9999937009013312;0.9999963812532524;0.9999928461375818;0.9999999999999999;1.00365103018419;0.9999966723898757;0.9999813499613694;1.0016745180248867;0.9999888953559936;1.0035503632044467;1.0035699396362092;1.0;0.9999920943952074;0.9999990201685273;1.0;1.0;1.0023264435711734;0.999995828466001;0.999995060186109;0.9999862558442638;0.9999999999999999;1.003645273208718;1.003653714674028;1.0;0.9999856521300262;1.000449473871303;1.0019408980256872;1.0012215675752192;1.0005615950248095;1.0002157056807883;0.9999812987549322;0.9997919282444472;0.9996158340427892;1.0000439035869373;1.0000086228107787;1.0;1.003472962639931;0.9999836541372892;1.0;1.0;1.0035594317015586;1.024999976158142;comment data format: active and reactive powers in Watts
2016-04-21 00:30:00;0.999993624440513;1.0;0.9999943001086015;0.9999966500560286;0.9999937425421417;1.0;1.003601479755424;0.9999968283502106;0.9999834150438417;1.0016526836949835;0.9999892299160605;1.003505709152699;1.0035246212667848;1.0;0.9999933543726922;0.9999990774099675;1.0;1.0;1.0022954850372503;0.9999962920881726;0.9999954868808789;0.9999867629331358;1.0;1.0035959507261991;1.003604089785493;1.0;0.9999861534773536;1.0004435997661771;1.0019552654252954;1.001256233382698;1.0006010172790103;1.0002532319933348;0.999983821460101;0.9998498316893591;0.9996879361498823;1.0000649852473535;1.0000206727628798;1.0;1.00342595556399;0.9999858735617145;1.0;1.0;1.0035147018889745;1.024999976158142;step time in minutes: 15
2016-04-21 00:45:00;0.9999938454386464;1.0;0.9999943053654566;0.9999963716589089;0.9999943109081186;1.0;1.0035712956367608;0.9999970110681653;0.9999848177450545;1.001639553920195;0.9999883862119053;1.0034780836064074;1.003496711411202;1.0;0.9999938513109384;0.999998925347307;0.9999999999999999;0.9999999999999999;1.0022768390403274;0.9999966058102672;0.9999956909844273;0.9999867610210986;1.0;1.0035657144351091;1.0035739998105593;1.0;0.9999859953092302;1.0004400944331966;1.0020078960837842;1.001339915213051;1.0006841421964838;1.000332346333792;0.9999853632574738;0.9999594890802876;0.9998244956847999;1.0001179015363788;1.0000505781701043;1.0;1.0033973749389327;0.9999872249576958;0.9999999999999999;1.0;1.0034870760951213;1.024999976158142;start time of simulation: 2016-04-21 00:00:00+00:00
2016-04-21 01:00:00;0.9999943278497492;1.0;0.9999944405645458;0.9999968038127662;0.9999933705270033;1.0;1.0035431141370288;0.9999962214415267;0.9999819861777599;1.0016268304973555;0.9999894246700314;1.0034523770056765;1.0034712031933084;1.0;0.9999934821826596;0.9999990110096308;1.0;1.0;1.002259452589641;0.9999959734928446;0.9999966754470694;0.9999870822654622;1.0;1.0035378373748727;1.0035455375677589;1.0;0.9999870656420108;1.0004366836793328;1.0020294082293806;1.001372456235362;1.0007263170737115;1.0003741327880373;0.9999831454278985;1.0000182603562835;0.9998863181278232;1.0001475808307767;1.0000673490228065;1.0;1.0033704362192934;0.9999853067158144;1.0;1.0;1.0034613692640255;1.024999976158142;end time of simulation: 2016-05-05 00:00:00+00:00
2016-04-21 01:15:00;0.9999920010429345;1.0;0.9999928978751733;0.9999958014114472;0.9999915010634488;1.0;1.0035678025039716;0.9999967205110618;0.9999785515962458;1.0016357136147902;0.9999891600380137;1.0034678267997836;1.0034880772216348;1.0;0.9999895787328325;0.999998654886149;1.0;1.0;1.0022738147335046;0.9999952037162247;0.9999961695949305;0.99998835413799;1.0;1.00356199755047;1.0035703745318931;1.0;0.9999882324215925;1.0004390919874242;1.0020359051631988;1.001376497259437;1.0007219962785663;1.0003679166892543;0.999977317996008;1.0000158169800528;0.999887385563023;1.0001362591140808;1.0000610760380326;1.0;1.0033934903701291;0.9999801397522753;1.0;1.0;1.0034767494937484;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 8']"", 'type of malfunction: EVSE without P(U) control']"
2016-04-21 01:30:00;0.9999947006945716;1.0;0.9999955103096673;0.9999971401662698;0.9999952074538584;0.9999999999999999;1.0034766466018048;0.9999985869782898;0.9999883825867062;1.0015960967760114;0.9999930593218629;1.003386362170994;1.0034055143327487;1.0;0.9999934242977683;0.9999990961651471;1.0;0.9999999999999999;1.0022170585567245;0.9999974059356125;0.9999972191312531;0.9999932953461971;1.0;1.0034715174893505;1.0034789181906045;1.0;0.9999928238497695;1.000428380951203;1.0020084417384048;1.0013690750604851;1.0007302889902094;1.0003805753123538;0.9999869122707041;1.0000408980920974;0.9999191338835147;1.0001462571643664;1.0000663421970628;1.0;1.0033071190015117;0.9999885170633653;1.0;0.9999999999999999;1.0033954988833018;1.024999976158142;terminals with PVs: ['LV4.101 Bus 8', 'LV4.101 Bus 30', 'LV4.101 Bus 25', 'LV4.101 Bus 21', 'LV4.101 Bus 7', 'LV4.101 Bus 10', 'LV4.101 Bus 14', 'LV4.101 Bus 24', 'LV4.101 Bus 33', 'LV4.101 Bus 44']
2016-04-21 01:45:00;0.999995142176659;1.0;0.9999957231407902;0.9999972835123767;0.9999953217959838;1.0;1.003418243351893;0.9999984162530161;0.9999884390802637;1.0015698197494947;0.9999932218649643;1.0033320789008706;1.003350665779388;1.0;0.999993831112842;0.9999991086200062;0.9999999999999999;0.9999999999999999;1.002180334582024;0.9999974189712726;0.9999976428216962;0.9999934299873098;1.0;1.0034133288208942;1.0034204072873212;1.0;0.9999931365220744;1.0004213448778034;1.0020387835831048;1.0014480922798699;1.0008206215366444;1.0004810357155711;0.9999873649161618;1.0002109363810943;1.0001233400643128;1.0002127480008471;1.000104292371108;1.0;1.0032515932111592;0.999988924680854;1.0;1.0;1.0033410003877845;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 8', 'LV4.101 Bus 34', 'LV4.101 Bus 30', 'LV4.101 Bus 29', 'LV4.101 Bus 13', 'LV4.101 Bus 41', 'LV4.101 Bus 26', 'LV4.101 Bus 37', 'LV4.101 Bus 23', 'LV4.101 Bus 5']
2016-04-21 02:00:00;0.9999952868803405;1.0;0.9999957720036405;0.9999973677679228;0.9999954429287174;1.0;1.0033965356857635;0.9999980723926448;0.9999883252950864;1.001560110959615;0.9999925482981062;1.003310285454366;1.0033285979224429;1.0;0.9999945343768796;0.9999991851485747;1.0;1.0;1.002166442930298;0.9999973934060958;0.9999972548676015;0.9999919298700247;0.9999999999999999;1.0033916091205832;1.0033987597604923;1.0;0.9999915537484517;1.0004187588989886;1.0021073275762937;1.001556663787898;1.0009313932762227;1.0005920840643552;0.9999879559670607;1.0003894958256427;1.0003346985059214;1.0002781123413342;1.0001412166173977;1.0;1.003231077158754;0.9999894630453521;1.0;1.0;1.0033192067474956;1.024999976158142;
2016-04-21 02:15:00;0.9999964276634913;0.9999999999999999;0.9999964816018362;0.9999976106589072;0.9999967821997048;1.0;1.0033902558308176;0.9999980981735459;0.9999911870188414;1.0015587291278125;0.9999921129479691;1.003308642246417;1.0033263222250082;0.9999999999999999;0.9999966474923239;0.9999992462950315;1.0;1.0;1.0021633383635355;0.9999980334579998;0.9999975060691553;0.9999914430851838;1.0;1.0033854630954786;1.0033925157151764;1.0;0.9999909232689452;1.0004183763804384;1.0020840927745178;1.001536535576079;1.0009139351279508;1.0005815802308435;0.9999918675964317;1.0003848788335485;1.0003309514585563;1.0002728557811797;1.0001379882754893;1.0;1.0032253929571446;0.9999929136700421;0.9999999999999999;1.0;1.0033177085592382;1.024999976158142;
