;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-06-28 00:00:00;0.9999886131254451;1.0;0.9999598662131799;0.9999856695521787;0.9999900443575204;0.9999856479379925;1.0023621909149711;0.999987774326867;0.9999687701099989;1.0;0.9999610313248066;1.0022957525226313;1.0023074372275949;0.9999836523174809;0.9999920623726224;1.0;1.0;1.0;1.0007789911089382;0.9999775308311581;1.0;0.9999714545572641;0.9999999524085276;1.0023578049639985;1.0023643882968614;1.0;0.9999677744733535;0.999989073358308;1.0012162096563177;1.00071868556193;1.0003518227852448;1.0001565001839632;0.9999731476477663;1.0000049650991538;1.0;1.0;1.0;0.9999896853204289;1.0021481864573112;0.9999768692653335;0.9999994218417159;0.9999640825890295;1.0023002560895187;1.024999976158142;simulation#9095
2016-06-28 00:15:00;0.9999907461812023;1.0;0.9999653409373915;0.9999872994235689;0.9999917648315759;0.9999869878596759;1.002269433099416;0.9999889323464441;0.999972758631209;1.0;0.9999653904274624;1.0022152709293626;1.0022256774178255;0.9999866225486819;0.9999948748594087;1.0;1.0;1.0;1.000748689534082;0.9999802788534187;1.0;0.9999739179831196;0.9999999750781358;1.0022657597585038;1.0022712892633396;1.0;0.999971129832659;0.9999904013934705;1.0011867820763511;1.0007180217761804;1.0003549771973956;1.0001614341603666;0.9999784717038399;1.000020309031808;0.9999999999999999;1.0;1.0;0.999989685320429;1.0020638736105874;0.9999815398184743;0.9999996966010525;0.9999683794613937;1.0022197472749022;1.024999976158142;comment data format: active and reactive powers in Watts
2016-06-28 00:30:00;0.9999922931086452;1.0;0.9999699436811539;0.9999896366825951;0.9999925050570213;0.9999889147740396;1.002245271536232;0.9999899399509119;0.9999752243368321;1.0;0.9999708666980882;1.0021945373983887;1.0022044576706666;0.9999881701965924;0.9999954634314788;1.0;1.0;1.0;1.0007407155075607;0.9999824926915936;1.0;0.9999772331091288;0.9999999764750537;1.0022421128365717;1.0022467813388678;1.0;0.9999750739064992;0.9999917323480562;1.0012009640104604;1.0007452759187128;1.0003698631339564;1.0001666844839974;0.9999805313487431;1.000014337390738;1.0;1.0;1.0;0.999990479290912;1.0020418471892665;0.9999833049124953;0.9999997135614296;0.9999722374779314;1.0021988881727955;1.024999976158142;step time in minutes: 15
2016-06-28 00:45:00;0.9999905176409549;1.0;0.9999640475268897;0.9999872396449928;0.9999912498633377;0.9999867308265575;1.0022392157201871;0.9999883923094176;0.9999712534747908;1.0;0.999964609761005;1.0021826579730186;1.0021933089019004;0.9999859580928447;0.999994426574322;1.0;1.0;1.0;1.0007386652963477;0.9999794005861521;1.0;0.9999729630972752;0.9999999680981897;1.0022354987579796;1.0022410667900106;1.0;0.999970113302092;0.9999901288379343;1.0012074646536409;1.000761451526926;1.0003762176987552;1.0001692541156406;0.99997708823441;1.000013219266481;0.9999999999999999;1.0;0.9999999999999999;0.9999888913511114;1.0020364117230462;0.999980342590041;0.9999996128172572;0.9999671228054644;1.0021871610317439;1.024999976158142;start time of simulation: 2016-06-28 00:00:00+00:00
2016-06-28 01:00:00;0.9999923450231424;1.0;0.9999676858110569;0.9999892217490015;0.9999918932462251;0.9999879230894017;1.0022013801988918;0.9999885614242404;0.999972297910801;1.0;0.9999687424286281;1.002153540264245;1.0021631220805305;0.9999875949325432;0.9999960999306241;1.0;1.0;1.0;1.0007262579511906;0.9999806782445819;1.0;0.9999744724465254;0.9999999801301959;1.0021984633125487;1.0022027522803398;1.0;0.999972550068194;0.9999910988565855;1.001177045257158;1.0007354854789445;1.0003632569415748;1.0001642533058666;0.9999794504686176;1.0000164258771265;1.0;1.0;1.0;0.9999912732606053;1.0020019276712562;0.9999824346684156;0.9999997588217734;0.9999695390451331;1.0021578579261194;1.024999976158142;end time of simulation: 2016-07-12 00:00:00+00:00
2016-06-28 01:15:00;0.9999937965278727;0.9999999999999999;0.9999757904980231;0.999990830479509;0.9999945993759844;0.9999906128478463;1.0021650296600237;0.9999922337079229;0.9999813605027126;0.9999999999999999;0.999974914899494;1.002121490274488;1.0021305841848247;0.999991210609374;0.9999973853577832;1.0;1.0;1.0;1.0007143350090066;0.9999862429721664;1.0;0.9999808737146321;0.9999999850711809;1.002162067642987;1.0021665351788052;1.0;0.9999789657094339;0.9999932596576833;1.0011924324280825;1.000771376414755;1.0003830254555213;1.0001728778754746;0.9999862074643282;1.0000158406609607;1.0;1.0;1.0;0.9999900664615022;1.0019689616201364;0.9999882220781178;0.9999998196819274;0.9999777458531351;1.002125848195468;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 24']"", 'type of malfunction: EVSE without P(U) control']"
2016-06-28 01:30:00;0.9999947302460916;1.0;0.9999772819839231;0.9999917311849951;0.9999950786728853;0.9999912145728287;1.0021594815751464;0.9999924866533375;0.9999822661160507;1.0;0.9999760720134799;1.002118517981569;1.002127125269761;0.9999922272547218;0.9999983874526731;1.0;1.0;1.0;1.00071236065271;0.9999868956329966;0.9999999999999999;0.9999807794386313;0.9999999750797834;1.0021567466459405;1.0021608896068697;0.9999999999999999;0.9999790646096044;0.9999937863865171;1.001192693513682;1.0007766568947014;1.0003843411136706;1.0001729818657075;0.9999878015805462;1.0000137224314554;0.9999999999999999;0.9999999999999999;1.0;0.999990479290912;1.0019639629506198;0.9999896305256534;0.9999997003969835;0.9999787895931502;1.0021228490324887;1.024999976158142;terminals with PVs: ['LV4.101 Bus 33', 'LV4.101 Bus 41', 'LV4.101 Bus 24', 'LV4.101 Bus 10', 'LV4.101 Bus 42', 'LV4.101 Bus 18', 'LV4.101 Bus 23', 'LV4.101 Bus 29', 'LV4.101 Bus 43', 'LV4.101 Bus 25']
2016-06-28 01:45:00;0.9999960214772676;0.9999999999999999;0.9999838895532395;0.9999938699508644;0.9999968346516575;0.9999939403629632;1.0021019697700282;0.9999953321167169;0.9999887719505095;1.0;0.9999822425732777;1.0020615024461776;1.002069819574405;0.9999947262899823;0.9999986387751372;1.0;1.0;1.0;1.0006932922110614;0.9999912184958102;0.9999999999999999;0.9999863050317879;0.9999999651976303;1.0020992650288316;1.0021033888126392;1.0;0.9999846149092438;0.9999957325538131;1.0011861988956463;1.0007931554714051;1.0003945742819218;1.0001791739436146;0.9999919377678286;1.0000209901189614;1.0;1.0;1.0;0.9999908604325449;1.0019117187016675;0.9999931338751039;0.9999995828215845;0.9999854437502866;1.0020657346447506;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 33', 'LV4.101 Bus 21', 'LV4.101 Bus 24', 'LV4.101 Bus 13', 'LV4.101 Bus 2', 'LV4.101 Bus 22', 'LV4.101 Bus 6', 'LV4.101 Bus 43', 'LV4.101 Bus 1', 'LV4.101 Bus 25']
2016-06-28 02:00:00;0.9999968055517308;1.0;0.9999868890968169;0.9999950937054589;0.9999972961997179;0.9999950213509227;1.0020807318302243;0.9999959948254972;0.9999904133278873;1.0;0.9999858650323582;1.0020441083220872;1.0020519682834765;0.999995586461143;0.9999988868403993;1.0;1.0;1.0;1.0006864293129596;0.9999926939572615;1.0;0.9999889746428849;0.9999999778720444;1.0020784049276277;1.002081896803865;1.0;0.999987752785509;0.9999964776353362;1.0011836460876298;1.0008007597723703;1.0003987818111875;1.0001820485900352;0.9999931632404853;1.0000254502583572;1.0;1.0;1.0;0.9999896853204289;1.001892319262787;0.9999941772014959;0.9999997348197581;0.9999880147124486;1.002048149348368;1.024999976158142;
2016-06-28 02:15:00;0.9999965298395521;1.0;0.9999851540180446;0.999995436210543;0.9999964855464898;0.9999950656922483;1.0020624824977735;0.999995422138084;0.9999883680272059;1.0;0.9999851348874461;1.002017560329181;1.0020263963232892;0.9999945796077506;0.9999978211433064;1.0;1.0;1.0;1.0006800972451055;0.9999915679332723;1.0;0.9999877143777027;0.9999999524125267;1.0020599002483894;1.0020637241038195;1.0;0.9999862380999694;0.9999962917740134;1.0011782894070838;1.000800015079469;1.0003995419141125;1.0001830174408708;0.999990814111695;1.0000282369430675;1.0;1.0;1.0;0.9999908604325449;1.001875784417281;0.9999921240106739;0.9999994298616287;0.9999864634203315;1.0020218812469766;1.024999976158142;
