;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-12-05 00:00:00;0.9999885230005748;0.9999436609995004;0.9999901627408939;0.9999881142577471;1.0;0.9999892500861446;1.0015646252797785;0.9999943217376894;0.9999964640796474;0.9999965421054408;0.9999703710613395;1.0015107354442065;1.0015175573895203;0.9999919555333677;1.0;0.9999991862998957;0.9999999999999999;0.9999970524413817;1.0;0.9999987404294226;0.9999905560084321;0.9999489955418913;0.9999995794010996;1.0015609923497595;1.0015669048294005;0.9999986398728181;0.9999517254764673;0.9999917662512342;0.9999999999999999;1.0;0.9995952663388833;0.9994776593204676;0.9999989061730885;0.9990747308879179;0.9989222125681873;0.9995964009840823;0.9997657067170681;1.0;1.0013539427503042;1.0;1.0;0.9999999999999999;1.0015141027586256;1.024999976158142;simulation#5960
2016-12-05 00:15:00;0.999988651411469;0.9999400403258486;0.9999899554410541;0.9999888353162225;1.0;0.9999898408530071;1.0015368547848837;0.9999945034167809;0.9999969827287508;0.9999962677655244;0.9999708379125903;1.001476354942531;1.0014847223975505;0.9999916068422483;1.0;0.9999994223857875;1.0;0.9999971627354199;1.0;0.999999020343247;0.9999907854459015;0.9999483385230191;0.9999996492006837;1.00153306018613;1.0015390977161382;0.9999991159326121;0.9999515064347071;0.9999919302544671;1.0;0.9999999999999999;0.9996246461999045;0.9995277043004318;0.9999987642777683;0.9991795441342027;0.9990440269688903;0.9996365281866735;0.999787263149256;1.0;1.0013299293362095;1.0;1.0;1.0;1.0014803645905825;1.024999976158142;comment data format: active and reactive powers in Watts
2016-12-05 00:30:00;0.9999894703398345;0.9999472205672645;0.9999909760596682;0.9999890052567422;1.0;0.999989647188667;1.0015239091997448;0.9999939553973558;0.9999957422909406;0.9999967638751462;0.999972598486275;1.0014702412555867;1.0014775641481313;0.9999921447467255;0.9999999999999999;0.9999993819130507;1.0;0.999997259160495;1.0;0.9999986774662819;0.9999912859084549;0.9999515441718216;0.9999996453215139;1.0015204666480455;1.001526007400007;0.9999989244556966;0.9999544134387416;0.9999920735009549;1.0;0.9999999999999999;0.9996431887050622;0.9995552313984847;0.9999988524180771;0.9992368955667374;0.9991107777260666;0.9996556284299869;0.999798604150706;1.0;1.0013187239897872;1.0;1.0;1.0;1.0014739538831707;1.024999976158142;step time in minutes: 15
2016-12-05 00:45:00;0.9999867361984254;0.9999344484952093;0.9999886978883747;0.9999857421746271;1.0;0.9999865701635119;1.0015348907747244;0.9999921435811941;0.9999944665862017;0.9999957616769953;0.9999658676141304;1.0014695893201868;1.0014789497706007;0.999989736093764;1.0;0.9999991238011708;1.0;0.9999969528881024;1.0;0.9999982044300155;0.9999896517069533;0.9999403625124001;0.9999995559902174;1.001530615865194;1.0015374668458683;0.9999983831814486;0.9999441412939111;0.9999896918045615;1.0;1.0;0.9996385370138229;0.9995476735754047;0.9999984849303529;0.9992243616325602;0.9990888829882827;0.9996476127101551;0.9997922675732831;1.0;1.0013284829910634;1.0;1.0;0.9999999999999999;1.0014743090318499;1.024999976158142;start time of simulation: 2016-12-05 00:00:00+00:00
2016-12-05 01:00:00;0.9999851951670785;0.9999265060618607;0.9999875524426998;0.9999828570217035;1.0;0.9999828681943753;1.001517385864629;0.9999886346179598;0.999991032851109;0.9999946621425729;0.9999624564867716;1.0014487580259444;1.0014600162571934;0.9999864211458449;0.9999999999999999;0.999999099227066;1.0;0.9999975625119564;1.0;0.9999972895640674;0.9999899824383373;0.9999331424954496;0.9999995922740325;1.0015129539320045;1.001519920701585;0.9999979659887263;0.9999386674653276;0.9999867647916516;1.0;1.0;0.9996634599937392;0.9995876790336418;0.9999977828331935;0.9993159130985063;0.9992109285174471;0.9996724722440313;0.9998045656648881;1.0;1.0013132973454868;1.0;0.9999999999999999;1.0;1.0014544675548407;1.024999976158142;end time of simulation: 2016-12-19 00:00:00+00:00
2016-12-05 01:15:00;0.9999890591203477;0.9999418837203113;0.9999904686006474;0.9999886933056392;1.0;0.9999888812144462;1.0014803757149102;0.9999928397088039;0.999994751971095;0.9999963301979109;0.9999715416178457;1.0014142554531393;1.0014245911170745;0.9999909590503159;0.9999999999999999;0.9999995962265591;1.0;0.9999973005468074;1.0;0.9999985665856368;0.9999911779028231;0.999947725778008;0.9999997045655836;1.0014764604347892;1.001482583182658;0.9999992464164003;0.9999514162866343;0.9999913092615325;0.9999999999999999;0.9999999999999999;0.9996837874976113;0.999619317633946;0.999998544237397;0.9993869859351983;0.9993027727906876;0.9996922372971874;0.9998165511257384;1.0;1.0012812642912219;1.0;1.0;1.0;1.0014195149639709;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 5']"", 'type of malfunction: EVSE without P(U) control']"
2016-12-05 01:30:00;0.999990306749755;0.999948510964646;0.9999914514428205;0.9999902015902861;1.0;0.9999908018324007;1.001472919372606;0.999994627574829;0.9999966715875894;0.9999966744220409;0.9999751633319448;1.001409197583712;1.0014196832294797;0.9999923104508;1.0;0.9999995484443225;1.0;0.9999977632105183;0.9999999999999999;0.9999989914654284;0.999992433827717;0.9999555071834348;0.9999997244438086;1.001469108432188;1.0014750155304573;0.9999992326333601;0.9999585435535597;0.9999926889101189;1.0;1.0;0.9996874378386228;0.9996252205992856;0.9999988110083128;0.9993983421180221;0.9993158960596156;0.9996974092472602;0.9998194786167254;0.9999999999999999;1.001274643909821;1.0;1.0;1.0;1.0014144570679795;1.024999976158142;terminals with PVs: ['LV4.101 Bus 7', 'LV4.101 Bus 24', 'LV4.101 Bus 37', 'LV4.101 Bus 13', 'LV4.101 Bus 6', 'LV4.101 Bus 26', 'LV4.101 Bus 8', 'LV4.101 Bus 36', 'LV4.101 Bus 22', 'LV4.101 Bus 44']
2016-12-05 01:45:00;0.9999901561091575;0.9999490987240524;0.999991392025973;0.9999901969673688;1.0;0.9999910004183731;1.0014303984180881;0.9999950373218408;0.9999969442520593;0.9999969491559473;0.9999744063588845;1.0013612977876893;1.0013724422772583;0.9999929235353415;0.9999999999999999;0.9999994748363158;1.0;0.9999973359117805;1.0;0.9999990367342125;0.9999916845601227;0.9999546514587679;0.9999996751321654;1.0014262382177517;1.0014327386588968;0.9999991836122398;0.9999572411375698;0.9999929961112909;1.0;1.0;0.9997198595965213;0.9996742847797027;0.9999989786313583;0.9995102290435199;0.9994622980460016;0.9997257255104254;0.9998346677057763;1.0;1.0012381387559373;0.9999999999999999;1.0;0.9999999999999999;1.0013670203482157;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 19', 'LV4.101 Bus 37', 'LV4.101 Bus 42', 'LV4.101 Bus 33', 'LV4.101 Bus 5', 'LV4.101 Bus 4', 'LV4.101 Bus 26', 'LV4.101 Bus 16', 'LV4.101 Bus 12', 'LV4.101 Bus 38']
2016-12-05 02:00:00;0.9999902565781121;0.9999556491050821;0.9999917948582565;0.9999898948965589;1.0;0.999991458959196;1.0014329916594542;0.999996364545806;0.9999981712543847;0.9999974397303548;0.9999747930333924;1.00137172770318;1.0013809946927927;0.9999942945674379;1.0;0.9999990474037799;1.0;0.9999972654444877;1.0;0.9999990661728106;0.9999916141323726;0.9999588162542821;0.9999995578207366;1.0014289013004007;1.0014354623643473;0.9999984755834902;0.9999602669967332;0.9999936510789061;0.9999999999999999;1.0;0.9997228504914571;0.999680519098185;0.9999994011243509;0.9995270018603254;0.9994842840940309;0.9997290805913106;0.9998381136602442;1.0;1.001240384682118;1.0;1.0;1.0;1.0013765856365349;1.024999976158142;
2016-12-05 02:15:00;0.9999916700329232;0.9999581030503076;0.9999928467691813;0.9999911619058205;1.0;0.9999916471060303;1.0014336675849347;0.9999950697262101;0.9999965647425548;0.9999973115242925;0.9999785145388697;1.001371944516738;1.0013828212442735;0.999993513995615;1.0;0.9999994968311597;1.0;0.999998049805224;1.0;0.9999989164179666;0.9999934496652594;0.9999621373771608;0.9999997309697182;1.0014299580452146;1.001435687833412;0.9999990806356189;0.9999645713954057;0.9999935548557229;1.0;1.0;0.9997162736681265;0.9996727474181416;0.9999990300106795;0.9995133670085694;0.9994699757923052;0.9997237259414288;0.9998336139392318;1.0;1.0012407114438489;0.9999999999999999;1.0;0.9999999999999999;1.001377624522017;1.024999976158142;
