;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-09-10 00:00:00;0.9999392669334121;1.0;0.9999771164643377;0.9999405129211018;0.9999913010293353;0.9999431488082731;1.0001397694522416;0.9999543322749899;0.9999787050439555;0.9999677332388491;1.0;0.9999581617233495;0.9999658117394197;0.999950516254409;1.0;0.9999739799570005;0.9999712840356517;0.9999903314272849;0.999978491435676;0.9999645444737579;0.9999411466574515;0.9999955489968415;0.9999719247812057;1.0;1.0001962862498524;0.999950009847597;1.0;0.9999512821615469;1.0;0.9998433923976767;1.0;0.9998298712547797;1.0;0.9998837657975747;1.0;0.9995677045920858;0.9995503480598182;0.9995416252444188;1.0;0.9999971364161795;0.9999451307590831;0.9999688944500599;0.9999615238176507;1.024999976158142;simulation#6281
2016-09-10 00:15:00;0.9999454747646681;1.0;0.9999805222862999;0.9999467983931687;0.9999914938825942;0.9999495577800411;1.0001374836747041;0.9999589564625234;0.9999805841175545;0.9999724160285792;1.0;0.9999674832011145;0.9999729557132765;0.9999572713157986;1.0;0.9999750699930908;0.9999725846669787;0.9999901918168682;0.9999811419587672;0.9999676122388286;0.9999450912201046;0.9999959528819047;0.9999731467390417;1.0;1.0001931632726084;0.9999531477912845;1.0;0.9999573030857771;1.0;0.9998400579860948;1.0;0.9998403497291797;1.0;0.9998955828913245;1.0;0.9995912021920648;0.999577166766261;0.9995700309912006;1.0;0.9999974683127545;0.9999483616476923;0.9999725065153233;0.9999701822322581;1.024999976158142;comment data format: active and reactive powers in Watts
2016-09-10 00:30:00;0.9999462162096867;1.0;0.9999805313927449;0.999948630464437;0.9999910167096572;0.9999512231758697;1.0001370329096027;0.9999628029285077;0.9999813360249992;0.999972283536838;1.0;0.999962640812876;0.9999685114178845;0.9999591814377375;0.9999999999999999;0.9999799550279193;0.9999777139399467;0.9999894264882973;0.9999807663059448;0.9999684352916275;0.9999452653139416;0.9999961738937237;0.9999781916003818;1.0;1.0001924590667595;0.9999544431878035;1.0;0.9999585331751785;1.0;0.9998517177431699;1.0;0.9998342903199628;0.9999999999999999;0.9998945413253342;0.9999999999999999;0.9995734854243479;0.9995578202468601;0.9995486847207367;1.0;0.9999972359432681;0.999948900899642;0.9999729928163534;0.9999653688755183;1.024999976158142;step time in minutes: 15
2016-09-10 00:45:00;0.9999403551837052;1.0;0.9999802743034233;0.9999439270766579;0.999990883968954;0.9999478280765709;1.0001353894949279;0.9999608230311227;0.9999823401518381;0.9999697264645362;1.0;0.999956847563761;0.9999631777599827;0.9999564064550419;0.9999999999999999;0.9999767925377376;0.9999743630245811;0.9999888143307593;0.999978661427223;0.9999667744601768;0.9999383035110142;0.9999969084809124;0.9999748566057555;0.9999999999999999;1.0001903164024541;0.9999491990499078;1.0;0.9999554933750304;0.9999999999999999;0.9998584052823075;1.0;0.9998389173312019;1.0;0.9998948479480466;1.0;0.9995871201557764;0.9995709120309606;0.999561776385184;1.0;0.9999971566619926;0.999942468575798;0.9999728212958192;0.9999597469598085;1.024999976158142;start time of simulation: 2016-09-10 00:00:00+00:00
2016-09-10 01:00:00;0.9999507893055379;1.0;0.9999835137249576;0.9999536405743054;0.9999920200976758;0.9999566930201311;1.0001326081512576;0.999967349853143;0.9999845842513214;0.9999752468940968;1.0;0.9999633083385644;0.9999688820223016;0.9999641535198787;1.0;0.9999809800509678;0.9999789571827673;0.9999902491147354;0.9999824753363803;0.9999719988387092;0.9999487462338219;0.999997149082238;0.9999793648007258;1.0;1.0001863143842171;0.9999576628436219;1.0;0.9999632295787586;1.0;0.9998683984373277;1.0;0.9998396363239404;1.0;0.9999007754799192;1.0;0.9995850572044681;0.999570411385411;0.9995624820261676;1.0;0.9999975861057124;0.999952090879557;0.9999769824792109;0.9999660073584398;1.024999976158142;end time of simulation: 2016-09-24 00:00:00+00:00
2016-09-10 01:15:00;0.9999546046595202;1.0;0.9999839580710622;0.9999557718527758;0.9999928720329426;0.9999581499649545;1.0001292227813754;0.9999659223615353;0.9999839192127005;0.999977184927374;1.0;0.9999708538006746;0.9999758990049954;0.9999646627863422;1.0;0.9999790669859423;0.9999769941821716;0.999991727685096;0.9999843374930629;0.9999730549427734;0.9999540405575911;0.999996674344985;0.999977458863953;1.0;1.0001815172096225;0.999960792736469;1.0;0.9999646208914289;1.0;0.9998867194058788;1.0;0.999844532476171;1.0;0.9999065439262438;1.0;0.999595658819314;0.9995805431166892;0.9995714073828884;1.0;0.9999978999784837;0.9999567382956278;0.9999772638339882;0.9999734082890854;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 34']"", 'type of malfunction: EVSE without P(U) control']"
2016-09-10 01:30:00;0.9999605800030255;1.0;0.9999847474444001;0.999960551555907;0.999993609764408;0.9999619263257286;1.0001259780186136;0.9999677895642605;0.9999839110995009;0.9999798357897373;1.0;0.9999753369526624;0.9999803169852525;0.9999673955605112;0.9999999999999999;0.9999809897853201;0.9999790838232268;0.999993012442213;0.9999865743630302;0.9999753940483181;0.9999613379031839;0.9999963048855801;0.9999795429987486;1.0;1.000176840273993;0.9999662464041259;1.0;0.9999678799771577;1.0;0.9998954522995418;1.0;0.9998600047320121;1.0;0.9999075891172791;1.0;0.999641511667543;0.999627005783398;0.9996186633000324;0.9999999999999999;0.9999981246261633;0.9999634958917778;0.9999783187226862;0.9999778914525256;1.024999976158142;terminals with PVs: ['LV4.101 Bus 34', 'LV4.101 Bus 19', 'LV4.101 Bus 10', 'LV4.101 Bus 41', 'LV4.101 Bus 36', 'LV4.101 Bus 22', 'LV4.101 Bus 38', 'LV4.101 Bus 31', 'LV4.101 Bus 4', 'LV4.101 Bus 5']
2016-09-10 01:45:00;0.9999643016716578;1.0;0.9999869470645689;0.9999648627270409;0.9999944402090478;0.9999665190479267;1.000125207545368;0.9999723272177143;0.9999868086803425;0.9999818668408873;1.0;0.9999726425730161;0.9999780257132169;0.9999714683478118;0.9999999999999999;0.9999832149946827;0.9999815514409165;0.9999937050748198;0.9999877277911864;0.9999785288019232;0.9999644164398283;0.9999971638356391;0.9999819372263571;1.0;1.0001757678595777;0.9999694016508439;1.0;0.999971675127746;0.9999999999999999;0.9999021472953488;1.0;0.9998495783978897;0.9999999999999999;0.9999025750185754;0.9999999999999999;0.9996134334847537;0.9995980005489314;0.9995892773176813;1.0;0.9999983456543444;0.999966500442611;0.9999815596508028;0.999975397462585;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 34', 'LV4.101 Bus 19', 'LV4.101 Bus 20', 'LV4.101 Bus 17', 'LV4.101 Bus 15', 'LV4.101 Bus 12', 'LV4.101 Bus 31', 'LV4.101 Bus 16', 'LV4.101 Bus 23', 'LV4.101 Bus 5']
2016-09-10 02:00:00;0.9999685485884371;1.0;0.9999875393036004;0.9999691086204178;0.9999953181149546;0.9999701792091201;1.0001220436627438;0.9999762808767172;0.9999883797573816;0.9999829462773322;1.0;0.9999714416558729;0.9999772222811477;0.9999739176351007;1.0;0.9999874986863614;0.9999861237033518;0.9999949046807449;0.9999887381718615;0.9999813695638262;0.9999699628633426;0.9999974637213659;0.9999864561812715;1.0;1.0001711866294807;0.999974535239793;1.0;0.9999743903726859;0.9999999999999999;0.9999212301187982;1.0;0.9998549803144925;1.0;0.9999101842614501;1.0;0.9996243460697983;0.9996101394510538;0.9996025907713049;0.9999999999999999;0.9999984229743153;0.9999720935448403;0.9999832177920224;0.999974094546568;1.024999976158142;
2016-09-10 02:15:00;0.9999723767995754;1.0;0.9999910734727598;0.999972435649586;0.999997680217986;0.9999745128109462;1.000119343928437;0.9999774816736339;0.9999925635506625;0.9999857185500299;1.0;0.99997504458571;0.9999805088669009;0.9999768306070945;0.9999999999999999;0.9999829931220116;0.9999816120084439;0.9999974674536702;0.9999907033748557;0.9999852453152631;0.999973816982556;0.9999988201030504;0.999981960166813;0.9999999999999999;1.0001675468929598;0.9999770964283701;1.0;0.9999780099702082;0.9999999999999999;0.9999400842755173;0.9999999999999999;0.999849406979535;1.0;0.9999098228680339;1.0;0.9996076462551915;0.9995926279619609;0.9995839047775957;1.0;0.9999991579593551;0.9999754160169596;0.9999879817926141;0.9999776684410325;1.024999976158142;
2016-09-10 02:30:00;0.9999750713212903;1.0;0.9999923824667502;0.9999755806667177;0.999997740029872;0.9999776582386776;1.0001190894132115;0.9999808142034126;0.9999938142050554;0.9999873411347339;0.9999999999999999;0.9999751464434785;0.9999803454914296;0.9999800324691555;1.0;0.9999853314174375;0.999984133336418;0.999997335767252;0.9999915438574984;0.9999869354262391;0.9999756469824657;0.9999991390837185;0.999984419950365;1.0;1.0001671853861351;0.9999790464817675;1.0;0.9999807575944656;0.9999999999999999;0.9999387854700463;0.9999999999999999;0.9998508836816621;1.0;0.9999028511147049;1.0;0.9996168910944225;0.9996029960658822;0.9995954474400773;1.0;0.999999214506219;0.9999771506247948;0.9999896899254697;0.9999777009428551;1.024999976158142;
