;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-31 00:00:00;0.9999815965936978;1.0;0.9999514452672644;0.9999910541699402;1.0;1.0;1.0014181437504768;1.0;0.9999798455017775;0.9999978355836583;0.9999548484566585;1.0013765055010655;1.0013842332703877;0.9999999999999999;0.9999935384817792;0.9999985009894402;1.0;1.0;1.0;0.9999638514480144;0.9999747971796339;0.9999666750089945;0.9999995916306492;1.0014152910670333;1.0014195719779195;0.9999672412682419;0.9999631288404138;0.9999993993085067;0.9995230612788355;0.9986723607914573;0.9978965983837883;0.9974608483741763;1.0;0.9969707484350816;0.9967593128153897;0.997214526127154;0.9971978993868748;0.9971887854294074;1.0012262769263116;1.0;0.9999705244994941;0.999952877009895;1.0013795537684655;1.024999976158142;simulation#8602
2016-07-31 00:15:00;0.9999837614680166;1.0;0.9999568538554062;0.9999926613485185;1.0;0.9999999999999999;1.0014162507101547;1.0;0.9999813486578345;0.9999980213630162;0.9999607370369863;1.0013748900225246;1.001382386985907;0.9999999999999999;0.9999945252159206;0.9999990710380707;1.0;1.0;1.0;0.9999677914706215;0.9999772415712799;0.9999695405614702;0.9999997260283607;1.001413772243675;1.0014174163565885;0.9999714998985535;0.9999665983878722;0.9999994529840484;0.9997054387259182;0.9989409641532145;0.998249139658729;0.9978624119809391;0.9999999999999999;0.9974190731944522;0.9972255442043205;0.9976495173404007;0.9976323584488325;0.9976224484293935;1.0012246541479837;1.0;0.999973767995927;0.9999578205246162;1.0013779114477936;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-31 00:30:00;0.9999873354472437;1.0;0.9999639887217073;0.9999934814363797;1.0;1.0;1.0013931786718122;1.0;0.9999840911654464;0.9999992227318798;0.9999651901059731;1.0013635391884856;1.0013696840267814;1.0;0.9999971425671496;0.9999989047307769;0.9999999999999999;1.0;1.0;0.9999724460182592;0.9999814948311633;0.9999737762631529;0.9999997013178213;1.0013910056117605;1.0013943344393748;0.999974848501151;0.9999711966665735;0.9999997810018718;0.9995723352179895;0.9987534416628547;0.998004244682916;0.9975825450610428;1.0;0.9971070259989923;0.9969051275796874;0.9973449979551642;0.997328691216454;0.9973195760636058;1.0012047632604628;1.0;0.9999777601257293;0.99996450046972;1.001366485278478;1.024999976158142;step time in minutes: 15
2016-07-31 00:45:00;0.9999875142935932;1.0;0.9999643423603505;0.9999940159343879;1.0;0.9999999999999999;1.00139662991232;1.0;0.9999831832923521;0.9999995663550498;0.9999657330490057;1.0013666894887217;1.0013725702364118;1.0;0.9999983766302545;0.9999993402455473;1.0;1.0;1.0;0.9999720917778374;0.9999804609955737;0.9999724026831801;0.9999997896025343;1.001394670301997;1.0013976716204196;0.9999746704393114;0.9999699461345993;0.9999998741958848;0.9997583859794625;0.9990261083736511;0.9983376407737407;0.9979520301985169;1.0;0.997545931359846;0.9973777083738704;0.9977151928328191;0.9976987336152151;0.9976896150803394;1.0012078685857246;0.9999999999999999;0.9999768765203426;0.9999642921400734;1.001369681803906;1.024999976158142;start time of simulation: 2016-07-31 00:00:00+00:00
2016-07-31 01:00:00;0.9999876837988074;1.0;0.9999647940880193;0.9999939016861367;1.0;1.0;1.0014025549777283;1.0;0.9999836912611362;0.9999995490195612;0.9999659302986367;1.001374401541533;1.0013800362306693;0.9999999999999999;0.9999981940226149;0.9999991989742242;0.9999999999999999;1.0;1.0;0.9999725539463723;0.9999810186202643;0.9999731561008044;0.9999997610582676;1.0014005964912793;1.001403614440235;0.999974940544107;0.99997067957191;0.9999998697618386;0.9998931686096283;0.9992200506548328;0.9985999882816898;0.9982538106061809;0.9999999999999999;0.997846283247075;0.9976831718123526;0.9980705258484868;0.9980542256365821;0.9980447234526457;1.0012129386072934;1.0;0.9999773813436669;0.9999648830714888;1.0013772491250341;1.024999976158142;end time of simulation: 2016-08-14 00:00:00+00:00
2016-07-31 01:15:00;0.9999843587033356;1.0;0.9999630035680966;0.9999926031651232;0.9999999999999999;0.9999999999999999;1.001408344567877;1.0;0.9999837255915556;0.9999994044566095;0.9999642204293264;1.0013726207184388;1.001378767325441;1.0;0.9999978580624892;0.9999991970210027;0.9999999999999999;1.0;1.0;0.9999704191839088;0.9999755249677762;0.9999717468450499;0.9999997157426815;1.0014059817053949;1.0014096710526654;0.9999707721803464;0.9999684763754875;0.9999998300541315;0.999972241961412;0.9993355170192469;0.9987355979422347;0.9984023053337521;1.0;0.9980376768923146;0.9978922934096565;0.9982069039808041;0.9981896510613597;0.998179735506033;1.0012181831156814;1.0;0.9999720698555802;0.9999632557181641;1.0013756689740134;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 31']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-31 01:30:00;0.9999901381182159;1.0;0.9999712569938829;0.9999952378319417;1.0;1.0;1.0013998165320328;1.0;0.9999865797727653;0.9999995105047651;0.9999725491493553;1.0013707661883013;1.0013768142570427;1.0;0.9999983018364581;0.9999994149954075;1.0;1.0;1.0;0.9999777820113954;0.9999849496277954;0.9999781643559396;0.9999998249393839;1.0013979784035136;1.0014007402999092;0.9999801384312594;0.9999762524921278;0.999999863452755;1.0001881877777883;0.9996569514959887;0.9991396789952957;0.998854867247469;1.0;0.9985623435580874;0.9984521966575912;0.9986748650962306;0.998656994171985;0.9986462810716927;1.0012105097525823;1.0;0.9999820852546709;0.9999713400804924;1.0013738144382307;1.024999976158142;terminals with PVs: ['LV4.101 Bus 21', 'LV4.101 Bus 24', 'LV4.101 Bus 10', 'LV4.101 Bus 13', 'LV4.101 Bus 26', 'LV4.101 Bus 4', 'LV4.101 Bus 16', 'LV4.101 Bus 6', 'LV4.101 Bus 14', 'LV4.101 Bus 25']
2016-07-31 01:45:00;0.9999858110540468;1.0;0.9999655835468106;0.9999928577652825;1.0;1.0;1.0014016484117845;1.0;0.9999857493982031;0.9999991024771979;0.9999666235092572;1.001367617899674;1.0013740264529265;1.0;0.9999968035717012;0.9999988551480162;0.9999999999999999;1.0;1.0;0.9999732426437941;0.9999791403573687;0.9999753256353643;0.9999996627152022;1.0013992135515895;1.0014029794671797;0.9999737815185112;0.9999723087052553;0.9999997505334254;1.0000546578555143;0.9994595193694429;0.9988799138133754;0.9985584732813483;1.0;0.9982299101524126;0.998106633428575;0.9983542454673578;0.9983370744549461;0.9983271574351834;1.0012122036152238;1.0;0.9999757983579669;0.9999663405817981;1.0013706393030013;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 33', 'LV4.101 Bus 10', 'LV4.101 Bus 42', 'LV4.101 Bus 38', 'LV4.101 Bus 44', 'LV4.101 Bus 18', 'LV4.101 Bus 22', 'LV4.101 Bus 31', 'LV4.101 Bus 16', 'LV4.101 Bus 6']
2016-07-31 02:00:00;0.9999911934360788;1.0;0.9999750899674498;0.9999958091426854;1.0;1.0;1.001404442525559;0.9999999999999999;0.9999885149489072;0.9999994866379042;0.9999763510508184;1.0013758574105276;1.0013817808628782;1.0;0.9999983251189812;0.9999994987087694;1.0;0.9999999999999999;1.0;0.9999807757320859;0.9999866585619365;0.9999812080974477;0.9999998468377055;1.0014026916715923;1.0014053040045376;0.9999827044053308;0.9999795074052342;0.9999998580506293;1.0001975460824095;0.9996627306275543;0.9991302642262517;0.9988337449450251;1.0;0.9985655075989798;0.998462474231445;0.9986215507879913;0.9986051610946862;0.9985960342754553;1.0012144757754222;1.0;0.9999842578277631;0.9999752230320651;1.001378822915869;1.024999976158142;
2016-07-31 02:15:00;0.9999923718535482;1.0;0.9999814917850381;0.9999957998441559;1.0;1.0;1.001385310446574;1.0;0.9999926361159263;0.9999996811135388;0.9999813557503412;1.0013599185426583;1.0013654337451015;1.0;0.9999984296201492;0.999999160920725;1.0;1.0;0.9999999999999999;0.9999855219408452;0.9999888655222904;0.9999869655454092;0.9999997680281163;1.001383463327799;1.001386302578652;0.9999853267712667;0.999985211948762;0.9999999129810864;1.0001948315810647;0.9996692317584147;0.9991251810640763;0.9988226939488183;1.0;0.9985893116971534;0.9985018600344182;0.9985787380761945;0.9985627223249565;0.9985535958935976;1.0011979277598317;1.0;0.999986810516048;0.9999819895774537;1.0013627660849747;1.024999976158142;
