;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-03-01 00:00:00;1.0002851404679896;1.0002868451674516;1.0003032133539589;1.000295797784812;1.0002145278024255;1.0003048921262152;1.000305152265693;1.000303269479863;1.0002378277152173;1.0003728974354709;1.000305543816178;1.0002241099854052;1.0002390627300377;1.0003048869757523;1.0002981127587016;1.0003035807380098;1.000304919832987;1.0002131190212589;1.0004023074033919;1.000280296083859;1.0002773513101395;1.0003056428571468;1.0003044689694136;1.0003003589986912;1.0004670498805557;1.0002763850098104;1.000304051459431;1.00032320010889;0.9998158224794497;0.9997273360715381;0.9998683369590312;1.000055702490295;1.0002200664542207;1.0002191028727985;1.0003601789740355;1.000195744780034;1.000348308350958;1.0003485547641402;1.0004575430586138;1.000217835964555;1.000275640925272;1.000305428488992;1.0002309981699238;1.024999976158142;simulation#5117
2016-03-01 00:15:00;1.0002819126018472;1.0002779830714237;1.000302182856982;1.0002946500264147;1.0001915124117537;1.0003048887685408;1.0003051808442018;1.0003031803817104;1.000220986651374;1.0003703000190478;1.0003055723629437;1.0002256238771552;1.0002393040384117;1.000304883301204;1.000295388149111;1.0003034140918594;1.0003049062916252;1.0001901426221576;1.0004002306667277;1.0002752807080175;1.0002740482358308;1.0003056835453177;1.000304417902008;1.000300536080658;1.0004661246887228;1.0002727283784911;1.0003041318856587;1.0003224976466476;0.9998051596475943;0.9997236726508122;0.9998614426898064;1.000052551769617;1.0001974836982437;1.0002213818416226;1.0003563290610311;1.00019374702386;1.0003455819050526;1.000345809687416;1.0004562692620167;1.0001948119467599;1.0002721784562953;1.000305450031563;1.0002312047600717;1.024999976158142;comment data format: active and reactive powers in Watts
2016-03-01 00:30:00;1.0002832043622474;1.0002837022607807;1.000302606305543;1.0002949697299388;1.0002096043470645;1.0003048830996457;1.0003053754029092;1.0003037144756033;1.0002347584060467;1.0003708097295054;1.0003052506007135;1.000238066183833;1.0002489956935618;1.0003048876471878;1.0002971355052703;1.0003034173041947;1.0003048774811563;1.0002080281217514;1.000399901146266;1.0002787486147318;1.0002748407382371;1.0003053265511344;1.0003043830416645;1.0003012451849385;1.0004646269978752;1.0002742163936815;1.000303555651019;1.0003226336231659;0.9998366934817603;0.9997566261310902;0.999883131809786;1.000060884564836;1.0002152318264979;1.0002168996704672;1.0003491986288702;1.0001928771329611;1.000339632679419;1.00033986235178;1.0004550404310408;1.0002128745872525;1.000273175389075;1.0003051663424285;1.0002425554337058;1.024999976158142;step time in minutes: 15
2016-03-01 00:45:00;1.000285149290074;1.0002874668383213;1.000302986683824;1.000295659118598;1.0002173690188187;1.0003048864340538;1.0003053304146208;1.0003033279323885;1.00023982943175;1.000372029833182;1.0003051556146458;1.00023203734847;1.0002451671498258;1.000304891009893;1.0002983074245342;1.0003034657463674;1.0003048778678092;1.0002159496911263;1.0004009188832956;1.0002805238611514;1.0002772369740787;1.0003052138489403;1.0003044070640974;1.000300861444227;1.0004646483105533;1.0002761681928434;1.0003036223676314;1.0003229659744406;0.9998123882685713;0.9997341999813782;0.9998647116711877;1.0000512777555048;1.0002228084324778;1.0002129088558034;1.0003521219961469;1.0001912733609408;1.0003425259971805;1.0003427849752278;1.0004552682729189;1.0002206443302426;1.0002754631273059;1.000305089801374;1.000238000668187;1.024999976158142;start time of simulation: 2016-03-01 00:00:00+00:00
2016-03-01 01:00:00;1.0002876552623177;1.000295491615596;1.0003037633440361;1.0002966337685788;1.0002327277947178;1.0003050382901795;1.000305780233858;1.0003030735509744;1.0002506318717526;1.0003727604215527;1.0003049058828204;1.000238130109053;1.0002506099659132;1.0003050524281851;1.00030098334916;1.000303730913161;1.0003049740561245;1.0002312080456768;1.000400439082168;1.0002835738676057;1.000279285225406;1.000304922758185;1.0003045406276865;1.0003015440390886;1.0004618190811805;1.00027826142118;1.0003032316395903;1.0003232762100756;0.9998585248855365;0.9997923882744864;0.9998988164560081;1.000066107607978;1.00023831671085;1.000212345851188;1.000337515500505;1.0001905398527824;1.0003313041846196;1.0003315132032489;1.0004529506959807;1.000236412694591;1.000277451988818;1.0003048892488298;1.0002443128308818;1.024999976158142;end time of simulation: 2016-03-15 00:00:00+00:00
2016-03-01 01:15:00;1.0002902935752043;1.0002960067546787;1.0003038263524338;1.00029807471627;1.0002387868564548;1.0003051989585332;1.0003059770667213;1.0003032046222282;1.0002549698983874;1.0003728827160938;1.0003048809454265;1.0002327910020623;1.000247279440561;1.000305220910957;1.0003015250420169;1.000304101249677;1.0003051263635854;1.0002375507300296;1.000400440416419;1.000285851558246;1.0002832284819188;1.0003048778324886;1.0003047701370513;1.000301619166127;1.000460570810951;1.0002820460753838;1.0003035074220366;1.000323429389748;0.9998625441441114;0.9998055765837195;0.9999006657453078;1.0000646237282564;1.0002437481845532;1.000204760384318;1.0003345508714765;1.000188708442935;1.0003293561050344;1.0003295328200654;1.0004519556953002;1.0002420406995136;1.0002815478760791;1.000304889814109;1.000240115705605;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 33']"", 'type of malfunction: EVSE without P(U) control']"
2016-03-01 01:30:00;1.0002941748241765;1.0002977983960264;1.0003043148392747;1.0003000753668074;1.000251073849435;1.000305841258794;1.0003068607721433;1.0003038991173843;1.0002637862890937;1.0003725468651872;1.0003051578466562;1.0002482073197252;1.000260186520563;1.0003058719857065;1.0003026381798799;1.0003047725595904;1.000305723321954;1.0002503004597072;1.000399463538311;1.0002897565003983;1.0002889932254115;1.000305121143715;1.0003054190998737;1.0003032965540566;1.0004567828806403;1.0002872495162616;1.0003042740521306;1.0003238108274617;0.9999129969715;0.9998746410702097;0.9999396908501247;1.0000829023926985;1.000254874662861;1.000204563650352;1.0003210992711402;1.0001915682225184;1.0003186063913327;1.0003187450894313;1.0004485829640795;1.0002535464663114;1.0002873971804667;1.0003052093219071;1.0002542622164783;1.024999976158142;terminals with PVs: ['LV4.101 Bus 44', 'LV4.101 Bus 41', 'LV4.101 Bus 21', 'LV4.101 Bus 15', 'LV4.101 Bus 8', 'LV4.101 Bus 43', 'LV4.101 Bus 3', 'LV4.101 Bus 14', 'LV4.101 Bus 24', 'LV4.101 Bus 19']
2016-03-01 01:45:00;1.0002916673667304;1.0002991119729965;1.0003045119860816;1.0002991958663439;1.0002512483762005;1.0003058632699822;1.0003068358560754;1.000304610548184;1.0002652697525884;1.0003717342580727;1.0003052022691945;1.0002400967663665;1.0002528209032526;1.000305893551349;1.0003031591308513;1.000304923830592;1.000305744632355;1.0002497402146353;1.0003981100619492;1.000289020651121;1.0002841216822764;1.0003051658219957;1.0003054230699124;1.000302877438913;1.0004565621324566;1.0002841031161713;1.0003035026533056;1.0003236082110358;0.9999010973381328;0.9998648408133917;0.9999316111245831;1.000079519646459;1.0002559793726133;1.0002086878905556;1.0003208180126117;1.0001893086807485;1.0003186841944292;1.0003188232839861;1.0004483058654945;1.0002544378136022;1.0002828446865806;1.000305254595446;1.00024664823259;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 30', 'LV4.101 Bus 12', 'LV4.101 Bus 36', 'LV4.101 Bus 38', 'LV4.101 Bus 20', 'LV4.101 Bus 42', 'LV4.101 Bus 34', 'LV4.101 Bus 33', 'LV4.101 Bus 18', 'LV4.101 Bus 22']
2016-03-01 02:00:00;1.0002888016142975;1.0002973529065022;1.000304240845508;1.0002977425780883;1.0002409847918607;1.0003058090656796;1.0003068682988414;1.0003043940964655;1.000257633606774;1.000370846309864;1.0003051322164467;1.000233325470757;1.0002470500019789;1.0003058383263803;1.0003023647506817;1.0003046157563962;1.0003056747151797;1.0002392423321187;1.0003971915293266;1.000285817613684;1.0002799905772213;1.0003050976444674;1.000305274118004;1.0003024136556689;1.0004564558072326;1.0002798578489995;1.0003031736385217;1.0003233287632725;0.9999091384449605;0.9998865544990901;0.9999368271017436;1.0000799399543154;1.0002464560598672;1.0002032670402814;1.000318534751597;1.0001872347441665;1.0003173461583263;1.0003174783538997;1.0004479802849964;1.000244646965533;1.0002784547579593;1.0003051835074779;1.0002403091509304;1.024999976158142;
2016-03-01 02:15:00;1.0002880569721746;1.00029641106021;1.0003041761722016;1.0002978097408615;1.0002360565224027;1.0003059062859887;1.0003069752361995;1.0003045639745465;1.0002544641687767;1.000369887553617;1.000305182613599;1.000236408696697;1.0002488713120004;1.0003059463319393;1.0003024065717976;1.0003049430080266;1.000305800322249;1.0002340728138388;1.0003959944881666;1.0002848518071945;1.0002785234715257;1.000305142810438;1.0003054358399754;1.0003028190421381;1.0004554591472115;1.0002790438929492;1.0003029521494236;1.000323143985208;0.9998901035665813;0.999873016399597;0.9999243665949649;1.0000749268159421;1.0002420614001295;1.0002062722073388;1.0003170501273149;1.0001866260045442;1.0003160974649214;1.0003162228844868;1.0004470293781422;1.0002400676281502;1.0002771393679102;1.000305237411986;1.0002426326948242;1.024999976158142;
