;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-09-19 00:00:00;0.9999704823673841;1.0;0.9999535608338165;1.0;0.9998119406022337;1.0;1.00013963138445;0.9999482404815194;0.999846195892552;0.9999922496737885;1.0;0.9999423973140463;0.9999493997769068;1.0;0.9998992165216523;0.9999029666092918;0.9999050715558436;0.9998085339140171;0.9999916041430731;0.9999090161383324;0.9999378215457704;0.9999859911770601;0.9999042792783224;1.0;1.0001967666305331;0.9999173237979704;0.9999861418387537;0.9999978740123792;1.0000349962820456;1.0;0.9999418623306957;0.9999259988084996;0.9998240024770668;1.0;0.9998280035784923;0.9998566161486123;0.9999136653264245;1.0;1.0;0.9998201660792343;0.9999238416438632;0.9999349062558297;0.9999453392229278;1.024999976158142;simulation#7289
2016-09-19 00:15:00;0.9999703587484586;1.0;0.9999546991659196;1.0;0.999816333148244;1.0;1.0001348478030423;0.9999489453895494;0.9998507580832328;0.9999916791113228;1.0;0.9999409358407085;0.9999479656325047;1.0;0.9998981962116738;0.9999026143187066;0.9999048087045194;0.99981287904731;0.9999911995454096;0.9999113805741966;0.9999381902725069;0.9999872282968614;0.999903989590179;1.0;1.0001900703736735;0.999918658469202;0.9999869790226822;0.9999977244279161;1.0000342962484332;1.0;0.9999459928789421;0.9999318648354489;0.9998278572793536;1.0;0.9998329650498369;0.9998680271841818;0.9999203781472247;1.0;1.0;0.9998240873283004;0.9999246950845335;0.9999369548258104;0.9999437331979761;1.024999976158142;comment data format: active and reactive powers in Watts
2016-09-19 00:30:00;0.999975479247598;1.0;0.9999612336384186;1.0;0.9998440703049492;1.0;1.0001310226163105;0.9999525983655808;0.9998721845104149;0.9999936764654392;1.0;0.9999482803877313;0.9999552821424944;1.0;0.9999071421897937;0.9999103418733666;0.9999123248420909;0.9998413529262202;0.9999932192198868;0.9999241209824504;0.9999484244165708;0.9999886055752627;0.9999116129729346;1.0;1.0001845598297987;0.9999307634521989;0.9999887880370945;0.9999982707145005;1.000032631645358;1.0;0.9999462977055159;0.9999326183568029;0.9998538539560714;1.0;0.9998613431034851;0.9998696626737431;0.9999208088941739;1.0;1.0;0.9998507223542545;0.9999365633768292;0.9999457002460218;0.9999513533516766;1.024999976158142;step time in minutes: 15
2016-09-19 00:45:00;0.999975147004231;1.0;0.9999608092628564;1.0;0.9998428142973961;1.0;1.000133516135166;0.9999499120541268;0.9998710887565593;0.9999936263138105;1.0;0.9999484252460574;0.9999553514009981;1.0;0.9999015450058875;0.9999048050224226;0.9999069260303454;0.99984008931466;0.9999931817899694;0.9999232517378767;0.9999477400091877;0.9999886106044307;0.999906177338749;1.0;1.0001880940785703;0.9999296781907321;0.9999887832298103;0.999998258597073;1.0000344240999897;1.0;0.9999459904044365;0.9999313710586167;0.9998526133300906;1.0;0.9998457665157993;0.9998667508857503;0.9999192621843844;1.0;1.0;0.9998494698791754;0.9999356554981486;0.9999451206736696;0.9999514423672876;1.024999976158142;start time of simulation: 2016-09-19 00:00:00+00:00
2016-09-19 01:00:00;0.9999790298719062;1.0;0.9999665631664286;1.0;0.9998649864919386;1.0;1.0001282584006095;0.9999583507958895;0.9998883250366779;0.9999955715937529;1.0;0.9999569105497301;0.9999627542632805;1.0;0.9999221884975636;0.9999232793080148;0.999924796737221;0.999862402397089;0.9999945688878126;0.9999332914058932;0.9999542914786734;0.9999881128176272;0.9999242166042702;0.9999999999999999;1.0001806078491744;0.9999387954310488;0.9999885818566291;0.9999987895769438;1.0000301852929152;1.0;0.9999466351717284;0.999934094519474;0.9998745486411705;1.0;0.9998684336297579;0.999873527856181;0.9999232285885028;0.9999999999999999;1.0;0.999871742925585;0.9999437175725918;0.9999521674140979;0.9999598525013108;1.024999976158142;end time of simulation: 2016-10-03 00:00:00+00:00
2016-09-19 01:15:00;0.9999833785129886;0.9999999999999999;0.9999707104796622;1.0;0.9998812570232514;1.0;1.0001211081459265;0.9999707271387037;0.9999007351521831;0.9999969592846409;1.0;0.9999646928638481;0.9999700538075298;0.9999999999999999;0.9999488533169995;0.9999494414726146;0.9999503322324219;0.9998793775234839;0.9999961687118243;0.9999423098592849;0.9999634991773574;0.9999889642969111;0.9999499662536666;1.0;1.0001702902725447;0.9999497408446743;0.9999899768454255;0.9999991718320419;1.000030972938121;1.0;0.9999477249542156;0.9999333228318752;0.9998895335418022;1.0;0.9998969193264616;0.9998691741252307;0.9999210254540093;1.0;1.0;0.999887149606683;0.9999544602262673;0.9999578794266569;0.9999674902875765;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 7']"", 'type of malfunction: EVSE without P(U) control']"
2016-09-19 01:30:00;0.9999867517369583;1.0;0.9999789881694366;1.0;0.999915417763228;1.0;1.0001231877288674;0.9999723089256484;0.9999300254240778;0.999997218598197;1.0;0.9999639795125114;0.999969970936811;0.9999999999999999;0.9999478513807478;0.9999485635622576;0.9999495999196479;0.9999137985790103;0.9999965967421228;0.9999580405498113;0.9999711439213896;0.9999926234943022;0.9999492139212445;1.0;1.0001731950903543;0.9999612676197173;0.9999928978731142;0.9999992433876038;1.0000329461840065;1.0;0.999944395460219;0.9999272248899431;0.9999213753728646;1.0;0.9999033055313595;0.9998555827337665;0.9999127748232831;1.0;1.0;0.9999196231475679;0.9999644287278734;0.9999699561899273;0.9999670928351285;1.024999976158142;terminals with PVs: ['LV4.101 Bus 19', 'LV4.101 Bus 31', 'LV4.101 Bus 40', 'LV4.101 Bus 21', 'LV4.101 Bus 10', 'LV4.101 Bus 12', 'LV4.101 Bus 37', 'LV4.101 Bus 5', 'LV4.101 Bus 14', 'LV4.101 Bus 44']
2016-09-19 01:45:00;0.9999844468155322;1.0;0.9999780047658109;1.0;0.9999095734567297;1.0;1.0001216846856489;0.9999753504759542;0.9999272171048738;0.9999956785391492;1.0;0.9999572531426827;0.9999635823337332;1.0;0.9999508182712716;0.9999525961151493;0.9999536121912329;0.9999074335212034;0.9999950961164024;0.9999560222219521;0.9999670360933613;0.9999931866122609;0.9999531950090874;1.0;1.000171135534833;0.9999582265463073;0.9999927245988686;0.9999988288833976;1.0000308583927897;1.0;0.999948249236178;0.9999346278863362;0.9999159252911369;1.0;0.9999460322614699;0.9998728325745979;0.9999226529802581;1.0;0.9999999999999999;0.9999139295938049;0.9999604622651452;0.9999691663414033;0.999960297089769;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 30', 'LV4.101 Bus 40', 'LV4.101 Bus 7', 'LV4.101 Bus 21', 'LV4.101 Bus 3', 'LV4.101 Bus 26', 'LV4.101 Bus 31', 'LV4.101 Bus 16', 'LV4.101 Bus 14', 'LV4.101 Bus 44']
2016-09-19 02:00:00;0.99998292265933;1.0;0.9999739914011281;0.9999999999999999;0.9998921428547438;0.9999999999999999;1.0001177590447632;0.999980016941548;0.999912847005617;0.99999514585607;1.0;0.9999556708192471;0.9999620606442035;1.0;0.9999612167666401;0.999963560918497;0.9999643105037246;0.999889935623498;0.9999946915422576;0.999949021873388;0.9999641847126899;0.999991954091408;0.9999639586580548;0.9999999999999999;1.0001655439257173;0.9999540927027875;0.999991763333094;0.9999986865377487;1.0000288520372247;1.0;0.9999483847982207;0.9999351208825518;0.9998993605997403;1.0;0.9999539487028517;0.9998736817840264;0.9999233164405126;1.0;0.9999999999999999;0.9998970523099725;0.999956859121305;0.9999636846132066;0.9999586127671803;1.024999976158142;
2016-09-19 02:15:00;0.9999851278112936;1.0;0.9999772343323236;1.0;0.9999076293157575;1.0;1.0001156136203992;0.9999719023410453;0.9999242080217386;0.9999965707346395;1.0;0.999963018911555;0.9999685808758514;0.9999999999999999;0.9999464293903373;0.9999474788812509;0.9999485456426345;0.9999057222469546;0.9999958975528511;0.9999544948312286;0.9999678472446569;0.999992212638788;0.9999481314642674;0.9999999999999999;1.0001626287408518;0.9999576867036462;0.9999922826801733;0.9999990697994439;1.000029558256582;1.0;0.9999490646449719;0.9999350688646758;0.999914170905421;1.0;0.9999509056374174;0.9998723808440719;0.9999228395947121;0.9999999999999999;1.0;0.999912213446588;0.9999607364824545;0.9999676142614903;0.9999658163306007;1.024999976158142;
