;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-12-05 00:00:00;1.0000071276571392;0.9999919351337054;1.0;1.0000217179929163;0.9999917280857559;1.000034186084043;1.0;1.0;1.0;1.0000911020066454;0.9999983148240523;0.9999931883916928;1.0;1.0000255779037213;0.9999714537953538;0.9999730059446003;0.9999741417919797;0.9999887805515195;1.000114859469917;0.9999947902297975;0.9999906877407208;0.9999972699336314;0.9999736365071563;0.9999995526248254;1.0001726872185284;0.9999884438367745;1.0;1.0000477239566856;0.999699881228124;0.9997280435754548;1.0;0.9998818609419419;1.0;0.9994787695599513;0.9993261895598504;1.0;0.9999939789208853;1.0;1.0001644555188922;0.9999974966274446;0.9999869952735682;0.999997180820565;0.999996550603762;1.024999976158142;simulation#8807
2016-12-05 00:15:00;1.000008001766468;0.9999885333350823;1.0;1.0000226010796671;0.9999921441006235;1.0000344979355589;1.0;1.0;1.0;1.0000891100440856;0.9999989945055653;0.9999916449499106;1.0;1.000024754086409;0.9999751722740319;0.9999775801452337;0.9999785642963034;0.999989306858333;1.0001126118276782;0.9999957280519528;0.9999923817747833;0.9999968319346815;0.9999781066242096;0.9999997333189616;1.0001695559887789;0.9999904869026868;0.9999999999999999;1.000047180221402;0.9997040962044382;0.9997419763437148;0.9999999999999999;0.9998979369244909;1.0;0.999549647797102;0.999414080435206;0.9999999999999999;0.9999928300971238;1.0;1.000161455831113;0.9999975055866446;0.9999889711200705;0.9999977191928582;0.9999956486535736;1.024999976158142;comment data format: active and reactive powers in Watts
2016-12-05 00:30:00;1.0000098385430904;0.9999928068006093;1.0;1.000023636988167;0.9999918162960046;1.0000350553395685;1.0;1.0;1.0;1.0000900579877983;0.9999988457994445;0.9999926879115347;1.0;1.0000258911130835;0.9999772549849182;0.9999785112328892;0.9999793845451657;0.9999890754789298;1.000112964434976;0.9999958575684039;0.9999940868485768;0.999997130602274;0.9999789627728711;0.9999996938209671;1.0001682883734424;0.9999913644704468;1.0;1.0000479626926213;0.9997153298973172;0.9997547264971894;0.9999999999999999;0.9999066872065975;1.0;0.9995882394440895;0.999462077258848;1.0;0.9999933611429974;1.0;1.0001605056068912;0.999997558302534;0.9999903084460084;0.9999973157629726;0.9999963950615667;1.024999976158142;step time in minutes: 15
2016-12-05 00:45:00;1.000002068487496;0.9999903066598406;0.9999999999999999;1.0000164483094693;0.9999905114942275;1.0000288911142146;1.0;1.0;1.0;1.0000869652177697;0.9999981588085687;0.9999906533727788;1.0;1.0000230253739453;0.9999693728682217;0.9999710871335862;0.999972316064183;0.9999874644112424;1.0001109676446238;0.9999930810595539;0.9999860481807954;0.9999962210073992;0.9999717793284221;0.9999995110981929;1.0001696577456387;0.9999850187133473;1.0;1.0000433088330787;0.9997092312566519;0.9997450283571814;1.0;0.999905219852724;1.0;0.9995817922585865;0.9994462651525037;1.0;0.9999915626662418;1.0;1.0001612688284323;0.9999971367565846;0.9999829298755888;0.99999596626051;0.9999953661145334;1.024999976158142;start time of simulation: 2016-12-05 00:00:00+00:00
2016-12-05 01:00:00;1.0000027746447897;0.9999878378505974;1.0;1.000015461444409;0.9999901412625093;1.000026822212372;1.0;0.9999999999999999;1.0;1.000085997559788;0.9999979314995212;0.9999887581819886;1.0;1.0000220336414853;0.9999693096024277;0.9999712338360799;0.9999725192786599;0.9999877037984962;1.000110442045838;0.9999933767650032;0.9999890524786743;0.9999944746912407;0.999972010429198;0.9999994507541098;1.0001681696519664;0.9999870286375233;1.0;1.0000417556349506;0.9997310636404955;0.9997777380012965;0.9999999999999999;0.9999203361656667;1.0;0.9996484797883632;0.9995434602690287;1.0;0.9999897938436333;1.0;1.0001598532092764;0.9999970071246563;0.999985904541523;0.9999950521502518;0.9999944593870328;1.024999976158142;end time of simulation: 2016-12-19 00:00:00+00:00
2016-12-05 01:15:00;1.0000089725243615;0.9999904669705272;0.9999999999999999;1.0000225116420223;0.99999135723978;1.000033204705455;1.0;1.0;1.0;1.000086918812634;0.9999994691556184;0.9999896790392137;1.0;1.0000244512234653;0.9999813846074295;0.9999830765655746;0.9999837657207206;0.9999886578099183;1.0001095448839692;0.999995950876609;0.9999939650301348;0.9999963093120665;0.9999833952636192;0.999999859561865;1.0001641183195236;0.9999919561467975;1.0;1.0000458496910491;0.9997462006086691;0.9998001672083309;1.0;0.9999318928645767;1.0;0.9996994885170387;0.9996152490395606;0.9999999999999999;0.9999905980398256;1.0;1.0001564844089477;0.9999973756121914;0.9999906077404812;0.9999970607809117;0.9999949310680518;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 19']"", 'type of malfunction: EVSE without P(U) control']"
2016-12-05 01:30:00;1.000013751793312;0.9999899669951535;1.0;1.000026721042329;0.9999933261988208;1.0000371995019242;1.0;1.0;1.0;1.0000886599435563;0.9999992136198135;0.9999895292194243;1.0;1.000025822308038;0.9999801736874795;0.9999822094675553;0.9999829997288473;0.9999910894242668;1.0001109073916932;0.999997958012619;0.9999997766567208;0.9999969635039926;0.999982635130951;0.9999997915287263;1.0001633265620453;0.9999960787297519;1.0;1.0000486941835875;0.9997469545231575;0.9998017946445303;1.0;0.9999334948509647;1.0;0.9997065464026845;0.9996240749187519;1.0;0.9999905981833155;1.0;1.000155909672811;0.9999978821237141;0.9999958925380654;0.9999984082767777;0.9999947812474755;1.024999976158142;terminals with PVs: ['LV4.101 Bus 15', 'LV4.101 Bus 34', 'LV4.101 Bus 42', 'LV4.101 Bus 38', 'LV4.101 Bus 44', 'LV4.101 Bus 4', 'LV4.101 Bus 16', 'LV4.101 Bus 20', 'LV4.101 Bus 17', 'LV4.101 Bus 11']
2016-12-05 01:45:00;1.000009215438312;0.9999918572383075;1.0;1.0000227006634095;0.9999925516016126;1.0000336625882444;1.0;0.9999999999999999;1.0;1.000084961572597;0.9999991019264312;0.9999888707846366;1.0;1.000024329036515;0.999978735608878;0.9999803448676552;0.9999811606778563;0.9999898875332364;1.0001066675784838;0.9999962902011745;0.9999941874910883;0.9999974102104617;0.9999807594036629;0.999999761744586;1.0001593151962485;0.9999919376260732;1.0;1.000045539073889;0.9997764619534587;0.9998414561608429;1.0;0.9999519012897312;0.9999999999999999;0.9997877999941276;0.9997398556858376;1.0;0.9999897689684348;0.9999999999999999;1.0001518959376772;0.9999977193333482;0.9999907304916551;0.9999978560399158;0.9999945855020433;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 21', 'LV4.101 Bus 12', 'LV4.101 Bus 9', 'LV4.101 Bus 5', 'LV4.101 Bus 42', 'LV4.101 Bus 44', 'LV4.101 Bus 2', 'LV4.101 Bus 23', 'LV4.101 Bus 19']
2016-12-05 02:00:00;1.0000073435256351;0.9999953819248586;1.0;1.0000208595834628;0.9999930991655203;1.0000329095038667;1.0;0.9999999999999999;1.0;1.0000853216155483;0.9999978500133728;0.9999907457904015;0.9999999999999999;1.0000246153001557;0.9999700638404646;0.9999709860814934;0.9999721939555001;0.9999903646288788;1.0001069366896875;0.9999952261615392;0.9999916108121869;0.999998549199904;0.9999716846700107;0.9999994288763662;1.0001597621825047;0.9999888996897205;1.0;1.0000453007172503;0.9997772181706244;0.9998453541477993;1.0;0.9999549897390925;1.0;0.9998014303517924;0.999758700856978;1.0;0.9999913156237733;1.0;1.0001522032875847;0.9999979581968583;0.9999878445183397;0.9999978225480785;0.999995597024228;1.024999976158142;
2016-12-05 02:15:00;1.0000169159227932;0.9999935314257294;1.0;1.0000288392436205;0.9999939629074013;1.0000387177111358;1.0;1.0;1.0;1.0000888084107145;0.9999989875082792;0.9999891382922644;0.9999999999999999;1.0000269414779472;0.9999815914940834;0.999982765064233;0.9999834965554983;0.9999920127243986;1.0001100576982074;0.9999988722551969;1.0000033868781146;0.9999975658955182;0.9999831675023895;0.9999997313919025;1.0001594784640933;0.9999984132163114;1.0;1.0000497620767896;0.99977040804843;0.9998410231400092;1.0;0.9999532710333061;1.0;0.9997938458991287;0.9997504425066188;1.0;0.9999898455717098;1.0;1.0001525238753202;0.9999981678092366;0.9999990522821237;0.9999986542930043;0.9999948104539581;1.024999976158142;
2016-12-05 02:30:00;1.0000206264335314;0.9999917228445906;1.0;1.000031867137167;0.9999946197877396;1.0000408186411638;1.0;1.0;0.9999999999999999;1.00008915852273;0.9999994699866446;0.9999891008059794;1.0;1.0000274151573536;0.9999858870755689;0.9999874615755483;0.9999880277561677;0.9999930450171614;1.0001101479612626;1.0000005221825186;1.00000832512114;0.9999971296541139;0.9999877684842735;0.9999998597385442;1.0001578109970997;1.0000025113328013;1.0;1.000051054655836;0.9997750853524515;0.9998449594405857;1.0;0.9999582862354517;1.0;0.999815978290565;0.99977443212776;0.9999999999999999;0.9999899802639167;1.0;1.000151124359805;0.999998300950068;1.0000038503839184;0.9999991955523376;0.9999946977702215;1.024999976158142;
2016-12-05 02:45:00;1.000020732781718;0.9999852672199613;1.0;1.0000308623396297;0.9999949916710204;1.0000392213701494;1.0;1.0;1.0;1.0000882603085257;0.9999991799278464;0.9999888410484051;1.0;1.000025832577149;0.999982666980076;0.9999855551558661;0.9999863493888792;0.9999940618875138;1.0001102982670942;1.0000010828288983;1.000011076603791;0.9999952280905975;0.9999860753863522;0.9999997826858847;1.0001582379443188;1.0000045061506972;1.0;1.0000496479924166;0.9997698975489383;0.9998523877310467;1.0;0.9999620517558038;1.0;0.9998325938197851;0.9998067249938344;1.0;0.9999902871879207;1.0;1.0001513323624107;0.999998240244546;1.000006732447831;0.9999988997716063;0.9999942666569581;1.024999976158142;
2016-12-05 03:00:00;1.000019167589761;0.9999917979004294;0.9999999999999999;1.0000297427505735;0.9999941733823202;1.000038736042958;1.0;1.0;1.0;1.00008910921273;0.9999988294080724;0.999989506421819;1.0;1.000026869404429;0.9999819072409248;0.9999832684430122;0.9999840338992322;0.9999927809326666;1.0001105867882045;0.9999997403431813;1.0000074787562039;0.9999964828249143;0.9999837350223096;0.9999996894358567;1.000158740917626;1.0000012787303347;1.0;1.0000498383010008;0.9997565312782346;0.9998373571994397;1.0;0.9999598410364481;1.0;0.9998228388307769;0.9997857139578928;1.0;0.9999902870889851;1.0;1.0001519143320845;0.9999982030605763;1.000002947477581;0.9999983708236329;0.9999949320339823;1.024999976158142;
2016-12-05 03:15:00;1.0000138911659873;0.9999921486495384;1.0;1.000024823743514;0.9999926830823569;1.0000345671539717;0.9999999999999999;1.0;1.0;1.000088505598947;0.9999982686177549;0.9999894870015094;1.0;1.0000255815576926;0.9999769257500839;0.9999780166202478;0.9999789884912764;0.9999909933057979;1.000110887064706;0.9999974315894976;1.0000015073898247;0.9999958937388488;0.9999786145019862;0.9999995403456744;1.0001618898214737;0.9999963292524583;1.0;1.0000472243554586;0.9997544277904898;0.999829555249068;1.0;0.9999526099031493;1.0;0.9997909366924418;0.9997439365715739;1.0;0.9999901523477845;1.0;1.000154621700035;0.9999978209454432;0.9999972791689272;0.9999969900977772;0.9999949878108355;1.024999976158142;
2016-12-05 03:30:00;1.0000297114090542;0.9999922305362555;1.0;1.0000391993971975;0.9999970458080724;1.0000471515953482;1.0;1.0;0.9999999999999999;1.0000933504780118;0.9999990855208883;0.9999897172103859;1.0;1.0000302411792399;0.9999863993905729;0.9999879227212681;0.9999885402908969;0.9999964070694985;1.0001138665781333;1.000003833720016;1.0000195143524904;0.9999974950252043;0.9999883331391978;0.9999997575406164;1.0001576515077149;1.0000103122985122;1.0;1.0000560843905755;0.9997511295779369;0.9998323790442584;1.0;0.9999543042139407;1.0;0.9997983984748872;0.9997584578614901;0.9999999999999999;0.9999905628866187;1.0;1.000151437048503;0.9999989844972137;1.000013988754289;1.000000620712088;0.9999949885910081;1.024999976158142;
