;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-12-01 00:00:00;1.0003255651909693;0.9998796464287303;0.9999389979907289;1.000484187263921;1.0;1.0006054774355713;1.0027516601516535;0.9999962264935404;0.9999865956329236;1.0015248264377983;0.9999191679403678;0.9999999999999999;1.0006697021466693;1.0;0.9999950868676529;0.9999991490562266;0.9999997500047327;1.0;1.001948572458334;0.9999755948796184;1.000134381700835;0.9998936526313025;1.0;1.002609520032961;1.0028089873218309;1.0;0.999900230744614;1.0007266262692849;1.001101376656249;1.000551579523653;1.000084676528023;0.9999330232359301;1.0;0.9995393000320001;0.9993801027546464;1.0;0.9999652800259279;0.9999549657044823;1.002691843687238;1.0;1.0;0.9999503507453319;1.000365693828211;1.024999976158142;simulation#9196
2016-12-01 00:15:00;1.000327740001273;0.999837398834123;0.9999132709390899;1.000487247869677;1.0;1.0006092245506188;1.002791823385253;0.9999924123289916;0.9999771874451874;1.0015456067527904;0.9998863563295596;1.0;1.0006793285653295;0.9999999999999999;0.9999954909305105;0.9999991777776732;0.9999996498943355;1.0;1.001975989450107;0.9999636736557843;1.0001350726143037;0.999850103463358;1.0;1.002647581192065;1.0028500281924826;0.9999999999999999;0.9998595431349249;1.0007342132794492;1.0011179775803025;1.0005540511660183;1.0000822953200441;0.9999264808897971;1.0;0.9995150244425755;0.9993469623387609;1.0;0.9999657691974938;0.9999566299428934;1.0027310907730111;1.0;1.0;0.9999275893046746;1.000371048752453;1.024999976158142;comment data format: active and reactive powers in Watts
2016-12-01 00:30:00;1.0003240041623342;0.9998643470825913;0.9999283925460595;1.000481157167538;1.0;1.000601143569137;1.0027419556081212;0.9999939517510158;0.9999815181756717;1.0015194517983388;0.9999064945608984;1.0;1.0006680499997958;1.0;0.9999956788800058;0.9999992607033321;0.9999997142173812;1.0;1.001941991848093;0.9999701642412182;1.0001341526541416;0.9998766907158221;1.0;1.002600422935972;1.002798957257814;1.0;0.9998847654279833;1.000722929378889;1.0010973199275077;1.00054548026606;1.0000820176522078;0.9999300299078984;1.0;0.9995311964959489;0.9993679434335015;1.0;0.9999654815645208;0.9999555483689135;1.002682369658964;1.0;1.0;0.9999403895905755;1.000364904751987;1.024999976158142;step time in minutes: 15
2016-12-01 00:45:00;1.0003239728740252;0.9998209150482701;0.9999061440569949;1.0004821318745634;1.0;1.0006029999796604;1.002767474187908;0.9999921285819562;0.9999758734752673;1.0015313347166848;0.9998778814611791;0.9999999999999999;1.0006738313278352;1.0;0.9999939778680741;0.9999990644104895;0.9999996521150099;1.0;1.0019586909319615;0.9999609258177401;1.000134312312973;0.9998384614789738;1.0;1.0026245476214541;1.0028250322623529;1.0;0.9998493481182223;1.0007271458219076;1.0011410571332935;1.0005968437581498;1.0001232063960268;0.9999650018952339;1.0;0.9996051269187173;0.9994550786327391;1.0;0.9999668920166088;0.9999573716227323;1.0027070133555238;1.0;1.0;0.9999219048106034;1.0003677073553945;1.024999976158142;start time of simulation: 2016-12-01 00:00:00+00:00
2016-12-01 01:00:00;1.0003222144124961;0.9999168510100651;0.9999547938016461;1.0004771379753996;0.9999999999999999;1.000595160701307;1.0026941616143479;0.9999958427678611;0.9999877977129512;1.0014960353978726;0.9999405414106567;1.0;1.000656909340868;1.0;0.9999980736679954;0.9999995655026961;0.9999997953455863;1.0;1.0019100270626848;0.9999809319093854;1.0001330972510392;0.999921968103881;1.0;1.0025552242279474;1.0027501236230398;1.0;0.9999266772761916;1.0007134786287;1.0010763803143117;1.0005418863565259;1.0000851220543183;0.9999391735098692;1.0;0.999565476889588;0.9994125883567382;1.0;0.9999665012236636;0.9999561868896216;1.0026360795247447;0.9999999999999999;1.0;0.9999621010345657;1.0003593088331024;1.024999976158142;end time of simulation: 2016-12-15 00:00:00+00:00
2016-12-01 01:15:00;1.000317323951639;0.9998451354163574;0.9999128088594531;1.0004700445922128;1.0;1.000587006974898;1.0026958143536668;0.9999904968975855;0.9999739518378784;1.0014939121033384;0.9998866289416717;1.0;1.0006572652871584;0.9999999999999999;0.9999974841188726;0.9999993224654149;0.9999995870121463;1.0;1.001909349154116;0.9999621342681665;1.0001312108776468;0.9998514828670998;1.0;1.0025565894557964;1.0027519588529357;1.0;0.9998609349395936;1.000708710046042;1.0011400955765406;1.0006294709850814;1.0001568693206122;0.9999992715723436;1.0;0.9996906471127018;0.9995685826759338;0.9999999999999999;0.9999670567353653;0.9999563295813674;1.0026374528086477;1.0;1.0;0.999925693055766;1.0003594201043144;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 19']"", 'type of malfunction: EVSE without P(U) control']"
2016-12-01 01:30:00;1.0003157894241803;0.9998695339596825;0.9999271506536277;1.0004680750898527;1.0;1.0005847526627099;1.0026732191528647;0.9999926578872377;0.9999792794141271;1.001482136590474;0.9999041662588574;1.0;1.0006511136342748;1.0;0.9999978064034344;0.999999339585798;0.9999996372499648;1.0;1.0018934597548024;0.999968810326436;1.0001299168842068;0.9998747954803319;1.0;1.00253510956494;1.0027290096592218;1.0;0.9998821686198384;1.0007043711103203;1.0011582935025287;1.0006641706004842;1.0001874347827424;1.0000261194277404;1.0;0.9997494842043692;0.9996442285992703;1.0;0.9999682726657415;0.999959546203223;1.0026154853217968;1.0;1.0;0.9999384139975607;1.0003561284824436;1.024999976158142;terminals with PVs: ['LV4.101 Bus 21', 'LV4.101 Bus 33', 'LV4.101 Bus 13', 'LV4.101 Bus 42', 'LV4.101 Bus 2', 'LV4.101 Bus 7', 'LV4.101 Bus 4', 'LV4.101 Bus 30', 'LV4.101 Bus 6', 'LV4.101 Bus 25']
2016-12-01 01:45:00;1.0003069501218085;0.9999115170671122;0.9999529960847312;1.0004549932122266;1.0;1.000568059544353;1.002573869769454;0.9999962094571168;0.99998821604474;1.0014286790276188;0.9999379972344253;1.0;1.000627618231166;1.0;0.9999972643656584;0.9999994177107032;0.9999997763667141;1.0;1.0018244714131397;0.9999805658589296;1.0001269352951112;0.9999189487466296;1.0;1.0024410823328116;1.0026273722964247;1.0;0.9999239155229748;1.0006812327469163;1.0011725701229446;1.000736067464149;1.000251979574341;1.0000881240683985;1.0;0.9998972447609061;0.9998460574746989;1.0;0.9999665137959941;0.9999557866478205;1.0025182595704014;0.9999999999999999;1.0;0.9999610342546219;1.0003431283263053;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 15', 'LV4.101 Bus 19', 'LV4.101 Bus 3', 'LV4.101 Bus 42', 'LV4.101 Bus 5', 'LV4.101 Bus 2', 'LV4.101 Bus 18', 'LV4.101 Bus 4', 'LV4.101 Bus 14', 'LV4.101 Bus 25']
2016-12-01 02:00:00;1.000310626786093;0.9998312680523618;0.9999074192694672;1.0004610637487998;1.0;1.0005757466247667;1.0026470357820176;0.9999904218072302;0.9999731585092166;1.0014658239445966;0.9998799234434242;1.0;1.0006448710103546;1.0;0.999996579976012;0.9999994045904159;0.9999996480649302;0.9999999999999999;1.0018739980119502;0.9999601376972144;1.000128261025138;0.999841010985587;1.0;1.002510474844124;1.0027020610419866;1.0;0.9998513979876754;1.00069531175137;1.0012103525997715;1.0007674935467707;1.0002726631362213;1.0001078595138817;1.0;0.9999440079149209;0.9998945125311679;0.9999999999999999;0.999968888861234;0.9999605435246504;1.0025895320726372;1.0;1.0;0.9999214846545512;1.0003524054680912;1.024999976158142;
2016-12-01 02:15:00;1.0003095889804163;0.9998635364925044;0.9999236850853013;1.0004588004127801;1.0;1.0005722395400187;1.0026188579292794;0.9999915531355089;0.9999769238731624;1.0014518175790506;0.9999008268630011;1.0;1.0006380697838326;1.0;0.9999982324063079;0.9999996540617305;0.9999997146106843;1.0;1.0018548307914485;0.9999667369981879;1.0001273899182854;0.9998684383725167;1.0;1.002483859744455;1.0026732700858723;1.0;0.9998766910243475;1.0006896748571894;1.0011782227540467;1.000742192846975;1.000250154776196;1.0000910757398367;1.0;0.9999138378638528;0.9998683312336027;1.0;0.9999672398304298;0.9999549247921855;1.002562234463355;0.9999999999999999;1.0;0.9999348250268828;1.0003490189631306;1.024999976158142;
