;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-05-16 00:00:00;0.9999230031532667;0.9999510969691597;0.9999336532395767;0.9999350140552432;0.999990446194409;0.9999469464982232;1.0;0.9999999999999999;0.9999713120638019;0.9999677229925604;0.9999552336398378;0.9999895115830189;1.0;1.0;1.0;1.0;0.9999986510058307;0.9999896067909436;0.9999785429250426;0.9999390539087135;0.9999221242705032;1.0;0.999998946769644;0.9999991244955119;1.0001171170583711;0.9999266271899152;0.9999864925263727;0.9999634805722877;1.0000054374219447;1.0;0.9991830666137602;0.9987254298163665;0.9999999999999999;0.9980254765075107;0.9978355082604403;0.9985932383951013;0.9985784787809059;0.9985689716057078;1.0;0.9999955536006225;0.999923837524272;0.9999324326556954;0.9999918657350428;1.024999976158142;simulation#6561
2016-05-16 00:15:00;0.9999409080150488;0.9999643193168298;0.9999473551073339;0.9999494360726675;0.9999923169461858;0.9999583067067368;1.0;1.0;0.9999759788298341;0.9999756245143342;0.9999644032559323;0.9999906926708294;1.0;0.9999999999999999;1.0;1.0;0.9999989192565196;0.9999918912130829;0.9999840127351826;0.9999515622067087;0.9999405536953607;1.0;0.9999991735099574;0.9999992538190912;1.0001116557986796;0.9999429796924703;0.9999895293233387;0.9999715758439889;1.0000078205897303;0.9999999999999999;0.9992587070346028;0.9988430869700211;1.0;0.9982433516084422;0.9980738262939869;0.9986984766819742;0.9986825449753047;0.9986726245237971;1.0;0.9999965566193901;0.999941495811757;0.9999458784588839;0.9999933165672114;1.024999976158142;comment data format: active and reactive powers in Watts
2016-05-16 00:30:00;0.999948761218186;0.9999700273480593;0.9999536418143048;0.999955910775457;0.9999930347557185;0.9999634164164053;1.0;1.0;0.9999781680242397;0.9999790254224591;0.9999687326412725;0.9999918541661954;0.9999999999999999;1.0;1.0;1.0;0.9999990746314044;0.9999927193116659;0.9999863005312707;0.9999572333764841;0.9999484778929062;1.0;0.999999295773106;0.9999993524694831;1.0001101254226956;0.999950243770209;0.9999908686040181;0.9999751764313093;1.0000028650480501;1.0;0.999255030346568;0.9988404808607234;1.0;0.9982315311542435;0.9980647025516735;0.9987035915036885;0.9986890315451377;0.9986799039593671;1.0;0.999996964531124;0.9999491585034658;0.9999520551169058;0.9999942373532272;1.024999976158142;step time in minutes: 15
2016-05-16 00:45:00;0.999946038573192;0.999967716059461;0.9999524715381011;0.9999539855293326;0.9999930013705656;0.9999621902707422;1.0;1.0;0.9999785244520131;0.9999778025606265;0.9999677869028465;0.9999916621486303;0.9999999999999999;0.9999999999999999;1.0;1.0;0.9999989941979508;0.9999925159018582;0.9999853501935712;0.9999561258013729;0.999945430610733;0.9999999999999999;0.99999922456274;0.9999993225860507;1.0001079329013316;0.9999478957028157;0.9999904140417903;0.9999742037786055;1.000005911578122;1.0;0.9993419539643005;0.9989761349993926;1.0;0.9984587269260654;0.9983119021571017;0.9988417030474996;0.998827634329308;0.9988189178208429;1.0;0.999996870747806;0.9999463471001381;0.9999511867388291;0.9999939894896667;1.024999976158142;start time of simulation: 2016-05-16 00:00:00+00:00
2016-05-16 01:00:00;0.9999214011809289;0.9999662702981859;0.9999255954118018;0.999930686521763;0.9999869902243629;0.9999411827260801;1.0;1.0;0.9999598050535023;0.9999697788771214;0.9999496914128851;0.9999912521178498;0.9999999999999999;0.9999999999999999;1.0;1.0;0.9999984787879154;0.9999865461442258;0.9999802846995374;0.9999291666210204;0.9999195551333961;1.0;0.9999988475490208;0.9999989229107329;1.0001078720164938;0.9999201407038828;0.99998537731131;0.9999610466049749;1.0000051177162443;1.0;0.9993420588760108;0.9989770920499581;1.0;0.9984733468639465;0.998348062353435;0.9988344662217965;0.9988196846889338;0.99881055590905;1.0;0.9999951407539339;0.9999194859386105;0.9999206089510699;0.9999937046605852;1.024999976158142;end time of simulation: 2016-05-30 00:00:00+00:00
2016-05-16 01:15:00;0.9999531670950025;0.9999810089444688;0.9999576266933915;0.9999589400639065;0.9999930487847952;0.9999659025705108;1.0;1.0;0.9999784251487523;0.9999823566676087;0.9999704075840588;0.9999930706212786;1.0;1.0;1.0;0.9999999999999999;0.9999988385850985;0.9999926123106537;0.9999883092195084;0.9999592944658847;0.9999514609029532;1.0;0.9999991132965625;0.9999991945708192;1.0001059440472109;0.9999521287154709;0.9999912057072732;0.999977382956446;0.9999997063342699;1.0;0.9993308929151179;0.9989627067438108;1.0;0.998438798628547;0.9983082496570079;0.9988295583184247;0.9988146923637834;0.9988055636295273;1.0;0.9999973684497274;0.9999514481256424;0.9999551714794677;0.9999955499686672;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 24']"", 'type of malfunction: EVSE without P(U) control']"
2016-05-16 01:30:00;0.9999508095943073;0.9999696619600825;0.9999575866882446;0.9999585933515168;0.9999933111526587;0.9999659987284449;1.0;1.0;0.9999810428509602;0.9999794753057458;0.9999717039475322;0.9999913762810975;1.0;0.9999999999999999;1.0;1.0;0.9999992234650232;0.999992641771295;0.9999862430185051;0.9999607305747064;0.9999498202067015;1.0;0.9999993806643488;0.9999995318930975;1.0001047013237478;0.999952955095064;0.9999913106494269;0.9999766566781999;0.9999897871853831;0.9999999999999999;0.9993875175011212;0.9990595591469852;1.0;0.998619127318442;0.9985066676367681;0.9989230401352502;0.9989083249911139;0.9988999885055679;0.9999999999999999;0.999997030570675;0.9999509487334677;0.9999564900033833;0.9999940001792731;1.024999976158142;terminals with PVs: ['LV4.101 Bus 37', 'LV4.101 Bus 3', 'LV4.101 Bus 20', 'LV4.101 Bus 4', 'LV4.101 Bus 5', 'LV4.101 Bus 23', 'LV4.101 Bus 16', 'LV4.101 Bus 15', 'LV4.101 Bus 21', 'LV4.101 Bus 22']
2016-05-16 01:45:00;0.9999666582741036;0.9999777567393973;0.9999702584075169;0.9999719586507186;0.9999949965751797;0.9999765397925279;0.9999999999999999;1.0;0.999986081560163;0.9999856661087856;0.9999808806153203;0.9999928357548253;1.0;1.0;0.9999999999999999;1.0;0.9999996801653627;0.9999946198355861;0.9999904888740393;0.9999728190030422;0.999966433592901;1.0;0.9999997378217734;0.9999998255126826;1.000099252889626;0.9999686237222316;0.999994213583554;0.9999838516747687;0.9999897147673001;0.9999999999999999;0.9994691777954313;0.9991883296726797;1.0;0.9988432079915323;0.9987766778254057;0.9990495344463751;0.9990343592941398;0.9990244353478712;1.0;0.9999977941898108;0.9999672997997545;0.9999693355306157;0.9999952189441964;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 24', 'LV4.101 Bus 9', 'LV4.101 Bus 19', 'LV4.101 Bus 13', 'LV4.101 Bus 6', 'LV4.101 Bus 20', 'LV4.101 Bus 33', 'LV4.101 Bus 5', 'LV4.101 Bus 26', 'LV4.101 Bus 16']
2016-05-16 02:00:00;0.9999595907636495;0.9999747916084005;0.9999645739882398;0.999965752126371;0.9999946852880526;0.9999718665289555;1.0;1.0;0.9999841547221202;0.9999832145459222;0.9999761962345941;0.9999922902850513;1.0;1.0;1.0;1.0;0.9999993075801493;0.9999942702903246;0.9999888898717835;0.9999674231967448;0.9999591318963345;1.0;0.9999994605037613;0.9999995495776328;1.0000974952716393;0.9999612797145162;0.9999928556031624;0.9999807445127784;0.9999921791169811;0.9999999999999999;0.9995316941909967;0.999285524032549;1.0;0.9989981347494284;0.9989520544940054;0.9991535400063496;0.9991383762999749;0.9991288637941556;1.0;0.9999976009738637;0.9999599425827308;0.9999637080565339;0.9999947696305054;1.024999976158142;
2016-05-16 02:15:00;0.9999570869889444;0.9999709598943576;0.9999621994883406;0.9999633961744677;0.9999955296593137;0.9999703918514349;1.0;1.0;0.999984431364823;0.9999821315191354;0.9999738569678686;0.9999918093130797;1.0;1.0;1.0;1.0;0.9999990560830471;0.9999953674822225;0.999988453719629;0.999966011245614;0.9999575156020543;0.9999999999999999;0.9999992928479993;0.9999993085339541;1.0000966803375015;0.9999591711862349;0.9999924796259428;0.9999796801927393;1.0000037388193639;1.0;0.9995693834851999;0.9993368960738245;1.0;0.9990860915893786;0.9990411152544767;0.9991981707397395;0.9991836165959123;0.9991748969808828;1.0;0.9999976984312355;0.9999582719997315;0.999961976666532;0.9999942886573412;1.024999976158142;
