;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-10-12 00:00:00;0.9999999999999999;1.0;0.9999630920850351;0.9999710050783783;0.9999999999999999;0.9999514889268649;1.0;0.9998353069626624;0.9999630461055078;0.9999585302823569;0.9999734594470627;0.9999289232734148;0.9999419402693176;0.9998896726984233;0.9997909004355737;0.9997976241404348;0.9997997219580462;0.9999985355109057;0.9999721057455491;0.9999755333058871;0.9999957982768969;1.0;0.9997990677763487;1.0;1.0001087316141724;0.9999999999999999;0.9999909196150748;0.9999405089251734;0.9999926786559485;1.0;0.9998911850614796;0.9998563869738538;0.9999771043831587;0.9999999999999999;0.9998634855266276;0.9997129330422413;0.999688103057844;0.9996785853182358;1.0;0.9999826517015658;0.9999968293337704;0.9999624451826351;0.9999344509904075;1.024999976158142;simulation#7237
2016-10-12 00:15:00;1.0;1.0;0.99997708565492;0.9999810128146559;1.0;0.9999682287084914;1.0;0.9998889868991846;0.9999780947110004;0.9999715261001798;0.9999829058929911;0.9999363565914703;0.9999478102624444;0.999925907701613;0.9998567591714774;0.9998612184377513;0.9998626781595147;0.9999982596525527;0.9999801231916672;0.99998523984813;0.9999950551189002;1.0;0.9998621723852578;0.9999999999999999;1.00010541391965;1.0;0.9999932679866718;0.9999603120298299;0.999995362499663;0.9999999999999999;0.9998877594710762;0.9998482615702385;0.9999859930834547;0.9999999999999999;0.9998587046471463;0.9996929813389961;0.9996688353975678;0.9996589051487067;1.0;0.9999893435692675;0.9999962676538849;0.9999771302577795;0.999941568457196;1.024999976158142;comment data format: active and reactive powers in Watts
2016-10-12 00:30:00;1.0;1.0;0.9999820367207964;0.9999845831803138;1.0;0.9999743276230441;1.0;0.9999115960493304;0.9999815554600879;0.9999787728254791;0.9999863425299547;0.9999475020396259;0.999957753727956;0.999942317122185;0.9998886985579353;0.9998905209547984;0.9998915214021219;0.9999986044145622;0.9999850906213319;0.9999877677018603;0.9999960408351602;1.0;0.9998911605366176;1.0;1.0001021294869676;0.9999999999999999;0.9999946165939863;0.9999688713665968;0.9999919868541393;1.0;0.9998882977671498;0.9998509299842113;0.9999899812492438;1.0;0.9998710275486224;0.9997001865810873;0.999676449518296;0.999666931889638;1.0;0.9999925489974552;0.9999970122966579;0.9999811874366665;0.9999526849352776;1.024999976158142;step time in minutes: 15
2016-10-12 00:45:00;1.0;1.0;0.9999877980912422;0.9999878417134024;1.0;0.9999802434301864;1.0;0.9999284419837865;0.9999879489571688;0.9999843266086637;0.9999898247209863;0.9999550843501368;0.9999646453921055;0.999954556370734;0.9999083554266082;0.9999088832079669;0.9999097610542794;0.999999008912267;0.9999890333310931;0.9999917909402773;0.9999971911620305;1.0;0.9999094607774391;1.0;1.000099761754726;0.9999999999999999;0.9999960438649156;0.9999760071435719;0.9999943071455241;1.0;0.9998912387615901;0.9998535145888798;0.9999940658831555;1.0;0.9998755242917606;0.9997039336232214;0.9996807094127337;0.9996715727634565;1.0;0.9999956558054116;0.9999978803662158;0.9999872013219907;0.9999601979300793;1.024999976158142;start time of simulation: 2016-10-12 00:00:00+00:00
2016-10-12 01:00:00;1.0;1.0;0.9999890943962333;0.9999897837669467;1.0;0.9999830412127404;1.0;0.9999387363971917;0.999989843767748;0.9999848216816397;0.9999911890025356;0.9999476506918902;0.9999579553076754;0.9999600547211729;0.9999204631765597;0.9999219706564985;0.999922745597397;0.9999985876332743;0.9999889270749054;0.9999930124518819;0.9999959928093645;1.0;0.9999224428371465;1.0;1.0000977348027142;1.0;0.9999959591859002;0.9999787460967325;0.9999894161501252;1.0;0.9998898438474606;0.9998546260239729;0.999994020994572;1.0;0.9999046262467838;0.9997089845809258;0.999684306798679;0.9996739953753822;1.0;0.9999955007630785;0.9999969785488407;0.9999890518050177;0.9999529378106462;1.024999976158142;end time of simulation: 2016-10-26 00:00:00+00:00
2016-10-12 01:15:00;1.0;1.0;0.9999863357108785;0.9999875160991305;0.9999999999999999;0.9999793083705305;1.0;0.9999243482420245;0.9999878909240806;0.9999808681756412;0.9999891302225605;0.9999443977495185;0.9999549046878267;0.9999500548697944;0.9999002635884837;0.99990304334197;0.9999041092385118;0.9999985124458363;0.9999863347988127;0.9999915776191748;0.999995787417059;0.9999999999999999;0.9999037247175865;1.0;1.0000981868288668;1.0;0.9999952974633464;0.9999736506091923;0.9999940914842486;0.9999999999999999;0.9998914980023166;0.9998540488436651;0.9999919657479612;1.0;0.9999039516227787;0.999704999231509;0.9996821546470286;0.9996734306813875;1.0;0.9999938597786691;0.9999968205829898;0.9999867379027603;0.9999494919078916;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 19']"", 'type of malfunction: EVSE without P(U) control']"
2016-10-12 01:30:00;1.0;1.0;0.9999898110344853;0.9999898580064136;1.0;0.9999832691228919;1.0;0.9999369966746812;0.9999915836010195;0.9999840768851591;0.9999914070399075;0.999946560995606;0.9999566555466333;0.999958744051778;0.9999158726784992;0.9999179398391429;0.9999188476112592;0.9999984435660922;0.9999883088701342;0.9999939511338779;0.9999955913752652;1.0;0.999918499829979;1.0;1.0000962600748005;1.0;0.9999958604705736;0.9999783925937469;0.9999958797754209;0.9999999999999999;0.9998947435128672;0.9998576096507186;0.9999942906094128;0.9999999999999999;0.9999148212320496;0.9997113036826353;0.9996877071256957;0.9996777766893714;1.0;0.99999562503731;0.9999966739991674;0.9999903270392612;0.9999515993378796;1.024999976158142;terminals with PVs: ['LV4.101 Bus 1', 'LV4.101 Bus 40', 'LV4.101 Bus 15', 'LV4.101 Bus 37', 'LV4.101 Bus 3', 'LV4.101 Bus 10', 'LV4.101 Bus 13', 'LV4.101 Bus 31', 'LV4.101 Bus 5', 'LV4.101 Bus 33']
2016-10-12 01:45:00;1.0;1.0;0.9999906520133572;0.9999896302225841;1.0;0.9999833458717416;0.9999999999999999;0.9999360470634479;0.9999921126936592;0.9999857331284563;0.9999915883464621;0.9999535847339901;0.9999632708352988;0.9999593029752227;0.9999150003107379;0.9999160084356834;0.9999169368661226;0.9999989690943549;0.9999898894539118;0.9999942876801479;0.9999970795711715;1.0;0.9999166204987217;1.0;1.0000939729022398;1.0;0.9999964949858805;0.9999789956328686;0.9999951462072475;1.0;0.9998949063255597;0.9998581013003145;0.9999955084852471;1.0;0.9999496321450678;0.9997124494403448;0.999688761254109;0.9996788308073135;1.0;0.9999966356426655;0.9999977966537634;0.9999908326776709;0.9999586521400005;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 2', 'LV4.101 Bus 19', 'LV4.101 Bus 17', 'LV4.101 Bus 21', 'LV4.101 Bus 37', 'LV4.101 Bus 36', 'LV4.101 Bus 24', 'LV4.101 Bus 43', 'LV4.101 Bus 23', 'LV4.101 Bus 5']
2016-10-12 02:00:00;1.0;1.0;0.9999921873791342;0.9999916411359071;1.0;0.9999862588129869;1.0;0.9999486265434652;0.99999309984568;0.9999876291967492;0.9999931049750099;0.9999509530032246;0.9999606390359163;0.9999671159942106;0.999932624476821;0.99993331764082;0.9999339673802391;0.999998544683371;0.9999906705495594;0.9999950927955918;0.9999958788090163;1.0;0.9999336945226499;1.0;1.0000936407493317;1.0;0.9999964495598941;0.9999826522671423;0.999994673465468;1.0;0.9998915432151603;0.9998530412299733;0.9999962436201444;1.0;0.9999535445728246;0.9997016760798725;0.9996774566980601;0.9996671453454198;1.0;0.9999972050327208;0.9999968909022188;0.999992188358069;0.9999560955903083;1.024999976158142;
2016-10-12 02:15:00;1.0;1.0;0.9999929287554665;0.9999931977377192;0.9999999999999999;0.9999886216914392;1.0;0.9999580390122828;0.9999939085373352;0.999988995449812;0.9999941546139598;0.9999499431515881;0.9999599525510586;0.9999724171758833;0.9999445716166668;0.9999458946791996;0.9999464489642882;0.9999987070957959;0.9999917034203648;0.9999956956676878;0.9999963378767791;1.0;0.9999462125870898;1.0;1.000093028700152;1.0;0.9999969246254274;0.9999853576643288;0.999991091820137;0.9999999999999999;0.999892535021174;0.999857042117985;0.9999960327694828;1.0;0.9999526752057905;0.9997123868575739;0.9996886931919474;0.9996791754467209;1.0;0.9999969741632834;0.999997237718046;0.9999931668971217;0.999955112532544;1.024999976158142;
