;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-12-03 00:00:00;0.9999863112115265;0.9999999999999999;0.9999178049417843;0.9999848385978367;0.9998267666643289;0.9999851612975347;1.0002656729719166;0.9999937038939224;0.9998552950792381;0.9999948100506234;0.9999281455689301;1.0;1.0000617553038573;1.0;0.9999934665943444;0.9999985944821245;0.9999999999999999;0.9998260408288436;1.0;0.9999229723633503;0.9999931461210172;0.99995032898905;0.9999995795833472;1.0002514259763857;1.0002717318849863;0.9999751421428127;0.9999432940969933;0.9999908189025004;1.0;1.0;0.9996770370035428;0.9996086205049475;0.9998349698051276;0.9992146865697131;0.9990535341578003;0.9997870312022796;1.0;0.9999900664615023;1.0;0.9998320379767143;1.0;0.9999162132188432;1.00003261631238;1.024999976158142;simulation#729
2016-12-03 00:15:00;0.9999834265220016;0.9999999999999999;0.9998893346047079;0.999980575181201;0.9997683576312617;0.9999799275509736;1.0002729125680014;0.9999900182476128;0.9998040866299318;0.9999937143664661;0.9999033796190718;1.0;1.000063637318846;1.0;0.9999933836091366;0.9999985685972702;1.0;0.9997676991344133;1.0;0.9998956078819606;0.9999920470434563;0.9999314497189983;0.9999995774979309;1.0002582853037623;1.0002791171582408;0.9999666109013073;0.9999228351896218;0.9999877698049837;1.0;1.0;0.9996642209069333;0.9995864214832868;0.9997797628168598;0.9991467989750238;0.9989618446928246;0.9997835430254162;0.9999999999999999;0.9999908604325448;1.0;0.999775930133958;1.0;0.9998861113847851;1.0000336339476512;1.024999976158142;comment data format: active and reactive powers in Watts
2016-12-03 00:30:00;0.9999879944886505;0.9999999999999999;0.9999292137227399;0.9999872613967337;0.9998478624836702;0.9999875846747395;1.0002707115207052;0.9999949172410774;0.9998737278449528;0.9999952704790247;0.9999389618687438;1.0;1.0000631662102757;1.0;0.9999936500293254;0.9999988448511754;1.0;0.9998472162610916;1.0;0.9999333858696067;0.9999939765443348;0.9999581682810554;0.999999650988542;1.0002563924350791;1.0002767076839516;0.9999787476538998;0.9999520580473121;0.9999922145365271;1.0;1.0;0.9996456040528964;0.9995588491058246;0.9998548020192151;0.9990777012803891;0.9988788602982118;0.9997724501815909;1.0;0.999989685320429;1.0;0.9998522144891805;1.0;0.9999279282743467;1.000033373411282;1.024999976158142;step time in minutes: 15
2016-12-03 00:45:00;0.999988251102023;1.0;0.9999275822645838;0.9999867768299353;0.9998481710685918;0.9999868821330967;1.0002677549655168;0.9999942643974179;0.9998722794547158;0.9999953072008164;0.9999373538230478;1.0;1.0000633814211692;0.9999999999999999;0.9999940198514777;0.9999987886531523;1.0;0.9998479384257181;1.0;0.9999320175550758;0.9999947368449372;0.9999571390433293;0.999999665217051;1.0002535445913916;1.0002736650303534;0.999978093160427;0.9999513253011326;0.9999918538189067;0.9999999999999999;1.0;0.9996683418398259;0.9995947083176502;0.9998547164123699;0.999168162827249;0.9989838947176413;0.9997884245977466;0.9999999999999999;0.999990479290912;1.0;0.999852292246745;1.0;0.999926032376292;1.000033593173665;1.024999976158142;start time of simulation: 2016-12-03 00:00:00+00:00
2016-12-03 01:00:00;0.9999878794557514;1.0;0.9999193879499283;0.9999862889363548;0.9998285887029176;0.9999857777784349;1.000267286038659;0.9999930195175913;0.9998553481466738;0.9999950413573696;0.9999310157785419;1.0;1.000063305840651;1.0;0.9999941419563854;0.9999990157831142;0.9999999999999999;0.9998283759745785;0.9999999999999999;0.999923590674924;0.9999946132904693;0.9999518301011964;0.9999997263249598;1.000253268034473;1.0002730433721883;0.9999758356574849;0.9999457492971273;0.9999912037773819;1.0;1.0;0.9996705287489177;0.9995978320485038;0.9998362375918824;0.9991825660864029;0.9990045889829338;0.9997851109715631;0.9999999999999999;0.9999884785248684;1.0;0.9998334922725566;1.0;0.999917065378798;1.0000335266174931;1.024999976158142;end time of simulation: 2016-12-17 00:00:00+00:00
2016-12-03 01:15:00;0.9999890729614196;1.0;0.9999369121751749;0.9999882305066128;0.9998659956204993;0.9999886998421204;1.0002626301958193;0.9999955127001887;0.9998888594576014;0.9999958939479839;0.9999447886066458;1.0;1.0000613540331622;1.0;0.999994595485679;0.9999988583994776;1.0;0.9998652558617329;1.0;0.9999409669225612;0.9999942822367935;0.9999620132435169;0.9999996479919467;1.0002486642086237;1.000268535604944;0.9999809453159461;0.9999563558103531;0.9999929671881197;0.9999999999999999;1.0;0.9996813202587522;0.9996162516254371;0.9998724395243273;0.9992261867215659;0.9990664131064564;0.9997964188707604;0.9999999999999999;0.9999912732606053;1.0;0.9998701070021816;1.0;0.9999359128277719;1.0000326030801927;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 44']"", 'type of malfunction: EVSE without P(U) control']"
2016-12-03 01:30:00;0.9999860256954981;0.9999999999999999;0.9999241047593105;0.9999855029166588;0.9998364625259825;0.9999865062474916;1.0002611841248357;0.9999950562735216;0.9998668252476997;0.9999954115687008;0.9999317455273709;0.9999999999999999;1.0000584116617421;1.0;0.9999942515123271;0.999998593862251;0.9999999999999999;0.9998344115494914;1.0;0.9999292701767607;0.9999909323615017;0.9999516226732338;0.9999994864925241;1.0002470278132312;1.0002674839274377;0.9999771232029594;0.9999437639651243;0.9999916833456969;0.9999999999999999;0.9999999999999999;0.9996974042128598;0.9996393424427361;0.9998462237983003;0.9992834298866805;0.9991383297154351;0.9998054763422788;0.9999999999999999;0.9999896853204288;1.0;0.9998429554164908;1.0;0.9999232595594371;1.0000309718009222;1.024999976158142;terminals with PVs: ['LV4.101 Bus 26', 'LV4.101 Bus 7', 'LV4.101 Bus 37', 'LV4.101 Bus 21', 'LV4.101 Bus 5', 'LV4.101 Bus 24', 'LV4.101 Bus 10', 'LV4.101 Bus 43', 'LV4.101 Bus 36', 'LV4.101 Bus 2']
2016-12-03 01:45:00;0.9999915474210622;1.0;0.9999607726360565;0.9999911274588167;0.9999186629071681;0.9999924825412129;1.000253898218851;0.9999980647788195;0.9999350627473105;0.9999977296402066;0.9999624458178319;1.0;1.0000583056610162;1.0;0.9999970841383977;0.9999988495479631;0.9999999999999999;0.9999169656434901;0.9999999999999999;0.9999645275750718;0.999993796908495;0.9999734482658247;0.9999995785260822;1.0002401375871655;1.0002600026339505;0.9999878711796197;0.9999684755754102;0.9999954474340033;1.0;1.0;0.9997045298176274;0.9996511231499202;0.9999244694561972;0.9993141664556244;0.9991752952869439;0.999810488417445;1.0;0.999990479290912;1.0;0.9999226275214725;1.0;0.9999610739411543;1.0000315290454838;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 15', 'LV4.101 Bus 7', 'LV4.101 Bus 17', 'LV4.101 Bus 44', 'LV4.101 Bus 41', 'LV4.101 Bus 9', 'LV4.101 Bus 29', 'LV4.101 Bus 25', 'LV4.101 Bus 11', 'LV4.101 Bus 40']
2016-12-03 02:00:00;0.9999914731524407;1.0;0.9999503286270119;0.9999909666772169;0.9998928520901645;0.9999912629079462;1.0002524415451521;0.9999963453514142;0.9999120378824978;0.9999971492924822;0.9999557094923456;1.0;1.0000587356315134;0.9999999999999999;0.9999966865208679;0.9999992407302212;1.0;0.9998916834975764;1.0;0.9999534049763084;0.9999945963024741;0.9999682351531525;0.9999997184355984;1.0002391194020188;1.0002581236282735;0.9999850893252775;0.9999634215877912;0.9999946530707482;0.9999999999999999;1.0;0.9997092185630428;0.999658761867081;0.9998991905107267;0.9993406184657576;0.9992184324477926;0.9998092231129211;1.0;0.9999904792909121;0.9999999999999999;0.9998971013632751;1.0;0.9999494317694434;1.0000315763057914;1.024999976158142;
2016-12-03 02:15:00;0.9999940892503703;1.0;0.999970200050602;0.9999943445824678;0.9999335706915576;0.9999949409134995;1.0002414947261515;0.9999984540065654;0.999947043397394;0.999998095392808;0.9999732281192752;1.0;1.0000563897140187;1.0;0.9999973615181139;0.9999994354240003;1.0;0.9999324693870449;1.0;0.9999722020753667;0.9999957991814165;0.9999810316782219;0.9999997743415067;1.0002288400438324;1.0002468582503143;0.9999911055420401;0.999977619090988;0.9999968367697286;0.9999999999999999;1.0;0.9997487062747495;0.9997208921712127;0.9999377655072353;0.9994922820028531;0.9994155847057318;0.9998402598060541;1.0;0.9999888913511111;1.0;0.9999363348011177;0.9999999999999999;0.9999700751513345;1.000030405545887;1.024999976158142;
2016-12-03 02:30:00;0.9999912569317296;1.0;0.9999483868229861;0.9999902470979849;0.999891521249881;0.9999905710439247;1.0002443060319626;0.9999959597557762;0.9999102753546211;0.9999972358671726;0.9999531949666541;0.9999999999999999;1.0000568884286045;0.9999999999999999;0.9999970974718247;0.999999126783611;0.9999999999999999;0.9998903403600908;1.0;0.9999518933392076;0.9999944905936984;0.9999662613755933;0.9999996876169992;1.000231282198824;1.0002499259942024;0.9999843455555563;0.9999612823632238;0.9999943140070854;1.0;1.0;0.9997462358339217;0.9997177813704455;0.9998981449505953;0.9994840598364919;0.99941024009348;0.9998397964599114;0.9999999999999999;0.9999856614016206;1.0;0.9998960418993487;1.0;0.9999474344642141;1.0000306894772302;1.024999976158142;
2016-12-03 02:45:00;0.9999927423842702;0.9999999999999999;0.9999652743779226;0.9999918816639484;0.9999308910077719;0.9999930371395802;1.0002383607396776;0.9999980433403154;0.9999438210780904;0.9999980369963857;0.999966556963375;1.0;1.0000556236659215;1.0;0.9999975767485316;0.9999988966238201;1.0;0.9999296961756677;1.0;0.9999688139140074;0.9999950954839457;0.999976646445612;0.9999996261344201;1.0002254278040246;1.0002440444658964;0.9999891097326438;0.9999724882339872;0.9999958234912697;1.0;1.0;0.9997696766143521;0.9997560368541146;0.9999355321392273;0.999583173354718;0.9995394338481708;0.9998561818056152;1.0;0.9999855876368238;1.0;0.9999340712752625;1.0;0.9999654852455561;1.000030165826501;1.024999976158142;
2016-12-03 03:00:00;0.9999922248372788;1.0;0.9999552639918796;0.999991524350714;0.999905315993085;0.9999919048536341;1.000239933437049;0.9999967085782673;0.9999219582363414;0.9999974424292953;0.9999597252435855;1.0;1.000056153444718;1.0;0.9999970336135813;0.9999992059664574;1.0;0.9999043325832685;1.0;0.9999582994866516;0.999995214048888;0.9999713333311018;0.9999997222828159;1.0002272111372914;1.0002453666637512;0.9999864520988765;0.9999669831933076;0.999995068814268;1.0;1.0;0.9997641870231948;0.9997458172880576;0.9999108502484425;0.9995558619645784;0.9995115247802528;0.9998513368144013;1.0;0.999989272492603;1.0;0.9999090333637135;1.0;0.99995455302941;1.000030252597986;1.024999976158142;
2016-12-03 03:15:00;0.9999924316645751;1.0;0.999962334887761;0.9999927245328601;0.9999164553010549;0.9999935526162098;1.000238080542338;0.9999981038263827;0.9999334040235022;0.9999975759266395;0.99996604150572;1.0;1.0000547497175534;1.0;0.9999965984392513;0.9999992385899056;1.0;0.9999150645231548;1.0;0.9999649552986849;0.9999946460565868;0.9999760562995874;0.9999997022948712;1.0002254826463424;1.0002435103300042;0.9999887203226704;0.9999717013615179;0.9999959701398021;1.0;0.9999999999999999;0.9997690255076781;0.999757819278448;0.9999217041034378;0.999594140614738;0.999551180399576;0.9998549272486754;1.0;0.999990479290912;1.0;0.9999199083172674;0.9999999999999999;0.9999622425990684;1.0000293717072444;1.024999976158142;
2016-12-03 03:30:00;0.9999918026910987;1.0;0.9999465093833062;0.9999902842170088;0.9998889116986182;0.9999901541362082;1.0002417395974414;0.9999951394381807;0.9999067765751426;0.9999974231877267;0.9999515996974369;1.0;1.0000569171584406;1.0;0.9999978565298994;0.9999992623474243;1.0;0.9998879406321178;1.0;0.9999498888735505;0.999995054440555;0.999964544625243;0.9999997379695746;1.000228912895309;1.000247226561528;0.9999837700664908;0.9999598328137347;0.9999941479131167;1.0;1.0;0.9997593252590313;0.9997478232630249;0.999895708617032;0.9995712733039361;0.9995210468289654;0.999853339551955;0.9999999999999999;0.9999896853204288;1.0;0.999893635286041;1.0;0.9999450576903762;1.0000308541182397;1.024999976158142;
2016-12-03 03:45:00;0.9999930492574031;1.0;0.9999667991250627;0.9999927861810239;0.9999300356327606;0.9999937923616756;1.0002392449176225;0.9999982455691456;0.9999442669086795;0.9999981972646661;0.9999682687649889;1.0;1.0000552026887357;1.0;0.9999978342693797;0.9999991351370001;1.0;0.999928480871438;1.0;0.9999697724207863;0.9999946473260266;0.999977121083575;0.9999996636001649;1.0002264114922659;1.0002448846649126;0.9999898118842016;0.9999729105637413;0.9999962627877436;1.0;1.0;0.9997642757605533;0.9997544671112444;0.9999352843809454;0.9995888178339165;0.9995383955488619;0.9998547858137158;0.9999999999999999;0.9999892724926027;1.0;0.9999336563022573;1.0;0.999966914366395;1.0000299396747863;1.024999976158142;
2016-12-03 04:00:00;0.9999909605326597;1.0;0.9999487806483391;0.9999903221695949;0.9998902521679246;0.999990797679544;1.000244011993123;0.9999961998153544;0.9999106682150426;0.9999974516678223;0.9999527539627284;1.0;1.0000557445765552;1.0;0.9999975672544165;0.9999991831208609;1.0;0.9998884247680494;1.0;0.9999522779002988;0.9999933418720092;0.9999650568952284;0.9999996570922309;1.0002309724599796;1.0002497582664902;0.9999845535554704;0.9999595742043235;0.9999944874250964;1.0;1.0;0.9997586845010837;0.9997468093835361;0.9998980111590909;0.999570987629106;0.9995237136741393;0.999851333270722;1.0;0.9999912732606052;0.9999999999999999;0.9998956429974668;1.0;0.999947957621928;1.0000301614816425;1.024999976158142;
2016-12-03 04:15:00;0.9999910416179966;0.9999999999999999;0.9999508125267053;0.9999903168021547;0.9998962306629673;0.9999909938020864;1.000240442041731;0.9999965856516255;0.9999151549809548;0.9999972863094028;0.9999548653688544;1.0;1.0000554084622508;1.0;0.9999969182926312;0.9999990303004088;1.0;0.9998947985315148;1.0;0.9999544377273616;0.9999940022281403;0.9999676213689933;0.9999996446344708;1.0002275361304656;1.0002460869639676;0.9999850419352156;0.9999624506635897;0.9999945497124414;0.9999999999999999;1.0;0.9997639771567443;0.999749299077785;0.9999028547192689;0.99957011342587;0.9995197534417782;0.9998523739996625;1.0;0.9999892724926028;1.0;0.999900741213481;1.0;0.9999502494354888;1.0000298586974248;1.024999976158142;
2016-12-03 04:30:00;0.9999912136506407;1.0;0.9999484755103762;0.9999905914870408;0.9998893955000558;0.9999908812708953;1.0002410088421363;0.9999961506465836;0.9999089809854276;0.9999970621921609;0.9999540102181091;1.0;1.0000559282106716;1.0;0.9999966214445131;0.9999992012393146;1.0;0.9998882360831628;1.0;0.9999516984615754;0.9999945044867459;0.9999670424068858;0.9999997086967165;1.0002282458278287;1.0002464755858362;0.9999845054895463;0.9999620967794803;0.9999944298415457;1.0;1.0;0.9997659532884595;0.9997507929797724;0.9998958946501524;0.9995698613558344;0.9995155601842576;0.9998544163098879;1.0;0.9999900664615025;1.0;0.9998937574383556;1.0;0.9999475247189681;1.0000300319196744;1.024999976158142;
