;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-02-20 00:00:00;0.9999937140735714;1.0;0.9999736017019544;1.0;0.9999938407524888;0.9999984005364208;1.0;1.0;0.9999816338586552;1.0;0.9999734345099117;0.9999285867718705;0.999940551941337;0.9999952595023367;0.9999923336042879;0.9999984352465803;1.0;1.0;1.0000521252393288;0.9999861170302856;0.9999919277286418;0.999980127319184;0.9999994772313844;0.9999955726785575;1.0001633984152436;1.0;0.9999764849211508;0.9999981648685615;0.9993727002960449;0.9992614159652876;0.9993691738568296;0.9995578548383286;0.9999827228712487;0.9997981165789293;1.0;0.9996477505869398;0.9997916489583586;1.0;1.0001474918096223;0.9999850615887171;0.9999949662944596;0.9999773205854988;0.9999336869289638;1.024999976158142;simulation#3080
2016-02-20 00:15:00;0.9999941375226151;0.9999999999999999;0.9999715748956328;1.0;0.9999927805362171;0.9999978838781247;1.0;1.0;0.9999781934494018;1.0;0.99997283282147;0.9999332164058091;0.9999447004339742;0.9999947346454618;0.9999919941350576;0.9999986141685188;1.0;1.0;1.0000524890569396;0.9999843319369253;0.9999933724485682;0.9999794869773019;0.9999995542481672;0.9999959978854295;1.0001631027282434;1.0;0.9999763301993821;0.9999977878642792;0.9993847474790707;0.9992528340202279;0.9993783392463585;0.9995644901449585;0.999980106197917;0.9998036079053938;1.0;0.9996520019718235;0.9997947495163402;1.0;1.0001473123132432;0.9999828144209731;0.9999959869430969;0.9999749615223614;0.9999379290965051;1.024999976158142;comment data format: active and reactive powers in Watts
2016-02-20 00:30:00;0.9999926756196295;1.0;0.9999680900372926;1.0;0.9999925003676725;0.9999980811113359;1.0;1.0;0.9999777360940426;1.0;0.9999680158525456;0.9999254633185871;0.9999373627810914;0.9999941740869337;0.9999905174900845;0.9999980345788322;0.9999999999999999;1.0;1.0000527592140047;0.9999832153976279;0.9999909912855024;0.9999765669663074;0.9999993634110678;0.9999952194992013;1.0001659643486296;1.0;0.9999722682161278;0.9999977679007379;0.999363284615108;0.9992322072588988;0.9993598247820848;0.9995531410060443;0.9999789198434726;0.9998043441111316;1.0;0.9996420297687412;0.9997890820031489;1.0;1.0001495702804277;0.9999817686047832;0.9999944346416719;0.9999726123563402;0.999930189483819;1.024999976158142;step time in minutes: 15
2016-02-20 00:45:00;0.9999941170931674;1.0;0.9999709403581946;1.0;0.9999934690457705;0.9999978023974843;1.0;1.0;0.9999791093225369;0.9999999999999999;0.9999700867957331;0.9999352544008779;0.9999457436199858;0.9999958231506554;0.9999935375646976;0.9999985354200005;1.0;1.0;1.000052545174267;0.9999842546324813;0.9999917561970991;0.9999762034190185;0.9999994937941903;0.9999958987744323;1.0001649921257587;0.9999999999999999;0.9999725680455653;0.9999979682202892;0.999336185625394;0.9992013693346103;0.9993412801428563;0.9995458983789413;0.9999823941887128;0.9998068446688372;0.9999999999999999;0.9996432806502411;0.9997900969802623;1.0;1.0001490285500583;0.9999848591027024;0.9999947704600975;0.9999743093366319;0.9999398092669364;1.024999976158142;start time of simulation: 2016-02-20 00:00:00+00:00
2016-02-20 01:00:00;0.999993798721687;1.0;0.9999704037912274;1.0;0.9999936820479559;0.9999980708010082;1.0;1.0;0.9999800846712634;0.9999999999999999;0.9999687132666577;0.9999305952121184;0.9999418859700931;0.9999957158485278;0.999992894236459;0.9999981749958093;1.0;1.0;1.000051629768933;0.9999844768333043;0.9999913192790781;0.9999760629535394;0.9999993927028286;0.9999954213697474;1.0001626920240303;1.0;0.9999719810822203;0.9999980864536508;0.9993965729504063;0.9992715996399367;0.9993913506686278;0.9995747845626662;0.9999826852504541;0.9998149623918159;1.0;0.9996576924908621;0.9997975855868751;1.0;1.0001467640833808;0.999985092955008;0.9999944948273842;0.9999743183289456;0.9999355217895977;1.024999976158142;end time of simulation: 2016-03-05 00:00:00+00:00
2016-02-20 01:15:00;0.9999947859110041;1.0;0.999975761205302;1.0;0.9999941711512111;0.9999984531402086;1.0;1.0;0.9999826330948697;1.0;0.9999760343040028;0.9999398356848914;0.9999501472717234;0.9999955421916621;0.9999928272058466;0.9999985469198489;1.0;0.9999999999999999;1.000051580041759;0.9999870888151837;0.9999939417363589;0.9999825674789776;0.9999995413979569;0.9999962291518403;1.00016011931963;0.9999999999999999;0.9999795213335625;0.9999982542224379;0.9993732740773966;0.9992635725396938;0.9993823313406269;0.999577379898394;0.9999837031823894;0.9998233486947891;1.0;0.99967157213467;0.9998065883737766;1.0;1.0001446264800744;0.9999859083720928;0.9999963061571231;0.9999790535967746;0.9999441208284044;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 10']"", 'type of malfunction: EVSE without P(U) control']"
2016-02-20 01:30:00;0.9999975909261284;1.0;0.9999832766438683;1.0;0.9999963520742259;0.9999988405742696;1.0;1.0;0.999988431486006;1.0;0.9999825133279096;0.9999635061610233;0.9999704000608242;0.9999975940808175;0.9999958830253822;0.9999988191649288;1.0;1.0;1.0000502642286662;0.9999911114910857;0.9999974852006281;0.9999876727985407;0.9999996610980556;0.9999974819185228;1.0001537027085443;1.0;0.9999857749222735;0.9999988898194332;0.9994397868055775;0.999337268699766;0.999448451642176;0.9996260277731714;0.9999900772099622;0.999838851325915;1.0;0.9997191345833059;0.9998356627162139;1.0;1.0001391250392984;0.9999914607076268;0.9999985069211504;0.9999853733033283;0.9999665830059168;1.024999976158142;terminals with PVs: ['LV4.101 Bus 16', 'LV4.101 Bus 25', 'LV4.101 Bus 41', 'LV4.101 Bus 10', 'LV4.101 Bus 24', 'LV4.101 Bus 44', 'LV4.101 Bus 12', 'LV4.101 Bus 15', 'LV4.101 Bus 18', 'LV4.101 Bus 33']
2016-02-20 01:45:00;0.999998367425228;1.0;0.9999873984347448;1.0;0.9999971763696353;0.9999990706408005;1.0;1.0;0.9999910103604436;1.0;0.9999870053674181;0.9999651787024911;0.9999723817825387;0.999998178932544;0.9999969399489799;0.9999991411437362;1.0;1.0;1.000049174210409;0.9999932044424605;0.9999985001894959;0.999990869683622;0.999999759925006;0.9999977566028155;1.0001495931130875;1.0;0.9999895601091034;0.9999991342229828;0.9994736938431833;0.9993999911093435;0.9994787018700345;0.9996427781285797;0.9999923686387588;0.9998423313843495;1.0;0.9997265160183741;0.999839219492774;1.0;1.0001355794056748;0.9999934346936369;0.999999142091874;0.999988889472343;0.9999686004825139;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 16', 'LV4.101 Bus 22', 'LV4.101 Bus 10', 'LV4.101 Bus 20', 'LV4.101 Bus 11', 'LV4.101 Bus 1', 'LV4.101 Bus 26', 'LV4.101 Bus 29', 'LV4.101 Bus 42', 'LV4.101 Bus 2']
2016-02-20 02:00:00;0.999997903513645;1.0;0.9999862594780455;0.9999999999999999;0.9999967603477523;0.9999990034025502;1.0000000000000002;1.0;0.9999899573800594;1.0;0.9999862334957029;0.9999634622834641;0.9999707231350029;0.9999977713505678;0.9999963639089201;0.9999991248465255;1.0;1.0;1.0000489344853063;0.9999925509632409;0.9999980087696261;0.9999902690615922;0.9999997500561997;0.9999976916511448;1.0001491602701478;1.0;0.9999888229590747;0.9999990145903279;0.9994631165043584;0.9993891492444043;0.9994746687381368;0.9996449008763142;0.9999911466259511;0.9998515263262147;1.0;0.9997319949449321;0.999842502811103;1.0;1.000135140501183;0.9999923675445179;0.9999988502440907;0.9999879193798186;0.9999667820626773;1.024999976158142;
2016-02-20 02:15:00;0.9999973146187205;1.0;0.9999805528506349;1.0;0.9999958673260467;0.9999987094327695;1.0;1.0;0.9999868760137641;1.0;0.9999793873041566;0.9999597726130474;0.9999673388328051;0.9999972646284657;0.9999951780079921;0.9999985275907327;1.0;0.9999999999999999;1.0000490607638688;0.9999897741333513;0.9999972708893783;0.9999857469884406;0.9999995830482798;0.999997112786386;1.0001502878566246;1.0;0.9999834900180395;0.9999987519014771;0.9994957127158478;0.9994270917825461;0.999497008261517;0.9996536051955182;0.9999887246225602;0.9998439702847812;1.0;0.9997335135759687;0.9998433140869448;1.0;1.000135874551882;0.999990298564246;0.9999983919275391;0.9999830774393811;0.9999631191792888;1.024999976158142;
