;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-01 00:00:00;1.0004296297118993;1.0;0.9999862333321139;1.0007862262320733;0.9999922192180326;1.0010581636727305;1.003483794518773;1.0004699955296121;1.0;1.0021519472260572;1.0;1.0034288651091783;1.0034377073206762;1.0009408328965688;0.9999911370515063;1.0;1.0000116963792074;0.9999917230134024;1.0025920236158699;0.999992349292983;1.0;0.9999898920015418;1.0;1.0034800307976623;1.0034856881750942;0.999996220566928;0.9999921793210964;1.0013278301000323;1.0;0.9995735350751246;0.9993120864612456;0.9991807043285729;1.0;0.9986839772919462;0.9984943928042058;0.9993458223920731;0.9996250129456257;0.9999999999999999;1.003363443976976;0.999996718237882;1.0;0.9999853311949004;1.003431587057237;1.024999976158142;simulation#8730
2016-07-01 00:15:00;1.0004250115471192;1.0;0.9999883223657922;1.0007759987508755;0.9999925119013319;1.0010433948823123;1.0034236066295532;1.0004639735517096;1.0;1.002118599387071;1.0;1.0033754909718366;1.0033835448689177;1.000928951080874;0.9999934876588169;1.0;1.000011578119288;0.9999919758745048;1.0025497947932214;0.9999932153264662;1.0;0.999989760322489;1.0;1.0034203443070002;1.0034252674572943;0.9999966918777218;0.9999920405434023;1.0013086658613355;1.0;0.9996107960625948;0.9993687029254317;0.9992492800010893;1.0;0.998815470158291;0.9986447263099103;0.9993872433770857;0.9996482348930744;1.0;1.003305785571827;0.999997094280891;1.0;0.9999869567983598;1.003378344245786;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-01 00:30:00;1.0004154540478605;1.0;0.9999861006105565;1.000761804554623;0.9999929991654056;1.001025593495204;1.0033767950291068;1.0004559897884326;1.0;1.0020840072593113;0.9999999999999999;1.0033145538796775;1.0033244866106024;1.0009105114101395;0.9999894795490137;1.0;1.0000113853093795;0.9999924631383178;1.002511134633335;0.9999928353220232;1.0;0.9999918440398358;1.0;1.0033727299396518;1.003378766575713;0.9999966290360729;0.9999935389861833;1.0012862348459501;0.9999999999999999;0.9996364708507536;0.9994039069746906;0.9992896217333339;1.0;0.998877161349383;0.9987219044558093;0.9994197520356287;0.9996665186974094;1.0;1.0032599446130674;0.9999967283751751;1.0;0.999986128134073;1.003317476567787;1.024999976158142;step time in minutes: 15
2016-07-01 00:45:00;1.0004084230686363;1.0;0.9999892484524634;1.0007463921142263;0.9999939971849576;1.0010032300669487;1.0032856565954984;1.0004468394544623;1.0;1.0020334300367228;1.0;1.0032372554879492;1.0032455584710613;1.000892361794963;0.9999929153458225;0.9999999999999999;1.0000112265788204;0.9999936403545844;1.0024472746819153;0.9999942282503494;1.0;0.9999922333129708;1.0;1.0032826187185049;1.0032870914804164;0.9999974996431301;0.9999940184971184;1.0012571233454133;1.0;0.9996705573585767;0.9994498550182791;0.9993412894200229;1.0;0.9989704405334158;0.9988363264505071;0.9994505518074406;0.9996840792279251;1.0;1.0031724943091607;0.9999974371796283;1.0;0.9999886399353102;1.0032401083688018;1.024999976158142;start time of simulation: 2016-07-01 00:00:00+00:00
2016-07-01 01:00:00;1.000397479825966;1.0;0.9999909710077738;1.000725959793395;0.9999946570564642;1.0009759706215244;1.0031888752865108;1.0004360124936582;1.0;1.0019750272061747;1.0;1.0031405205568373;1.003148628438935;1.0008686457603537;0.9999936502855182;1.0;1.000010911410054;0.9999940688779293;1.0023760038409577;0.9999951336467195;1.0;0.9999935858036834;0.9999999999999999;1.0031857155871977;1.0031904565589695;0.9999975425903355;0.9999947345257973;1.001222238935055;1.0;0.9997239781284059;0.9995230821560209;0.9994249500554832;0.9999999999999999;0.9991249272816706;0.9990232090424876;0.9994996079741785;0.999711727090246;0.9999999999999999;1.0030793102264353;0.9999977133909744;1.0;0.9999906987870679;1.0031434427379822;1.024999976158142;end time of simulation: 2016-07-15 00:00:00+00:00
2016-07-01 01:15:00;1.0003934485212747;1.0;0.9999893624857378;1.0007208287435203;0.9999957936145147;1.0009700696460564;1.0031767150636721;1.0004333679500372;1.0;1.0019642979181087;1.0;1.003121788260028;1.0031311170191395;1.000861660363566;0.9999908569016774;1.0;1.0000108349607963;0.9999955808506004;1.0023651396376498;0.9999947875614509;1.0;0.9999957700006967;0.9999999999999999;1.003173168549177;1.0031783817847026;0.9999973796065869;0.9999967220136884;1.001214833541784;1.0;0.9997380488010293;0.9995490371989069;0.9994577853736515;1.0;0.9991620029053351;0.9990643398296821;0.9995386572162656;0.9997338314570814;1.0;1.0030670985491852;0.9999976808253404;1.0;0.9999900343665176;1.003124710386605;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 7']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-01 01:30:00;1.0003879914948086;1.0;0.9999923273173134;1.0007095953348104;0.9999974962380791;1.000954518273384;1.0031099110368802;1.0004283259795352;0.9999999999999999;1.0019268035105253;1.0;1.0030621386924685;1.0030705147954673;1.0008488767312484;0.9999926325119948;1.0;1.0000107051895244;0.9999973340606689;1.0023179449068353;0.9999963593610592;1.0;0.999998138652038;0.9999999999999999;1.0031067803797742;1.0031114018330698;0.9999978651695941;0.9999984823016018;1.0011939137763781;1.0;0.9997467404648209;0.9995549408284804;0.9994612002018973;1.0;0.9991789949740516;0.9990906482996863;0.9995294944061298;0.999728816080567;1.0;1.0030029638178264;0.9999983784013522;1.0;0.9999932722973247;1.0030649641929104;1.024999976158142;terminals with PVs: ['LV4.101 Bus 17', 'LV4.101 Bus 10', 'LV4.101 Bus 44', 'LV4.101 Bus 23', 'LV4.101 Bus 7', 'LV4.101 Bus 29', 'LV4.101 Bus 30', 'LV4.101 Bus 4', 'LV4.101 Bus 36', 'LV4.101 Bus 19']
2016-07-01 01:45:00;1.0003861007207593;1.0;0.9999928316131396;1.00070528969308;0.9999968732677447;1.0009491829866286;1.0030932433386357;1.0004261283169589;1.0;1.0019172571739237;0.9999999999999999;1.0030484147421643;1.0030559555447829;1.0008451842648571;0.9999937041365421;1.0;1.0000105555229228;0.9999964674416153;1.0023058850365445;0.9999961891755105;1.0;0.9999971485721413;1.0;1.0030899993676707;1.0030949417842763;0.9999972615080521;0.9999974995990998;1.0011878137999919;1.0;0.9997797140818054;0.9995952431667844;0.9995077709471484;0.9999999999999999;0.9992783796779059;0.9992132905989106;0.9995482869544853;0.9997398145155159;1.0;1.0029870782004058;0.9999983387130278;1.0;0.9999933643552233;1.0030510391908076;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 19', 'LV4.101 Bus 9', 'LV4.101 Bus 10', 'LV4.101 Bus 42', 'LV4.101 Bus 44', 'LV4.101 Bus 8', 'LV4.101 Bus 7', 'LV4.101 Bus 20', 'LV4.101 Bus 36', 'LV4.101 Bus 11']
2016-07-01 02:00:00;1.0003864813195196;1.0;0.9999938270553447;1.0007046580193195;0.9999966276513594;1.0009466806984406;1.0030764075906842;1.0004246004406512;1.0;1.0019096375548793;1.0;1.0030373095627592;1.0030442865864242;1.0008434529423544;0.9999953965711773;1.0;1.000010645348152;0.9999962616475337;1.0022952368168372;0.9999966895659665;1.0;0.9999961270111634;1.0;1.0030738621919009;1.0030776673075457;0.9999981667767722;0.9999968091512562;1.0011840822281455;1.0;0.9997786228585526;0.9996004966088377;0.9995166979490704;1.0;0.9992819321953282;0.9992116914117098;0.9995657542851056;0.9997495271515062;1.0;1.002971070126373;0.9999984820892083;1.0;0.999993797222553;1.003040030448666;1.024999976158142;
2016-07-01 02:15:00;1.0003810952316787;1.0;0.9999945960685382;1.0006948279905243;0.9999973748697925;1.0009337270627707;1.0030307934044174;1.000419566525029;0.9999999999999999;1.0018819208203353;1.0;1.0029921868743679;1.0029991217615768;1.0008320544478604;0.999995492264493;1.0;1.0000104908724163;0.9999970395110551;1.0022616206194406;0.9999971431291619;1.0;0.9999973601361375;0.9999999999999999;1.0030282063303917;1.0030320942866806;0.9999981541210048;0.9999977302016524;1.0011674750857154;1.0;0.9997997672498452;0.9996265560183247;0.9995453877895102;0.9999999999999999;0.999326309958374;0.99927082186702;0.9995872017768297;0.9997616665286507;1.0;1.002927081296802;0.9999987026316346;1.0;0.9999948549236084;1.0029949076378726;1.024999976158142;
