;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-02-05 00:00:00;0.9999898881461006;1.0;0.9999786812649412;0.9999885157636532;0.9999914923019163;0.9999886546556799;1.0001974709445567;0.9999900846869801;0.99997599285461;1.0;0.9999873702606467;1.0;1.000040769442831;0.9999853380834829;0.9999901406790668;0.9999987555551821;1.0;1.0;0.9999977426365771;0.9999859706016003;1.0;0.9999982493148025;1.0;1.0001865066499316;1.0002024935234965;1.0;1.0;0.9999909982417189;0.9983942440773905;0.9977049374746829;0.9970724305894471;0.9967790144480462;0.9999765774606484;0.9963466506858093;0.9961779277544608;0.996683040903754;0.9966660983162626;0.996656989219227;1.0;0.9999796611013467;0.9999981381615468;0.9999799155392286;1.0000202844479127;1.024999976158142;simulation#3426
2016-02-05 00:15:00;0.9999856963107425;1.0;0.9999628543778657;0.9999799024092864;0.9999845305784425;0.9999764375246414;1.0002069096983481;0.9999766164787409;0.999948916694174;0.9999999999999999;0.9999793456689852;1.0;1.0000447055674946;0.999975482621442;0.999991752230578;0.9999989929992579;1.0;0.9999999999999999;0.9999982314142624;0.9999712112951886;1.0;0.999992461211255;0.9999999999999999;1.0001956672468182;1.0002118878634239;1.0;1.0;0.9999825280876316;0.9985056876414288;0.9978571319427377;0.9972570705244038;0.996979226914147;0.9999617763836778;0.9965832859216901;0.9964278022461837;0.9968791427161977;0.9968608258351233;0.9968501320032399;0.9999999999999999;0.9999672195087286;0.9999985767886591;0.9999597610242652;1.0000227694532229;1.024999976158142;comment data format: active and reactive powers in Watts
2016-02-05 00:30:00;0.9999851670434724;1.0;0.9999636218070925;0.9999802362502849;0.9999850488740548;0.999977774426266;1.000205468107425;0.9999785875127623;0.9999522852149333;1.0;0.9999793335232815;1.0;1.0000435285820664;0.9999757754553655;0.999989817870896;0.9999987096396941;1.0;1.0;0.9999981654617832;0.9999728748188818;0.9999999999999999;0.9999936988325707;1.0;1.0001941322710577;1.0002105466769633;1.0;1.0;0.9999832921667977;0.9983105451953228;0.9975986233735359;0.9969474496959776;0.9966530160186128;0.9999620675735829;0.9962215976366476;0.9960459520299735;0.9965550402142369;0.9965389275918816;0.9965306108803696;1.0;0.9999673674360483;0.9999985201213827;0.9999618644670808;1.0000217302504355;1.024999976158142;step time in minutes: 15
2016-02-05 00:45:00;0.9999837914003099;0.9999999999999999;0.9999587573016013;0.999977759245863;0.9999828559955068;0.9999742723987168;1.0002091399643673;0.999974660193098;0.9999441489298599;0.9999999999999999;0.9999769987332399;1.0;1.0000446183636575;0.9999726504266768;0.9999898929077681;0.9999987781734669;1.0;1.0;0.9999982376275478;0.9999684624096611;1.0;0.9999920961306503;1.0;1.0001976932984646;1.000214216793742;1.0;1.0;0.9999808021581096;0.9986100408887604;0.9980113653719159;0.9974536467613248;0.9972016196644709;0.9999571850479677;0.9968476534935549;0.9967066536864816;0.9971072918366006;0.9970925414014955;0.9970842200697463;1.0;0.999963236174506;0.9999985889438227;0.9999558588371139;1.0000223289017063;1.024999976158142;start time of simulation: 2016-02-05 00:00:00+00:00
2016-02-05 01:00:00;0.9999915142578243;0.9999999999999999;0.9999825099276978;0.9999908564535923;0.999992952185408;0.9999911597783141;1.0001962517258167;0.9999923001692202;0.9999807745209864;1.0;0.9999898304827969;1.0;1.0000409916464374;0.999987799465254;0.9999910924974804;0.9999989534303352;1.0;1.0;0.9999978537015807;0.9999887637132878;1.0;0.9999989158459432;0.9999999999999999;1.0001855001164728;1.000201118188013;1.0;1.0;0.9999928262777591;0.9987183655182879;0.9981848456924802;0.9976625136120927;0.9974352892269333;0.9999802328596705;0.9971392785999906;0.9970304973923756;0.9973344532232074;0.9973200399769437;0.9973113366248616;1.0;0.9999827982045744;0.9999982240578486;0.9999839092524075;1.000020586169592;1.024999976158142;end time of simulation: 2016-02-19 00:00:00+00:00
2016-02-05 01:15:00;0.9999874930100646;0.9999999999999999;0.9999704933427269;0.9999837893116508;0.9999880536988794;0.9999823685163467;1.0002022874165888;0.9999834904656723;0.9999627231373658;1.0;0.9999828145669621;1.0;1.0000434010819257;0.9999803093018745;0.9999906477528651;0.9999987441670575;1.0;1.0;0.9999983761060037;0.9999786319180057;1.0;0.9999954845027174;1.0;1.0001911160686918;1.0002072795958759;1.0;1.0;0.9999866544389165;0.9986959289099587;0.998164796967894;0.9976384101274122;0.9974165154389106;0.9999691681417984;0.9971178413310456;0.9970138326192612;0.9973246052599314;0.9973087293551528;0.9973000261017756;1.0;0.9999734247508284;0.9999986793247508;0.9999697848174512;1.0000218502874998;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 31']"", 'type of malfunction: EVSE without P(U) control']"
2016-02-05 01:30:00;0.9999911804072997;1.0;0.9999817659853962;0.999989763551828;0.9999929263684648;0.9999901308694236;1.0001954190555893;0.9999917393801441;0.9999800776896072;0.9999999999999999;0.9999886848581867;1.0;1.0000422574346584;0.9999876031384219;0.9999915555520462;0.9999988023200216;0.9999999999999999;1.0;0.9999985192415581;0.9999882081593029;1.0;0.9999986028669023;1.0;1.0001846093562208;1.0002002538348858;1.0;1.0;0.9999922484042086;0.9986941662738148;0.9981597692405935;0.9976287129211742;0.9974012953637785;0.9999804622546242;0.9971059115429608;0.997002217971472;0.9972997743706982;0.9972821645849167;0.997273841670649;1.0;0.999983033292544;0.9999987798929361;0.9999829792563986;1.0000214265252871;1.024999976158142;terminals with PVs: ['LV4.101 Bus 29', 'LV4.101 Bus 18', 'LV4.101 Bus 5', 'LV4.101 Bus 24', 'LV4.101 Bus 30', 'LV4.101 Bus 34', 'LV4.101 Bus 33', 'LV4.101 Bus 25', 'LV4.101 Bus 10', 'LV4.101 Bus 2']
2016-02-05 01:45:00;0.9999871278150915;1.0;0.9999658210848638;0.9999813689499342;0.9999857786881126;0.9999779298723279;1.0002024721683023;0.9999780012936869;0.9999522863289876;1.0;0.999980899104274;1.0;1.0000430193169896;0.9999776405391717;0.9999932813770016;0.9999991284459088;1.0;1.0;0.9999976606630965;0.9999731702253821;1.0;0.9999926684783111;1.0;1.0001914105917975;1.0002075067740144;1.0;0.9999999999999999;0.9999837723488505;0.9986027380799073;0.9980392927583189;0.9974864618805462;0.9972546530497415;0.9999652564745171;0.9969399120616481;0.9968259109958715;0.9971604973255991;0.9971454354346584;0.9971371136614768;1.0;0.999970251326469;0.9999980850196658;0.9999625297779856;1.0000221781589513;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 29', 'LV4.101 Bus 31', 'LV4.101 Bus 19', 'LV4.101 Bus 12', 'LV4.101 Bus 1', 'LV4.101 Bus 17', 'LV4.101 Bus 26', 'LV4.101 Bus 22', 'LV4.101 Bus 6', 'LV4.101 Bus 9']
2016-02-05 02:00:00;0.999990876201913;1.0;0.999976989285136;0.9999876544521482;0.9999904476214222;0.999985825053;1.0002009996103192;0.999986073108645;0.9999691508321639;1.0;0.9999871495711788;1.0;1.0000442842778265;0.9999847156069812;0.9999940378764453;0.9999992837976819;1.0;1.0;0.9999983956274334;0.9999825573130807;1.0;0.9999957400320783;1.0;1.0001902132686475;1.0002057345151445;1.0;1.0;0.9999893867299604;0.9990367527572577;0.9986663676676888;0.9982530495306946;0.9980976114479031;0.9999760024351516;0.9979333730395904;0.9978915909111126;0.9980025003374298;0.9979862420986659;0.9979767405619808;0.9999999999999999;0.9999793767800567;0.9999986839413779;0.9999755503247165;1.000023014882897;1.024999976158142;
2016-02-05 02:15:00;0.9999924382753331;1.0;0.9999838946290335;0.999991506010115;0.9999934924227318;0.9999915167617378;1.0001968144745983;0.9999924357984137;0.9999816291920481;1.0;0.9999906609178717;1.0;1.0000422528740176;0.9999888792068158;0.9999925443410378;0.9999991105251503;1.0;1.0;0.9999981693392699;0.9999893265434803;1.0;0.9999986414238307;1.0;1.0001861359700361;1.000201574175587;1.0;1.0;0.99999323918323;0.999021172704388;0.9986345431364283;0.9982074596394718;0.9980386495532411;0.9999821063530075;0.9978519841838875;0.9978054784755502;0.9979410258317908;0.9979255185887397;0.9979163979811475;1.0;0.9999844617324608;0.9999984856000428;0.9999847702480075;1.000021586476151;1.024999976158142;
