;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-04-23 00:00:00;0.9999928043142748;0.9997853515438356;0.9998787445990256;0.9999921001941331;1.0;0.9999926063527166;1.0003509780250412;0.9999963656570187;0.9999547750055161;0.9999999999999999;0.9998480535843186;1.0;0.999992628998849;1.0;0.9999925557490056;0.9999990169845592;0.9999997912856954;0.999997446201551;1.0001601465719197;0.9999324647805908;1.0;0.9998075905246243;1.0;0.9999999999999999;1.0004926279496937;0.9999630629662748;0.9998161167338496;0.9999961076143933;1.0;0.9996542617091716;0.999495497996123;0.9994343016156667;0.9999736097297877;0.9989021917626771;0.9987132977455998;0.9997171524618085;0.9999999999999999;1.0;1.0004468315085795;0.999980165506771;0.9999778253745254;0.9998964191625019;0.9999944172574371;1.024999976158142;simulation#7573
2016-04-23 00:15:00;0.9999919558368557;0.9997623980456033;0.9998671103274768;0.9999914331156413;1.0;0.9999923950614703;1.0003511090355728;0.9999967695393671;0.9999518234959116;1.0;0.9998327624307434;1.0;0.999991320468081;1.0;0.9999912508852211;0.9999988033261485;0.9999997653280082;0.9999969819740745;1.000159708687995;0.9999264885313011;1.0;0.9997883929052084;1.0;1.0;1.000492952226518;0.9999593325619;0.9997975005287889;0.9999959912048321;0.9999999999999999;0.9996653042025714;0.9995126409411612;0.9994536246194868;0.9999712734296551;0.9989462793476022;0.998762709008205;0.9997224084479127;1.0;1.0;1.0004468852688886;0.9999783445012407;0.999975412435055;0.9998870826252381;0.999993439541087;1.024999976158142;comment data format: active and reactive powers in Watts
2016-04-23 00:30:00;0.9999918674760313;0.9997710567152341;0.9998719238625166;0.9999914049432943;1.0;0.9999921405730355;1.0003526123386048;0.9999963757859196;0.9999520187238483;0.9999999999999999;0.9998402079392353;0.9999999999999999;0.9999929466158493;1.0;0.999991155895813;0.9999988769617114;0.9999997868102841;0.9999978734999809;1.000161282061589;0.9999289460822586;1.0;0.9997976295009257;1.0;1.0;1.0004948338998243;0.9999616657137558;0.999807223958159;0.9999958585996972;1.0;0.9996495663036089;0.9994973959484066;0.9994351444339643;0.9999712079147896;0.9989029980600034;0.9987056751693325;0.9997165980150188;1.0;1.0;1.0004487550594525;0.9999782761752438;0.9999774253769389;0.9998908118649215;0.9999942904892205;1.024999976158142;step time in minutes: 15
2016-04-23 00:45:00;0.9999905722882793;0.999750850591941;0.9998626180734262;0.9999904206922346;1.0;0.9999918663348819;1.0003505591486048;0.999997016782807;0.9999497243160066;0.9999999999999999;0.9998284728776925;1.0;0.9999926794382519;1.0;0.9999890933230903;0.999998544824031;0.9999997480169553;0.9999980896274373;1.0001604613790451;0.9999244623399668;0.9999999999999999;0.9997834216247581;1.0;1.0;1.000491972681251;0.9999591314766669;0.9997939502832295;0.9999957151741894;1.0;0.9996592329963577;0.9995145564934319;0.9994561088471068;0.9999685759958951;0.9989548355790437;0.9987607527398406;0.9997215094617595;0.9999999999999999;1.0;1.0004459042011673;0.9999761621154962;0.9999762329143812;0.9998836326005448;0.9999937308123616;1.024999976158142;start time of simulation: 2016-04-23 00:00:00+00:00
2016-04-23 01:00:00;0.9999912022948101;0.9997607971338165;0.9998687358789766;0.9999913674805745;1.0;0.9999924116967059;1.000344424455245;0.9999968959015387;0.9999512210143439;1.0;0.9998366986786744;1.0;0.9999930426630235;1.0;0.999989575466858;0.9999987821555526;0.9999998189286823;0.9999982305666626;1.0001577746576782;0.9999278203736227;1.0;0.9997924997745152;1.0;1.0;1.0004832541353164;0.9999616144987297;0.9998029455770487;0.9999960023807599;0.9999999999999999;0.9996814188366765;0.9995463483009656;0.999491073312651;0.9999694827829471;0.9990189730802058;0.9988373235552208;0.9997406412866348;1.0;1.0;1.0004381392179182;0.9999768465155656;0.9999776974525956;0.9998886552389274;0.9999939883322554;1.024999976158142;end time of simulation: 2016-05-07 00:00:00+00:00
2016-04-23 01:15:00;0.9999948036139188;0.9998658706287689;0.9999234312605587;0.9999938889534021;0.9999999999999999;0.9999948757445845;1.0003249089755462;0.9999981506306297;0.99997243838541;1.0;0.9999034989392768;1.0;0.9999958272586693;1.0;0.9999948592480307;0.9999990297172832;0.9999997611849986;0.9999986581008773;1.0001492863531738;0.999957429109604;0.9999999999999999;0.9998802371316415;1.0;1.0;1.0004559039702483;0.9999758592909455;0.9998852794877328;0.9999973094150061;1.0;0.9997344740115739;0.9996150979625301;0.9995695763620019;0.9999837023724614;0.9991797277425968;0.9990327832478321;0.9997757625956334;1.0;1.0;1.0004137230601469;0.9999877285606841;0.9999857831283679;0.9999348946599294;0.9999967171423249;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 24']"", 'type of malfunction: EVSE without P(U) control']"
2016-04-23 01:30:00;0.9999933526676978;0.9998177615008275;0.999899911512853;0.9999935194011415;1.0;0.9999941279272272;1.0003320568311527;0.9999973640503445;0.9999621694568366;0.9999999999999999;0.9998759264594108;1.0;0.9999949771500628;1.0;0.9999921173255681;0.9999991415436962;0.999999879657279;0.9999987990687392;1.0001526661200764;0.9999448474625022;0.9999999999999999;0.9998419525370494;1.0;1.0;1.000465734981435;0.9999710423237166;0.9998501588012514;0.9999969142728493;1.0;0.9997090906484489;0.9995861305200509;0.9995382551383937;0.9999764392646189;0.9991170815175202;0.9989508845046764;0.9997627755614205;0.9999999999999999;1.0;1.0004225960104787;0.9999821350746082;0.9999832885905653;0.9999149029378712;0.9999955697428147;1.024999976158142;terminals with PVs: ['LV4.101 Bus 2', 'LV4.101 Bus 30', 'LV4.101 Bus 31', 'LV4.101 Bus 21', 'LV4.101 Bus 29', 'LV4.101 Bus 36', 'LV4.101 Bus 13', 'LV4.101 Bus 18', 'LV4.101 Bus 43', 'LV4.101 Bus 44']
2016-04-23 01:45:00;0.9999951227256885;0.999880175766558;0.9999314486256258;0.9999944086588423;0.9999999999999999;0.9999948361506873;1.0003149607738697;0.9999975171264588;0.9999731062211284;1.0;0.9999154085043548;1.0;0.999997708162502;1.0;0.9999951748323542;0.9999992723690377;0.9999998269166858;0.9999996339949401;1.0001456464396707;0.999961539830136;1.0;0.9998942505860028;1.0;1.0;1.0004416517827421;0.9999795621832391;0.9998997857183661;0.9999972898459463;1.0;0.9997833693406989;0.9996770318768403;0.9996366425201744;0.9999840793800419;0.9993093619852331;0.9991954018614699;0.9998067739006864;1.0;1.0;1.0004010382732396;0.9999880095014743;0.9999886096059863;0.9999411161531061;0.9999977653811838;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 21', 'LV4.101 Bus 29', 'LV4.101 Bus 10', 'LV4.101 Bus 36', 'LV4.101 Bus 41', 'LV4.101 Bus 13', 'LV4.101 Bus 12', 'LV4.101 Bus 24', 'LV4.101 Bus 43', 'LV4.101 Bus 4']
2016-04-23 02:00:00;0.99999544977968;0.9998913062779298;0.9999383749886049;0.9999948085506002;1.0;0.9999956569432537;1.0003169198380442;0.9999984488986456;0.9999772731725304;1.0;0.9999230400824644;1.0;0.9999974010158449;0.9999999999999999;0.9999953154261864;0.9999991741445337;0.9999998081226684;0.9999994225873544;1.0001463402024027;0.9999657836576886;1.0;0.999904588475598;1.0;1.0;1.0004444938698605;0.9999810761769811;0.9999091291284065;0.9999977217541822;1.0;0.9997626885664233;0.999648565425896;0.9996090840054364;0.9999861785670919;0.999265013863048;0.999138610874121;0.9997919427791222;0.9999999999999999;1.0;1.0004035479093312;0.9999895527538181;0.9999892537860687;0.9999475824281844;0.9999976541276216;1.024999976158142;
2016-04-23 02:15:00;0.9999958988595676;0.9999059570782637;0.9999465964236564;0.9999952947184767;1.0;0.9999961018761486;1.000310941078473;0.9999986571225279;0.9999802340846635;1.0;0.9999334393097918;1.0;0.9999980017938438;1.0;0.999995792995379;0.9999992382712751;0.9999998212880106;0.9999996539039102;1.0001438083734844;0.999970341130979;1.0;0.9999177928558227;1.0;0.9999999999999999;1.0004360521601812;0.9999836228151081;0.999921802785378;0.999997955510203;1.0;0.9997888631029715;0.9996834104143092;0.9996460097671558;0.9999879019393961;0.9993339750322427;0.9992241189800689;0.9998096856404073;1.0;0.9999999999999999;1.0003959602540227;0.9999908469279134;0.9999908288451913;0.9999545765886261;0.9999980820990574;1.024999976158142;
