;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-01-30 00:00:00;1.0002864636073197;1.0002088512561857;1.0003096313596178;1.0002966867281184;1.0002993055986937;1.0003060676808477;1.0003048792452365;1.0003061380019038;1.0002951951437842;1.0003022013812317;1.0002753772797108;1.0002911440642392;1.0003049073952832;1.0003011317155939;1.0003063165075177;1.000297465940998;1.0002971581460836;1.0002975506387135;1.0003050595757137;1.0002930641039043;1.0002799812117618;1.0002302420792695;1.0002971158555762;1.0003048801680094;1.0003891231158482;1.000283041180465;1.0002409664397496;1.000303961047224;0.9983265048389993;0.9975528681041563;0.9968361093340516;0.9965101837636247;1.0003100385692238;0.9960614417103282;0.9958769307610045;0.996382050547996;0.9963472953172601;0.996326852920817;1.0003048858335353;1.0003062642823934;1.0002801533280532;1.0003000521484684;1.0002972007368773;1.024999976158142;simulation#300
2016-01-30 00:15:00;0.9999768791835077;0.9998671500541547;1.0000000678172807;0.9999895233248958;0.999982733088839;1.0000000571158818;1.0000000502334976;1.000000057034532;0.9999738060224521;0.999996924122737;0.999953864172457;0.9999859157023483;1.0000000506706073;0.9999952582816375;1.0000000574262735;0.999993375924741;0.9999930849236578;0.9999806113356602;1.0000000523539467;0.999976662986648;0.9999673630903042;0.9998882340122615;0.9999930126450457;1.0000000502642756;1.0000869036272788;0.9999689215762717;0.9999043051077258;0.9999981541670739;0.997976497042091;0.9972104204012515;0.9964878686381972;0.9961733079572676;1.000000068946149;0.9957415353824283;0.9955670501587564;0.9960487385035217;0.9960130458698322;0.9959924157399431;1.0000000504803503;0.9999944628079743;0.9999664055665909;0.9999844504423556;0.9999921987906654;1.024999976158142;comment data format: active and reactive powers in Watts
2016-01-30 00:30:00;1.0002836039681704;1.0001715337692518;1.0003105511303771;1.0002959491840029;1.000299634264414;1.0003060799273507;1.0003048870342248;1.000306111154838;1.0002958057354472;1.000299814348889;1.0002689631797739;1.0002892771987795;1.0003048799173009;1.000297450006789;1.000306299460467;1.0003009299366517;1.0003006939693615;1.0002980109889452;1.000304993786757;1.000293837186121;1.0002791221757268;1.0002091749537554;1.0003006422409488;1.000304885101316;1.0003909802896915;1.0002840203231644;1.0002241595594314;1.000302548296172;0.9985400336918253;0.997861445671534;0.9972023830173656;0.9969083224016683;1.0003111261215327;0.9965281738430021;0.9963864550194497;0.9967758304169844;0.9967417386704538;0.9967216791697879;1.0003048790801918;1.0003065482955138;1.000280397043762;1.0003007767087295;1.00029521149849;1.024999976158142;step time in minutes: 15
2016-01-30 00:45:00;1.0002845506332754;1.0001843781116846;1.0003094251708184;1.000296139915544;1.000300411003503;1.0003058780939853;1.000304882571346;1.0003059279869608;1.0002981831479751;1.0003000163931866;1.0002724417647855;1.0002893719870676;1.0003048832852894;1.0002976729458934;1.0003061102961257;1.000300180193199;1.0002999424212395;1.0002988845940846;1.0003049829511972;1.000295181294858;1.0002805041765976;1.0002203406712626;1.0002998978553381;1.0003048811646753;1.0003897138834665;1.0002852902876072;1.0002332745591642;1.0003025544269184;0.9984411463623047;0.9977445786865577;0.9970705147600444;0.9967811590188586;1.0003098551071952;0.9963953228568654;0.9962482043875905;0.9966588255734398;0.9966242214564949;0.9966037671453014;1.0003048778626067;1.0003059102191287;1.0002818035293601;1.0003016199859887;1.0002953740670395;1.024999976158142;start time of simulation: 2016-01-30 00:00:00+00:00
2016-01-30 01:00:00;1.0002899653987956;1.0002366366750406;1.0003053677401228;1.0002977027939273;1.0002992540951055;1.0003048815875624;1.000305204847086;1.0003048875515461;1.0002981706061806;1.0003024609602198;1.0002827658082667;1.000291530243146;1.000305089224113;1.0003009882564324;1.0003049037677096;1.0002979867981017;1.0002977594014384;1.0002979711031768;1.0003049908936492;1.0002954514306845;1.000285362622901;1.0002540370785253;1.0002977291663315;1.0003051951966115;1.000385645883947;1.0002877391403477;1.0002606794982185;1.0003034079751079;0.9984976386767194;0.9978084483424016;0.99714761077117;0.9968557833426575;1.0003054351193639;0.9964637164214051;0.9963141387258785;0.996734409681377;0.9966988135980336;0.9966779862534293;1.0003051719900873;1.0003030778168334;1.0002855700654;1.0003002363201001;1.000297755766766;1.024999976158142;end time of simulation: 2016-02-13 00:00:00+00:00
2016-01-30 01:15:00;1.0002899862259318;1.0002535187962183;1.0003049288623695;1.0002975850039397;1.0002985478857889;1.00030494794081;1.000305488117074;1.0003049268192314;1.000297877061905;1.0003037925482439;1.0002853473279936;1.0002924313908823;1.0003053388930736;1.0003028528542213;1.0003049048928256;1.0002963086048562;1.0002960215705738;1.0002968740669766;1.000305226284618;1.000294397485404;1.0002832998462494;1.0002629548312743;1.0002959796558404;1.0003054756707874;1.0003849339423265;1.0002855071118337;1.000267384492848;1.0003041935225343;0.9985754112631872;0.9979431385212126;0.9973107902916422;0.9970455075907236;1.0003049433911417;0.9967110222702295;0.9965911048659588;0.996920203502131;0.9968829307000483;0.9968607315125856;1.0003054524806034;1.0003028157627725;1.0002830897013397;1.0002997230441646;1.0002988521745257;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 10']"", 'type of malfunction: EVSE without P(U) control']"
2016-01-30 01:30:00;1.0002942084267807;1.0002650683260996;1.0003049950198908;1.0003002754848458;1.0002993594939849;1.0003054529784596;1.000306254160263;1.0003054294718758;1.0002989355737792;1.0003048283949172;1.0002903545784227;1.0002935931672092;1.000306032153053;1.000303995533901;1.0003053786080804;1.000301029467848;1.0003008375623155;1.000297918446323;1.0003059175084432;1.0002968968484163;1.0002886368792283;1.000271754665156;1.0003007869357392;1.0003062375019307;1.0003846498060252;1.0002907604160953;1.0002753779716476;1.0003049776587782;0.9987734279983193;0.9982039466138234;0.9976246031072843;0.9973757401753242;1.0003049741623213;0.9970766315553476;0.9969751507470932;0.99724817020503;0.9972121923346433;0.9971914147749775;1.000306211750174;1.0003031635362662;1.0002885773667358;1.0003007578369667;1.0002999457862873;1.024999976158142;terminals with PVs: ['LV4.101 Bus 22', 'LV4.101 Bus 15', 'LV4.101 Bus 26', 'LV4.101 Bus 20', 'LV4.101 Bus 5', 'LV4.101 Bus 11', 'LV4.101 Bus 16', 'LV4.101 Bus 4', 'LV4.101 Bus 31', 'LV4.101 Bus 14']
2016-01-30 01:45:00;1.0002957271326494;1.0002695851294534;1.00030501973817;1.0003007992918116;1.0003011050498118;1.0003054649366496;1.0003062333341146;1.0003054284543145;1.0003011030154125;1.000304656721216;1.0002925058761651;1.0003002059838024;1.0003060871194496;1.0003037304767157;1.0003053706139178;1.0003006846905638;1.0003005184329767;1.0003000464361196;1.0003059103256111;1.000298843996777;1.0002917167196714;1.0002774699479209;1.0003004878720612;1.0003062217584555;1.0003839913969965;1.0002933745108737;1.0002805172921791;1.000304883221514;0.998725780629789;0.9981520711320981;0.997575998700443;0.9973376893055735;1.0003050001576688;0.997025529611495;0.9969183626854587;0.9972331045885204;0.9972095196608426;0.997189809057619;1.0003061907657211;1.0003036259555094;1.0002917258281374;1.000302055215788;1.0003028817453758;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 22', 'LV4.101 Bus 38', 'LV4.101 Bus 30', 'LV4.101 Bus 5', 'LV4.101 Bus 44', 'LV4.101 Bus 31', 'LV4.101 Bus 12', 'LV4.101 Bus 33', 'LV4.101 Bus 10']
2016-01-30 02:00:00;1.0002932790198187;1.000260174654783;1.0003049378589448;1.0002996578476864;1.0003000572917609;1.000305352602116;1.0003061755921836;1.0003053172967966;1.000300199087769;1.000304218124082;1.0002894923857422;1.0003001510596574;1.0003060261584062;1.0003030829009139;1.0003052596611286;1.000300001808804;1.000299802441594;1.0002987166080624;1.0003058218152363;1.000297383522095;1.0002883372667728;1.0002704558677233;1.0002997608265758;1.000306163705487;1.0003843519273026;1.0002906397730307;1.0002743132021585;1.0003045702526396;0.9987358755670759;0.9981637973058904;0.9975938948973662;0.9973577641709855;1.0003049234095553;0.9970499075421533;0.9969400531529745;0.9972531461553967;0.9972298089332374;0.9972097277883413;1.0003061279735914;1.0003031911352545;1.0002884588058683;1.0003013304322665;1.0003026574734666;1.024999976158142;
2016-01-30 02:15:00;1.0002878751092166;1.0002408753670653;1.0003049121788437;1.0002967910329081;1.0002989701765101;1.0003050434205647;1.000305908060651;1.0003050140420975;1.0002996500774866;1.0003029863251458;1.0002832990411095;1.0002991654375015;1.000305741498605;1.0003013488545573;1.0003049704054756;1.0002966472579562;1.0002963584405877;1.0002972038275935;1.0003054978019044;1.000294941585886;1.0002816022854766;1.0002575001105778;1.0002963104619298;1.0003058944761596;1.0003858873747218;1.0002849472891178;1.0002627833437467;1.0003037105223396;0.9987684292307447;0.9982100865755011;0.9976471349340226;0.9974147019614494;1.0003049289794628;0.9971228691882442;0.9970201336957241;0.9973040716512169;0.9972810122209363;0.9972610715678097;1.0003058503364055;1.0003026616811683;1.0002819298757408;1.0003005216276741;1.0003016174172472;1.024999976158142;
2016-01-30 02:30:00;1.0002898197005987;1.0002631663563504;1.000304985839204;1.0002980485865451;1.0002987853476375;1.0003054847163673;1.0003064308736205;1.0003054400331344;1.0002999406966038;1.0003048706423314;1.000288446432536;1.0003007119980052;1.000306256097015;1.0003039583482563;1.0003053707160998;1.00029760638036;1.000297297785902;1.0002966408087115;1.000306026259067;1.0002951265016313;1.0002816699527486;1.0002701346545426;1.000297228548973;1.0003064168747675;1.0003850428138987;1.0002850456225572;1.0002728960300094;1.00030499616518;0.9988369621519206;0.998312813218091;0.997778957289335;0.9975643986040852;1.0003049670525332;0.9972932899434298;0.9972004455270311;0.9974634481135737;0.9974405432533442;0.9974212237925183;1.0003063775868823;1.0003029876395857;1.000281698867488;1.0003007129404151;1.0003032658676758;1.024999976158142;
2016-01-30 02:45:00;1.0002931654666296;1.0002660001022552;1.0003050302086098;1.0002994736014714;1.0003007738671648;1.000305494935037;1.000306310288494;1.0003054510610192;1.0003014592940176;1.0003045555428876;1.0002907527237848;1.0003003143030063;1.000306152678839;1.0003035248263041;1.0003053852457258;1.0002985907229995;1.0002983605198636;1.0002993820991715;1.0003059655709767;1.0002977649577467;1.0002879285908963;1.0002749422335706;1.000298323420789;1.0003062976675576;1.0003841458012839;1.0002901670638016;1.000277837145224;1.0003048285970826;0.9987531143022644;0.9982035381998912;0.9976384107622376;0.9974120874593274;1.0003050109290792;0.997131010177653;0.9970372382653976;0.9973022592627834;0.9972787975471948;0.997258856698388;1.0003062650183387;1.000303503226676;1.0002879729840506;1.0003019387494618;1.0003028941786611;1.024999976158142;
2016-01-30 03:00:00;1.0002957439190034;1.0002656965495118;1.0003052194691255;1.000301024002771;1.0003014668098102;1.0003058471803032;1.0003068137834106;1.00030579900995;1.0003016167277763;1.0003048176282106;1.0002919984844174;1.0003001158832845;1.000306629764117;1.0003036327227495;1.0003057202156567;1.0003011309028988;1.0003009722149738;1.000300467831829;1.0003064149416123;1.0002992813605145;1.0002920927836156;1.0002757673932157;1.000300943849632;1.0003067993453103;1.000385223268703;1.000293835466533;1.0002792164915055;1.0003051059894865;0.9989222052318606;0.9984497938204248;0.9979377757250205;0.9977418521826091;1.000305187605165;0.9975084643643484;0.9974452067138376;0.997639987030023;0.9976143521877116;0.9975927865124129;1.0003067613608274;1.0003037827516206;1.000292197893232;1.0003024347496727;1.0003029871937361;1.024999976158142;
2016-01-30 03:15:00;1.0002874326343325;1.0002456647923696;1.0003048815909568;1.0002969949692353;1.0002980381460178;1.0003051696910776;1.000306221890724;1.0003051364453566;1.0002994256328739;1.0003036023936185;1.000284510686403;1.0002993940640208;1.0003060150695062;1.0003021310162126;1.0003050769295208;1.0002982373439178;1.0002979373334322;1.0002958067936423;1.000305736879908;1.0002944112280077;1.0002795552614197;1.0002593984539905;1.0002978596677679;1.0003062055379375;1.0003870387952782;1.0002838323167178;1.0002639725856888;1.000304104371242;0.9989206738635928;0.998452534233969;0.9979406414564583;0.9977476417785494;1.0003048888642132;0.9975262031700388;0.9974665000575528;0.9976415149130241;0.9976176816668151;0.9975976574879309;1.0003061554182853;1.0003024771645368;1.0002799976984396;1.0003003013637304;1.0003020697916936;1.024999976158142;
2016-01-30 03:30:00;1.0002899571494577;1.000258051887004;1.000305023446998;1.000298518285498;1.000298143776848;1.0003056374912047;1.0003067414323752;1.0003056042203868;1.0002992216881985;1.0003048918435786;1.000287752061505;1.000300458615663;1.000306536280411;1.0003038143370335;1.0003055322149395;1.0002998346280219;1.0002995567640174;1.000295928859225;1.0003062725858722;1.0002950404023128;1.0002817949701721;1.0002664300812665;1.0002994745020886;1.00030672574682;1.0003860719426565;1.0002856118323415;1.0002699584125374;1.0003050509737308;0.9989641800211432;0.998501903982198;0.9979998189403827;0.9978052699724028;1.000304996683416;0.997576877081889;0.9975156759717312;0.9977018269688404;0.997677275190255;0.9976566201337865;1.0003066798033644;1.0003027790390844;1.000282003520835;1.0003004340302168;1.0003032079596486;1.024999976158142;
2016-01-30 03:45:00;1.00029610524817;1.0002714080990371;1.00030548159245;1.0003014593682003;1.0003010538454038;1.000306245626446;1.0003073357361076;1.0003061958976556;1.00030108414576;1.0003057862600997;1.0002929744110738;1.00030107803149;1.0003071377718242;1.0003048458355017;1.0003061124053603;1.000301541280575;1.0003013646931844;1.000299829127863;1.0003068945267133;1.0002988266587025;1.0002913501832975;1.0002778841728108;1.0003013252111939;1.0003073203025206;1.0003858858404453;1.0002931268780049;1.000280762342814;1.0003058272644432;0.9990512357950012;0.9986246370628845;0.9981478291329122;0.997965576385427;1.0003054386472865;0.9977617859750605;0.9977142332732639;0.9978617260643876;0.9978373184497985;0.9978173541659482;1.0003072788033658;1.0003039790343693;1.0002912843752538;1.0003022235176158;1.000303949483541;1.024999976158142;
