;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-08-03 00:00:00;0.9999941608851403;0.9999369946836627;0.9999886304492503;1.0;0.9999947904393218;0.9999969600834769;1.0014588190214073;1.0;0.9999831912618605;0.9999980084378328;0.9999667979658604;1.001397143479117;1.0014101698087234;0.9999968713995492;0.9999974202031376;1.0;1.0;1.0;0.9999999999999999;0.9999914707168295;0.999989497960261;0.9999458697635267;1.0;1.0014543998728345;1.0014611675944352;0.999986189054108;0.9999512740728694;0.999997207877192;1.0;0.9997180270062015;0.9995876627071778;0.9995286275186341;0.9999871773985615;0.9991277867604313;0.9989745284935232;0.9997246897297339;1.0;0.9999805392078107;1.001262136046436;0.9999889789617208;0.9999873426739948;0.9999999999999999;1.0014036652328178;1.024999976158142;simulation#4038
2016-08-03 00:15:00;0.9999966769673193;0.9999584537064337;0.9999926986251936;0.9999999999999999;0.9999957090800221;0.9999970467935264;1.00143223817632;1.0;0.9999851996763132;0.9999989497713735;0.9999774552471306;1.0013783199783617;1.0013905057158368;0.9999983415885788;0.9999992654533264;1.0;1.0;0.9999999999999999;1.0;0.9999935951883266;0.9999933114574053;0.9999609701267228;1.0;1.0014288003259806;1.00143395090446;0.9999910293049449;0.9999652393416992;0.9999978206889634;1.0;0.9997222054444848;0.9995981115864766;0.9995415241068171;0.9999902810496236;0.9991608383845902;0.9990069456765589;0.999727066913416;1.0;0.9999793644182156;1.001239066902987;0.9999917038480267;0.999991799583583;1.0;1.001384822335172;1.024999976158142;comment data format: active and reactive powers in Watts
2016-08-03 00:30:00;0.9999952231668225;0.9999509787819009;0.9999916000726151;0.9999999999999999;0.999995146811544;0.9999967089608175;1.0014267788294524;1.0;0.9999831922525756;0.9999988000748125;0.9999741063844014;1.0013673375048544;1.0013799868832078;0.9999981053732567;0.9999991224008038;1.0;1.0;1.0;1.0;0.9999923320859284;0.9999902084992387;0.9999540018633011;1.0;1.0014230699070001;1.0014286640916377;0.9999886725586047;0.9999587956181325;0.9999975532581047;1.0;0.999740969398601;0.9996087519800709;0.9995493638954258;0.9999889308980746;0.9991760384518191;0.9990435782704076;0.9997261212262286;0.9999999999999999;0.9999793644182157;1.0012345326239949;0.9999905556680886;0.9999887292811501;1.0;1.0013740597407865;1.024999976158142;step time in minutes: 15
2016-08-03 00:45:00;0.9999955231372771;0.999954211792506;0.999992468941034;1.0;0.9999958359348764;0.9999974152978479;1.0014129939850436;0.9999999999999999;0.9999863907213871;0.9999985849147447;0.9999779387488984;1.0013533268796186;1.0013659500798047;0.9999977668418949;0.9999983427841845;1.0;1.0;1.0;1.0;0.9999938423157175;0.9999916323226455;0.9999599077623663;0.9999999999999999;1.0014094859900797;1.001414685951935;0.9999909729392292;0.9999642179928989;0.9999977972781098;0.9999999999999999;0.999742679815394;0.9996219573967586;0.9995682770430842;0.9999900435873502;0.9992119411309522;0.9990731846404574;0.9997409511549346;1.0;0.9999793644182158;1.0012224858172367;0.9999914525326722;0.9999907035891504;1.0;1.001359848347957;1.024999976158142;start time of simulation: 2016-08-03 00:00:00+00:00
2016-08-03 01:00:00;0.9999965927528285;0.9999528045399432;0.9999922908413492;1.0;0.9999950001063621;0.9999966206320398;1.0013742782630142;1.0;0.999983308035361;0.9999985882040093;0.9999768672830807;1.0013168010281193;1.0013296750925267;0.9999977653762884;0.9999987182139319;1.0;1.0;1.0;1.0;0.9999935299615235;0.9999936540234895;0.9999571990760063;1.0;1.001370910831278;1.0013758531451542;0.9999920615663422;0.9999623398211059;0.9999973823709414;1.0;0.9998058707861768;0.9996871799633845;0.9996357431962689;0.9999885366512372;0.9993635813243696;0.9992773905223269;0.9997537956999262;1.0;0.9999825399435114;1.0011889619609242;0.9999901799163509;0.9999924996202735;1.0;1.0013235497606046;1.024999976158142;end time of simulation: 2016-08-17 00:00:00+00:00
2016-08-03 01:15:00;0.9999940750376871;0.9999439614283202;0.9999908697208105;1.0;0.9999952019938623;0.9999971629903671;1.001395562852134;1.0;0.9999845990368619;0.9999981985404099;0.9999736732200699;1.001329143295604;1.0013425997232284;0.9999971574057347;0.9999976747709285;1.0;1.0;1.0;1.0;0.9999926980969827;0.9999890514218402;0.9999519702960493;1.0;1.001391650387245;1.001397480477715;0.9999888214835709;0.9999569899892451;0.999997433773345;1.0;0.9997603656856312;0.9996366013452274;0.9995822196348332;0.9999882711097713;0.9992378190359773;0.9991161549836431;0.9997457036637633;1.0;0.9999908604325451;1.0012075560309133;0.9999899141665114;0.9999881122201634;1.0;1.0013359616654351;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 11']"", 'type of malfunction: EVSE without P(U) control']"
2016-08-03 01:30:00;0.9999960321184003;0.9999647579017878;0.9999937761784172;1.0;0.9999972092510719;0.9999984047930157;1.0013504940480622;1.0;0.9999908583559085;0.9999989732870717;0.9999817274460546;1.0012970224438906;1.0013084214303265;0.9999983797567373;0.9999986610404114;1.0;1.0;1.0;1.0;0.9999950116955493;0.9999924529825756;0.9999693709094103;1.0;1.0013471441486872;1.0013521751019099;0.9999914633388199;0.9999722140339783;0.9999985502943173;1.0;0.9997939719929491;0.9996822846438641;0.9996333673467809;0.999993106492441;0.9993383100585475;0.9992371878936916;0.9997702903758894;1.0;0.9999920672329302;1.0011683939541385;0.9999940837467406;0.9999914416180097;1.0;1.0013029491377874;1.024999976158142;terminals with PVs: ['LV4.101 Bus 16', 'LV4.101 Bus 26', 'LV4.101 Bus 30', 'LV4.101 Bus 36', 'LV4.101 Bus 12', 'LV4.101 Bus 25', 'LV4.101 Bus 43', 'LV4.101 Bus 8', 'LV4.101 Bus 23', 'LV4.101 Bus 24']
2016-08-03 01:45:00;0.9999970889691798;0.9999758242947634;0.9999958089411188;0.9999999999999999;0.999998219686666;0.9999990593815197;1.0012970069500073;1.0;0.9999943381714188;0.9999992504352011;0.9999879419014116;1.0012688932442901;1.0012744260281572;0.9999988177074558;0.9999989123512639;1.0;0.9999999999999999;1.0;1.0;0.9999967445545567;0.9999945642840332;0.9999795702088661;1.0;1.0012951902633018;1.0012979575288616;0.9999942269202152;0.9999814170662129;0.9999990607161532;1.0;0.9998550323668516;0.999758464760632;0.9997178822873362;0.9999954650484497;0.9995156036497385;0.9994564036049742;0.9998023537919546;1.0;0.9999908604325449;1.0011216811458026;0.999996097509961;0.9999939997385381;1.0;1.0012716652340408;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 33', 'LV4.101 Bus 30', 'LV4.101 Bus 5', 'LV4.101 Bus 22', 'LV4.101 Bus 18', 'LV4.101 Bus 25', 'LV4.101 Bus 11', 'LV4.101 Bus 41', 'LV4.101 Bus 7', 'LV4.101 Bus 3']
2016-08-03 02:00:00;0.9999950683767398;0.9999450930925393;0.9999909861919055;1.0;0.9999956466359331;0.9999977287609682;1.00131089076127;1.0;0.9999871230186016;0.999997864486841;0.9999753177903714;1.0012767595275873;1.0012829122792;0.9999966291271032;0.9999967173450114;1.0;1.0;1.0;1.0;0.9999940882450624;0.9999921931327618;0.9999564276240889;1.0;1.001308555054258;1.001312109394087;0.9999912081943594;0.9999612597792066;0.99999753296181;0.9999999999999999;0.9998670247849152;0.9997714117450267;0.9997313730070994;0.9999887740487999;0.9995498920394811;0.9995002796111859;0.999802348492503;1.0;0.9999912732606053;1.0011336234979946;0.9999902809755061;0.9999913006613345;1.0;1.001279346434759;1.024999976158142;
2016-08-03 02:15:00;0.9999935689959676;0.9999320896424643;0.9999890306419894;1.0;0.9999950565880587;0.9999977092894892;1.0013218371906514;0.9999999999999999;0.9999861912645068;0.9999971491543291;0.9999709337830148;1.0012812326727574;1.001288089268274;0.9999955045659552;0.9999952730420775;1.0;1.0;1.0;1.0;0.9999933764099818;0.9999902532370952;0.9999484104094404;1.0;1.0013191194550786;1.0013232400727916;0.9999897534641851;0.9999540822047792;0.9999970947892585;1.0;0.9998646089729224;0.999767127351414;0.9997283735413757;0.9999867033534126;0.9995408714113753;0.999490435114154;0.9998051728739444;1.0;0.9999904792909121;1.0011431052437285;0.9999884426665662;0.9999894869266254;1.0;1.001283859955414;1.024999976158142;
