;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-02-17 00:00:00;0.9998629233190943;0.9996094190794117;0.999728869830899;0.9998978787486529;0.9999737799710973;0.9999252551172118;1.0;0.9999951867108061;0.9998734497168886;0.9999819111066468;0.9996882937622563;0.999992061200135;1.0;1.0;0.9999926575221185;1.0;0.9999999999999999;1.0;1.0;0.9997981466876497;0.9998270786123149;0.9996346877239409;0.9999997039348635;0.9999997089569178;1.0001636017293272;0.9998077895960259;0.9996450521834666;0.9999559825625404;0.9994108157193033;0.9992951050782367;0.999362320343024;0.9995165981481803;0.999921633470597;0.9999999999999999;1.0;0.9993949884654598;0.9993631450849527;0.9993544239032249;1.0001405560187397;0.999935265648009;0.9998130653029556;0.999751520380516;1.0;1.024999976158142;simulation#7302
2016-02-17 00:15:00;0.9998165431801208;0.9994283341597398;0.9996114111925674;0.9998613489527846;0.9999603933966583;0.9998976398788934;1.0;0.9999926128166277;0.9998162209862415;0.9999734803552708;0.9995537779497229;0.9999916142516113;0.9999999999999999;1.0;0.999985964252198;1.0;1.0;0.9999999999999999;1.0;0.9997165192147903;0.9997751111960073;0.9994767132528867;0.9999997885739181;0.9999992548627387;1.0001708575576387;0.9997406412588288;0.9994950040419096;0.9999392262282191;0.9993505492139122;0.9992237451244486;0.9993076405345352;0.9994815893068001;0.9998822434904524;1.0;1.0;0.9993625805237292;0.9993293230894906;0.9993206022029185;1.0001458658129228;0.9999022925855188;0.9997538705085792;0.9996457350453044;0.9999999999999999;1.024999976158142;comment data format: active and reactive powers in Watts
2016-02-17 00:30:00;0.9998538699068927;0.9995891139235561;0.9997117189205125;0.9998908000570172;0.9999721752028713;0.9999197814273458;0.9999999999999999;0.9999942137960028;0.9998645586424886;0.9999810774430565;0.9996687245569932;0.9999921037570826;0.9999999999999999;0.9999999999999999;0.9999932591824672;1.0;1.0;1.0;1.0;0.999784461335677;0.9998150118754611;0.9996123631768807;0.9999996752423717;0.9999996739105103;1.0001628199898682;0.9997944228542751;0.9996230471039701;0.9999528923640869;0.9994150727414913;0.9992983591673427;0.9993667255250673;0.9995200562135484;0.9999172707160485;1.0;1.0;0.9993992487769573;0.9993675405029333;0.9993588192828479;1.0001399228911934;0.9999317475981836;0.9997999504075558;0.9997350990952566;1.0;1.024999976158142;step time in minutes: 15
2016-02-17 00:45:00;0.9999243747265161;0.9997889841989622;0.9998468318591597;0.999942474190516;0.9999848546107936;0.9999568199346286;1.0;0.999995184515094;0.999925342496942;0.9999905736316804;0.999824591918244;0.9999916045740909;1.0;1.0;0.9999980947190936;1.0;0.9999999999999999;1.0;1.0;0.9998846371060403;0.9999039620022289;0.9997955470951918;0.9999998456335176;0.9999997950380347;1.0001535658176273;0.9998916282276282;0.9998012589041787;0.9999748590167922;0.999388213824197;0.9992759213931522;0.9993460244995331;0.9995065604575173;0.9999561713538005;0.9999999999999999;0.9999999999999999;0.9993861119129224;0.9993528242493712;0.9993441031577108;1.0001324973358656;0.9999639375311493;0.9998954239129233;0.9998579820268917;1.0;1.024999976158142;start time of simulation: 2016-02-17 00:00:00+00:00
2016-02-17 01:00:00;0.9998885458860272;0.9996919219626837;0.9997786518658897;0.9999159819353356;0.9999784659195813;0.9999375302100973;1.0;0.9999940529453064;0.9998937636868784;0.9999860635440003;0.9997461542681273;0.9999918743291224;0.9999999999999999;1.0;0.999996580308203;1.0;1.0;1.0;1.0;0.999833280006581;0.9998581284360104;0.9997036840499457;0.9999997496937061;0.9999997516644384;1.0001555480278916;0.9998416311158693;0.9997116463172111;0.9999635388932191;0.9994304866389591;0.9993408669972224;0.9993873251686767;0.9995360116552015;0.9999369923714162;1.0;1.0;0.9994193236277973;0.9993865715370368;0.9993774375760526;1.0001340282420925;0.9999481377855381;0.9998461811454088;0.9997953241620474;0.9999999999999999;1.024999976158142;end time of simulation: 2016-03-02 00:00:00+00:00
2016-02-17 01:15:00;0.9999172032271416;0.9997686859178169;0.9998317440691281;0.9999364792746029;0.9999834501530471;0.9999524500262253;1.0;0.9999949250094198;0.9999184802436707;0.9999895423937712;0.9998070124946522;0.9999918898465985;0.9999999999999999;1.0;0.9999977352015506;1.0;1.0;1.0;1.0;0.9998735979437019;0.9998956967672453;0.999776475848297;0.9999998522847126;0.9999995656255914;1.0001535244530637;0.9998812834002185;0.999782711823975;0.999972290703435;0.9994384520284506;0.9993277015726629;0.9993879555113345;0.9995320693528779;0.9999519685674918;1.0;1.0;0.9994068539662817;0.9993741502375374;0.9993650163900784;1.0001322949333016;0.999960470577341;0.9998861097791426;0.9998442306366646;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 24']"", 'type of malfunction: EVSE without P(U) control']"
2016-02-17 01:30:00;0.9999043197259693;0.9997374685060489;0.9998140189870083;0.999928647555162;0.9999822648116294;0.9999475689417014;1.0;0.9999960722647857;0.9999125613278905;0.9999879752703416;0.9997863024512443;0.9999914406682032;1.0;1.0;0.9999963544977482;1.0;0.9999999999999999;1.0;1.0;0.9998600741230145;0.9998779391637996;0.9997500272144775;0.9999997642048074;0.9999998372607554;1.0001554338112375;0.9998653944541421;0.9997564798368759;0.9999693123937105;0.9993856364320747;0.9992796267004241;0.999345511771656;0.9995077126290334;0.9999473714863898;1.0;1.0;0.9993901087254008;0.9993559833896231;0.9993468497082012;1.000133954391623;0.9999566525821454;0.9998683102074454;0.9998286735262283;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 9', 'LV4.101 Bus 20', 'LV4.101 Bus 25', 'LV4.101 Bus 21', 'LV4.101 Bus 15', 'LV4.101 Bus 40', 'LV4.101 Bus 41', 'LV4.101 Bus 26', 'LV4.101 Bus 24', 'LV4.101 Bus 23']
2016-02-17 01:45:00;0.9999067647999313;0.9997631583164216;0.99983067175717;0.9999304386083174;0.9999852117774696;0.9999502081852442;1.0;0.9999983018457973;0.9999244773630553;0.9999886705729546;0.9998039719379394;0.9999919301583508;1.0;1.0;0.9999967265938128;1.0;1.0;1.0;0.9999999999999999;0.9998714941829668;0.9998808166045515;0.9997744155837898;0.9999997435939726;0.9999994157347429;1.0001507625528017;0.9998707923345396;0.9997786555437764;0.9999708858757056;0.9994551147666234;0.9993639922493004;0.9994107862960443;0.9995522543387662;0.9999547245726147;1.0;1.0;0.999436815474271;0.9994042389294221;0.9993951048069656;1.0001297161296872;0.9999628229009139;0.9998723098861476;0.9998446464613856;0.9999999999999999;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 34', 'LV4.101 Bus 20', 'LV4.101 Bus 21', 'LV4.101 Bus 40', 'LV4.101 Bus 10', 'LV4.101 Bus 24', 'LV4.101 Bus 43', 'LV4.101 Bus 23', 'LV4.101 Bus 5', 'LV4.101 Bus 6']
2016-02-17 02:00:00;0.9999178308131567;0.999763606247759;0.9998325610107024;0.9999374893897972;0.9999835141102063;0.9999536664956635;1.0;0.9999959629468501;0.9999202578854436;0.9999891697281945;0.9998076663101687;0.9999919301583509;1.0;1.0;0.9999962908963629;0.9999999999999999;0.9999999999999999;0.9999999999999999;1.0;0.9998754074820232;0.9998972514838037;0.999776381675039;0.9999998619636823;0.9999995909309097;1.000147294380719;0.9998831810278093;0.9997829808993773;0.9999728289612246;0.9995179897852366;0.9994591611911933;0.9994689736983446;0.9995895386194167;0.9999514827034542;1.0;0.9999999999999999;0.9994711546935544;0.9994391874152267;0.9994308464993172;1.000126769353849;0.9999599574105502;0.9998879668565327;0.9998459830463841;0.9999999999999999;1.024999976158142;
2016-02-17 02:15:00;0.9999321341904258;0.9998224686452961;0.9998738013427702;0.9999493991115481;0.9999886311335753;0.9999634947146359;1.0;0.999998325156628;0.9999427855515527;0.9999916212832124;0.9998542469288423;0.9999918049721537;1.0;1.0;0.9999974392110038;0.9999999999999999;0.9999999999999999;0.9999999999999999;1.0;0.9999046203987493;0.9999133842703731;0.9998312700864251;0.9999998204874025;0.9999996755895938;1.0001475035120269;0.9999055458252365;0.9998348801111367;0.9999786341079152;0.9994810306054621;0.9994206243814517;0.9994369088201867;0.9995689598654093;0.9999655367857703;1.0;1.0;0.9994519603212244;0.9994189873670982;0.9994098531098474;1.0001271184313123;0.9999716612340607;0.9999069832236342;0.9998841337194225;0.9999999999999999;1.024999976158142;
