;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-01 00:00:00;1.000292328896155;1.0003069604588242;1.00026032497546;1.0002886151751733;1.0003022317197088;1.0002878483194564;1.0005702133342127;1.0002882093924803;1.000285601989677;1.0003049030080784;1.0002624593038587;1.000516780870599;1.0005253820754447;1.00028493515266;1.000296370590006;1.0003050170212027;1.000302559325531;1.000301748294758;1.0003045016595031;1.0002801974936228;1.0003053600865728;1.0002735178280993;1.000303171492056;1.0005665521653844;1.0005720554190323;1.0002963050777203;1.0002698756746664;1.000291809411383;1.0003128961325123;1.0001146971900003;1.0001415845914519;1.000178897077709;1.0003002719333898;1.0003619707569291;1.0001771174685334;1.0001056738064626;1.0002098642899497;1.0003563142994176;1.0003052688031615;1.0003066176849338;1.000305533626821;1.000264527721501;1.000519428687535;1.024999976158142;simulation#353
2016-07-01 00:15:00;1.0002943285802883;1.0003061144003251;1.0002648570111097;1.000290681526677;1.000301409538345;1.0002896710811222;1.0005653973308761;1.0002897286999182;1.000286298082847;1.0003050403509934;1.0002661526614538;1.0005185816719437;1.0005264176574085;1.0002879031005407;1.000298534129804;1.0003048870691336;1.0003026888648836;1.000300886957838;1.0003046719217012;1.000282054891018;1.0003050430398226;1.0002749487956792;1.0003032300797976;1.0005622231348967;1.0005670133011018;1.0002968101950231;1.0002718986908474;1.000293418591494;1.0003104653658534;1.0001258442441217;1.0001420714716245;1.0001736462635562;1.0003004454125441;1.00034963875589;1.0001830999443984;1.0000972668827637;1.000200485813381;1.0003462051651446;1.000305588523726;1.000305877540569;1.0003051443287947;1.0002680660271357;1.000521357541678;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-01 00:30:00;1.000291870579267;1.0003061243659221;1.0002623418022827;1.0002893398087371;1.0003022013060578;1.000289094166179;1.0005626028440193;1.0002895116685555;1.000287460269734;1.0003050941025524;1.0002653568806543;1.0005020488335574;1.0005117122694593;1.0002849178693949;1.0002946163012771;1.0003048799834584;1.0003026953924739;1.0003016787170567;1.0003047537695395;1.000281895334292;1.0003050130437958;1.0002765605797375;1.0003032330255721;1.0005586478956805;1.0005645210208156;1.0002967892962156;1.000272834131106;1.0002925107293856;1.0003091921369858;1.0001386226507893;1.0001498591911788;1.000178020382964;1.0002995377393353;1.0003425275021949;1.0001910685485051;1.0001047245463834;1.0002017881173826;1.0003397722900302;1.0003057298442177;1.000305838201461;1.0003051079998742;1.0002671132629377;1.0005048923995863;1.024999976158142;step time in minutes: 15
2016-07-01 00:45:00;1.0002954552901389;1.0003049577472398;1.0002705436596915;1.0002932173606347;1.0003015563431255;1.0002925571039865;1.0005556203883261;1.000292458047981;1.000289001003736;1.0003057371677173;1.000272780421312;1.000508515988789;1.000516595528622;1.0002899640567595;1.00029825526028;1.0003051678506194;1.000303521831205;1.0003012084048932;1.0003056402620047;1.0002855667540382;1.0003049585950963;1.0002803259191315;1.0003039301004075;1.0005526637136302;1.0005570171145999;1.000298222684275;1.0002778214240293;1.0002955541688443;1.000307227591674;1.0001536561964386;1.0001553745388603;1.0001767171908247;1.0003000071136248;1.0003333376414483;1.0002025232962648;1.0000995233965808;1.0001955045775348;1.0003318063981133;1.000306506760421;1.0003049121982792;1.0003049168217513;1.000273663993605;1.000511292175143;1.024999976158142;start time of simulation: 2016-07-01 00:00:00+00:00
2016-07-01 01:00:00;1.0002968720493182;1.0003048906704475;1.0002749191222986;1.0002949607995455;1.000301938234205;1.0002948929087263;1.000548695528782;1.0002951513920426;1.000292126314358;1.000306382921251;1.0002760118565246;1.0005016295810323;1.00050952046869;1.0002926881914977;1.0002993859845568;1.0003055816744701;1.0003039447184883;1.0003013642366332;1.0003061168627148;1.000288485770122;1.0003052716392968;1.0002833262259658;1.000304334769716;1.0005456197044837;1.0005502350608393;1.0002990760423074;1.0002806358851954;1.0002975170048918;1.0003056130278332;1.0001777051392131;1.0001644798857254;1.0001758490886044;1.0003007986927017;1.0003219127813874;1.000222611979842;1.0000922230046592;1.000186976916118;1.0003219635774836;1.0003073008268857;1.0003049203636671;1.0003051787214605;1.0002781264916194;1.0005044737068727;1.024999976158142;end time of simulation: 2016-07-15 00:00:00+00:00
2016-07-01 01:15:00;1.0002949284705736;1.0003048808848107;1.0002735637575693;1.0002936747128743;1.0003030399219077;1.000294182818045;1.000548291130204;1.0002948313889244;1.00029291962058;1.000306310141864;1.000276163051158;1.0004948290957458;1.0005039087269374;1.000290400367725;1.0002965654535951;1.0003054875909627;1.0003038866862357;1.0003028323305971;1.000306437967515;1.0002884388155402;1.0003051719781328;1.0002855322564548;1.000304292971192;1.00054483918689;1.000549913448761;1.0002989428857374;1.000282671388305;1.0002966484123808;1.0003054183246465;1.0001849439874282;1.0001751342370422;1.0001884018918985;1.0003001591061447;1.000319749639985;1.0002244112953615;1.000117268452793;1.0002000706940797;1.0003194968887117;1.000307314932403;1.000304881194633;1.000305084582287;1.000277720262134;1.0004976731894077;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 21']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-01 01:30:00;1.0002982666133047;1.0003053651457827;1.0002832375748658;1.0002975896304782;1.000304632243506;1.0002985354740328;1.0005434232669463;1.0002993952727832;1.0002982038615054;1.0003072798856685;1.0002848675883955;1.0004969335393112;1.0005050851994504;1.0002954911073265;1.0002992424231922;1.0003064285803958;1.0003051614619485;1.0003044738248577;1.0003074161155487;1.000294384985918;1.0003060946738065;1.000292683371242;1.000305483452573;1.000540376716147;1.000544874073911;1.0003013944073467;1.0002903140133235;1.0003002522507292;1.0003050945660228;1.0001899985269813;1.0001734729907963;1.0001819760368598;1.0003021257129214;1.0003175563771614;1.0002312937973958;1.0001015863276388;1.00019061302836;1.0003177582016969;1.0003081283999098;1.0003054938874718;1.0003059685058397;1.0002867944037677;1.0004996840901221;1.024999976158142;terminals with PVs: ['LV4.101 Bus 36', 'LV4.101 Bus 29', 'LV4.101 Bus 18', 'LV4.101 Bus 7', 'LV4.101 Bus 5', 'LV4.101 Bus 40', 'LV4.101 Bus 6', 'LV4.101 Bus 44', 'LV4.101 Bus 10', 'LV4.101 Bus 23']
2016-07-01 01:45:00;1.0002980824277647;1.000305203979382;1.000281088665423;1.0002965833250697;1.0003038934597455;1.0002977058277842;1.000542131903529;1.0002988945001063;1.000297268310881;1.000307244043455;1.0002811624243522;1.0004984779884607;1.00050582024553;1.0002956737176634;1.000300097311617;1.0003062435330903;1.000304563243011;1.000303497114676;1.000307188994851;1.000292893693157;1.0003059181393708;1.0002896783809874;1.0003049771555046;1.0005389736722161;1.000543785328616;1.0003002693122336;1.0002868481455585;1.0002998432481551;1.0003049349468993;1.0002056998182793;1.0001751925016271;1.0001773977805972;1.0003021074545972;1.0003140952208855;1.000250526611428;1.0000876873217404;1.000181892947075;1.0003149732075969;1.0003082376997434;1.0003053240720536;1.0003057864103377;1.0002847244605146;1.0005010331531363;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 21', 'LV4.101 Bus 2', 'LV4.101 Bus 29', 'LV4.101 Bus 38', 'LV4.101 Bus 41', 'LV4.101 Bus 5', 'LV4.101 Bus 24', 'LV4.101 Bus 44', 'LV4.101 Bus 14', 'LV4.101 Bus 13']
2016-07-01 02:00:00;1.000300465457692;1.0003055155717855;1.000285225640315;1.0002992622771765;1.0003038378988804;1.0002995240636663;1.0005409160421912;1.0002998666168748;1.000297409387562;1.000307686726792;1.0002858047699978;1.0005028263949491;1.0005096212489129;1.0002979734432964;1.0003022380605184;1.0003067355513462;1.0003055542762513;1.0003034801501824;1.0003076572613883;1.0002947322205111;1.0003063318807952;1.0002912883605781;1.0003058397053408;1.000538436030995;1.0005421435797128;1.0003018465826374;1.00028935251795;1.0003013931861118;1.0003048869139113;1.0002037232361445;1.0001782777971266;1.0001833995320601;1.000302857810295;1.0003128684987999;1.0002442503854108;1.0001024815694475;1.0001894570426735;1.0003135134498058;1.0003086329810484;1.0003056484437534;1.0003061872522605;1.0002876492503383;1.0005054754656393;1.024999976158142;
2016-07-01 02:15:00;1.0003014298167914;1.000306074636971;1.000288260804433;1.00030042691399;1.000304933080408;1.0003010611007572;1.0005378592005336;1.0003016746757594;1.0002998153334615;1.0003082844171225;1.0002884988747258;1.0005002611197447;1.0005070135451022;1.000299556661689;1.0003029196901512;1.0003073199366153;1.0003061639652944;1.000304605124395;1.0003082698423413;1.0002969541044724;1.0003069505731574;1.0002941797562146;1.0003064448388526;1.0005353396561263;1.0005391262829118;1.0003028103155809;1.0002922217652912;1.0003026890454108;1.0003048988727739;1.0002169347506265;1.0001866549509968;1.0001886934850535;1.0003038053362596;1.000310949407622;1.0002567526248372;1.0001085303556465;1.000192033273166;1.0003115690335964;1.000309178597862;1.0003062308992832;1.000306801882189;1.000290780462453;1.0005029103181542;1.024999976158142;
