;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-04-19 00:00:00;0.9999347173167893;0.9998000876306163;0.9999689537357648;0.9999030071448727;0.9999906152612932;0.9998809487927627;1.0;0.9996991350323259;0.999988344978152;0.9998952362563641;1.0;0.9999948665240489;0.9999952815216246;0.999773692598764;0.9995996222063102;0.9996261263899777;0.9996309212370244;0.999986017553832;0.9999285841144347;0.999978952085137;0.9999999999999999;0.9998913170368559;0.9996293384226903;0.9999991573558152;1.000121830572746;0.9999833286140104;0.9999167257866808;0.9998623792706685;0.9998362540850741;0.9997834572534753;1.0;0.9999996249455705;1.0;0.9999999999999999;0.9998138096822389;0.9999999999999999;0.9999764052362599;0.9999668847518107;1.0;1.0;0.9999870528775222;0.999970834214849;1.0;1.024999976158142;simulation#1675
2016-04-19 00:15:00;0.9999368648085816;0.9997976539714943;0.9999690595467925;0.9999079579451859;0.9999933839523765;0.9998875129491097;1.0;0.9997205006403023;0.9999897796468842;0.9999006213831614;0.9999999999999999;0.9999947219692336;0.9999968229791448;0.9997864987063521;0.9996270536117168;0.9996550420182214;0.9996596993110324;0.9999902923235063;0.9999335845180587;0.999980710628573;1.0;0.9998942462671684;0.9996582582158487;0.9999993989947895;1.000117502166883;0.9999861157687671;0.999920504958997;0.9998699701227151;0.9998380764860932;0.9997806884534686;1.0;0.9999996531361074;1.0;1.0;0.9998078425819066;1.0;0.9999771683205014;0.9999692357345501;1.0;1.0;0.9999898416524429;0.9999718657913079;0.9999999999999999;1.024999976158142;comment data format: active and reactive powers in Watts
2016-04-19 00:30:00;0.9999449704547659;0.9998262993324462;0.9999745793330633;0.9999184192297242;0.9999902119132598;0.999899566011707;1.0;0.9997435969294275;0.9999917666571857;0.9999091146259684;1.0;0.9999948665240488;0.9999944555975729;0.9998071961986233;0.999656791386184;0.9996794005887629;0.9996834569582033;0.9999847669684181;0.9999366063575181;0.9999829246262503;1.0;0.9999041690865818;0.9996820088832222;0.9999993009757999;1.000117030325105;0.9999852546619518;0.999925029071993;0.9998828470969156;0.9998671071516414;0.9998126317391324;1.0;0.9999996945223568;1.0;1.0;0.9998311376041662;1.0;0.9999779198552138;0.9999703683981257;1.0;1.0;0.9999873997938867;0.9999766575821092;1.0;1.024999976158142;step time in minutes: 15
2016-04-19 00:45:00;0.9999583713403747;0.999882875934679;0.9999822051902646;0.9999369944099115;0.999994194032674;0.9999230128032474;0.9999999999999999;0.9997961697245097;0.9999940960785803;0.9999329523063386;0.9999999999999999;0.9999947219692334;0.999996727451282;0.9998502314065395;0.9997256188665331;0.9997411786378799;0.9997445298445979;0.9999910411067804;0.9999541278893394;0.9999875961848245;1.0;0.9999363973592685;0.99974342779968;0.9999991281402362;1.000112793316059;0.9999886260608897;0.999950754157078;0.999910521072347;0.9998449019794329;0.9997978844944595;1.0;0.9999996748781383;1.0;1.0;0.999828050691942;1.0;0.9999762400513064;0.9999671007010069;1.0;1.0;0.9999911679173037;0.9999834963670158;1.0;1.024999976158142;start time of simulation: 2016-04-19 00:00:00+00:00
2016-04-19 01:00:00;0.9999698196287883;0.9999111991375297;0.9999867435806631;0.9999529181068346;0.9999901961300822;0.9999409998689156;1.0;0.9998420826119992;0.999993596011067;0.9999466358609699;1.0;0.9999946525080571;0.9999944993218586;0.9998856969989407;0.9997904270311312;0.9997999435740853;0.9998021101986104;0.9999847789697512;0.999960593291285;0.999988747866162;1.0;0.9999439912347701;0.9998011608334362;0.9999993795856332;1.0001085675193413;0.9999885213205729;0.9999537021543612;0.999931002039515;0.9998592747553241;0.9998091914726863;1.0;0.9999997002161477;0.9999999999999999;1.0;0.9998326362442073;1.0;0.9999769480702563;0.9999690154860521;1.0;1.0;0.9999892197586665;0.9999864639367572;1.0;1.024999976158142;end time of simulation: 2016-05-03 00:00:00+00:00
2016-04-19 01:15:00;0.9999732846046859;0.9999214706859029;0.9999879732457684;0.9999590836349237;0.9999938463579856;0.9999492852323018;1.0;0.9998663179634745;0.9999948126868355;0.9999550827101561;1.0;0.9999947219692334;0.9999966621857799;0.9999020986608281;0.9998220455907013;0.9998314574290035;0.9998334485968728;0.9999905755314124;0.9999681271462164;0.999990762614121;0.9999999999999999;0.9999539017603704;0.9998326958164636;0.9999994960356418;1.0001036864316193;0.9999914077572134;0.9999632134419519;0.9999410258753192;0.9998921392053911;0.9998612106176608;1.0;0.9999998074042187;1.0;1.0;0.9998828714744854;1.0;0.9999768507727235;0.9999685053696927;1.0;1.0;0.999992588144122;0.9999881829154833;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 41']"", 'type of malfunction: EVSE without P(U) control']"
2016-04-19 01:30:00;0.9999774321890578;0.9999386721642769;0.9999905408923979;0.9999644351280563;0.999993506912726;0.9999557059257523;1.0;0.999879463631895;0.9999953564191815;0.9999609544052958;1.0;0.9999947970624696;0.9999963862477756;0.9999136903428344;0.9998394957454849;0.9998461724372527;0.9998478901920377;0.9999899694042912;0.9999715948999796;0.9999918258469094;1.0;0.9999616353295059;0.9998471905916554;0.9999994262641522;1.0001022996999271;0.9999915170304422;0.9999684797125561;0.999948374068343;0.999909025880054;0.9998844135338433;1.0;0.9999998348728486;1.0;1.0;0.9999034531849185;1.0;0.9999767957065335;0.9999680691696368;1.0;1.0;0.9999924247200397;0.9999902726800248;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 40', 'LV4.101 Bus 29', 'LV4.101 Bus 6', 'LV4.101 Bus 4', 'LV4.101 Bus 15', 'LV4.101 Bus 42', 'LV4.101 Bus 9', 'LV4.101 Bus 19', 'LV4.101 Bus 5', 'LV4.101 Bus 38']
2016-04-19 01:45:00;0.9999783225853444;0.9999443534770229;0.9999911594017495;0.9999641866650479;0.9999900132753987;0.999954503512974;0.9999999999999999;0.9998728851471621;0.9999938189238546;0.9999595140184327;1.0;0.9999948665240489;0.9999944811190602;0.9999113802978429;0.9998326924512376;0.9998369992622679;0.9998385313200576;0.9999845837877946;0.9999687815987363;0.9999904579051766;1.0;0.9999591516786341;0.9998377479021423;0.9999993277225413;1.0001004401459905;0.9999891957537613;0.9999645926388472;0.9999468759711472;0.9999286482220545;0.9999132457798415;1.0;0.9999998923180997;1.0;1.0;0.9999301101860363;1.0;0.9999773091317664;0.9999689637249103;1.0;1.0;0.9999895785704084;0.9999897547239948;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 16', 'LV4.101 Bus 17', 'LV4.101 Bus 8', 'LV4.101 Bus 2', 'LV4.101 Bus 41', 'LV4.101 Bus 21', 'LV4.101 Bus 4', 'LV4.101 Bus 20', 'LV4.101 Bus 23', 'LV4.101 Bus 24']
2016-04-19 02:00:00;0.9999676348358195;0.9999106183299475;0.999986081099798;0.9999502019773358;0.9999939001369847;0.999938710539272;1.0;0.9998362889978458;0.9999942686891259;0.9999467991437019;1.0;0.9999947219692334;0.9999966885586108;0.9998809727951626;0.9997809906032515;0.9997920881418977;0.9997946349421531;0.9999906874770469;0.9999629050353763;0.9999893926022886;1.0;0.9999488275046112;0.9997937401744414;0.9999992682068234;1.0001018289461383;0.9999899806930754;0.999959628323777;0.9999288677915238;0.9999257685633345;0.9999213896071903;1.0;0.9999999063954443;1.0;1.0;0.9999449397280581;0.9999999999999999;0.9999768507727234;0.9999685053696928;1.0;1.0;0.9999918600281221;0.9999864476123869;0.9999999999999999;1.024999976158142;
2016-04-19 02:15:00;0.9999812078192867;0.9999558768896932;0.999992590086996;0.99996955683864;0.9999948639897484;0.9999622095173714;1.0;0.9998943192313464;0.9999956573178572;0.9999680709029373;1.0;0.9999947219692336;0.999997255083653;0.9999259791594001;0.999859378331963;0.9998639077794499;0.9998654217312547;0.9999922028036713;0.999977012048737;0.9999929657341629;1.0;0.9999714723429647;0.9998648371422075;0.9999993663020702;1.0000973897583787;0.9999924947533524;0.9999765280516032;0.9999562545094078;0.9999256801385098;0.9999242866078719;1.0;0.9999999139263492;1.0;1.0;0.9999493619708464;1.0;0.9999759468779832;0.999966426397898;1.0;1.0;0.9999936934359724;0.9999919606302294;1.0;1.024999976158142;
