;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-02-03 00:00:00;0.9999902631512186;0.9997069494354656;0.9998635077253701;1.0;1.0;0.9999926256149826;1.0;0.9999511063103077;1.0;0.999985184550068;0.9998165425802599;0.999931262707471;0.9999415751119831;1.0;0.9999029281733425;0.9999153472183001;0.9999177291750331;0.9999986044145623;0.9999890849044699;0.9999534182091839;0.9999904516306658;0.9997497021836883;0.9999170051128108;1.0;1.0001069669738207;1.0;0.9997669194948716;0.9999920803032492;0.9996501893748072;0.9995769053837276;0.9997045817806895;0.9998474190940021;0.9999886169409136;0.9999047992952048;1.0;0.9999999999999999;0.9999847783134026;0.9999760517068437;1.0;0.9999902382621955;0.9999944323724448;0.9998920662068697;0.9999339483533488;1.024999976158142;simulation#7558
2016-02-03 00:15:00;0.9999937282705307;0.9998432048872073;0.9999236356322646;1.0;1.0;0.9999953350313199;1.0;0.9999663340510445;0.9999999999999999;0.999991844119486;0.9998950976889118;0.9999525007600912;0.9999589495298005;1.0;0.9999379428891375;0.9999421006177865;0.9999433332217531;0.9999977647745505;0.999992536617474;0.9999736692926892;0.9999900919235327;0.999857496724939;0.999942852449351;0.9999999999999999;1.000103215839715;0.9999999999999999;0.9998655729461836;0.9999953359437782;0.9995736816479263;0.9995010036612754;0.9996499675104012;0.9998221036799351;0.9999961924851065;0.9998999511064094;0.9999999999999999;1.0;0.999985529858437;0.9999771843829741;1.0;0.999996734206275;0.9999935788910937;0.9999389661522273;0.9999550419138197;1.024999976158142;comment data format: active and reactive powers in Watts
2016-02-03 00:30:00;0.9999970457241614;0.9998962770723581;0.9999478845773249;1.0;1.0;0.999996424282408;1.0;0.9999769099871645;1.0;0.9999955253060546;0.9999292632939969;0.9999670915975557;0.9999729623726401;1.0;0.9999600570653997;0.999962404471603;0.9999631672450393;0.9999990793844122;0.9999962161021163;0.9999817418992994;0.9999957093219956;0.9999043573439047;0.999962902157764;1.0;1.0000992725959432;1.0;0.9999103289676955;0.9999969131416339;0.9996389162737067;0.9995617471117915;0.9996982763441735;0.9998451861173671;0.999997847779226;0.999907332561769;1.0;1.0;0.9999845523919423;0.9999754129656717;1.0;0.9999981542896718;0.9999972592100745;0.9999576695908535;0.9999697483108967;1.024999976158142;step time in minutes: 15
2016-02-03 00:45:00;0.9999946641939536;0.9998867021471384;0.999946438355144;1.0;1.0;0.9999971944825664;1.0;0.9999760849500645;0.9999999999999999;0.9999935056529115;0.9999258623654148;0.999956082986807;0.9999624877561285;1.0;0.9999529518136101;0.9999565813963813;0.9999575853409691;0.9999981218409497;0.9999939710472807;0.99998182855752;0.9999916423775934;0.9998991892201804;0.9999571897150096;0.9999999999999999;1.0000987848037972;1.0;0.9999045938745381;0.999996771340895;0.9996482243307097;0.9995904659200507;0.999707662951719;0.9998505504419951;0.9999966743906367;0.9999123453678332;0.9999999999999999;1.0;0.9999839853119591;0.9999740519325437;1.0;0.9999971478293317;0.9999945936389553;0.9999578688405392;0.9999587261595382;1.024999976158142;start time of simulation: 2016-02-03 00:00:00+00:00
2016-02-03 01:00:00;0.9999960433715597;0.9998708159896247;0.9999349375519015;1.0;1.0;0.9999956479417328;1.0;0.999968806081871;1.0;0.9999942856272673;0.999911153826017;0.9999605981172681;0.9999671630354191;1.0;0.99994495466473;0.9999477410442034;0.9999488071821518;0.9999986489282333;0.9999949892609781;0.9999772711845936;0.999993907223414;0.9998804137904418;0.9999484321621448;1.0;1.0000974653232448;1.0;0.9998875454204625;0.9999961674456804;0.9996684252576528;0.9996322212147527;0.9997243775415956;0.9998583431624881;0.9999974441881295;0.9999136898032434;1.0;1.0;0.9999833861356425;0.9999738655847302;1.0;0.9999978083457456;0.9999960709747819;0.9999473089130196;0.9999635304028481;1.024999976158142;end time of simulation: 2016-02-17 00:00:00+00:00
2016-02-03 01:15:00;0.9999975279721532;0.9998810267193778;0.9999379412851392;1.0;1.0;0.9999956126578003;0.9999999999999999;0.9999658633504487;1.0;0.9999956840967827;0.9999155482459899;0.9999695177703628;0.9999752295143788;0.9999999999999999;0.999940730438651;0.9999427693960972;0.999943933167871;0.9999992632979651;0.9999964932014748;0.9999781040163104;0.9999964931544634;0.999888021628259;0.9999435755552264;0.9999999999999999;1.0000972047495171;1.0;0.9998949331833147;0.9999965251231528;0.9996865139421492;0.9996500392616826;0.9997380468163164;0.999865272799321;0.9999981348358813;0.9999175361371186;1.0;1.0;0.9999849135931937;0.9999761869854543;1.0;0.9999983998401526;0.9999977705178593;0.9999492403699788;0.9999721609786056;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 15']"", 'type of malfunction: EVSE without P(U) control']"
2016-02-03 01:30:00;0.9999983221479535;0.9999157097891601;0.9999569671518396;1.0;1.0;0.9999969370826189;1.0;0.9999802950833904;1.0;0.9999968959441564;0.9999420812283688;0.9999696982241097;0.9999761876375273;1.0;0.9999665361418579;0.9999684222803248;0.9999690786443544;0.9999996662042334;0.9999976833311699;0.9999848178408949;0.9999980991441413;0.9999222006279779;0.9999688826753006;1.0;1.0000948896296227;1.0;0.9999274129354532;0.9999975563535186;0.9996430485677339;0.9996199578398007;0.9997065741674347;0.9998489248221868;0.9999982708917388;0.9999067996965846;1.0;1.0;0.9999837400486559;0.99997539458813;1.0;0.9999985171043254;0.9999988478579336;0.9999647950111101;0.9999728041168847;1.024999976158142;terminals with PVs: ['LV4.101 Bus 17', 'LV4.101 Bus 21', 'LV4.101 Bus 15', 'LV4.101 Bus 42', 'LV4.101 Bus 13', 'LV4.101 Bus 12', 'LV4.101 Bus 41', 'LV4.101 Bus 31', 'LV4.101 Bus 5', 'LV4.101 Bus 33']
2016-02-03 01:45:00;0.9999973160965869;0.999858089467486;0.9999280694767193;1.0;0.9999999999999999;0.9999946058417214;1.0;0.9999726021981254;1.0;0.9999947089848937;0.9999040348997981;0.9999648986599208;0.9999719154752443;1.0;0.9999560905048163;0.9999594208742472;0.9999602262717143;0.9999995865638545;0.9999961938854279;0.9999744933849861;0.9999972821569914;0.9998695659395539;0.9999599855386916;1.0;1.0000972141731597;1.0;0.9998787854179697;0.9999957328619613;0.9996777931361193;0.9996486033419991;0.999731928421784;0.9998619895014035;0.9999969445402568;0.9999149407251093;1.0;1.0;0.9999830124153526;0.9999734918679983;1.0;0.9999973800218583;0.9999984010958866;0.9999408784969579;0.9999679486937855;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 19', 'LV4.101 Bus 40', 'LV4.101 Bus 7', 'LV4.101 Bus 15', 'LV4.101 Bus 42', 'LV4.101 Bus 41', 'LV4.101 Bus 18', 'LV4.101 Bus 16']
2016-02-03 02:00:00;0.9999974999722225;0.9998999344714791;0.9999503539973127;1.0;1.0;0.9999968758718368;0.9999999999999999;0.9999766581380637;1.0;0.9999958643186675;0.9999328981267057;0.9999645743508608;0.9999717552675809;1.0;0.9999574878503393;0.9999604206315604;0.9999613414479681;0.9999995467414564;0.9999969028948553;0.9999827323304677;0.9999972865840782;0.9999100385776126;0.9999610675796058;1.0;1.0000931277908678;0.9999999999999999;0.9999159545704074;0.9999972427963149;0.9997545395309344;0.9997431878435143;0.9997913500468453;0.9998911842269202;0.9999973099401106;0.9999274051615897;0.9999999999999999;1.0;0.9999827189369301;0.9999735795274165;1.0;0.9999976932813193;0.9999983743101518;0.9999599637391495;0.9999678092611157;1.024999976158142;
2016-02-03 02:15:00;0.9999972435086322;0.9998600624775376;0.9999275542405283;1.0;1.0;0.9999944753825126;1.0;0.9999678008827123;1.0;0.9999948877175283;0.9999024709166145;0.999964521243209;0.9999713295545293;1.0;0.9999477995745409;0.9999502487142539;0.9999511755077921;0.9999992433889822;0.9999959606139049;0.9999742477802971;0.9999962671237844;0.9998685046391544;0.9999508787996886;1.0;1.0000957724502348;1.0;0.9998772019955905;0.9999957104569605;0.9997171584020879;0.9997074683571493;0.9997639033807073;0.9998785118552362;0.9999977519824417;0.9999251056869811;0.9999999999999999;1.0;0.9999833185780682;0.999974591984248;1.0;0.9999980724423496;0.9999976478456918;0.9999403094192993;0.9999676674463278;1.024999976158142;
