;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-12-07 00:00:00;0.9999999999999999;1.0;1.0;1.000011975437386;0.9999956838200181;1.0000224937365592;1.0;0.9999795415677756;0.9999863027535313;1.0000820621260276;0.9999968326495418;0.999938563080099;0.9999490565238682;1.0000098173326202;0.9999539479140704;0.9999556654097047;0.9999567438730773;1.0;1.0001073847401987;0.9999953086441419;1.0;1.0;0.9999563216765386;0.9999960977289596;1.0001653148368672;1.0;0.9999969157767213;1.0000359004765131;0.9993286831731115;0.9991926472666548;0.9992720331765554;0.9994425336832005;0.9999898630144126;1.0;1.0;0.9992923407461508;0.999265972187688;0.9992536657858645;1.0001570472499874;0.9999912722870887;0.9999983366710702;0.9999962177560557;0.9999439035448952;1.024999976158142;simulation#5257
2016-12-07 00:15:00;1.0;1.0;1.0;1.0000037221474576;0.9999917931902758;1.0000086486728266;1.0;0.9999368276885314;0.9999726299417611;1.0000727805582486;0.9999959232070247;0.9999399220475779;0.9999498235286456;0.9999821799411536;0.9999047137236214;0.9999065170686182;0.9999078980059797;1.0;1.0001014443354441;0.9999904085732271;1.0;1.0;0.9999073900699232;0.9999959526765227;1.0001665879176196;1.0;0.9999965610463507;1.0000204107488817;0.9993634663434401;0.9992456035386031;0.9993117519387398;0.999475830326848;0.9999814672785374;1.0;1.0;0.9993393034803081;0.9993152465632213;0.9993045264015217;1.0001572218766723;0.9999841230176972;0.9999982560036396;0.9999919559844521;0.999944917582316;1.024999976158142;comment data format: active and reactive powers in Watts
2016-12-07 00:30:00;1.0;1.0;1.0;1.0000105471172962;0.999992919888892;1.0000192188378596;1.0;0.9999802916303586;0.999976200242371;1.0000811156125522;0.999998013731099;0.9999403304600737;0.9999510274464143;1.0000092105118061;0.9999638627009144;0.9999652081166985;0.9999658648409571;1.0;1.0001068356485763;0.9999916321101061;1.0;1.0;0.9999655689824576;0.9999964733715156;1.000164687444438;1.0;0.999997491819059;1.000033800719062;0.9993489941925293;0.9992400009231635;0.9992975842780346;0.999463862126342;0.9999841223927095;0.9999999999999999;1.0;0.9993220198333036;0.99929472355682;0.999282036228263;1.000156603952073;0.9999864089584436;0.9999985182144568;0.9999929369649373;0.9999458713243896;1.024999976158142;step time in minutes: 15
2016-12-07 00:45:00;1.0;1.0;0.9999999999999999;1.0000057371218865;0.9999906860163814;1.0000115265404543;1.0;0.99995383838847;0.9999686555259754;1.0000772386120522;0.9999973710532419;0.9999465417029836;0.9999566807143987;0.9999924658074189;0.9999315707603602;0.9999333138019403;0.9999343038654296;1.0;1.000105658501995;0.9999889778833996;1.0;1.0;0.9999339635608406;0.9999966221249106;1.0001672137342128;0.9999999999999999;0.9999979950198482;1.0000252540043797;0.9993157033760285;0.9991904697147667;0.9992694075663329;0.9994483414036217;0.9999791196778676;1.0;1.0;0.999313166775711;0.9992883594773394;0.9992772587338153;1.0001584553537384;0.9999821291802999;0.9999990328732079;0.9999906960710717;0.9999516818188398;1.024999976158142;start time of simulation: 2016-12-07 00:00:00+00:00
2016-12-07 01:00:00;1.0;1.0;0.9999999999999999;1.000012898818098;0.9999943540818;1.000023596821863;1.0;0.9999914229211946;0.9999823616245956;1.0000829264639859;0.9999982373857178;0.9999435177656856;0.9999547526174772;1.0000156997476655;0.9999729833184365;0.9999755630522564;0.9999764141857385;1.0;1.000108142197222;0.9999940122794745;1.0;1.0;0.9999761338202018;0.999996644502899;1.0001621237500395;1.0;0.999998609936237;1.0000379329143454;0.9993271741150221;0.9992105225516631;0.9992795362100059;0.999453143366149;0.9999865630284317;1.0;1.0;0.999313942931945;0.9992872569392828;0.9992753628077029;1.0001543906210248;0.9999884142692153;0.999999319663629;0.9999952500088732;0.9999490586476628;1.024999976158142;end time of simulation: 2016-12-21 00:00:00+00:00
2016-12-07 01:15:00;1.0;0.9999999999999999;1.0;1.0000109411581597;0.9999947726745039;1.0000208535992932;1.0;0.99998079595178;0.9999828533193911;1.0000808384614215;0.9999974126774114;0.9999485547671059;0.9999593058859696;1.0000098731334572;0.9999592322158309;0.9999607016531086;0.9999616965781271;1.0;1.0001059852490115;0.9999940419395591;0.9999999999999999;0.9999999999999999;0.9999613918396363;0.9999967356511463;1.0001592265744363;0.9999999999999999;0.9999985910723396;1.0000347258520128;0.9993820279236107;0.9992814602332903;0.9993304634459776;0.999487150914423;0.9999880333844705;1.0;1.0;0.9993480180278578;0.9993219414391924;0.999310840322618;1.0001515877469893;0.9999897301076325;0.999999480170302;0.9999950648915701;0.9999540956769941;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 6']"", 'type of malfunction: EVSE without P(U) control']"
2016-12-07 01:30:00;1.0;0.9999999999999999;1.0;1.000013179060007;0.9999942469474298;1.0000239791998438;1.0;0.9999968659300058;0.9999816601474304;1.0000828928269836;0.9999986585256662;0.9999518980691698;0.9999621073297769;1.0000188183184289;0.9999821218172287;0.9999843164772247;0.9999850230856823;1.0;1.0001074222595818;0.9999937062363007;1.0;1.0;0.9999848124016317;0.9999971765818669;1.0001585129052488;1.0;0.9999992299477457;1.000038770657915;0.9993989701909622;0.9992964293870156;0.9993469381998747;0.9994995117957632;0.9999865344278552;0.9999999999999999;1.0;0.9993632424588182;0.999338653695229;0.9993275523930041;1.000151230075751;0.9999884119594569;0.9999996985026965;0.999994905821826;0.9999569688585714;1.024999976158142;terminals with PVs: ['LV4.101 Bus 10', 'LV4.101 Bus 11', 'LV4.101 Bus 41', 'LV4.101 Bus 25', 'LV4.101 Bus 3', 'LV4.101 Bus 33', 'LV4.101 Bus 40', 'LV4.101 Bus 15', 'LV4.101 Bus 29', 'LV4.101 Bus 1']
2016-12-07 01:45:00;1.0;1.0;0.9999999999999999;1.0000080788771448;0.9999928825055722;1.0000155742426424;1.0;0.9999697921132855;0.9999765159951022;1.0000753401707303;0.9999976711374539;0.9999476859905451;0.9999582321557644;1.0000014254391667;0.9999492040473646;0.999951042305151;0.9999519852034031;0.9999999999999999;1.0001009766906983;0.9999918136960532;1.0;1.0;0.9999516835066591;0.9999967439585576;1.0001556961254445;1.0;0.9999984949000587;1.000028726439939;0.999484272209077;0.9994227009766614;0.9994246265352328;0.9995488375305802;0.9999837859763848;0.9999999999999999;1.0;0.9994076492566883;0.9993809848891616;0.9993682964654064;1.0001478632515801;0.9999860943507974;0.999999350592031;0.9999931875377926;0.9999530265040649;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 10', 'LV4.101 Bus 42', 'LV4.101 Bus 37', 'LV4.101 Bus 40', 'LV4.101 Bus 6', 'LV4.101 Bus 9', 'LV4.101 Bus 12', 'LV4.101 Bus 17', 'LV4.101 Bus 1']
2016-12-07 02:00:00;1.0;1.0;0.9999999999999999;1.0000145888393297;0.9999954724192386;1.0000262488811171;1.0;1.0000066060949757;0.9999856247737892;1.0000820018491527;0.9999988206795185;0.9999490498445927;0.999959769606563;1.0000245781780095;0.9999940962153986;0.9999958964643267;0.9999964751217659;1.0;1.0001046954724364;0.9999950810372122;1.0;1.0;0.9999962848675935;0.9999970818457887;1.0001525820490977;0.9999999999999999;0.9999990665247812;1.0000409155416956;0.999483652631983;0.9994190227621927;0.9994268298206082;0.999552414256418;0.9999893641846244;1.0;1.0;0.999415504009976;0.9993900230424878;0.9993793020786229;1.0001458100400256;0.999990843386191;0.9999995420144886;0.999996034871725;0.9999544945880455;1.024999976158142;
2016-12-07 02:15:00;1.0;1.0;1.0;1.0000064659401513;0.9999910494420114;1.000012565859532;1.0;0.9999636666719195;0.9999709264497006;1.0000732248888904;0.9999981615241198;0.9999484312181912;0.9999592060420861;0.9999963072643769;0.9999437845943384;0.9999466313235318;0.9999475924091822;1.0;1.0001000352295917;0.9999899434405822;1.0;0.9999999999999999;0.9999473149345223;0.999996865583919;1.0001558965064132;1.0;0.9999990917663345;1.0000255200619552;0.9994738971625389;0.9994110312378426;0.9994166662166107;0.9995448214424204;0.9999793296592475;1.0;1.0;0.9994061738282081;0.9993801687737692;0.9993678609655643;1.0001478345950883;0.9999822438787259;0.9999996970008537;0.9999917473510401;0.9999536562153947;1.024999976158142;
2016-12-07 02:30:00;1.0;1.0;1.0;1.000007575961805;0.9999928410230293;1.0000149902427815;1.0;0.9999685629316055;0.9999758600979406;1.000075761682314;0.9999975987003715;0.9999504517648912;0.9999615872374136;1.0000010738153289;0.999948596497735;0.9999498749739465;0.9999508239639996;1.0;1.0001014255012868;0.9999915068995424;1.0;1.0;0.9999505595507417;0.9999968770850378;1.0001544256800194;1.0;0.9999990904460713;1.000028462209319;0.9995034847479225;0.9994475767369062;0.9994431815039443;0.9995618025287049;0.9999839843686219;1.0;1.0;0.9994218627291277;0.999394656476599;0.9993831419759179;1.0001468312453643;0.9999862959176221;0.9999998163282138;0.9999928144773934;0.9999562489054012;1.024999976158142;
2016-12-07 02:45:00;1.0;0.9999999999999999;1.0;1.0000156749987452;0.9999970842947852;1.0000285607176678;1.0;1.0000101930990404;0.9999910263683522;1.0000831197455518;0.9999983725395737;0.9999477827913531;0.9999592391345755;1.0000275591743266;0.9999952518845543;0.9999967181292051;0.9999974196070994;0.9999999999999999;1.0001050808905179;0.999996973296601;1.0;0.9999999999999999;0.9999972088756213;0.9999969190001489;1.0001509916558038;1.0;0.9999991278659669;1.0000430455544087;0.9995037901579942;0.9994497770432998;0.9994451867535729;0.9995637664111635;0.9999929984228993;1.0;0.9999999999999999;0.9994251050142848;0.9993980945661877;0.9993873735157355;1.0001444505196422;0.999993955016035;0.9999996842001172;0.9999976233041458;0.999953710953768;1.024999976158142;
2016-12-07 03:00:00;1.0;1.0;1.0;1.0000119678288502;0.9999942030430167;1.000021797934088;0.9999999999999999;0.9999927452017305;0.9999810322532615;1.0000792710037107;0.9999985023067451;0.9999484490857278;0.9999589761725177;1.0000157784363384;0.9999783895082702;0.9999800624533743;0.9999807100854939;1.0;1.000103032914751;0.9999934135781032;1.0;1.0;0.999980487941051;0.9999969821760616;1.0001537273576528;1.0;0.9999987589995217;1.00003602242599;0.9995098145702398;0.999457372054567;0.9994491175686814;0.999565573098085;0.9999867062226122;1.0;1.0;0.9994253300812298;0.9993991837976228;0.9993872883338208;1.0001465623810297;0.9999885888590107;0.999999375364788;0.9999945534860258;0.999953818631723;1.024999976158142;
2016-12-07 03:15:00;1.0;1.0;1.0;1.0000071649761453;0.9999914733428721;1.0000136637219084;1.0;0.9999677973071132;0.9999714663780471;1.0000750124537716;0.9999981101806237;0.9999500512584785;0.9999601250331847;0.9999997895852498;0.9999504915599869;0.9999522536414074;0.9999530422916196;1.0;1.0001011954937162;0.9999899867476504;1.0;1.0;0.9999527830754247;0.9999969698724368;1.0001568803301268;1.0;0.9999986483152297;1.0000272941054027;0.9995073476987919;0.9994517915129181;0.9994481763985771;0.9995671034392055;0.9999808041774894;1.0;0.9999999999999999;0.9994312377583211;0.9994059453277048;0.9993940497834229;1.000148978245482;0.9999835609352945;0.9999993707125228;0.999991577408099;0.9999551510828028;1.024999976158142;
2016-12-07 03:30:00;1.0;1.0;1.0;1.0000109188082646;0.99999497493665;1.0000206515025207;0.9999999999999999;0.999982576392405;0.9999845205563713;1.0000769782543137;0.9999976678668977;0.9999474870933776;0.9999582075081557;1.0000093185053984;0.9999601395227651;0.9999626681296044;0.9999637278506538;1.0;1.0001013826914584;0.9999947802112112;1.0;0.9999999999999999;0.9999634102653716;0.9999967118302098;1.000153026693895;1.0;0.9999987291471862;1.0000334665382455;0.9994860207034467;0.999427999325499;0.9994295557583465;0.9995542875801635;0.9999879203198653;1.0;0.9999999999999999;0.9994174422096012;0.9993912901406785;0.999378982195509;1.0001455213132926;0.9999895724352491;0.9999995311611554;0.9999959102857954;0.9999527582513864;1.024999976158142;
2016-12-07 03:45:00;1.0;1.0;1.0;1.000012650383819;0.9999948815556703;1.0000233222931518;1.0;0.9999955904180827;0.999983498291442;1.000080671489019;0.9999984049529319;0.9999523851088071;0.9999629986098627;1.0000178874594596;0.9999800643592168;0.9999818232354588;0.9999825749182427;0.9999999999999999;1.0001043668319205;0.9999943130867051;1.0;1.0;0.999982365922784;0.999997151386226;1.0001531558329957;1.0;0.9999993733213025;1.0000376371582758;0.9994793206625165;0.9994164802266572;0.999420180858464;0.9995453700992476;0.9999881167079473;1.0;1.0;0.9994031536418168;0.999376313227856;0.9993636248634135;1.0001461821612767;0.9999897843465977;0.9999998617141868;0.9999953564757961;0.9999577814910378;1.024999976158142;
2016-12-07 04:00:00;1.0;1.0;1.0;1.0000145956136468;0.9999948085086054;1.0000260709288913;1.0;1.000009175906447;0.9999830164696859;1.0000829261074726;0.9999992171710491;0.999955027817292;0.9999648535074926;1.0000261679108609;1.0000000786061762;1.000001586206143;1.000002017178562;1.0;1.000105678311859;0.9999941070572985;1.0;0.9999999999999999;1.0000018818596568;0.9999974854994443;1.000152880231163;1.0;0.9999994328891864;1.0000414006600138;0.9994822167228713;0.9994210686178241;0.999425296011925;0.999550898394601;0.9999880892200902;1.0;1.0;0.999412968510132;0.9993879148381735;0.9993760195085015;1.0001462648075015;0.9999897756005857;0.9999997342998725;0.9999951288908071;0.9999600524719308;1.024999976158142;
2016-12-07 04:15:00;1.0;1.0;1.0;1.0000140725873723;0.999995327746026;1.000025492738836;1.0;1.0000036299732018;0.9999848199625971;1.0000822694841383;0.9999986588997566;0.9999461009282329;0.9999577967682325;1.0000231098809342;0.9999907803092283;0.9999922465473225;0.9999928408918534;0.9999999999999999;1.0001052390064469;0.999994746118072;1.0;0.9999999999999999;0.9999926512356156;0.9999969016959375;1.0001534626259432;1.0;0.9999990957921806;1.000040286299047;0.9994723250647044;0.9994087272180584;0.9994142905532434;0.9995418545688869;0.9999892279416909;0.9999999999999999;1.0;0.999400362431257;0.9993723251506481;0.9993608109072568;1.0001466535128056;0.9999907465963709;0.999999597823059;0.9999956777337957;0.9999521603407456;1.024999976158142;
