;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-09-30 00:00:00;0.9999775094371295;1.0;1.0;0.9999765824339394;0.9998852556365057;0.9999780326117168;1.0002590424996964;0.9999847252210162;0.9999150811272386;1.0;0.9999875213788036;1.0001736165321187;1.0001893778498265;0.9999831880004104;1.0;0.9999993587454479;0.9999993662285448;0.999883196951927;0.9999979011522214;0.9999810364826919;0.999981381347067;0.9999786082672093;1.0;1.0002536631596168;1.0002619254951948;1.0;0.9999788255765194;0.9999849996125617;0.9997450445685333;0.999551446212895;0.9995552831907808;0.9995807079097796;0.9998962156055292;0.9990207402602584;0.9988560424909587;1.0;0.9999857201154884;1.0;1.0;0.9998928098061332;0.9999897395263599;1.0;1.0001815930342481;1.024999976158142;simulation#9373
2016-09-30 00:15:00;0.9999808135376569;1.0;1.0;0.9999799246886603;0.9999183387237238;0.9999822183907789;1.0002526022398126;0.9999891091705556;0.9999405807130418;1.0;0.9999883013176123;1.0001744382623923;1.0001890642543863;0.9999873270479559;1.0;0.9999991119915453;0.9999993832892137;0.9999164837807826;0.9999981116276274;0.999986731958733;0.9999838363814618;0.9999831365358147;0.9999999999999999;1.0002473809272248;1.0002554887735875;1.0;0.9999825279412758;0.9999880513678334;0.9997627711659895;0.9995793162775778;0.9995954407794396;0.9996274917975475;0.9999266160428796;0.9991481091881022;0.9989831955606167;1.0;0.999986485479497;1.0;1.0;0.9999240609732771;0.99999103694596;1.0;1.0001819870919657;1.024999976158142;comment data format: active and reactive powers in Watts
2016-09-30 00:30:00;0.9999834180723834;1.0;1.0;0.9999831865312245;0.9999173026721258;0.9999844140685092;1.000246156848625;0.9999894407055058;0.999939462799625;1.0;0.9999909669080691;1.0001695774164885;1.0001841406200545;0.9999882388001036;1.0;0.9999995808098061;0.9999995711546841;0.9999155456845213;0.9999982193208878;0.99998648375661;0.9999856033208985;0.9999843981156231;1.0;1.0002415264876283;1.0002485756247086;1.0;0.9999842925233319;0.9999893952044565;0.9997937229452716;0.999631259064679;0.9996456971435692;0.9996784193142698;0.9999255624683185;0.9992743394858352;0.9991280101836527;1.0;0.9999865374252008;1.0;1.0;0.9999230150871419;0.9999919298087554;1.0;1.0001770971746442;1.024999976158142;step time in minutes: 15
2016-09-30 00:45:00;0.999988172005231;1.0;1.0;0.9999878166099131;0.9999457431369703;0.9999889499617637;1.000242176679438;0.9999929200147738;0.9999604603395141;1.0;0.9999929173365578;1.0001736031584068;1.000187433578402;0.9999921439638054;0.9999999999999999;0.9999995809092812;0.9999996596655488;0.9999444272674203;0.9999986686733104;0.999991173844724;0.9999895637892519;0.9999887256219598;1.0;1.000238037211392;1.000244305099596;0.9999999999999999;0.9999884426746508;0.9999925825453455;0.999832867377924;0.9996820223155715;0.9996865806273738;0.9997093362183903;0.9999515189993008;0.9993307717278871;0.9992007493672145;1.0;0.9999868441404851;1.0;1.0;0.9999497856147945;0.9999941155011892;1.0;1.0001809515609401;1.024999976158142;start time of simulation: 2016-09-30 00:00:00+00:00
2016-09-30 01:00:00;0.9999870048772417;1.0;1.0;0.9999861615802959;0.9999369740276624;0.9999871002911396;1.0002387294491266;0.9999912803035672;0.9999532940636178;1.0;0.9999918720919094;1.000171554825607;1.00018506591757;0.9999908003961766;1.0;0.9999995273582266;0.999999597497376;0.9999356521252221;0.9999986623908441;0.9999895735327822;0.9999888743297829;0.9999866615457922;1.0;1.0002346086410085;1.00024087507405;0.9999999999999999;0.9999866579227972;0.9999913358913088;0.9998694018876018;0.9997361883072376;0.9997290882564192;0.9997445759258993;0.9999435908089516;0.9994030357773226;0.9992955693272663;1.0;0.9999871034090227;1.0;1.0;0.9999416386509454;0.9999937944318916;1.0;1.0001787586321262;1.024999976158142;end time of simulation: 2016-10-14 00:00:00+00:00
2016-09-30 01:15:00;0.9999922746499784;1.0;1.0;0.999991034237384;0.9999509124007081;0.9999908246391503;1.0002383121285092;0.9999925377741694;0.9999620015070714;1.0;0.9999955355783541;1.0001777623389023;1.0001916717643426;0.99999244705927;0.9999999999999999;0.9999997823979128;0.9999997270640335;0.9999506674342488;0.9999997479312649;0.9999915183998082;0.9999949258798075;0.9999914478452597;1.0;1.0002349309836673;1.0002398177963332;1.0;0.9999923248782606;0.9999936295709649;0.9998782780487244;0.9997491452103147;0.9997404667456896;0.9997547456577792;0.9999548750300441;0.9994258951192986;0.9993230685122794;0.9999999999999999;0.9999868441960039;1.0;1.0;0.9999536250640718;0.9999974700891716;0.9999999999999999;1.0001851107719937;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 36']"", 'type of malfunction: EVSE without P(U) control']"
2016-09-30 01:30:00;0.9999922147959749;1.0;1.0;0.9999912977624366;0.9999595689116014;0.999991766640245;1.0002335526032071;0.9999940888142322;0.9999693584420744;1.0;0.9999954747298521;1.0001728413525395;1.0001865102003171;0.9999934149908531;1.0;0.9999996507350545;0.9999997161307913;0.9999592335655426;0.9999996580883234;0.9999931614820484;0.9999946362093413;0.9999929407511144;1.0;1.0002300081909694;1.0002352015363116;1.0;0.9999932812329858;0.9999943238522084;0.9999054836962812;0.9997911883598687;0.9997802347839888;0.9997932031263074;0.9999627882681862;0.9995175635702785;0.9994285603029821;1.0;0.9999871550208597;1.0;1.0;0.9999617238313061;0.9999972620612361;1.0;1.0001800161175776;1.024999976158142;terminals with PVs: ['LV4.101 Bus 44', 'LV4.101 Bus 30', 'LV4.101 Bus 22', 'LV4.101 Bus 10', 'LV4.101 Bus 18', 'LV4.101 Bus 5', 'LV4.101 Bus 8', 'LV4.101 Bus 11', 'LV4.101 Bus 33', 'LV4.101 Bus 42']
2016-09-30 01:45:00;0.9999917329437015;1.0;1.0;0.9999908473210836;0.999962527542995;0.9999916812782401;1.000229581828191;0.999994545100715;0.9999719871716185;1.0;0.9999947841014784;1.000168606793406;1.0001820721160464;0.9999938043447555;1.0;0.9999995479208602;0.9999996883950261;0.9999620114448682;0.9999994771285111;0.9999937486964781;0.9999938492662058;0.9999926370040404;1.0;1.0002258988750858;1.0002313708447785;1.0;0.9999926681942127;0.9999943600953082;0.999968195316782;0.9998851911435072;0.9998565897292383;0.9998593830011971;0.9999658476723381;0.9996603148598737;0.9996094544385382;1.0;0.9999872380424946;1.0;1.0;0.9999647893659106;0.9999967502737064;1.0;1.0001757353675598;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 38', 'LV4.101 Bus 36', 'LV4.101 Bus 41', 'LV4.101 Bus 1', 'LV4.101 Bus 37', 'LV4.101 Bus 8', 'LV4.101 Bus 26', 'LV4.101 Bus 20', 'LV4.101 Bus 40', 'LV4.101 Bus 30']
2016-09-30 02:00:00;0.9999922913696524;1.0;0.9999999999999999;0.999991245227653;0.9999714349510435;0.9999924727669206;1.0002269959453916;0.9999956158652422;0.9999787779645894;0.9999999999999999;0.9999947902155142;1.0001655833112035;1.0001794312679333;0.9999945474725841;1.0;0.9999993915550981;0.9999996558064651;0.9999710996010052;0.9999996590916482;0.9999952650812393;0.9999946810874637;0.9999941630561486;1.0;1.0002231479535153;1.0002288819932725;0.9999999999999999;0.999993968245868;0.999994928812636;0.9999877656747566;0.9999105977041536;0.9998832610698731;0.9998846118108186;0.999973721265697;0.9997194482083581;0.9996725712522769;1.0;0.9999868960666087;1.0;1.0;0.9999729415642106;0.9999972830675322;1.0;1.0001729026042818;1.024999976158142;
2016-09-30 02:15:00;0.9999940669126243;0.9999999999999999;1.0;0.9999931783763202;0.9999709548727806;0.9999935573917795;1.000228378891675;0.9999955059531939;0.9999778948803998;1.0;0.999995933481201;1.0001689713076651;1.0001826134628442;0.9999953371655023;1.0;0.9999996836264967;0.9999997647543104;0.999970581269875;0.9999996225171525;0.9999950680384428;0.9999955757668662;0.9999937931309579;1.0;1.0002249552480167;1.0002299727766801;0.9999999999999999;0.9999939806838158;0.9999956612047017;0.9999679713607597;0.9998869067550854;0.999854651208498;0.9998559906590038;0.9999737111154138;0.9996491438196985;0.9996023899564666;1.0;0.999986796431941;1.0;1.0;0.9999728886770503;0.9999976607465488;1.0;1.0001763464810574;1.024999976158142;
