;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-04-10 00:00:00;0.9999963046880399;1.0;0.9999917042368031;1.0;0.9999986465917253;1.0000072352204992;1.0;0.9999437399028334;1.0;1.0000711133777864;0.9999844361616947;0.999936440609327;0.999944724952572;0.9999803464834927;0.9999077492121888;0.9999161599263987;0.9999178425247971;1.0;1.0001036625522235;0.9999988186654524;1.0;0.9999789083535358;0.9999172571015654;0.9999960209159595;1.0001771283205663;0.9999966515970536;0.9999781944158496;1.000018835515872;1.0000098569020173;1.0;1.0;0.9996305151007214;0.9999976622744974;0.9991260637087763;0.9989295511040519;0.9994823476279834;0.999467010981425;0.9994574953467704;1.0001661742234196;0.9999999999999999;0.9999964595495795;1.0;0.9999389720452755;1.024999976158142;simulation#2668
2016-04-10 00:15:00;0.9999966175784936;0.9999999999999999;0.9999912385950722;1.0;0.9999986001718473;1.0000055062413966;1.0;0.9999248294632936;0.9999999999999999;1.000069941526049;0.9999819752335917;0.9999358554956275;0.999944291441719;0.9999705802888961;0.999880410351606;0.9998880957995507;0.9998901557763308;1.0;1.0001031637583226;0.9999983104588047;1.0;0.9999770982294516;0.9998894640543917;0.9999956663401303;1.0001784536636522;0.9999951843015472;0.9999760892499195;1.0000155845319751;0.9999966023718813;1.0;1.0;0.9996520653141628;0.999997866476548;0.9991725806604758;0.9989728108595226;0.9995155803533674;0.9995003361483948;0.9994919947221628;1.0001671445311284;1.0;0.9999955782971811;1.0;0.999938643161866;1.024999976158142;comment data format: active and reactive powers in Watts
2016-04-10 00:30:00;0.9999972284405081;0.9999999999999999;0.9999923999383784;1.0;0.9999984840891304;1.0000074914905925;1.0;0.9999468551152159;1.0;1.0000719805068994;0.999983870967764;0.999940526431633;0.9999481704229289;0.9999836018745007;0.9999143482831209;0.999920643646962;0.9999221044205411;1.0;1.0001031737681914;0.9999986899169202;1.0;0.9999770715496987;0.9999215602314048;0.9999962249556282;1.0001744268589188;0.9999962687610913;0.999976444427778;1.000019881732334;1.0000118259350772;1.0;1.0;0.9996467957086704;0.9999982512110526;0.9991736046546207;0.9989890935584236;0.9994989861904481;0.9994840651624061;0.9994757238719649;1.0001639785151837;1.0;0.9999960490798961;1.0;0.9999432121023916;1.024999976158142;step time in minutes: 15
2016-04-10 00:45:00;0.9999914513541132;1.0;0.9999846310830064;1.0;0.9999982608044883;0.9999949135533112;1.0;0.999868864849952;1.0;1.0000507280915822;0.9999762574784783;0.9998927208573783;0.9999060282412985;0.9999276238460885;0.9998011369809636;0.9998205497958771;0.9998238699122762;0.9999999999999999;1.0000912758378386;0.9999983738024016;1.0;0.9999706639643067;0.9998228056660725;0.999993351526487;1.0001847192998612;0.9999955212344388;0.9999691986336278;0.9999958967932661;1.0000143607897782;0.9999999999999999;1.0;0.9996539755492087;0.9999946060869563;0.9991911299548418;0.9990020645521991;0.9995086736786101;0.999493551055778;0.9994848287360311;1.0001698604441425;1.0;0.9999952437570919;1.0;0.9998953773731312;1.024999976158142;start time of simulation: 2016-04-10 00:00:00+00:00
2016-04-10 01:00:00;0.9999948800446848;1.0;0.9999899506462201;1.0;0.9999984160480838;1.0000038951463672;1.0;0.9999298586939082;0.9999999999999999;1.0000648846501947;0.9999830770412718;0.9999241884492105;0.9999342467764142;0.9999689862957453;0.9998896856081431;0.9999013282752777;0.9999032660796279;1.0;1.0000991574808702;0.9999989734034612;1.0;0.9999767393049367;0.9999026140971717;0.9999954400698425;1.0001764569188403;0.9999971470873897;0.9999762600337965;1.0000130373650324;0.9999978384616302;1.0;1.0;0.999676872640502;0.9999967641246841;0.999250504636777;0.9990830132627498;0.9995371883619257;0.9995212165295178;0.9995117003787879;1.0001647121057717;1.0;0.9999967272820965;1.0;0.9999269202411744;1.024999976158142;end time of simulation: 2016-04-24 00:00:00+00:00
2016-04-10 01:15:00;0.9999975369364573;1.0;0.9999929815969129;1.0;0.9999985045449048;1.0000068882299677;0.9999999999999999;0.9999410264307732;1.0;1.0000706581109395;0.9999848241418221;0.9999473064928863;0.9999555904111308;0.9999807331761227;0.9999058903400406;0.9999114921132741;0.9999131539941825;0.9999999999999999;1.0001014012187075;0.9999987198034131;1.0;0.9999799901513374;0.9999126333069049;0.9999964505178249;1.0001683591764825;0.9999963453022057;0.9999800209423085;1.0000186184251045;1.0000168990499045;1.0;1.0;0.999689838172514;0.9999984437121362;0.9992936334452623;0.9991374123358905;0.9995468420493647;0.999529064186708;0.9995191353262693;1.0001584096508245;0.9999999999999999;0.9999970063572532;1.0;0.9999505084689665;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 16']"", 'type of malfunction: EVSE without P(U) control']"
2016-04-10 01:30:00;0.9999979627414699;1.0;0.9999943565086562;1.0;0.9999993541986228;1.0000109392563914;1.0;0.9999598398910583;0.9999999999999999;1.0000727354422276;0.9999879896437782;0.999933340311604;0.9999448352190148;0.9999925256855917;0.9999260527693555;0.9999307032225566;0.9999322590463395;1.0;1.0001012854426383;0.999998627716542;0.9999999999999999;0.9999863929548218;0.9999317443261375;0.9999957258663655;1.0001646524879484;0.9999960434995191;0.9999851684036349;1.0000237539231236;0.9999971882047746;0.9999999999999999;1.0;0.999708895945553;0.9999987060929321;0.9993829280881676;0.9992556415028614;0.9995433444081762;0.9995208107395732;0.9995128817738004;1.0001552931664885;1.0;0.9999965857011264;0.9999999999999999;0.9999385291968902;1.024999976158142;terminals with PVs: ['LV4.101 Bus 29', 'LV4.101 Bus 25', 'LV4.101 Bus 6', 'LV4.101 Bus 17', 'LV4.101 Bus 8', 'LV4.101 Bus 15', 'LV4.101 Bus 10', 'LV4.101 Bus 37', 'LV4.101 Bus 12', 'LV4.101 Bus 38']
2016-04-10 01:45:00;0.9999986155307751;1.0;0.9999945663685166;1.0;0.9999983812824641;1.0000095811407463;1.0;0.9999658397476344;1.0;1.0000745337667545;0.9999866621659389;0.9999407659436971;0.999951261068761;0.9999964361865109;0.9999439405299403;0.9999470799777993;0.9999480539052189;1.0;1.000102833206345;0.9999990148005281;1.0;0.9999797017696063;0.9999476978575608;0.9999964166248292;1.0001650985415536;0.9999971806756084;0.99998007319948;1.0000243360159904;1.0000087861464713;1.0;1.0;0.999700767592406;0.999999125742613;0.9993964061870667;0.9992722948254381;0.9995096251578358;0.9994864648009295;0.9994769489810609;1.0001561897984423;1.0;0.9999972679852032;0.9999999999999999;0.9999457677649414;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 3', 'LV4.101 Bus 16', 'LV4.101 Bus 17', 'LV4.101 Bus 2', 'LV4.101 Bus 41', 'LV4.101 Bus 37', 'LV4.101 Bus 26', 'LV4.101 Bus 23', 'LV4.101 Bus 5', 'LV4.101 Bus 1']
2016-04-10 02:00:00;0.9999991813068665;1.0;0.9999967548437801;1.0;0.999999434911597;1.000016058565675;1.0;0.9999993682997455;1.0;1.0000802041544516;0.9999920188532128;0.9999623698511536;0.9999679033387919;1.0000172460804047;0.999983430137225;0.9999852940426314;0.9999859559622836;1.0;1.0001058515485752;0.9999991458787363;1.0;0.9999890116911254;0.9999856752686512;0.9999976452558959;1.0001628123943744;0.9999975291271977;0.9999881680562461;1.000033577993796;1.0000120851946237;1.0;0.9999999999999999;0.9996835421257179;0.9999994815535367;0.9993197956183814;0.999181761739828;0.9995099878715626;0.9994950850444019;0.9994863627112685;1.0001548145692827;1.0;0.99999738181224;1.0;0.9999649571966132;1.024999976158142;
2016-04-10 02:15:00;0.9999990508580007;1.0;0.9999957046954223;1.0;0.9999994177705943;1.0000137831533635;1.0;0.9999843375074836;1.0;1.0000753625350103;0.9999890244955778;0.9999533075764582;0.9999589196373264;1.0000079280804324;0.9999623227032968;0.9999644792298933;0.9999653480232586;0.9999999999999999;1.0001009705062571;0.9999986722445796;1.0;0.9999851232360725;0.9999649395816715;0.9999969899783889;1.000161255454746;0.9999961618057867;0.9999833687521386;1.0000291483256598;0.9999942704336511;1.0;0.9999999999999999;0.9997258830447453;0.9999993998738811;0.9994425680098217;0.9993379155682782;0.9995538545937864;0.9995393287165993;0.9995309869649511;1.0001527504720362;1.0;0.9999957616666717;1.0;0.9999558680993867;1.024999976158142;
2016-04-10 02:30:00;0.9999986881494772;1.0;0.9999956114761207;1.0;0.9999996328439013;1.0000129206619033;1.0;0.999975489346984;1.0;1.0000724983327338;0.9999898377331438;0.9999565701745204;0.9999625482220224;1.0000021384100457;0.9999475102109904;0.9999505065616395;0.9999517381931294;1.0;1.0000983704991675;0.9999986622506968;1.0;0.9999886107584138;0.9999512910856133;0.9999970094668542;1.000156859281085;0.9999961292235463;0.9999870037551518;1.0000267253593147;1.0000118822087658;0.9999999999999999;1.0;0.9997397156692713;0.9999991667644367;0.9994931900317043;0.9994048818576471;0.9995610066624834;0.9995455771691256;0.9995360607864651;1.000148381932164;1.0;0.9999964235379014;1.0;0.9999591307058031;1.024999976158142;
2016-04-10 02:45:00;0.9999994034984339;1.0;0.9999974110061401;1.0;0.9999995814500052;1.0000152918493694;1.0;0.9999942404609996;1.0;1.000076621362494;0.9999934696705678;0.9999726585511917;0.9999779255593481;1.0000141581521498;0.9999753817405572;0.9999767461793208;0.999977627788912;1.0;1.0001011389434573;0.9999991853373462;1.0;0.9999930269814853;0.9999773669098119;0.999998050147499;1.0001524089210179;0.9999976357565051;0.9999926919313353;1.0000315728631464;1.0000021632132348;1.0;1.0;0.9997710211948427;0.9999996216411317;0.9995770956776966;0.9995099814684941;0.9995981304197609;0.999582993413494;0.9995738576572988;1.000145079279931;1.0;0.9999983693676976;0.9999999999999999;0.999975219123671;1.024999976158142;
2016-04-10 03:00:00;0.9999995133272039;1.0;0.9999981102666511;1.0;0.9999995554494847;1.0000168969869982;1.0;1.0000113259488106;1.0;1.000078224035155;0.9999953887566877;0.9999735327189794;0.999978865686207;1.0000237103880865;1.0000008534307667;1.0000019665925566;1.0000024522472704;1.0;1.0001017230832334;0.9999995647683083;1.0;0.9999940046465675;1.0000022996507538;0.9999983618940339;1.0001505540301079;0.9999987333299089;0.9999940002305305;1.0000348266402206;1.0000016504892881;1.0;1.0;0.9997757564800012;0.9999996915980133;0.9995961135883616;0.9995481033330648;0.9995994255059901;0.9995839840858503;0.9995748483206006;1.0001437201213723;0.9999999999999999;0.9999990147793568;1.0;0.9999761894494332;1.024999976158142;
