;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-08-15 00:00:00;1.000058853956127;1.0;1.0;1.0001104872052724;0.9999988124365656;1.0001504104831076;1.0003897062464702;1.0000641568116149;0.9999884377564741;1.000322912766661;0.9999899251884329;0.9999973008883748;1.0;1.000132945130684;0.9999951707746206;1.0;1.0000047713747091;1.0;1.0003940246689085;0.9999926656903642;0.9999999999999999;0.9999814677040351;1.000003326952832;1.0;1.0005469570160939;0.9999928709164496;0.999980833543929;1.0001932368532305;1.0001026583415658;0.9999331868329615;1.0;0.999605095656649;0.9999964916980522;0.9990991646298439;0.9989121677086922;0.9994240447390913;0.9994078631533879;0.9993979354969045;1.00052562581844;1.0;0.9999938523478963;0.9999947208917286;0.9999999999999999;1.024999976158142;simulation#9018
2016-08-15 00:15:00;1.0000587304526152;0.9999999999999999;1.0;1.0001092268672727;0.9999991678131965;1.0001495526257407;1.0003815229315414;1.0000655879113085;0.999991271221608;1.0003180239888456;0.999988290912838;0.9999973276886037;1.0;1.0001334598786964;0.9999964817866924;1.0;1.0000043017787674;1.0;1.0003866566634116;0.9999932637701315;1.0;0.9999821685206385;1.0000029579273746;1.0;1.00053571993074;0.999991514268716;0.9999805165982321;1.0001915790715934;1.0001107886347653;0.9999500685827705;1.0;0.9996394644946905;0.9999973843088963;0.9991997641429039;0.9990310228485173;0.9994590076608837;0.9994441308557335;0.9994357898985681;1.0005148269415785;0.9999999999999999;0.9999928448145934;0.999995717347052;0.9999999999999999;1.024999976158142;comment data format: active and reactive powers in Watts
2016-08-15 00:30:00;1.0000606250318325;1.0;1.0;1.0001110863844516;0.9999989102567878;1.000149996125646;1.0003748657466722;1.0000654040039927;0.9999900358108684;1.0003160481121587;0.9999901163058036;0.9999973008883746;1.0;1.0001345498719652;0.9999984733942419;1.0;1.000004889397476;0.9999999999999999;1.0003824960582264;0.9999933361629604;0.9999999999999999;0.9999818055036093;1.0000034010490706;1.0;1.0005261680046205;0.999993181417059;0.9999809264553545;1.0001915058142947;1.0001077306435846;0.9999512656775396;1.0;0.9996546798261802;0.9999977066669784;0.9992288686450074;0.9990643899455243;0.9994850247778878;0.9994694526198714;0.99946031790139;1.0005064574060492;0.9999999999999999;0.9999938699072938;0.9999951813530708;1.0;1.024999976158142;step time in minutes: 15
2016-08-15 00:45:00;1.000060927293316;1.0;1.0;1.00011099100914;0.9999989323875877;1.00015010512757;1.000372992174111;1.0000658545340058;0.9999903453566972;1.0003160651791145;0.9999897916505067;0.9999973008883748;0.9999999999999999;1.0001353768663162;0.9999992877818563;1.0;1.000004787032222;1.0;1.0003819159930478;0.9999933182555317;0.9999999999999999;0.9999823229048396;1.000003343966468;0.9999999999999999;1.0005235527535452;0.999992873255254;0.9999814984281098;1.0001917392243018;1.0001296774236734;0.9999803619688269;0.9999999999999999;0.9996532857401438;0.9999979921977213;0.9992670595297635;0.9991280418840567;0.9994547403832474;0.9994394860751437;0.9994307642272078;1.0005041137081145;1.0;0.9999939232649733;0.9999952233674304;0.9999999999999999;1.024999976158142;start time of simulation: 2016-08-15 00:00:00+00:00
2016-08-15 01:00:00;1.0000605594276262;0.9999999999999999;1.0;1.0001107026750222;0.9999990391031474;1.0001492759063373;1.0003691841897397;1.0000657057718738;0.9999911776688668;1.00031232637021;0.9999907062053998;0.9999972024853252;1.0;1.0001340646740233;0.9999988074014315;1.0;1.0000049590593738;1.0;1.0003773967441498;0.999993963060352;1.0;0.9999829630032798;1.000003453370295;1.0;1.0005181848613374;0.9999936123790127;0.999981940150312;1.0001900260386185;1.0001342235780404;0.9999913693839948;0.9999999999999999;0.9996636417507148;0.9999980141199567;0.9992935305083605;0.9991672412332736;0.9994679006492542;0.999452334702638;0.9994436127425758;1.0004989157588948;1.0;0.9999941164896516;0.9999956925333732;1.0;1.024999976158142;end time of simulation: 2016-08-29 00:00:00+00:00
2016-08-15 01:15:00;1.0000597744332858;1.0;1.0;1.0001092469538737;0.9999993182519314;1.0001480089060535;1.000362833043271;1.000066313057638;0.9999933373471672;1.000307928865841;0.9999908102990881;0.9999973008883749;1.0;1.0001332389301476;0.9999988487495832;1.0;1.00000478635738;1.0;1.0003717231045577;0.9999948043031989;1.0;0.9999852797642169;1.0000033426231432;1.0;1.0005093217705894;0.9999935014719805;0.9999838978463669;1.0001880076714196;1.0001490038007506;1.000015765420581;0.9999999999999999;0.9996786815849906;0.9999984307400609;0.9993843691278422;0.9992822652302941;0.9994512273751935;0.9994356557437467;0.999426521334154;1.000490365382637;1.0;0.9999942551723485;0.999996610471141;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 26']"", 'type of malfunction: EVSE without P(U) control']"
2016-08-15 01:30:00;1.0000581793355778;1.0;1.0;1.0001068679225074;0.9999994498412044;1.000145107776932;1.0003562372942378;1.0000652854528678;0.9999942349132823;1.0003015744130817;0.9999911990790004;0.9999974028863166;1.0;1.0001302476022131;0.9999981997436843;1.0;1.0000046791996402;1.0;1.0003644360049344;0.999995276775369;1.0;0.9999864343714511;1.00000326751385;1.0;1.000500070148155;0.9999937122268833;0.9999848988506558;1.0001841578883957;1.000151840608133;1.0000230520168796;1.0;0.9997156880418716;0.9999984182842558;0.9994384962691615;0.9993447633155497;0.9995258849331954;0.9995118559045598;0.9995043079670113;1.0004812986021514;1.0;0.9999944161856785;0.9999970708823911;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 9', 'LV4.101 Bus 10', 'LV4.101 Bus 38', 'LV4.101 Bus 23', 'LV4.101 Bus 31', 'LV4.101 Bus 29', 'LV4.101 Bus 25', 'LV4.101 Bus 20', 'LV4.101 Bus 6', 'LV4.101 Bus 11']
2016-08-15 01:45:00;1.0000577234640569;0.9999999999999999;1.0;1.0001064190641207;0.9999996057165658;1.0001440206002379;1.000348050181381;1.0000654195961838;0.9999957443559783;1.0002965466657827;0.9999945318412566;0.9999973760860813;1.0;1.0001287752615584;0.9999977226209255;1.0;1.0000051899159002;1.0;1.000358222376229;0.9999968225490047;1.0;0.9999912291814894;1.0000037122738958;1.0;1.0004882955990473;0.999996075601604;0.9999903650319389;1.0001819281117836;1.000173296693682;1.0000591229193732;1.0;0.9997265282481638;0.9999985671053485;0.9994989494976485;0.9994414718139178;0.9995172960221357;0.9995013512532761;0.999491422668125;1.0004703383259608;1.0;0.999996516120269;0.9999979767730078;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 12', 'LV4.101 Bus 34', 'LV4.101 Bus 5', 'LV4.101 Bus 38', 'LV4.101 Bus 26', 'LV4.101 Bus 2', 'LV4.101 Bus 23', 'LV4.101 Bus 7', 'LV4.101 Bus 11', 'LV4.101 Bus 19']
2016-08-15 02:00:00;1.0000590702441772;0.9999999999999999;1.0;1.0001077606758875;0.9999996687755172;1.0001455522617502;1.0003444339603085;1.0000669748875706;0.9999966873196616;1.0002973370991863;0.999995656824644;0.9999972024853253;1.0;1.0001311547169895;0.9999991190803547;1.0;1.0000054223529529;1.0;1.000357810773043;0.9999974557950763;1.0;0.9999936951469713;1.0000039327936794;0.9999999999999999;1.0004831011060356;0.9999968335597996;0.9999932335755392;1.0001834345927363;1.0001689621542376;1.000057652300845;1.0;0.9997409194575898;0.9999991346831467;0.9995153278334636;0.9994592582820268;0.9995495192335468;0.9995336346078271;0.99952449930275;1.0004659023931122;0.9999999999999999;0.9999975165540889;0.9999983462460575;1.0;1.024999976158142;
2016-08-15 02:15:00;1.000058703646865;1.0;1.0;1.000106943886137;0.9999996107279924;1.0001449119790267;1.0003468201218884;1.0000663779978722;0.9999959894416629;1.0002977859281246;0.9999933282608996;0.9999972315308154;1.0;1.0001308544234713;0.9999993100470065;1.0;1.000004985356319;0.9999999999999999;1.0003585239384818;0.99999651844767;0.9999999999999999;0.9999906168519079;1.000003561273272;1.0;1.0004866666614163;0.9999951590532065;0.9999895832726646;1.0001831596274091;1.0001719301164054;1.0000585799149024;1.0;0.9997358999299739;0.9999990562681916;0.9995215727769537;0.9994643943880938;0.9995301136406732;0.9995146383624263;0.9995059158586561;1.0004690118556685;1.0;0.9999960168700686;0.9999978767776476;1.0;1.024999976158142;
