;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-09-21 00:00:00;0.9999768013236329;1.0;0.9999213417823543;1.0;0.999990735293307;1.0;1.0003873157721095;1.0000080342429074;0.9999627457785616;1.0002495907138496;0.9999238640552507;0.9999999999999999;0.9999972841263157;1.0000428494766014;1.0;0.9999883797730986;0.9999883327915586;0.9999880159520566;1.0003438253157593;0.999937748251905;0.9999530944455975;0.9999418647613657;0.9999881544616505;1.0;1.0005438674784513;0.9999398744811868;0.9999337903110325;1.0000761011012524;1.0001180507630063;0.9999550453308733;1.0;0.9998697586598964;0.9999916390223956;0.9999021251734325;1.0;0.9996749094853982;0.9996544237052883;0.9996444935995861;1.0005158152678704;0.9999999999999999;0.9999436331190007;0.9999231591273748;1.0;1.024999976158142;simulation#9022
2016-09-21 00:15:00;0.9999768854219032;1.0;0.9999298554086934;1.0;0.9999897965140279;1.0;1.0003784503730733;1.000012896374993;0.9999666762413845;1.000245203958742;0.9999310548668745;1.0;0.9999962886344713;1.0000462497252154;1.0;0.9999925107980691;0.9999926849834768;0.9999860813873535;1.0003359156165483;0.9999423720716174;0.9999508814847338;0.9999451660265875;0.9999923786898561;1.0;1.0005315171337137;0.9999411759456704;0.9999370785721066;1.0000756260454706;1.0001151611557761;0.9999594049418246;1.0;0.9998798176798463;0.9999930642623713;0.9999172119721983;1.0;0.9996947462143394;0.9996753894532502;0.9996670465660941;1.000504494518818;1.0;0.9999424914814797;0.9999307958610979;1.0;1.024999976158142;comment data format: active and reactive powers in Watts
2016-09-21 00:30:00;0.9999837274132028;1.0;0.9999535936761504;1.0;0.9999928856761252;1.0;1.000361213360986;1.000020816777294;0.9999784629461097;1.0002367048277023;0.9999539513114607;1.0;0.9999971544285935;1.000049556820128;1.0;0.9999992375594744;0.9999999753020722;0.9999900361317019;1.0003231316974253;0.999961358551622;0.9999650384510298;0.9999633086378515;0.9999995815431281;1.0;1.0005070800416018;0.9999592001323536;0.9999575182645692;1.0000740213870205;1.0001149815247539;0.9999718957231999;1.0;0.9998877173760626;0.9999955836996814;0.9999096781366794;1.0;0.9997235950034149;0.9997034256871995;0.9996939078017093;1.0004818546385577;0.9999999999999999;0.999959477787185;0.9999542464249956;1.0;1.024999976158142;step time in minutes: 15
2016-09-21 00:45:00;0.9999868441427958;1.0;0.999962259710733;1.0;0.9999942571056205;1.0;1.0003537886788716;1.0000230540878101;0.9999825747792713;1.0002331391068526;0.9999622907417882;1.0;0.9999976967966444;1.0000503808366081;1.0;1.0000011456103284;1.000002067016889;0.999991949829334;1.0003178477156098;0.9999685245148227;0.9999715567620298;0.9999701116734457;1.0000016629952062;1.0;1.0004965458447115;0.9999666041437446;0.999965355053056;1.0000732300953552;1.0001183613720457;0.9999786378559099;1.0;0.9998969004750093;0.9999964771273602;0.9999196385062121;1.0;0.9997443963896993;0.9997258269476765;0.9997174836395893;1.0004720852010707;1.0;0.9999669327378424;0.9999627950469031;1.0;1.024999976158142;start time of simulation: 2016-09-21 00:00:00+00:00
2016-09-21 01:00:00;0.9999896317589496;1.0;0.9999683057658416;1.0;0.9999952823889126;0.9999999999999999;1.0003453987296491;1.0000241268042545;0.9999849926297872;1.0002288776520663;0.9999682007970258;1.0;0.9999982546144635;1.00005051327044;1.0;1.0000026118837992;1.0000036553949534;0.9999935328727384;1.0003116662020441;0.9999736677438466;0.9999773272203937;0.9999747525827611;1.0000032583803553;1.0;1.0004846548484068;0.9999726422530499;0.9999709717395054;1.000072108154563;1.0001464513179406;1.0000253958379182;1.0;0.9998819293338167;0.9999970588240353;0.9999140168496252;0.9999999999999999;0.9997028969713905;0.9996828688424906;0.9996729384542274;1.000461023060237;1.0;0.9999733171053067;0.9999686286282302;0.9999999999999999;1.024999976158142;end time of simulation: 2016-10-05 00:00:00+00:00
2016-09-21 01:15:00;0.9999888637746085;1.0;0.9999678915750102;1.0;0.9999960797692893;1.0;1.0003521728794311;1.0000246158373314;0.9999861422957101;1.0002316809180154;0.9999685805467643;1.0;0.9999984184295742;1.0000498914345002;1.0;1.0000025349231203;1.0000036135990873;0.9999944942601015;1.000316768598628;0.9999742168332632;0.9999775054515165;0.9999766086667953;1.0000032188394274;1.0;1.0004941376670478;0.9999730028572305;0.9999725953196918;1.000072734695627;1.0001380327381872;1.000009489125661;1.0;0.999875683679212;0.9999967320764479;0.9999143292003111;1.0;0.999683938330568;0.9996646734292209;0.9996563306314962;1.0004696848882149;1.0;0.9999737315112239;0.9999690194506559;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 10']"", 'type of malfunction: EVSE without P(U) control']"
2016-09-21 01:30:00;0.9999903508565569;1.0;0.9999732020363851;1.0;0.9999964640760429;1.0;1.0003452897682399;1.0000264306708746;0.9999884386732456;1.000228003688752;0.9999736327525038;1.0;0.999998498089721;1.0000506245727674;1.0;1.0000045157513182;1.000005721589763;0.9999949582060966;1.0003112200312596;0.999978193370631;0.9999801929382829;0.9999800836807561;1.0000052989833417;1.0;1.0004844281534473;0.9999767313882832;0.9999766017273337;1.0000718943582683;1.0001458718069056;1.0000213479715514;0.9999999999999999;0.9998801425686962;0.9999973434481095;0.9999160003113042;1.0;0.9996961733999589;0.9996760046369715;0.9996664870125491;1.0004606579940196;1.0;0.9999770510679792;0.9999740604399534;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 12', 'LV4.101 Bus 9', 'LV4.101 Bus 41', 'LV4.101 Bus 10', 'LV4.101 Bus 38', 'LV4.101 Bus 2', 'LV4.101 Bus 22', 'LV4.101 Bus 31', 'LV4.101 Bus 6', 'LV4.101 Bus 14']
2016-09-21 01:45:00;0.9999909960808884;1.0;0.9999746709377644;1.0;0.9999961178280738;1.0;1.0003333924213595;1.0000257072790764;0.9999884952053317;1.0002211576836693;0.9999744551691816;1.0;0.9999983847491359;1.0000499842103219;1.0;1.0000042648666974;1.0000054228227404;0.9999944985131768;1.0003010549000129;0.9999787518794583;0.9999803887165893;0.9999798768365157;1.0000050048500437;0.9999999999999999;1.0004677618498523;0.99997706434245;0.9999765580208868;1.0000699171040686;1.000168596998468;1.0000626350958897;1.0;0.9998861335217663;0.9999977097012279;0.9999139071171407;1.0;0.9997155096859378;0.9996961525228121;0.9996878094623758;1.0004450140980528;1.0;0.9999772265189493;0.9999750567693205;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 43', 'LV4.101 Bus 3', 'LV4.101 Bus 10', 'LV4.101 Bus 5', 'LV4.101 Bus 26', 'LV4.101 Bus 23', 'LV4.101 Bus 7', 'LV4.101 Bus 30', 'LV4.101 Bus 14', 'LV4.101 Bus 11']
2016-09-21 02:00:00;0.9999911346767124;1.0;0.9999759635393087;1.0;0.9999967745864796;0.9999999999999999;1.0003292415411154;1.0000242153404642;0.9999901905189177;1.0002183182260411;0.9999750178638205;1.0;0.9999984783920922;1.0000487125737334;1.0;1.0000011166187375;1.0000021562850574;0.9999952488071991;1.0002973001079545;0.9999798676261832;0.9999807545754261;0.9999816133054985;1.0000017759691873;1.0;1.000462016865858;0.9999771274564909;0.9999780688783685;1.0000688877884405;1.0001578097702486;1.0000552501811253;1.0;0.9998991331483722;0.9999980100293433;0.9999264245605223;1.0;0.9997461334696567;0.9997276485664555;0.9997193052431659;1.000439406698252;1.0;0.9999775070670593;0.9999767139156412;1.0;1.024999976158142;
2016-09-21 02:15:00;0.9999927797423587;1.0;0.999978167963362;1.0;0.9999973807700598;1.0;1.000332310247049;1.00002518659202;0.9999907479885125;1.0002210334703538;0.9999774751889174;1.0;0.9999989317681379;1.000049628648275;1.0;1.0000023880836706;1.0000035331033896;0.9999963084528771;1.000300986613271;0.9999820981424069;0.9999844680611378;0.9999835859194909;1.0000031568853964;1.0;1.000466216266509;0.9999805806370277;0.9999806810702565;1.0000698086888806;1.0001379385442246;1.0000431804193564;1.0;0.9998984688900828;0.9999981029405084;0.99992321842194;0.9999999999999999;0.9997463279004698;0.9997273001766854;0.9997189568563032;1.0004435411545947;0.9999999999999999;0.9999814599209177;0.9999788311151607;1.0;1.024999976158142;
