;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-07-22 00:00:00;0.9999908452888604;1.0;0.9999863397245213;1.0;0.9999972326228233;0.9999969476565383;0.9999999999999999;0.9999924450632746;0.9999878971808253;1.0;1.0;1.0;0.9999962618927589;0.9999907461191613;0.9999935453364077;1.0;1.0;0.999996696593466;1.0000404014069217;0.9999844919148995;0.9999858646740637;0.9999941988589084;1.0;0.9999992240709294;1.0001247891058878;0.9999828671794252;0.9999952333824095;0.9999964693071829;0.9981168657262535;0.9972154604085911;0.9963783641134476;0.9959074680741085;0.9999959357729485;0.9953937061280042;0.9951798985210183;0.9956304441852898;0.9956144000416379;0.9956049210865713;1.0001124113339834;1.0;0.9999837853842172;0.9999840455757689;0.9999964099117231;1.024999976158142;simulation#8407
2016-07-22 00:15:00;0.999993164991439;1.0;0.9999880178261918;1.0;0.9999977253203151;0.9999969551541597;1.0;0.9999926685030159;0.9999886736638387;1.0;1.0;1.0;0.9999974732028136;0.9999915982144715;0.9999946110362309;1.0;0.9999999999999999;0.99999758305182;1.000040508698858;0.9999868016021964;0.9999900012059;0.9999946991824116;1.0;0.9999994039226012;1.000123660862202;0.9999868023000998;0.9999960305463979;0.9999966532939022;0.9981972955875544;0.997332180138108;0.9965308490173149;0.9960799523248751;0.9999963788254564;0.9956137268117493;0.9954071551423831;0.9957971309487332;0.9957806711976093;0.9957711906595235;1.0001116174694056;1.0;0.9999881440178288;0.9999858423248109;0.9999973282507273;1.024999976158142;comment data format: active and reactive powers in Watts
2016-07-22 00:30:00;0.999992930542748;1.0;0.999986023756026;1.0;0.9999966633008844;0.9999958662087332;1.0;0.9999905067243184;0.9999851076698647;1.0;1.0;1.0;0.9999976063763549;0.9999904274303187;0.9999950086419691;0.9999999999999999;1.0;0.9999965011236095;1.0000405042967082;0.999984084070267;0.9999890942221651;0.9999921387939915;1.0;0.9999994627996708;1.0001236328785317;0.9999851491106272;0.9999941669017762;0.9999958390160939;0.9981565524334819;0.9972747503133353;0.996439163449132;0.9959694145540865;0.9999958210261196;0.995478687979752;0.9952806492413818;0.9956781909571306;0.9956615082262562;0.9956516177843338;1.0001116622616437;1.0;0.9999868152065277;0.9999827136073939;0.999997496185886;1.024999976158142;step time in minutes: 15
2016-07-22 00:45:00;0.9999913301368252;1.0;0.9999868088161191;1.0;0.9999964790629035;0.9999966651627452;1.0;0.9999921729048257;0.9999869472544927;0.9999999999999999;1.0;1.0;0.9999965195555677;0.9999915681127687;0.9999950723182064;1.0;0.9999999999999999;0.9999957499483697;1.0000406223706104;0.9999840767665344;0.9999854658341653;0.9999927027297949;1.0;0.9999993257052451;1.0001258317596253;0.9999825700041077;0.9999939429315651;0.9999964908088882;0.9983397622827924;0.9975432425789745;0.9967893460616694;0.9963676486243762;0.999996183328275;0.9959426819881684;0.9957631648672552;0.9960955829217516;0.9960791912067349;0.9960700874737763;1.0001135505159435;1.0;0.9999832792265702;0.9999838143584796;0.9999969157697364;1.024999976158142;start time of simulation: 2016-07-22 00:00:00+00:00
2016-07-22 01:00:00;0.9999909003400665;1.0;0.9999863621914681;1.0;0.9999962766099817;0.9999965700580207;1.0;0.9999919606462192;0.9999864756486356;1.0;1.0;1.0;0.9999963274968727;0.9999913756365453;0.9999949928917308;1.0;1.0;0.9999954678512483;1.00004080309081;0.9999833849163466;0.9999845836346711;0.9999923504434458;1.0;0.999999287471063;1.0001266561508304;0.999981621618779;0.9999936011351234;0.999996401221606;0.998586003137797;0.9979016015646549;0.99721909017522;0.9968378594733186;0.9999960715140329;0.9965003588754077;0.9963691667787449;0.9965600173957067;0.9965438372034497;0.9965347292238278;1.0001142654218178;1.0;0.9999822943236243;0.999983214088271;0.9999967915516469;1.024999976158142;end time of simulation: 2016-08-05 00:00:00+00:00
2016-07-22 01:15:00;0.9999935160195753;1.0;0.9999892100798917;1.0;0.99999706399372;0.9999970453231707;0.9999999999999999;0.9999931739214853;0.9999887756558123;1.0;1.0;1.0;0.9999975132726151;0.9999930130443077;0.9999962462277764;1.0;1.0;0.9999965892638222;1.0000403336641828;0.9999870946800318;0.9999891899881752;0.9999936783836856;1.0;0.9999995226495673;1.0001239107938025;0.9999866362159802;0.9999949273865207;0.9999969989205232;0.9987267448315809;0.9981121084378252;0.9974695094075263;0.9971129335254235;0.9999968527525921;0.996824749901603;0.9967266598981805;0.9968342849830705;0.9968180159625938;0.9968089054770964;1.0001120473558955;1.0;0.9999874051128872;0.9999865944063207;0.9999977407061343;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 5']"", 'type of malfunction: EVSE without P(U) control']"
2016-07-22 01:30:00;0.9999961442396864;0.9999999999999999;0.9999938546925318;1.0;0.9999982641254713;0.9999983510422417;1.0;0.9999963014512643;0.9999933184233498;1.0;1.0;0.9999999999999999;0.9999987218063178;0.9999965287475293;0.9999984445628635;1.0;1.0;0.999997980888977;1.0000404232502111;0.9999917972342338;0.9999929146011421;0.9999962701039357;1.0;0.9999994619619036;1.0001233976951152;0.9999905362122414;0.9999970042257449;0.9999984137381064;0.9988215609861347;0.9982467325076954;0.997644030532555;0.997308441748737;0.9999983166787432;0.997054844510572;0.9969642187000947;0.9970341556242178;0.9970186134358177;0.9970099127142067;1.0001117662577694;1.0;0.9999913865037056;0.9999920170564088;0.9999989280014647;1.024999976158142;terminals with PVs: ['LV4.101 Bus 15', 'LV4.101 Bus 12', 'LV4.101 Bus 24', 'LV4.101 Bus 10', 'LV4.101 Bus 2', 'LV4.101 Bus 18', 'LV4.101 Bus 23', 'LV4.101 Bus 30', 'LV4.101 Bus 6', 'LV4.101 Bus 19']
2016-07-22 01:45:00;0.9999964099166891;1.0;0.9999928387834136;1.0;0.9999978985975982;0.9999977279555055;1.0;0.9999950590689934;0.9999913881192591;1.0;1.0;1.0;0.9999990724442821;0.9999958473520139;0.9999986577831645;1.0;0.9999999999999999;0.9999977563290784;1.0000406229941103;0.999990543812463;0.9999932998669263;0.9999951244571982;0.9999999999999999;0.999999460445048;1.0001235428548836;0.9999901530056036;0.9999963367615992;0.9999979466678862;0.9989626902575474;0.9984544699512744;0.9978884300099007;0.9975746273680014;0.9999980130485161;0.9973827391121755;0.9973246965312954;0.9972872478588348;0.9972706355329275;0.9972611408093246;1.0001119269430117;1.0;0.9999914734735598;0.9999904164984812;0.9999991710782661;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 21', 'LV4.101 Bus 33', 'LV4.101 Bus 41', 'LV4.101 Bus 13', 'LV4.101 Bus 5', 'LV4.101 Bus 14', 'LV4.101 Bus 4', 'LV4.101 Bus 20', 'LV4.101 Bus 36', 'LV4.101 Bus 25']
2016-07-22 02:00:00;0.9999954587856327;0.9999999999999999;0.9999946722979541;1.0;0.9999978383514669;0.9999987509460059;1.0;0.9999971963259743;0.9999943719198123;1.0;1.0;0.9999999999999999;0.9999980237190568;0.9999973618836561;0.9999988074014315;1.0;1.0;0.9999970908864674;1.0000399908835875;0.9999923067616252;0.9999910311455742;0.9999960601694355;1.0;0.9999996200660879;1.0001233943266763;0.9999901181155412;0.999996337812787;0.9999987978132775;0.9990784212946682;0.9986211581938031;0.9981026077912044;0.997814982971866;0.999998613156607;0.9976216415974515;0.997575580273892;0.9975634985026345;0.9975469857046302;0.9975382803720519;1.000111858420093;1.0;0.9999899084702462;0.9999929858672937;0.9999986320691818;1.024999976158142;
2016-07-22 02:15:00;0.9999950763542361;0.9999999999999999;0.9999931272152314;1.0;0.9999983445157262;0.9999984864480527;1.0;0.9999964379899041;0.999993322852536;1.0;1.0;1.0;0.9999982356697548;0.9999961546618465;0.9999977384471891;1.0;1.0;0.9999979785112723;1.000040543778153;0.9999908372602428;0.9999912175413659;0.9999966147171234;1.0;0.9999992593228396;1.000124220922634;0.9999885445910551;0.9999971601977533;0.9999984068115458;0.9990040138940485;0.9985186379704092;0.997964408926353;0.9976593922530025;0.9999981191631848;0.9975104945064659;0.9974641242524263;0.9973543682458531;0.9973372622843464;0.9973273551962563;1.0001123248878352;1.0;0.9999894603884945;0.9999913836425839;0.9999984929564435;1.024999976158142;
