;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-05-03 00:00:00;0.9999796463077275;0.9999703166586356;1.0;0.999986852577403;0.9998388256123688;1.0;1.0;1.0;0.9998840143637465;0.9999883340738904;0.9999877014689007;0.9999227096377248;0.9999314552930141;1.0;0.9998936127452981;0.9999022431200111;0.9999071615533949;0.9998356150142517;0.9999892346604309;0.9999679965557048;0.999979278378333;1.0;0.999905643375833;0.9999929727706822;1.0001141826732034;1.0;0.9999929799027477;0.9999967623518305;1.0;0.9997606533376799;0.9997150058940609;0.9997124265590703;0.999851372523497;0.999287729182569;0.9991144770287137;1.0;0.9999852422327212;0.9999773095827215;1.0;0.9998467896416422;0.9999877921292948;0.9999858798766008;0.9999254414256487;1.024999976158142;simulation#2296
2016-05-03 00:15:00;0.9999812696509267;0.9999752973593852;1.0;0.9999887740973616;0.9998382334216435;0.9999999999999999;1.0;0.9999999999999999;0.9998833039056348;0.9999891207461721;0.9999903536026397;0.9999261426918389;0.9999340383274794;1.0;0.9999160679582998;0.9999232315012666;0.9999270302472376;0.9998346262685185;0.9999893765697949;0.9999676121430628;0.9999790793483818;1.0;0.9999257786197948;0.9999938142157548;1.000112047944596;0.9999999999999999;0.9999932849264191;0.9999970021775852;1.0;0.9997663169295573;0.9997121974717152;0.9997200824090541;0.9998520570096631;0.9993270024537767;0.999164214164894;1.0;0.9999846806851896;0.9999755412577465;1.0;0.9998473014778255;0.9999873742115717;0.9999853420969658;0.9999287589711434;1.024999976158142;comment data format: active and reactive powers in Watts
2016-05-03 00:30:00;0.999982501089948;0.9999698760554198;1.0;0.9999909885392758;0.9998373103457769;0.9999999999999999;1.0;1.0;0.9998831764047077;0.9999883364351683;0.9999945289597917;0.9999225876010555;0.9999315307952171;0.9999999999999999;0.9999414042332971;0.9999501329569134;0.9999527850014678;0.9998339894810824;0.9999891823827871;0.9999678054228781;0.9999806112843266;1.0;0.999951854906732;0.9999945682596858;1.0001082362136562;1.0;0.9999947752926415;0.9999968043439736;1.0;0.9997853407305969;0.9997396198104651;0.9997386830851044;0.9998500539185127;0.9993554196265189;0.9992031758740066;1.0;0.9999846567768329;0.9999763113086566;1.0;0.999845403883842;0.9999883186599596;0.9999858523973454;0.999925404257775;1.024999976158142;step time in minutes: 15
2016-05-03 00:45:00;0.999979318914356;0.9999410486472635;0.9999999999999999;0.9999906854180599;0.9997945512482301;1.0;1.0;1.0;0.9998524231635773;0.999983171156808;0.9999977751112508;0.9999037476832986;0.9999163652871794;1.0;0.9999426189201843;0.9999597242202584;0.9999625603205593;0.9997923809200059;0.9999870344819914;0.9999600015416134;0.9999820462332337;1.0;0.9999616625103569;0.9999941321016905;1.0001085608939702;1.0;0.9999969627397732;0.9999954008838456;1.0;0.999795910871763;0.9997515041543268;0.999749337595377;0.9998050573172911;0.9993791667819021;0.9992349937037271;1.0;0.9999843199489239;0.999975593346365;1.0;0.9997999830767186;0.9999899349191859;0.9999836997228482;0.9999065777972305;1.024999976158142;start time of simulation: 2016-05-03 00:00:00+00:00
2016-05-03 01:00:00;0.999989819579306;0.9999835346016165;1.0;0.9999950813258689;0.9999071446669912;1.0;1.0;0.9999999999999999;0.9999339427685808;0.9999931922672423;0.9999974202664834;0.9999465984779258;0.9999535253594148;1.0;0.9999710038427269;0.9999757752778403;0.9999770506585959;0.9999049510315677;0.999993451105366;0.9999818438896683;0.9999880029191731;0.9999999999999999;0.9999765615368178;0.9999965659856108;1.0000996912413083;1.0;0.999996840615603;0.9999981514102582;1.0;0.9998349369581364;0.9997922811311697;0.99978883955569;0.9999148912183384;0.999473808673015;0.9993617012045364;1.0;0.999984869943373;0.9999761433360145;1.0;0.9999121313981196;0.9999926615796316;0.9999920979796817;0.9999492551368204;1.024999976158142;end time of simulation: 2016-05-17 00:00:00+00:00
2016-05-03 01:15:00;0.9999903740886615;0.9999805749412213;1.0;0.9999946194813102;0.9999122664054229;0.9999999999999999;1.0;1.0;0.9999366845793396;0.9999935830782148;0.9999962531095683;0.9999494984483688;0.9999568582994858;0.9999999999999999;0.9999602151865348;0.999965858598882;0.9999677267951786;0.9999108984335279;0.9999945211008823;0.9999826306903338;0.999990658687832;1.0;0.9999671397216705;0.9999964073735159;1.0000994367978115;1.0;0.9999974296809556;0.9999982525622141;0.9999999999999999;0.9998483154918438;0.9998102462134482;0.999806909196529;0.9999181454762892;0.9995184335152081;0.9994146534060231;1.0;0.9999856822245918;0.9999781307088852;1.0;0.9999157977043798;0.9999945696787474;0.9999925057752791;0.9999521841432247;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 15']"", 'type of malfunction: EVSE without P(U) control']"
2016-05-03 01:30:00;0.9999909204861731;0.9999825979939331;1.0;0.999995118913318;0.9999163755166643;1.0;1.0;0.9999999999999999;0.9999398024403904;0.999993935381536;0.9999968203933374;0.9999486370105884;0.9999562921420007;1.0;0.9999657434083458;0.9999707982201078;0.999972386730727;0.9999149095862458;0.9999946512442428;0.9999834654946126;0.999990687023901;1.0;0.9999718663167076;0.9999965135230591;1.0000974018732263;0.9999999999999999;0.9999974803015416;0.9999983505129534;1.0;0.9998785034896848;0.9998420501104583;0.9998409380635597;0.9999223445625733;0.9996064723630792;0.9995272711796044;1.0;0.9999838206408238;0.9999750940426221;1.0;0.9999200453806779;0.9999945012121776;0.9999928256390879;0.9999516250883038;1.024999976158142;terminals with PVs: ['LV4.101 Bus 3', 'LV4.101 Bus 16', 'LV4.101 Bus 33', 'LV4.101 Bus 21', 'LV4.101 Bus 42', 'LV4.101 Bus 15', 'LV4.101 Bus 14', 'LV4.101 Bus 36', 'LV4.101 Bus 11', 'LV4.101 Bus 5']
2016-05-03 01:45:00;0.9999924570663238;0.9999885220308138;0.9999999999999999;0.9999959111451326;0.9999298964999217;1.0;1.0;1.0;0.999949464658926;0.9999952970681896;0.9999971027647633;0.9999553449979686;0.9999619850145218;1.0;0.9999720061200645;0.9999753365425027;0.9999765956695857;0.999928393857495;0.9999954913181157;0.9999860141430362;0.9999914539391687;1.0;0.999976159276155;0.999996968802815;1.0000950481983868;1.0;0.9999975191662157;0.9999987253381344;0.9999999999999999;0.9998881520358798;0.9998477184058336;0.9998447348565266;0.9999356965556457;0.9996121447916452;0.9995438391718995;1.0;0.9999851829148253;0.9999776314028892;0.9999999999999999;0.9999336604598287;0.9999948239113614;0.9999937277098867;0.9999581885461339;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 6', 'LV4.101 Bus 29', 'LV4.101 Bus 44', 'LV4.101 Bus 22', 'LV4.101 Bus 41', 'LV4.101 Bus 15', 'LV4.101 Bus 37', 'LV4.101 Bus 11', 'LV4.101 Bus 31', 'LV4.101 Bus 24']
2016-05-03 02:00:00;0.99999388363375;0.9999922817990321;1.0;0.9999969660402104;0.9999362627650287;1.0;1.0;1.0;0.9999537069074728;0.9999961624239293;0.9999981550447392;0.9999595063144788;0.999965626231492;1.0;0.9999821417607822;0.9999843907741022;0.9999851521180254;0.9999347645655328;0.9999960463414285;0.9999870654149581;0.9999922887902027;1.0;0.9999848469013662;0.9999974574755718;1.0000932822346948;1.0;0.9999978195447204;0.9999989589165191;1.0;0.999910593420927;0.9998738489003397;0.9998724051969702;0.9999420994481933;0.9996832042171424;0.9996315933431802;1.0;0.9999849743290308;0.9999770416811564;1.0;0.9999401885404117;0.9999952099431221;0.9999939692677738;0.9999623230751937;1.024999976158142;
2016-05-03 02:15:00;0.9999938475481426;0.9999933656909885;1.0;0.9999969890609473;0.9999487223530796;0.9999999999999999;1.0;1.0;0.9999640474033851;0.9999962344229444;0.9999981610850749;0.9999599166473471;0.9999657974114733;1.0;0.999983061389898;0.9999849954105791;0.9999856963472677;0.9999470847708748;0.9999959546986614;0.9999900942696257;0.999991871064678;1.0;0.999985397239401;0.9999974897787112;1.000093077052089;1.0;0.9999976665823995;0.9999989799637409;1.0;0.9999125901639232;0.9998758228343112;0.9998751725529014;0.9999538885563207;0.9996915972347633;0.9996417241162968;1.0;0.999984222320042;0.999975082896788;1.0;0.9999522042292899;0.9999949023526362;0.9999956381411484;0.9999626775654769;1.024999976158142;
