;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-06-08 00:00:00;0.9998874364055659;1.0;0.9998479382529107;0.9999165560014558;0.9996784821288626;0.9999406733038267;1.0015648426274744;1.0;0.9997177042690252;1.0;0.9999042421449;1.001469300316845;1.00148765853905;0.9999999999999999;0.9999999999999999;0.9999991464792177;1.0;0.9996781560510176;1.0;0.9998049629021175;0.9998621870733609;1.0;0.9999997527304907;1.0015589645201008;1.001567551927207;0.9998312458028246;0.9999727425769543;0.9999689378214895;1.0;0.9997106446997227;0.9996501895397554;0.9996362984892787;0.9996862267779719;0.9990797638949558;0.9988749999766358;1.0;0.9999684608472881;0.9999581464930333;1.0013534832693962;0.9996827022513688;0.9998451307791413;0.9998291034485284;1.00147675765858;1.024999976158142;simulation#4823
2016-06-08 00:15:00;0.9999058791260628;0.9999999999999999;0.9998738430055581;0.9999302173235238;0.9997336014557566;0.9999503994345252;1.0015234419007841;1.0;0.9997660854075091;1.0;0.9999204222680008;1.0014357187238783;1.0014528685420736;0.9999999999999999;1.0;0.9999992630031982;1.0;0.9997331850029151;0.9999999999999999;0.9998378655040786;0.9998844154070661;1.0;0.9999997770274887;1.0015181118170449;1.0015259074327005;0.9998590278999192;0.9999771877336058;0.9999740299258406;1.0;0.9997379168582404;0.9996874835082871;0.9996794603358599;0.9997403067410441;0.9991968665391902;0.9990081450677072;1.0;0.9999695299119072;0.9999600094929162;1.0013177791031795;0.9997373429560277;0.9998702949922625;0.9998580919002873;1.0014430310520257;1.024999976158142;comment data format: active and reactive powers in Watts
2016-06-08 00:30:00;0.9999119726059844;1.0;0.9998837175603498;0.9999359285680888;0.999749887242069;0.999954856450127;1.0015215424966353;1.0;0.9997823900937874;1.0;0.9999275308700738;1.001432825633639;1.0014495194797186;1.0;0.9999999999999999;0.9999996158422357;0.9999999999999999;0.9997491017415657;1.0;0.9998497982349941;0.9998911433986573;1.0;0.9999998439052877;1.0015164172732047;1.0015238743632233;0.9998690315909081;0.9999787741168209;0.9999763614776441;1.0;0.9997495865091168;0.9996945275532043;0.9996819406183988;0.9997564626670926;0.9991941496855425;0.9990185338521942;1.0;0.9999704466149675;0.9999609261872485;1.001316177878872;0.9997535143435956;0.9998784885785014;0.9998693102838312;1.0014398484144567;1.024999976158142;step time in minutes: 15
2016-06-08 00:45:00;0.9999096057005951;1.0;0.9998784095622425;0.999933912496806;0.9997385093117586;0.9999531839207765;1.0014994276903517;0.9999999999999999;0.9997718494071385;1.0;0.9999243494178144;1.0014124457267302;1.0014290609467833;1.0;1.0;0.9999996060901953;1.0;0.9997379948926418;0.9999999999999999;0.9998434005691178;0.9998887537754662;1.0;0.999999860353112;1.0014943892797201;1.0015016777325876;0.9998648233112005;0.9999781819382495;0.9999754891432586;0.9999999999999999;0.999761749724397;0.9997113160817219;0.9997001058656831;0.9997450629608273;0.9992413828450827;0.9990729184972315;1.0;0.9999709049685838;0.9999613845365011;1.0012969337968078;0.9997420674036018;0.9998753413773525;0.9998632989655932;1.0014193236037081;1.024999976158142;start time of simulation: 2016-06-08 00:00:00+00:00
2016-06-08 01:00:00;0.9999229490683652;1.0;0.9999003626642824;0.9999427219756422;0.9997915218427701;0.9999593779982316;1.0014464960047529;1.0;0.9998167929112795;1.0;0.9999364415930876;1.0013678934117984;1.0013831977800134;1.0;1.0;0.9999992548425173;0.9999999999999999;0.9997906857613477;1.0;0.9998708777208783;0.9999041668787307;0.9999999999999999;0.9999997454558784;1.0014416803986494;1.0014488352943112;0.9998850481877538;0.999981223024663;0.9999787353393862;1.0;0.9998011420412668;0.9997533882580003;0.999746321831657;0.9997977297142986;0.9993628821364511;0.9992259616620154;1.0;0.9999704466149673;0.9999609261872484;1.001251491587808;0.999795282290943;0.9998930954819291;0.9998875336042579;1.001374915737264;1.024999976158142;end time of simulation: 2016-06-22 00:00:00+00:00
2016-06-08 01:15:00;0.9999357816324467;1.0;0.9999144644109148;0.9999515488743014;0.9998222188960131;0.999965168044951;1.0014256550692018;0.9999999999999999;0.9998424271635256;1.0;0.9999453491030486;1.0013569756880858;1.0013713105819666;1.0;1.0;0.9999993015883526;1.0;0.9998218744250899;1.0;0.9998895979806186;0.9999206647679012;0.9999999999999999;0.9999997922226938;1.00142144798136;1.001427644260086;0.9999031134945391;0.9999842713658975;0.9999817661941792;0.9999999999999999;0.9998088900842143;0.9997619249500205;0.9997543401050653;0.9998273274839393;0.9993814303037144;0.9992504880971572;1.0;0.9999711434055566;0.9999616229712036;1.0012333115289165;0.9998253497757158;0.9999108564638284;0.9999031953955013;1.0013637778842597;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 31']"", 'type of malfunction: EVSE without P(U) control']"
2016-06-08 01:30:00;0.9999490873483189;1.0;0.9999301278262216;0.9999621462963775;0.9998505441111949;0.9999726919029069;1.0014075224348273;1.0;0.9998683646949806;1.0;0.9999564052170696;1.001340770628705;1.0013550955425783;1.0;1.0;0.9999997228923759;1.0;0.9998503911006327;1.0;0.999909837113825;0.9999372798997299;1.0;0.9999999164092814;1.0014037662615178;1.0014091517923611;0.9999228075215532;0.999987589265531;0.9999857063033109;1.0;0.9998194850587236;0.9997762579092859;0.9997686914162375;0.9998545916651848;0.9994168414795327;0.9992924716232929;1.0;0.9999717541200721;0.9999630276271719;1.0012174979251114;0.9998529128893417;0.9999293023586102;0.9999209179874007;1.0013475727147985;1.024999976158142;terminals with PVs: ['LV4.101 Bus 22', 'LV4.101 Bus 10', 'LV4.101 Bus 16', 'LV4.101 Bus 42', 'LV4.101 Bus 3', 'LV4.101 Bus 21', 'LV4.101 Bus 36', 'LV4.101 Bus 26', 'LV4.101 Bus 18', 'LV4.101 Bus 24']
2016-06-08 01:45:00;0.9999312345557569;1.0;0.9999097368445649;0.9999497233700011;0.9998075883028699;0.9999646595623009;1.0013673116442912;1.0;0.9998323583739448;1.0;0.999943311426406;1.001287682738921;1.0013033189163614;1.0;1.0;0.9999995715346162;1.0;0.9998069834844387;1.0;0.9998835915048352;0.9999150764534087;1.0;0.9999998449322419;1.0013626832424287;1.0013694257357622;0.9998978736357974;0.9999834097186768;0.9999815018735251;1.0;0.9998854180698274;0.9998436578985274;0.9998379630903961;0.9998125723765651;0.9995907725954869;0.9995214964861203;1.0;0.9999706850517379;0.9999611646217489;1.0011828918026244;0.9998103315340701;0.9999052387886752;0.999898677389568;1.0012946292065041;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 33', 'LV4.101 Bus 38', 'LV4.101 Bus 37', 'LV4.101 Bus 18', 'LV4.101 Bus 31', 'LV4.101 Bus 19', 'LV4.101 Bus 7', 'LV4.101 Bus 5', 'LV4.101 Bus 29', 'LV4.101 Bus 44']
2016-06-08 02:00:00;0.9999350535934175;1.0;0.9999164241880387;0.9999517763881083;0.9998279236217381;0.9999663456883086;1.0013403347731324;1.0;0.9998492340696337;1.0;0.9999461509069679;1.001265428576548;1.0012803517511009;1.0;1.0;0.9999991979057723;1.0;0.9998274397967041;1.0;0.9998930109944903;0.9999203547477185;1.0;0.9999997551922498;1.0013356748115123;1.0013425659750301;0.9999042743459764;0.999984341620109;0.9999823820951202;0.9999999999999999;0.9999115789149923;0.9998685956803197;0.9998618126816694;0.999832030563109;0.9996470636374264;0.9996007138583844;1.0;0.9999710457779464;0.9999611125270668;1.0011596020866425;0.9998301268754313;0.999911226938507;0.9999066565061122;1.00127216070489;1.024999976158142;
2016-06-08 02:15:00;0.9999388662989669;1.0;0.9999223804118944;0.9999544701807352;0.9998396832276629;0.9999679595517418;1.0013372912267986;1.0;0.9998591603235953;0.9999999999999999;0.9999499465457439;1.0012641807690945;1.0012788145218208;0.9999999999999999;1.0;0.9999992686268658;1.0;0.9998389466437339;1.0;0.9998995886480103;0.9999240266585823;1.0;0.9999997560601753;1.001332805863171;1.0013394751200597;0.9999094065877498;0.9999851275874728;0.9999832300413761;1.0;0.999911638677771;0.9998713227391416;0.999866702803285;0.9998443842496578;0.9996634743273044;0.9996155054376163;1.0;0.9999715889376859;0.9999632435785685;1.0011571174247849;0.9998425099378307;0.9999154795569359;0.9999126534271702;1.0012711270736316;1.024999976158142;
