;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-10-04 00:00:00;1.0;0.9999770075347307;1.0;1.000009581424614;0.999927075203996;1.0000196736976206;0.9999999999999999;1.0;0.9999460082979705;1.0000813348410802;1.0;0.9999971831331541;0.9999976352827509;1.0;0.999962881576387;0.9999635937686016;0.9999651790104145;0.9999248493132089;1.0001076349423408;0.9999816732326149;0.9999999999999999;0.9999794519927171;0.9999646061704455;0.9999989529005106;1.0001684969361095;0.9999923961885175;0.9999827506066102;1.000032190117702;1.0000214592658168;1.0;0.9993801390905755;0.9990391700568533;0.9999349900720317;0.9986305748726046;0.9984720177593879;0.9988635643471143;0.9988464084567266;0.9988356933244913;1.0001596946893774;0.9999326915434545;1.0;0.9999915475086631;1.0;1.024999976158142;simulation#5354
2016-10-04 00:15:00;1.0;0.9999758828949269;1.0;1.0000097032221862;0.9999290532919153;1.0000196816089286;1.0;1.0;0.9999473856849187;1.0000802581030739;1.0;0.9999972024853253;0.9999978884201925;0.9999999999999999;0.9999646898355722;0.999965818782227;0.9999673456670815;0.9999270694362604;1.000106387153165;0.9999822263045628;1.0;0.9999797734542439;0.9999668051400539;0.9999990341907444;1.0001661387797476;0.9999927061225385;0.999983250582706;1.0000319050772988;1.0000221007809225;1.0;0.9994109166699766;0.9990871986929358;0.9999363123703111;0.9987121672503502;0.9985597681932986;0.9989116715214235;0.9988945769056449;0.9988838612566822;1.0001574792222478;0.9999341446974489;1.0;0.9999918681337947;1.0;1.024999976158142;comment data format: active and reactive powers in Watts
2016-10-04 00:30:00;1.0;0.9999648805128285;0.9999999999999999;1.0000077322944088;0.9998966949732763;1.000016849001415;1.0;1.0;0.9999216314994416;1.0000784452040379;1.0;0.9999972121627085;0.9999976388368981;1.0;0.9999563064671768;0.9999580653016309;0.99995998152847;0.9998944906207728;1.0001050408802765;0.9999735563084792;1.0;0.9999709385049266;0.9999593231800192;0.9999988222816802;1.0001666567743006;0.9999895947472774;0.9999766510951678;1.0000299311314502;1.0000202630891832;1.0;0.9994125949945372;0.9990914335427677;0.9999063657018856;0.9987142028959494;0.9985766979891478;0.9989208165485616;0.9989043612734524;0.9988944386185241;1.0001575680807118;0.9999034460337409;1.0;0.9999875935837506;1.0;1.024999976158142;step time in minutes: 15
2016-10-04 00:45:00;1.0;0.999972862696477;1.0;1.0000097243302835;0.9999185313200386;1.0000191476465892;1.0;1.0;0.9999391096585225;1.0000795899049981;0.9999999999999999;0.9999971831331541;0.9999977707721902;0.9999999999999999;0.9999695071198694;0.9999706806758367;0.9999719691116052;0.9999164065572024;1.0001056353292712;0.999979658700277;1.0;0.9999768970828778;0.9999714813895423;0.9999992049837594;1.000165555452554;0.9999922945134725;0.9999810252564263;1.0000314457796222;1.0000231349996447;0.9999999999999999;0.9994098478026278;0.9990847135988974;0.9999267677469498;0.9987133038725963;0.9985717562818283;0.9989048247822331;0.9988867652725034;0.9988748759078216;1.0001569690941012;0.9999243216984423;1.0;0.9999905287049846;1.0;1.024999976158142;start time of simulation: 2016-10-04 00:00:00+00:00
2016-10-04 01:00:00;1.0;0.9999585810521953;1.0;1.0000087298131737;0.9999000372771069;1.0000176617861716;1.0;1.0;0.999925391063954;1.0000752473501884;1.0;0.9999973276886039;0.9999979173636546;0.9999999999999999;0.999961876404067;0.9999653406447632;0.9999670428869621;0.9998980689337843;1.0001013998120643;0.9999754030924425;1.0;0.9999704903381441;0.9999664573427863;0.9999991345342352;1.0001613832250744;0.9999907993571656;0.9999765908250385;1.0000294958606206;1.000022194760427;1.0;0.9994889147440655;0.9992103430179843;0.9999083384993173;0.9989209927503707;0.99881908641278;0.9990364963457283;0.9990213329329476;0.9990126147341254;1.0001525014941524;0.9999055875408547;1.0;0.9999889655960805;0.9999999999999999;1.024999976158142;end time of simulation: 2016-10-18 00:00:00+00:00
2016-10-04 01:15:00;1.0;0.9999719405545444;1.0;1.0000088317006406;0.9999100674353968;1.0000173428931864;0.9999999999999999;1.0;0.9999339095024851;1.0000737158496316;1.0;0.9999971831331541;0.9999969681209314;1.0;0.9999697999650139;0.9999705344900434;0.9999717355161477;0.9999071371594614;1.0000977359311776;0.9999780913738269;1.0;0.9999744570087735;0.9999712142898795;0.999999224596079;1.0001560239334568;0.9999919680664667;0.9999783757450795;1.0000289208375133;1.0000208006756464;1.0;0.9995431012544662;0.9992962834210796;0.9999201841480757;0.9990772321184694;0.9990092471060401;0.9991167665312816;0.9990989961060756;0.9990874850118383;1.0001477463542396;0.9999172682573768;1.0;0.9999898463492377;1.0;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 43']"", 'type of malfunction: EVSE without P(U) control']"
2016-10-04 01:30:00;1.0;0.9999773809410928;1.0;1.0000102472660855;0.999928428111786;1.000018939298472;1.0;1.0;0.9999470287999634;1.0000751441292086;1.0;0.9999969827322585;0.9999977914649041;1.0;0.9999813140776013;0.9999819849354908;0.9999827041626488;0.9999262758083926;1.0000992296930225;0.9999825677432964;1.0;0.9999796807145231;0.9999823641523011;0.9999995575725283;1.0001549755567114;0.9999939550237602;0.9999829968427818;1.0000301429916632;1.00002150786279;1.0;0.9995364615986712;0.9992849879875657;0.9999362309062768;0.9990543910598862;0.998980447537219;0.9991071479918587;0.9990905742130634;0.9990814429573667;1.0001472050223223;0.9999339688379507;1.0;0.9999918401745348;1.0;1.024999976158142;terminals with PVs: ['LV4.101 Bus 11', 'LV4.101 Bus 16', 'LV4.101 Bus 21', 'LV4.101 Bus 37', 'LV4.101 Bus 19', 'LV4.101 Bus 9', 'LV4.101 Bus 7', 'LV4.101 Bus 15', 'LV4.101 Bus 29', 'LV4.101 Bus 1']
2016-10-04 01:45:00;1.0;0.9999742277520868;0.9999999999999999;1.000009880799727;0.9999290792239616;1.0000185993964297;1.0;1.0;0.9999469199360762;1.0000741173253382;1.0;0.9999973008883747;0.9999983056031458;1.0;0.9999782017942468;0.9999797539539674;0.9999806785053926;0.9999274492817309;1.0000984276821643;0.9999824917735994;1.0;0.9999795624575467;0.9999803211440641;0.9999994977902906;1.0001531392193446;0.9999937269279754;0.9999834918140664;1.000029687554192;1.0000211690304117;0.9999999999999999;0.9995694611017891;0.9993373191105612;0.9999357306470046;0.9991413247661022;0.9990878849649298;0.9991616237003454;0.999145153432418;0.9991348475703152;1.000145362231972;0.9999336795900305;1.0;0.9999919051016454;1.0;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 25', 'LV4.101 Bus 42', 'LV4.101 Bus 33', 'LV4.101 Bus 30', 'LV4.101 Bus 43', 'LV4.101 Bus 2', 'LV4.101 Bus 5', 'LV4.101 Bus 17']
2016-10-04 02:00:00;0.9999999999999999;0.9999699278225502;1.0;1.0000092693521425;0.9999178369615874;1.0000176489669774;1.0;1.0;0.9999382153947566;1.000073030694444;0.9999999999999999;0.9999971831331542;0.9999981705267963;0.9999999999999999;0.9999757773867207;0.9999776379578857;0.9999786720268625;0.9999160784093504;1.000097370005737;0.9999796217085429;1.0;0.9999763478533616;0.9999782768545491;0.9999994504314649;1.0001526148107631;0.9999927536757737;0.9999810368690126;1.0000288968589872;1.0000214375814176;1.0;0.999592692707327;0.9993738661598904;0.9999253496293956;0.9992067634549526;0.9991575440493196;0.9991961937774475;0.9991790321740132;0.9991683134735544;1.0001447116318232;0.9999230195700549;0.9999999999999999;0.9999905371257192;1.0;1.024999976158142;
2016-10-04 02:15:00;0.9999999999999999;0.9999797159459836;1.0;1.000009510450708;0.9999347122629111;1.0000183654654033;0.9999999999999999;1.0;0.999951652971838;1.0000737797135468;1.0;0.9999972583310387;0.9999979183779752;1.0;0.999975324201778;0.9999758710257916;0.9999768839950026;0.9999327163310476;1.0000974247895082;0.9999838402875132;1.0;0.9999815817090996;0.9999764777272863;0.9999993408186199;1.0001519149839349;0.9999938643997675;0.9999845377926081;1.0000294755514934;1.0000187571712809;1.0;0.9995773445431521;0.999351270298071;0.9999418788917666;0.9991751855389538;0.9991241854248141;0.9991700685984947;0.9991525354684447;0.9991410237573547;1.0001442003341952;0.9999398099175308;1.0;0.999992469467726;1.0;1.024999976158142;
