;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-11-30 00:00:00;0.9999899328273869;0.9999464557434116;0.9999912029855281;0.9999890622210256;0.9999958389547029;0.9999892315105254;1.001293493360542;0.9999930128893926;1.0;0.9999961499057824;0.9999746457050335;1.0;1.0;0.999990748717923;0.9999969203339865;0.999999169380544;1.0;0.9999941937105296;1.0;0.9999997843541202;0.9999932060621605;0.9999541735906821;0.9999996662655349;1.0012053892824293;1.0013292987822775;0.9999993779420854;0.9999580958338518;0.9999914032046788;1.0002118088954772;0.9999388135047695;0.9998126109197005;0.99986035722484;0.9999993767768905;1.0;0.9998520934436069;0.9998299353712778;0.999891668112714;0.9999999999999999;1.001148705633822;1.0;1.0;1.0;0.999999462698415;1.024999976158142;simulation#7500
2016-11-30 00:15:00;0.9999892301147202;0.9999419234111383;0.9999905291803678;0.9999879029681845;0.9999965135070389;0.9999879761344102;1.0013037416559678;0.9999920251311796;0.9999999999999999;0.9999954802216664;0.9999734029042461;1.0;0.9999999999999999;0.9999892434373833;0.9999960645852995;0.9999990132311116;1.0;0.9999953890682753;0.9999999999999999;0.9999997189787699;0.9999937455682014;0.9999521014268196;0.9999996617312604;1.0012148602372988;1.0013397813355036;0.9999991898123394;0.9999568347678984;0.999990252859672;1.0001937584916336;0.9999083833539988;0.9997989246256949;0.9998568908233948;0.9999991783083005;0.9999999999999999;0.9998305551413567;0.9998379060536563;0.9998959173126315;1.0;1.0011576481663698;1.0;1.0;0.9999999999999999;0.9999992956290946;1.024999976158142;comment data format: active and reactive powers in Watts
2016-11-30 00:30:00;0.9999841328105702;0.9999177031287046;0.999986834892025;0.9999797028422752;0.9999925986211275;0.999977524951074;1.0013098959876223;0.999982246426335;1.0;0.9999932000493966;0.9999601155756684;1.0;0.9999999999999999;0.9999812259567752;0.9999972084004615;0.9999991103597051;1.0;0.9999913838065101;1.0;0.9999996852628502;0.999991474750034;0.9999242675022109;0.9999996809288971;1.0012205663422182;1.0013461460967805;0.9999991165937266;0.9999329843891097;0.9999824976847903;1.0002180519390957;0.9999364115491809;0.9998179261504313;0.9998683946024574;0.9999994697513345;1.0;0.9998394449951599;0.9998469940108007;0.9999018356443518;1.0;1.001163282265992;1.0;1.0;1.0;0.9999995456100406;1.024999976158142;step time in minutes: 15
2016-11-30 00:45:00;0.9999917749141894;0.9999591561706721;0.9999931111733873;0.9999903173799711;0.9999959452007496;0.9999901378713809;1.001276048615179;0.999993215270618;1.0;0.9999970384512756;0.9999789781371482;0.9999999999999999;1.0;0.9999922430723903;0.9999984595375334;0.9999993404565978;0.9999999999999999;0.9999945910069091;1.0;0.9999997611980848;0.999994437149996;0.9999621786482529;0.9999997316481464;1.0011891000457185;1.0013113414071688;0.9999993064183815;0.9999653929749119;0.9999924289221178;1.0002075782587274;0.9999338212096569;0.9998167153039595;0.9998662834370227;0.9999997556403994;1.0;0.9998452592637743;0.9998422382995986;0.9998986266266892;1.0;1.001133304114363;1.0;1.0;1.0;0.9999997894251034;1.024999976158142;start time of simulation: 2016-11-30 00:00:00+00:00
2016-11-30 01:00:00;0.9999868717611288;0.9999298161375242;0.9999888650230971;0.9999840709970363;0.9999939458028606;0.9999826403077221;1.0012884158421667;0.9999865900131121;1.0;0.9999944424426638;0.9999669375930603;1.0;0.9999999999999999;0.9999851552716902;0.9999971684813942;0.9999992837349997;0.9999999999999999;0.9999926007843242;1.0;0.9999998138811692;0.999992407713151;0.999937102425365;0.9999997173793855;1.0012007023896834;1.0013239804213372;0.9999994822382934;0.9999439866445015;0.9999863273965082;1.0002396407636618;0.9999746468031246;0.9998404424169098;0.9998799270868229;0.9999994115207399;1.0;0.9998639393931207;0.9998515460690435;0.9999042738200585;1.0;1.0011441808529205;1.0;1.0;1.0;0.999999494666819;1.024999976158142;end time of simulation: 2016-12-14 00:00:00+00:00
2016-11-30 01:15:00;0.9999922636748184;0.9999599697251352;0.9999932427416541;0.999991633608342;0.9999971392264709;0.999992117779711;1.0012488982702694;0.9999953460868088;1.0;0.9999971253003516;0.9999806251712455;1.0;1.0;0.9999933434038627;0.9999974024505205;0.9999992059626828;1.0;0.999995886148143;1.0;0.99999975189211;0.9999948009303193;0.9999661715265901;0.9999997033800834;1.0011637891696745;1.0012834365411456;0.9999992775875322;0.9999688395361068;0.999993717409413;1.0002321679359782;0.9999800154355223;0.9998452844534026;0.9998832162546857;0.9999994991477633;1.0;0.9998751535321533;0.9998548927716735;0.9999057838678183;0.9999999999999999;1.0011090867109216;1.0;1.0;1.0;0.999999569100636;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 30']"", 'type of malfunction: EVSE without P(U) control']"
2016-11-30 01:30:00;0.9999918843191756;0.9999607769880041;0.9999930750194991;0.9999908856293205;0.9999972105621664;0.9999916505396984;1.001238661601863;0.999995412413719;1.0;0.9999971212310521;0.9999798108393194;1.0;1.0;0.9999933637892376;0.9999973876150148;0.9999989843985361;1.0;0.9999959789608076;1.0;0.9999996059836403;0.9999946749769134;0.999966255423375;0.9999996466375082;1.001154074122969;1.0012730612756497;0.9999988554801033;0.9999686951058856;0.9999934754153729;1.0002441657094878;1.0000053608320996;0.9998584839178349;0.9998907717103368;0.999999557510026;1.0;0.9998944924788699;0.9998599253538405;0.9999090127278351;1.0;1.0011000501417673;1.0;1.0;1.0;0.999999618478274;1.024999976158142;terminals with PVs: ['LV4.101 Bus 8', 'LV4.101 Bus 2', 'LV4.101 Bus 20', 'LV4.101 Bus 17', 'LV4.101 Bus 40', 'LV4.101 Bus 7', 'LV4.101 Bus 26', 'LV4.101 Bus 44', 'LV4.101 Bus 24', 'LV4.101 Bus 6']
2016-11-30 01:45:00;0.9999926366671625;0.9999645917770231;0.9999937512511882;0.9999916550581175;0.9999972617865373;0.9999922545547492;1.0012170266090312;0.9999956108508513;0.9999999999999999;0.9999974218947485;0.9999815713915217;1.0;1.0;0.999993930571575;0.9999978317120652;0.9999991134969971;1.0;0.9999960975247933;1.0;0.9999996527407486;0.9999951000774884;0.9999689863648883;0.9999996852986534;1.0011339695778187;1.001250773742371;0.9999989901944382;0.9999712283794817;0.9999939904526056;1.000267092084484;1.0000560538740324;0.9998837890995099;0.9999045465937473;0.9999996449528364;1.0;0.9999348333611865;0.9998674859549787;0.9999132880476781;1.0;1.0010808562213567;1.0;1.0;1.0;0.9999996937033887;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 8', 'LV4.101 Bus 34', 'LV4.101 Bus 2', 'LV4.101 Bus 30', 'LV4.101 Bus 7', 'LV4.101 Bus 3', 'LV4.101 Bus 10', 'LV4.101 Bus 13', 'LV4.101 Bus 38', 'LV4.101 Bus 16']
2016-11-30 02:00:00;0.9999926450324681;0.9999617839901718;0.9999935997504784;0.9999919088434652;0.9999971154683022;0.9999921875442113;1.0012100402826825;0.9999951318421103;1.0;0.9999972392892434;0.9999814923828909;1.0;1.0;0.9999934261374335;0.9999977085284723;0.9999992988095182;1.0;0.9999959527706995;1.0;0.9999997850450384;0.9999951040163689;0.9999672641579272;0.9999997341263327;1.0011276178125827;1.001243464406057;0.9999993720639835;0.999969969236073;0.9999938028943788;1.0002479394737043;1.0000473562418422;0.9998710491022597;0.999897269963121;0.9999995573807227;1.0;0.9999464833822839;0.9998625075275773;0.9999099542912312;1.0;1.0010745886683414;1.0;1.0;0.9999999999999999;0.9999996200212626;1.024999976158142;
2016-11-30 02:15:00;0.9999904560418685;0.9999490953731143;0.9999917850143735;0.9999888470082473;0.999996038628558;0.9999883475772575;1.0012169709909595;0.9999915707413327;1.0;0.9999960604821818;0.9999760646563324;1.0;1.0;0.9999899566424861;0.9999974129196729;0.9999993181992805;1.0;0.99999494955537;1.0;0.9999998122267069;0.999994303053411;0.9999556593203586;0.9999997443859819;1.0011341127414994;1.0012505379088958;0.9999994601493539;0.9999601803358131;0.9999907530047445;1.0002606303224895;1.0000595915481572;0.9998797690695783;0.9999024410705978;0.9999994699006018;1.0;0.9999483727707491;0.9998664332788705;0.9999128278440195;0.9999999999999999;1.0010807088385199;1.0;0.9999999999999999;1.0;0.9999995448147421;1.024999976158142;
