;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-10-11 00:00:00;0.9999486989044121;0.9999856334960778;1.0;0.9999751668355615;0.9997999681277991;1.0;1.0017019322120033;0.9999943472294155;0.9998420910041138;0.9999980811403213;0.9999909239583644;1.0015974090922977;1.001612811297766;1.0;1.0;0.999997746801567;1.0;0.9997957054918203;1.0;0.9999199988862295;0.9999202351301922;1.0;0.9999991086933583;1.0016943993177612;1.001706510125839;0.9999109570257269;0.9999927171695442;0.9999994189836158;1.0008033716037226;1.000439652354545;1.0001998546891504;1.0000881724433446;0.9998152043337484;1.0;0.999849051024392;1.0;0.9999866967968967;0.9999999999999999;1.0014738240258454;0.9998104285365697;0.9999116126913545;0.9999676434874822;1.00160485073435;1.024999976158142;simulation#7898
2016-10-11 00:15:00;0.9999694491116986;0.9999843305839206;1.0;0.9999862085132192;0.9998436598589876;1.0;1.0016409810599136;0.9999943859047212;0.9998755378809236;0.9999979957822638;0.9999973033657021;1.0015553555965817;1.0015706786380028;1.0;1.0;0.9999993966746883;1.0;0.9998416761727529;1.0;0.9999428804982033;0.9999532687151585;1.0;0.9999997022685737;1.0016358781916685;1.0016436003124252;0.9999450654695159;0.9999970401925218;0.9999994328944016;1.0007417556975595;1.0003869783198018;1.0001693542049541;1.0000746950575692;0.9998539157807403;1.0;0.9998419941236587;1.0;0.9999869308379331;1.0;1.001419997968484;0.999850483853695;0.9999471486611852;0.9999760236031702;1.0015626656776584;1.024999976158142;comment data format: active and reactive powers in Watts
2016-10-11 00:30:00;0.9999773431712783;0.9999915575738937;1.0;0.9999894811177806;0.9999077405205504;0.9999999999999999;1.0015968302480698;0.9999976928350193;0.9999279073805528;0.9999989276404175;0.9999969967582942;1.0015188181070547;1.0015331002876013;1.0;0.9999999999999999;0.9999993054649149;1.0;0.9999057645540113;0.9999999999999999;0.9999643707638868;0.9999647955594674;1.0;0.9999996788403093;1.001592099524605;1.0015993298213333;0.9999613080343575;0.9999969637316997;0.9999997019070483;1.000701596706894;1.0003568061190835;1.0001504688639975;1.0000663389568056;0.9999146183058732;1.0;0.9998430891840111;1.0;0.9999870554925244;0.9999999999999999;1.0013818652416508;0.9999123913417823;0.9999612440004404;0.9999857056460064;1.0015260584584031;1.024999976158142;step time in minutes: 15
2016-10-11 00:45:00;0.9999846088977925;0.9999953159433119;1.0;0.9999926946125811;0.999938377558734;0.9999999999999999;1.0015693000244539;0.9999982975495438;0.999951544244691;0.9999994008976851;0.9999975908471174;1.0014996290211593;1.0015135628489085;1.0;1.0;0.9999994193198143;1.0;0.9999370509630996;1.0;0.9999757514904418;0.9999759897783088;0.9999999999999999;0.9999997543106125;1.0015651569405064;1.0015714051786409;0.9999733595384858;0.9999978518392173;0.9999998329659213;1.0007046055436128;1.000381264881599;1.000160010141079;1.0000706057657889;0.9999430867874658;1.0;0.9998711473607157;1.0;0.9999869311167661;0.9999999999999999;1.0013578645326378;0.9999416013308086;0.9999734490257202;0.999990198325591;1.0015069386955024;1.024999976158142;start time of simulation: 2016-10-11 00:00:00+00:00
2016-10-11 01:00:00;0.9999782490783568;0.9999950257245032;1.0;0.9999895686850341;0.9999129974104269;1.0;1.0015445776075542;0.9999972939886942;0.9999311397827961;0.9999993624454822;0.9999963247513188;1.0014689664100815;1.0014831739529535;1.0;1.0;0.9999991015023437;1.0;0.9999111026585936;0.9999999999999999;0.9999652934739536;0.9999657269640382;1.0;0.9999996309150018;1.0015398375955513;1.0015471352535257;0.9999617396833135;0.9999968653829484;0.9999998203436886;1.0007283713416202;1.0004168241744436;1.0001827619237182;1.0000807167049297;0.9999198821704599;1.0;0.9998896193055465;0.9999999999999999;0.9999866965268146;1.0;1.0013367856871491;0.9999177795476982;0.9999619731509404;0.9999858232879065;1.001476407097834;1.024999976158142;end time of simulation: 2016-10-25 00:00:00+00:00
2016-10-11 01:15:00;0.9999855249058535;0.9999963986974636;1.0;0.9999933079260029;0.9999350152017645;1.0;1.0014914021343837;0.9999976527170324;0.9999483489643197;0.9999995416818064;0.9999981557274774;1.0014260992925192;1.0014392630884765;1.0;1.0;0.9999995769005408;1.0;0.9999337637649476;1.0;0.9999749633889297;0.999976966768145;1.0;0.9999998010079525;1.0014876226187064;1.0014932937838847;0.9999739451134538;0.9999980939511642;0.9999998731266301;1.0007687676232402;1.0004822524730714;1.0002243616143625;1.0000991561526393;0.999940089041295;1.0;0.9999266302316598;1.0;0.9999875487355611;0.9999999999999999;1.0012904784539276;0.9999385416570403;0.9999742772927039;0.9999895541369392;1.0014330630844834;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 43']"", 'type of malfunction: EVSE without P(U) control']"
2016-10-11 01:30:00;0.999984262457061;0.9999953885776415;1.0;0.9999925458195795;0.9999402739533552;0.9999999999999999;1.0014971438696723;0.9999985866262794;0.9999533870183638;0.9999994105572694;0.9999975198934378;1.001429376482843;1.0014426218934571;0.9999999999999999;1.0;0.9999994094484184;1.0;0.9999388294594804;1.0;0.9999762535346713;0.9999753803350682;1.0;0.9999997434485961;1.0014930830535507;1.0014992411710606;0.9999731926588522;0.999997701034949;0.9999998363564759;1.0007833822048984;1.0005036929238837;1.0002341256318148;1.0001034746015092;0.9999449777347142;1.0;0.9999402751922624;1.0;0.9999875964943519;1.0;1.0012955285164056;0.9999434961790278;0.9999729807891136;0.9999905414287269;1.0014363134587778;1.024999976158142;terminals with PVs: ['LV4.101 Bus 21', 'LV4.101 Bus 3', 'LV4.101 Bus 24', 'LV4.101 Bus 42', 'LV4.101 Bus 26', 'LV4.101 Bus 44', 'LV4.101 Bus 22', 'LV4.101 Bus 40', 'LV4.101 Bus 14', 'LV4.101 Bus 11']
2016-10-11 01:45:00;0.9999825285651087;0.9999926431824216;0.9999999999999999;0.9999918847307607;0.9999297772414409;1.0;1.0014803928082348;0.9999984421361322;0.9999453551586536;0.9999990645643193;0.9999976930221023;1.001409555163851;1.0014231487760956;1.0;1.0;0.9999994644974465;1.0;0.9999282806438089;1.0;0.9999729953803328;0.9999731040973207;0.9999999999999999;0.9999997542661362;1.0014761951476028;1.001482535730945;0.9999705420177749;0.9999976916484161;0.9999997412320168;1.0007872161884985;1.0005139007619082;1.0002407303255438;1.000106412972915;0.9999348656318808;1.0;0.999948088479684;1.0;0.999987596654567;1.0;1.0012810537233763;0.9999331767364531;0.9999704572345582;0.9999892707877469;1.001416492002482;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 15', 'LV4.101 Bus 12', 'LV4.101 Bus 3', 'LV4.101 Bus 24', 'LV4.101 Bus 13', 'LV4.101 Bus 42', 'LV4.101 Bus 2', 'LV4.101 Bus 36', 'LV4.101 Bus 43', 'LV4.101 Bus 37']
2016-10-11 02:00:00;0.9999818893744248;0.9999951712564512;1.0;0.9999912094576445;0.9999279622486736;1.0;1.0014751934550787;0.9999978292440138;0.9999429362779573;0.9999993838445018;0.9999967466417429;1.0014074555506625;1.0014205470041448;1.0;1.0;0.9999991843376178;0.9999999999999999;0.9999264779575695;1.0;0.9999712505699313;0.9999717897830527;1.0;0.999999681475985;1.001470951050721;1.0014774465523981;0.9999682699955176;0.9999974397064211;0.9999998287173137;1.0007959231374617;1.000522431138697;1.000247923155733;1.00010958990544;0.9999334509987298;1.0;0.9999488379989049;1.0;0.9999877728230487;1.0;1.0012766010006573;0.9999317427910324;0.9999686344830162;0.9999882952544475;1.0014142937284651;1.024999976158142;
2016-10-11 02:15:00;0.999984373680416;0.9999969774081008;1.0;0.9999923251985839;0.9999376414326719;1.0;1.0014717291692288;0.9999978885526094;0.9999502633317089;0.9999996111640839;0.9999969762812501;1.0014062205458192;1.0014193649899352;1.0;1.0;0.9999992334675449;1.0;0.9999363562217181;1.0;0.9999748001003127;0.9999754479067562;0.9999999999999999;0.9999997083526232;1.0014676665148678;1.0014738567983699;0.9999721466837805;0.9999977253221376;0.9999998911573036;1.0007799393882248;1.00050622350569;1.0002372552602923;1.0001048733564017;0.9999425464612856;0.9999999999999999;0.9999449702206346;1.0;0.9999874970193955;1.0;1.0012735613378354;0.99994106690245;0.9999725785373866;0.9999896250909981;1.0014132132861273;1.024999976158142;
