;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-05-27 00:00:00;0.9999737508970967;0.9998997628866245;0.9999999999999999;1.0;0.9998188317169715;0.9999999999999999;1.0;0.9999902876019601;0.9998594309317875;0.9999969995683028;0.9999630774820586;0.9999289186028215;0.9999370026588298;0.9999910298441533;0.9999999999999999;0.9999994491374065;0.9999995422269934;0.9998151049273829;1.0;0.9999347404893655;0.9999464963153195;0.9999175248029731;1.0;0.9999951673151602;1.0001076673782827;0.9999352198249019;0.999926176477587;0.9999972899255343;0.9997506217141697;0.9996229367889217;0.9997195033551113;0.999794764482909;0.9998324755412126;0.9998667049675738;1.0;0.9998480189059439;1.0;0.9999920672329305;1.0;0.9998280211183348;0.9999372443053629;0.9999733886633673;0.9999321166860168;1.024999976158142;simulation#4231
2016-05-27 00:15:00;0.9999753173302652;0.9999046556440639;1.0;1.0;0.9998364052559714;1.0;1.0;0.999992020282129;0.9998743994798259;0.9999968134359228;0.9999662123251334;0.9999287653872091;0.9999370796015881;0.9999915052102968;1.0;0.9999995397186966;0.9999996209235623;0.999832874346291;0.9999999999999999;0.9999415384591274;0.9999505043085765;0.9999242230671521;1.0;0.9999952651174717;1.0001074442146198;0.99994111276748;0.9999320918752407;0.9999973399602042;0.9997461370604466;0.9996146130281731;0.999719284223677;0.9997983714763536;0.9998483889100749;0.999879923572992;1.0;0.9998501049911972;0.9999999999999999;0.9999908604325448;1.0;0.9998443317174927;0.9999424392321528;0.9999766773440207;0.9999319634699141;1.024999976158142;comment data format: active and reactive powers in Watts
2016-05-27 00:30:00;0.9999793633957109;0.9999172249174503;0.9999999999999999;1.0;0.9998534050188594;0.9999999999999999;1.0;0.9999920716621047;0.999886539296328;0.9999972724917451;0.9999713250163828;0.9999388394888606;0.9999464530450065;0.9999922271586583;0.9999999999999999;0.999999753588429;0.9999997041124548;0.9998505817928368;0.9999999999999999;0.9999483148666872;0.999958662455749;0.9999337578164184;1.0;0.999996121684724;1.00010376560071;0.9999500154998648;0.9999411710579917;0.9999976259255242;0.9997706922456949;0.9996550548944991;0.9997430485530544;0.9998137660320816;0.9998639968785689;0.999890522119979;1.0;0.9998572073809002;1.0;0.9999916544037752;1.0;0.9998604384929618;0.9999515977788669;0.9999789600078798;0.9999418640286426;1.024999976158142;step time in minutes: 15
2016-05-27 00:45:00;0.9999775907511422;0.9999025530384384;0.9999999999999999;1.0;0.9998399288204052;1.0;1.0;0.9999915212157348;0.9998767899453246;0.9999962613197984;0.9999683106220739;0.9999318282767962;0.9999405080271031;0.9999903917494566;1.0;0.9999997453928836;0.9999996869662743;0.9998371808124784;1.0;0.9999447007226592;0.9999566613456747;0.999926022841655;1.0;0.9999957102746833;1.0001038423759778;0.9999472503849969;0.9999348448722793;0.999996970283236;0.9997836119419763;0.9996754008923576;0.9997523617317026;0.9998173495807854;0.999850362487679;0.9998906181088242;1.0;0.9998554400212445;1.0;0.9999916544037754;1.0;0.9998465965291854;0.9999492448767733;0.9999778462821775;0.9999349570164779;1.024999976158142;start time of simulation: 2016-05-27 00:00:00+00:00
2016-05-27 01:00:00;0.9999792732241978;0.9999110474727307;1.0;1.0;0.9998581774962237;1.0;1.0;0.9999928131138125;0.9998910638149681;0.9999965973640367;0.9999699454329448;0.9999350302418114;0.9999435079395577;0.9999914940396404;1.0;0.9999995109219487;0.9999996301018251;0.9998556468584231;0.9999999999999999;0.9999502294811031;0.9999598533685796;0.9999325691029222;1.0;0.9999956703769083;1.0001021506327898;0.9999509690817777;0.9999402536874509;0.9999972907142929;0.9998185803486245;0.9997231403423406;0.9997838779267042;0.9998373145996265;0.999867333329825;0.9999016835923563;1.0;0.9998657732741614;1.0;0.9999904792909119;1.0;0.9998639961454487;0.9999529056910922;0.9999802928772163;0.9999381858060956;1.024999976158142;end time of simulation: 2016-06-10 00:00:00+00:00
2016-05-27 01:15:00;0.9999810821787096;0.9999223862553596;1.0;1.0;0.9998697579683177;0.9999999999999999;1.0;0.9999931795341594;0.9998993955119018;0.9999973127855039;0.9999726454284673;0.9999379446698726;0.9999464419041546;0.9999927699435683;1.0;0.9999995356326583;0.9999996488986008;0.9998673163413969;1.0;0.9999536903064875;0.9999625195508515;0.9999390656329057;1.0;0.999995894200373;1.0001009865156445;0.9999542054405361;0.9999457832358637;0.999997755958036;0.9998139240133388;0.9997163919971354;0.9997803521821864;0.9998354392184092;0.9998787304335016;0.999902943114536;1.0;0.9998639884745789;1.0;0.9999912732606052;1.0;0.9998756196758344;0.999955957611274;0.9999814030704268;0.9999414451641079;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 21']"", 'type of malfunction: EVSE without P(U) control']"
2016-05-27 01:30:00;0.9999764956350571;0.9999127853593954;0.9999999999999999;0.9999999999999999;0.9998457129227596;1.0;0.9999999999999999;0.9999927481865004;0.9998819324797313;0.9999972414104152;0.9999693157945683;0.9999310174627082;0.9999389811124846;0.9999924722883864;0.9999999999999999;0.9999997535915391;0.999999721322373;0.9998421025878464;1.0;0.9999449759266972;0.9999523869313335;0.9999298274098274;1.0;0.9999956160265027;1.0001013901750622;0.9999444709556998;0.9999369059752051;0.9999976717897202;0.9998165986484249;0.9997211538794504;0.9997806325696496;0.9998336210240023;0.9998575690361219;0.9998958313482967;1.0;0.9998629754385595;1.0;0.9999916544037754;1.0;0.9998536410949752;0.9999450588868992;0.9999780414177052;0.9999342020421008;1.024999976158142;terminals with PVs: ['LV4.101 Bus 22', 'LV4.101 Bus 11', 'LV4.101 Bus 41', 'LV4.101 Bus 5', 'LV4.101 Bus 30', 'LV4.101 Bus 43', 'LV4.101 Bus 26', 'LV4.101 Bus 14', 'LV4.101 Bus 12', 'LV4.101 Bus 15']
2016-05-27 01:45:00;0.9999817357184874;0.9999370675744831;1.0;1.0;0.9998799284898747;1.0;0.9999999999999999;0.9999941851448165;0.9999075719352393;0.999998386275619;0.9999764479254138;0.9999428920122093;0.9999499797857284;0.9999948975228453;0.9999999999999999;0.999999802958658;0.999999776773824;0.9998769199979214;1.0;0.9999564504147259;0.9999619508267085;0.9999465948552183;1.0;0.9999964115512661;1.000097371009619;0.9999557252327547;0.9999516367537783;0.9999984936275644;0.9998499544851759;0.9997884497149423;0.9998109702064569;0.999850486535032;0.9998899024181309;0.9999010711812362;1.0;0.9998694289014775;1.0;0.9999908604325448;1.0;0.9998867726636107;0.9999560471597077;0.9999823444013919;0.9999461169548883;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 22', 'LV4.101 Bus 34', 'LV4.101 Bus 16', 'LV4.101 Bus 4', 'LV4.101 Bus 21', 'LV4.101 Bus 40', 'LV4.101 Bus 18', 'LV4.101 Bus 24', 'LV4.101 Bus 5', 'LV4.101 Bus 17']
2016-05-27 02:00:00;0.9999900297532928;0.9999681129298198;1.0;1.0;0.9999376126202789;1.0;1.0;0.9999969797546452;0.9999516189691;0.9999993941832397;0.9999863043629187;0.9999600810739081;0.999966210332107;0.9999977157998039;1.0;0.9999996590201956;0.9999997927898358;0.9999359459722165;1.0;0.999976324842862;0.9999787001307909;0.9999714248026268;1.0;0.9999973603229649;1.0000939623999068;0.9999747574338566;0.9999737530720652;0.9999993579956796;0.9998743798332654;0.9998246178935258;0.9998340521259795;0.9998653359467524;0.9999430674532364;0.9999116365252521;1.0;0.9998760454793559;1.0;0.9999916544037751;1.0;0.9999414240804415;0.999975162586391;0.9999903680961603;0.9999632099019915;1.024999976158142;
2016-05-27 02:15:00;0.9999911802117338;0.9999664613740963;1.0;1.0;0.999941071301678;1.0;1.0;0.9999967127931638;0.9999537454057967;0.9999991170510217;0.9999859876817625;0.9999611001320781;0.9999677301946027;0.9999971593361356;1.0;0.9999994986081867;0.9999997246297637;0.9999399285770106;0.9999999999999999;0.9999778068055116;0.9999817943973981;0.9999716522396884;1.0;0.9999972966927956;1.0000939553851094;0.9999769645853203;0.999974409515882;0.9999991678512122;0.9998648719634574;0.9998154090574816;0.9998281272707961;0.9998636416126209;0.9999454237645288;0.9999132002665633;1.0;0.9998777612480042;1.0;0.9999920672329303;1.0;0.9999440199653916;0.9999782156627889;0.9999909349405472;0.9999643735137598;1.024999976158142;
