;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-04-15 00:00:00;0.9999531600954265;0.9999789811859948;0.9999974921656392;0.9999491469871955;0.999961403728647;0.9999471908392752;1.0016678990564083;0.9998740962472674;1.0;0.9999799015392477;1.0;1.0015594179657108;1.001577232004907;0.9999118139116379;0.9998365439732854;0.999842631587929;0.9998442453472687;0.9999581178147391;1.0;0.9999999891076383;0.9999640712677972;1.0;0.9998435907186343;1.0016614361646912;1.0016713339003571;1.0;1.0;0.9999486419477271;1.000659796235323;1.0002548038322172;1.0;0.9998565672085623;0.9999732784971914;0.9993675855188956;0.9991918055025437;1.0;1.0;0.9999908604325449;1.001443796693492;0.9999692014776752;0.999980781431883;1.0;1.0015677241740337;1.024999976158142;simulation#8562
2016-04-15 00:15:00;0.999957605299361;0.9999772518195658;0.9999972770427565;0.9999524310546664;0.9999670287353895;0.9999499412129546;1.0016408424920593;0.9998781360039406;0.9999999999999999;0.9999804319906722;1.0;1.0015432116290286;1.001560749607669;0.9999144757388122;0.9998411122375961;0.9998477220149763;0.9998494310322232;0.9999651016450167;1.0;0.9999999878138216;0.999970451956336;1.0;0.9998488466245162;1.0016349875034858;1.0016437897339556;0.9999999999999999;0.9999999999999999;0.9999507751574799;1.000663272952064;1.000264773681288;1.0;0.9998773144226294;0.9999758930961602;0.9994590344470178;0.9992950579249593;1.0;1.0;0.9999916544037752;1.0014198927619238;0.9999725909345445;0.9999848434079431;1.0;1.001551241677301;1.024999976158142;comment data format: active and reactive powers in Watts
2016-04-15 00:30:00;0.9999586394611677;0.9999768161033239;0.9999972288885199;0.9999530053654475;0.9999708247343968;0.9999507498403928;1.0016122807383645;0.9998747449929244;1.0;0.999980427708065;1.0;1.001517544060116;1.0015350308212283;0.9999129584962971;0.9998333028729233;0.9998400301081519;0.9998419819724376;0.9999692882586392;1.0;0.9999999909911639;0.9999721581223274;1.0;0.9998413611073349;1.0016064345436893;1.0016152200143447;1.0;1.0;0.9999508848807598;1.0006654165442401;1.0002661111672118;0.9999999999999999;0.9998761819894952;0.9999778576515463;0.9994538569273309;0.9992899121669463;1.0;1.0;0.9999916544037751;1.001395088327867;0.9999750519544602;0.9999859543775885;1.0;1.0015255179715874;1.024999976158142;step time in minutes: 15
2016-04-15 00:45:00;0.999964055146005;0.9999824556294228;0.9999978967520617;0.9999588349042041;0.9999731123438218;0.9999563449459019;1.001598724478009;0.9998925325404582;1.0;0.9999832105327409;1.0;1.001512601217504;1.0015288339083563;0.9999253188936384;0.9998606846909934;0.9998657901389953;0.9998672671913071;0.9999716646464066;1.0;0.9999999905406917;0.999975487929585;1.0;0.9998667773742453;1.0015935476398299;1.0016013026864905;0.9999999999999999;0.9999999999999999;0.9999571267837593;1.0006511084403693;1.0002624085972307;1.0;0.9998795048529809;0.999980606810115;0.999468388883136;0.9993109905495854;1.0;1.0;0.9999912732606053;1.0013833283581244;0.999977875415004;0.9999875537868095;1.0;1.0015202758479855;1.024999976158142;start time of simulation: 2016-04-15 00:00:00+00:00
2016-04-15 01:00:00;0.999964948296181;0.9999821654405217;0.9999978640743716;0.9999608947758399;0.9999713559114012;0.999958729775268;1.0015482667381541;0.9999019873453143;1.0;0.9999840941509366;1.0;1.0014584358171237;1.0014749310951283;0.9999309453733345;0.9998739828969819;0.9998791678401754;0.9998804365656755;0.9999695650567334;1.0;0.9999999904854916;0.9999750223385053;1.0;0.9998799774569547;1.001543031287368;1.0015508666272026;1.0;0.9999999999999999;0.9999597798259077;1.0006696415935197;1.0003052726559845;1.0;0.999909386450324;0.9999795691518927;0.9996002442138978;0.9994918850052797;1.0;0.9999999999999999;0.999992448376171;1.0013398517481016;0.9999766271892611;0.9999870525840018;1.0;1.0014662354190838;1.024999976158142;end time of simulation: 2016-04-29 00:00:00+00:00
2016-04-15 01:15:00;0.999966983224208;0.999982383006116;0.9999978888374441;0.9999626990476261;0.999971669631541;0.9999600618907499;1.0015611370068656;0.9999081496914589;1.0;0.9999846704969361;1.0;1.0014759689138355;1.0014921249354802;0.9999346156398247;0.9998846209997689;0.9998897455752909;0.9998908337180601;0.9999702709338726;0.9999999999999999;0.9999999875724122;0.9999772875097133;0.9999999999999999;0.9998904495768076;1.0015562882326734;1.0015634576468042;1.0;1.0;0.9999613915410587;1.0006724461023973;1.0002997938562463;1.0;0.9999010116970823;0.9999797981083504;0.9995632815210096;0.9994442433732208;1.0;1.0;0.999990860432545;1.0013507931155066;0.9999768873700289;0.9999884176238619;1.0;1.0014835970268086;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 4']"", 'type of malfunction: EVSE without P(U) control']"
2016-04-15 01:30:00;0.9999587907982;0.9999749371354003;0.9999970049632398;0.9999542680623215;0.9999685868411808;0.9999523311807508;1.001563378687421;0.9998819185478945;1.0;0.9999808100800782;1.0;1.0014701710112748;1.001486580507897;0.9999167705885984;0.9998430242305766;0.9998502954281865;0.9998521141431963;0.9999667776424597;1.0;0.9999999903477588;0.9999714709944306;1.0;0.9998515091613241;1.001557726620612;1.0015662279763198;0.9999999999999999;1.0;0.999952606314094;1.0006658818299246;1.0002892127997618;1.0;0.9998941225540735;0.9999761328863312;0.9995328591661162;0.999403412037747;1.0;0.9999999999999999;0.9999916544037751;1.0013528039160848;0.9999731158522694;0.9999854106613683;1.0;1.0014774245424207;1.024999976158142;terminals with PVs: ['LV4.101 Bus 33', 'LV4.101 Bus 3', 'LV4.101 Bus 34', 'LV4.101 Bus 42', 'LV4.101 Bus 26', 'LV4.101 Bus 38', 'LV4.101 Bus 8', 'LV4.101 Bus 43', 'LV4.101 Bus 17', 'LV4.101 Bus 19']
2016-04-15 01:45:00;0.9999593896189236;0.9999763838210316;0.9999971752346726;0.9999540448304344;0.9999728389625628;0.9999522519933338;1.0015198722820342;0.9998754064221252;1.0;0.9999807353599232;1.0;1.00142984116665;1.0014461580256635;0.9999137473737446;0.9998314140253952;0.9998382717618222;0.99984034897789;0.9999713331281932;1.0;0.9999999930226419;0.9999726735182397;1.0;0.9998396973067597;1.0015141881977394;1.0015227731689889;1.0;1.0;0.9999519189033433;1.0006750660923374;1.0003274208430548;1.0;0.9999246362829715;0.9999788441791891;0.9996675234745838;0.9995881111620145;1.0;0.9999999999999999;0.9999912732606052;1.0013151698897964;0.9999763089829556;0.99998621728352;1.0;1.0014371428728488;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 15', 'LV4.101 Bus 12', 'LV4.101 Bus 34', 'LV4.101 Bus 10', 'LV4.101 Bus 22', 'LV4.101 Bus 4', 'LV4.101 Bus 29', 'LV4.101 Bus 7', 'LV4.101 Bus 20', 'LV4.101 Bus 1']
2016-04-15 02:00:00;0.9999741859076017;0.9999874407485136;0.9999984947938482;0.9999707865188081;0.9999820179344321;0.9999695124912049;1.001457267980513;0.9999219049223619;1.0;0.9999881163697857;1.0;1.001382313233858;1.001396865220803;0.9999462322884345;0.9998960435210772;0.9998996984066963;0.9999008869853372;0.9999808154328087;1.0;0.9999999986220691;0.9999819412609079;1.0;0.9999004901951433;1.0014527793473067;1.0014594979879932;1.0;1.0;0.9999696856936138;1.0006719296628734;1.000346701985458;0.9999999999999999;0.9999453777836169;0.9999868097751252;0.9997590634657583;0.9997115997705026;1.0;1.0;0.9999908604325449;1.0012609630002243;0.9999850144011692;0.9999907197458752;1.0;1.0013894139141881;1.024999976158142;
2016-04-15 02:15:00;0.9999732647249613;0.9999819472536021;0.9999978412489893;0.999971286250077;0.9999781234046384;0.9999704188480107;1.001461706528595;0.9999284042113469;1.0;0.9999878052238281;1.0;1.001377291706638;1.001393180238764;0.9999486468616983;0.9999041283135073;0.9999093705171133;0.9999104946805153;0.9999767079412358;1.0;0.9999999975146816;0.9999808156112101;1.0;0.9999100998927971;1.0014568776755555;1.0014640283016005;0.9999999999999999;1.0;0.9999705762317974;1.0006689824542765;1.0003473382434847;1.0;0.999944083741974;0.9999832178003618;0.9997533299389201;0.9997093434217063;0.9999999999999999;1.0;0.999992448376171;1.0012648334131289;0.9999811392017196;0.9999900250318237;1.0;1.001384745242949;1.024999976158142;
