;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-01-26 00:00:00;0.9999943038686935;0.9999506687889644;0.9999982792236586;0.999993011435906;0.9998874415229616;0.9999927988252596;1.0013476867573985;0.999995085421044;0.9999176043117879;1.0;0.9999999999999999;1.0;1.0003241257009419;0.9999999999999999;0.9999958230233039;0.9999999999999999;0.9999986786292469;0.999885065625689;1.0;0.9999765384059903;1.0;0.9999650347905589;0.9999988593923981;1.0012779922836008;1.0013762502822559;0.9999853579406843;0.9999722142922619;0.9999962112920889;1.0;0.9998956082323789;1.0;0.9997171408370678;0.9998972654197982;0.9993219281248013;0.999165850353571;0.999609872150224;0.9995849754853458;0.9995640059677213;1.001189139318075;0.9998940002372347;0.999990061736092;0.9999999999999999;1.0001765483404443;1.024999976158142;simulation#7239
2016-01-26 00:15:00;0.9999940075628647;0.9999515533045654;0.9999978210662537;0.999993342699097;0.9999063015319992;0.9999943314330826;1.0013332409325368;0.9999973117637393;0.9999329777408534;1.0;1.0;1.0;1.0003207616008203;1.0;0.9999947094807967;1.0;0.9999986618395351;0.9999042718873701;1.0;0.9999804901708097;1.0;0.9999697484307543;0.9999988712984632;1.0012640712091416;1.001361618707566;0.9999868531981589;0.9999759891392856;0.9999970178127188;1.0;0.9998862119871311;1.0;0.999701570330159;0.9999135285241857;0.9992815124582939;0.9991112123296931;0.9995905084621827;0.9995656128358231;0.9995444962326482;1.0011762374042337;0.999910848741325;0.9999911645330055;1.0;1.0001744408861595;1.024999976158142;comment data format: active and reactive powers in Watts
2016-01-26 00:30:00;0.9999941688368441;0.9999467352002791;0.999997897713217;0.999993504027246;0.9998886712889616;0.9999945030283234;1.00134769998759;0.9999972387274854;0.9999225617376993;1.0;1.0;1.0;1.0003212442943;1.0;0.9999948971137259;0.9999999999999999;0.9999982603112242;0.9998850146985583;0.9999999999999999;0.9999770511728874;1.0;0.9999642798116078;0.9999984612383966;1.0012775837817427;1.0013768046614255;0.9999836387813278;0.999970249134772;0.999997098678324;0.9999999999999999;0.9998880060994814;1.0;0.9997206710327431;0.9998993355574277;0.9993324978824398;0.9991647810355565;0.9996133015525417;0.9995884914165618;0.9995665807055748;1.0011894080283146;0.999895719880587;0.9999880546114848;1.0;1.0001747497182576;1.024999976158142;step time in minutes: 15
2016-01-26 00:45:00;0.9999953402330204;0.9999590408082536;0.9999985284628573;0.9999944001942827;0.9999085993893083;0.9999946761021271;1.0013135361929908;0.9999967031167617;0.9999346064193054;1.0;0.9999999999999999;1.0;1.000315792318607;0.9999999999999999;0.999996427431514;1.0;0.9999987036727934;0.9999061162895626;1.0;0.999980982487861;1.0;0.9999713103830465;0.999998870338494;1.001245526477098;1.0013414775557141;0.999987221879805;0.9999766090640749;0.9999972005338997;1.0;0.9999038849602293;1.0;0.9997302066621923;0.9999170994423466;0.9993678610325718;0.9992240768607435;0.9996179133796885;0.9995928573664239;0.9995720474321442;1.001159096478524;0.999914279434615;0.9999909844187771;1.0;1.0001721301482047;1.024999976158142;start time of simulation: 2016-01-26 00:00:00+00:00
2016-01-26 01:00:00;0.999994298589095;0.9999434656689202;0.9999979147832363;0.9999937056725747;0.9998775627522043;0.9999945410776747;1.001303610799423;0.9999970120265332;0.9999154281366993;1.0;1.0;1.0;1.000309024131425;1.0;0.9999949384613105;1.0;0.9999981430942084;0.9998731389573602;1.0;0.9999749318973065;1.0;0.9999608655449841;0.9999983210344122;1.001235732642662;1.0013319519094803;0.9999821139190067;0.9999669414420912;0.9999971194735665;1.0;0.9999187785670697;1.0;0.9997565357781615;0.9998900640855193;0.9994446124783724;0.9993230210082593;0.9996449133766246;0.9996196203472889;0.999598502603163;1.0011506969494428;0.9998859408394078;0.999986584153848;1.0;1.0001680691127441;1.024999976158142;end time of simulation: 2016-02-09 00:00:00+00:00
2016-01-26 01:15:00;0.9999964050439983;0.9999618022998162;0.9999985180819051;0.9999963458420863;0.9999197215815592;0.9999967817896689;1.0012666117469817;0.9999982033222173;0.9999445529939808;1.0;1.0;1.0;1.0003037542053814;1.0;0.9999964018441477;0.9999999999999999;0.9999989708307654;0.9999169290783464;1.0;0.9999837711939393;1.0;0.9999741430967672;0.999999045568879;1.0012011336812914;1.001293535559887;0.9999888619578368;0.9999783029662642;0.9999983049433299;0.9999999999999999;0.9999434359510492;1.0;0.9997948190471463;0.9999276694849641;0.9995565259619398;0.9994721619727454;0.999683958213707;0.9996589318370324;0.9996368598227222;1.0011177521186445;0.9999250003824315;0.9999916146384984;0.9999999999999999;1.0001655326114922;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 41']"", 'type of malfunction: EVSE without P(U) control']"
2016-01-26 01:30:00;0.9999945389317911;0.9999503177324407;0.999997558237591;0.999994803031534;0.99991185747126;0.9999957959050232;1.0012441235077116;0.9999983388005371;0.9999378041796523;1.0;1.0;0.9999999999999999;1.0002990310476203;0.9999999999999999;0.999994070230521;1.0;0.9999990715943105;0.9999099595661809;1.0;0.9999821565429892;0.9999999999999999;0.9999707557680493;0.9999991825711326;1.0011797563667255;1.0012704527179435;0.9999885514387082;0.9999768599806167;0.9999977886525003;1.0;0.9999526644295519;1.0;0.999800896485769;0.9999181605560995;0.9995741617626902;0.9995035971799396;0.9996902453921086;0.9996653691438047;0.999644397939664;1.0010975106833926;0.9999156586045618;0.9999921968843428;1.0;1.000162390075501;1.024999976158142;terminals with PVs: ['LV4.101 Bus 8', 'LV4.101 Bus 2', 'LV4.101 Bus 19', 'LV4.101 Bus 21', 'LV4.101 Bus 29', 'LV4.101 Bus 36', 'LV4.101 Bus 26', 'LV4.101 Bus 38', 'LV4.101 Bus 18', 'LV4.101 Bus 23']
2016-01-26 01:45:00;0.9999951329672473;0.9999662105623829;0.9999985930035404;0.999993892519041;0.999930873757959;0.9999951887959784;1.0012577820199777;0.9999980139126777;0.9999513450414025;1.0;1.0;0.9999999999999999;1.0003030098323888;1.0;0.9999965835541097;1.0;0.9999984205200828;0.9999288547989468;1.0;0.9999851138248249;1.0;0.9999779767581994;0.9999986941730261;1.0011923021851343;1.0012847779716618;0.9999883552456075;0.9999819193358052;0.9999974724688295;0.9999999999999999;0.9999505494202672;1.0;0.999797387118989;0.9999370051886727;0.9995575052622317;0.9994839002888631;0.9996910359132445;0.999666081018543;0.9996455224805247;1.0011098900398607;0.9999348658392906;0.9999919897846454;1.0;1.0001651684759492;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 1', 'LV4.101 Bus 30', 'LV4.101 Bus 20', 'LV4.101 Bus 25', 'LV4.101 Bus 21', 'LV4.101 Bus 29', 'LV4.101 Bus 41', 'LV4.101 Bus 13', 'LV4.101 Bus 18', 'LV4.101 Bus 43']
2016-01-26 02:00:00;0.9999946315652289;0.9999584277353751;0.999998089990441;0.9999939485290612;0.9999206761716231;0.9999949171072395;1.0012310301905682;0.9999976766053102;0.9999430240843752;1.0;1.0;1.0;1.0002968854682561;1.0;0.9999953617289152;0.9999999999999999;0.999998803026629;0.9999190923413033;0.9999999999999999;0.9999833743590115;1.0;0.999974383506944;0.9999990066322206;1.0011671886316424;1.0012571749772816;0.9999887005537399;0.9999798180212687;0.9999973303323835;1.0;0.9999618828435419;1.0;0.9998188069025019;0.9999265408448291;0.9996309032783044;0.9995742282916211;0.9997055176366605;0.9996804728341574;0.9996589727951262;1.001086045481463;0.9999243229677884;0.9999925418054934;1.0;1.0001615235046808;1.024999976158142;
2016-01-26 02:15:00;0.9999957313171195;0.999960394273568;0.9999985221132317;0.9999951174450217;0.9999142400027538;0.9999956497553429;1.0012442009318256;0.999997545283351;0.999939889548714;1.0;1.0;1.0;1.0002983291291911;1.0;0.9999964115957908;1.0;0.999998710523283;0.9999114949137707;1.0;0.9999823024435348;1.0;0.9999727376258797;0.9999988570180733;1.0011797174752677;1.0012707849618556;0.9999876236200261;0.9999773447188783;0.9999977125150418;0.9999999999999999;0.999955854286581;1.0;0.9998139341451997;0.999922560023359;0.9996074837210213;0.9995417601623037;0.9997068147415726;0.9996820296826466;0.9996610581289973;1.0010980069135802;0.999919788280022;0.9999909831367331;1.0;1.0001625645523302;1.024999976158142;
