;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-01-29 00:00:00;0.9999919381472122;0.9997609857436962;0.9998636670625319;0.9999894914741042;0.9999903937084609;0.9999901744515026;1.0021191372602203;0.9999953317068406;0.999963468512563;1.0;0.9998245928423113;1.0020323013170545;1.002043433455436;1.0;0.9999948878678077;1.0;1.0;0.9999862680711284;1.0006962091240252;0.9999272258171625;1.0;0.9997786022650658;0.9999997107111773;1.002113234976917;1.0021227214059862;0.9999574137314802;0.9997869354052197;0.9999948178754853;0.9999999999999999;1.0;0.9998696609876916;0.9999054529732775;0.999991727948292;1.0;0.9998544307896918;0.9998897914633842;0.9999289720987238;1.0;1.0019284260878474;1.0;0.9999734410948148;0.9998843107270977;1.002037178669149;1.024999976158142;simulation#7310
2016-01-29 00:15:00;0.999992934196758;0.9997942969517031;0.9998864706729411;0.9999918632063324;0.9999929788804124;0.9999925671200893;1.0020819166536592;0.9999966771183434;0.9999705645002421;1.0;0.9998545255985328;1.0020031776116889;1.0020141849842523;1.0;0.9999941404079759;1.0;1.0;0.999989928662428;1.000684739846356;0.9999404395012389;1.0;0.9998145168859379;0.9999997861186815;1.002076868835181;1.0020847929268024;0.9999660453637772;0.9998223643989054;0.9999960859928391;1.0;1.0;0.9998847285439671;0.9999150010234396;0.9999928487411562;1.0;0.9998341629901061;0.9998986168654459;0.9999344049365165;1.0;1.0018941540619903;1.0;0.9999790256329396;0.9999043507557892;1.002007807773398;1.024999976158142;comment data format: active and reactive powers in Watts
2016-01-29 00:30:00;0.9999935805778203;0.9998029399995255;0.9998913320082053;0.9999926932458535;0.9999928540631409;0.9999930681561123;1.002073731147957;0.9999965690667979;0.9999714074180103;1.0;0.9998609050806779;1.0019958673392215;1.0020068003940492;1.0;0.9999945603531393;1.0;1.0;0.999989770278432;1.0006819356889538;0.9999429088003806;1.0;0.9998217153614126;0.9999997837656057;1.0020688822857107;1.0020764725399405;0.9999677388322171;0.99982929565932;0.9999963542381994;1.0;1.0;0.999872435818386;0.9999070732670715;0.999993123542021;1.0;0.999837447797319;0.9998909822435815;0.9999299781015255;1.0;1.0018866900392118;0.9999999999999999;0.9999799166366907;0.9999082779212931;1.002000557267017;1.024999976158142;step time in minutes: 15
2016-01-29 00:45:00;0.9999919011635341;0.9997700811166929;0.9998671535787516;0.9999894493158361;0.9999920602278999;0.9999883305858713;1.002105628641843;0.9999922079305957;0.999958608551765;0.9999999999999999;0.9998341614591506;1.0020343062665011;1.0020462755857986;1.0;0.9999948432626669;1.0;1.0;0.9999902708998578;1.0006937859388698;0.9999280204665809;1.0;0.9997878416092966;0.9999998745282251;1.0021013944931436;1.0021078032066362;0.9999618931979973;0.9997988607599003;0.9999938625158558;1.0;1.0;0.9998715624703122;0.9999062258174769;0.9999908051257761;1.0;0.9998490791072744;0.9998895639486328;0.9999280373841536;1.0;1.0019154928188687;0.9999999999999999;0.9999778301106508;0.9998850855197675;1.0020396317344034;1.024999976158142;start time of simulation: 2016-01-29 00:00:00+00:00
2016-01-29 01:00:00;0.999994206994502;0.9998234894298359;0.9999007608473893;0.9999930206723344;0.9999934948719787;0.9999927503733952;1.002020918825472;0.9999956543937695;0.9999717477947098;1.0;0.9998743063759347;1.0019544279108858;1.0019645195493672;1.0;0.9999955907211835;1.0;1.0;0.9999911907535023;1.0006653148449751;0.9999471416108633;1.0;0.9998386479981555;0.9999998384333797;1.0020169151118217;1.0020230977700872;0.9999710078151817;0.9998461023937937;0.999996185377285;1.0;1.0;0.9998749069135222;0.9999089561294728;0.999993479118306;1.0;0.9998829438648125;0.999892966904865;0.9999314808322776;1.0;1.0018385054931263;1.0;0.9999823423212992;0.9999153032751866;1.0019589033125689;1.024999976158142;end time of simulation: 2016-02-12 00:00:00+00:00
2016-01-29 01:15:00;0.9999940634797823;0.999843783931887;0.9999128429047357;0.9999927485353637;0.9999950259160368;0.9999940535003325;1.0020463104264123;0.9999981866591552;0.99997864003934;1.0;0.9998872713094449;1.0019784106910248;1.0019885556474848;1.0;0.9999955907211837;1.0;1.0;0.9999926421544678;1.0006735720601196;0.9999543035743068;1.0;0.9998589428078964;0.9999998328475508;1.002041688506051;1.002048980756173;0.9999726833440906;0.9998642509438255;0.9999968714204706;1.0;1.0;0.999860381881841;0.9998998413270435;0.9999947716278359;1.0;0.999861451647318;0.9998848924708629;0.9999268637469954;0.9999999999999999;1.0018616820182407;1.0;0.9999831857117751;0.9999269878331271;1.0019829152869337;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 13']"", 'type of malfunction: EVSE without P(U) control']"
2016-01-29 01:30:00;0.9999945790021056;0.9998537297821743;0.9999220427165111;0.9999944849771921;0.9999963068121903;0.9999953421995056;1.001996963849451;0.9999983914486715;0.9999809247561706;1.0;0.9999004334802599;1.0019304619001794;1.0019413669120751;1.0;0.9999945663678267;0.9999999999999999;1.0;0.9999946461108462;1.0006578964610864;0.9999599892776911;1.0;0.9998724299633055;0.9999998835474149;1.0019929164312797;1.001999065033917;0.9999776421099295;0.999878449580933;0.9999975510689699;1.0;1.0;0.9998750397370715;0.999909373678221;0.999994914268931;0.9999999999999999;0.9998653519405435;0.9998940271221506;0.9999317221524718;1.0;1.0018165381020665;1.0;0.9999864815557893;0.999935015125886;1.001935137983472;1.024999976158142;terminals with PVs: ['LV4.101 Bus 24', 'LV4.101 Bus 40', 'LV4.101 Bus 21', 'LV4.101 Bus 37', 'LV4.101 Bus 29', 'LV4.101 Bus 36', 'LV4.101 Bus 18', 'LV4.101 Bus 23', 'LV4.101 Bus 6', 'LV4.101 Bus 44']
2016-01-29 01:45:00;0.9999961335724211;0.9998930172155323;0.9999422805318405;0.9999958701123123;0.999996912269974;0.9999965273514662;1.0019601029929728;0.9999988187949311;0.9999859159924048;1.0;0.9999258973629902;1.001897933165997;1.00190889600243;1.0;0.9999963702596305;0.9999999999999999;1.0;0.9999954569578385;1.0006459097512457;0.9999701935038311;1.0;0.9999055043674399;0.9999998979489773;1.0019563734440085;1.0019620238937588;0.9999829641543074;0.9999096153592408;0.999998176231442;1.0;1.0;0.9998750730809771;0.9999068466297991;0.999996351594588;1.0;0.9998742118279231;0.9998862776970718;0.9999265101454223;1.0;1.0017830817449003;1.0;0.9999895404704151;0.9999518232627704;1.0019030725694704;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 11', 'LV4.101 Bus 1', 'LV4.101 Bus 2', 'LV4.101 Bus 30', 'LV4.101 Bus 20', 'LV4.101 Bus 17', 'LV4.101 Bus 42', 'LV4.101 Bus 10', 'LV4.101 Bus 13', 'LV4.101 Bus 26']
2016-01-29 02:00:00;0.9999954255227546;0.9998613882918818;0.9999257949890098;0.9999953542804518;0.9999954786187315;0.9999959684039603;1.001877281490498;0.9999984619365698;0.9999818939777035;1.0;0.9999046020484811;1.0018054474372469;1.001816957032421;1.0;0.9999954063346026;1.0;1.0;0.9999932680322939;1.000618045629714;0.9999617500691635;1.0;0.999877198684682;0.9999998449918659;1.0018729953010588;1.001879560909317;0.9999782861691134;0.9998824393137845;0.9999978803705961;1.0;1.0;0.999881223128857;0.9999138003583856;0.9999953292180777;1.0;0.9999444440004189;0.9998986921289625;0.9999334059053607;0.9999999999999999;1.001707994958839;1.0;0.9999863695968125;0.9999380785775106;1.0018106559539957;1.024999976158142;
2016-01-29 02:15:00;0.999994746342658;0.9998618017443067;0.9999263660442548;0.9999945819034756;0.99999661349102;0.9999956472167514;1.001892457846333;0.9999988000665477;0.9999825528164059;1.0;0.9999055409800868;1.001825798285024;1.0018368715285935;1.0;0.9999948242549075;0.9999999999999999;1.0;0.9999949774225325;1.0006235597124584;0.9999623063054042;1.0;0.9998796364934928;0.9999998852743357;1.0018883287359117;1.0018946219447542;0.9999785308656015;0.999885094161722;0.9999977113498483;1.0;1.0;0.9998769703943857;0.9999074572301646;0.9999952894489427;1.0;0.9999399771356084;0.9998852655572072;0.9999264916792694;1.0;1.0017216072822699;1.0;0.9999869843165484;0.9999388314650666;1.00183062839517;1.024999976158142;
2016-01-29 02:30:00;0.9999936134088071;0.9998466566140296;0.9999152023934098;0.9999925638958367;0.999996652146949;0.9999934235803338;1.001894096730534;0.9999973131539797;0.9999775391636799;0.9999999999999999;0.9998926364453635;1.0018332905692506;1.0018440999875347;1.0;0.9999947829188106;1.0;1.0;0.9999956518900879;1.0006247119525111;0.9999556024430549;1.0;0.9998646357188012;0.9999999298546934;1.0018902011797624;1.0018960936291295;0.9999752970870752;0.9998713878015155;0.9999965458291926;1.0;0.9999999999999999;0.9998806429806381;0.9999144424439727;0.9999943377817557;1.0;0.9999387926174228;0.9999014168375479;0.9999359007799848;1.0;1.0017229563200114;1.0;0.9999857640423441;0.9999284762573383;1.0018379661990375;1.024999976158142;
