;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-01-11 00:00:00;1.0002784642104348;1.0002618356580588;1.0002819080852474;1.0002644707164554;1.0003061029739921;1.0002547403094533;1.0005602300300487;1.000177100628778;1.0002838785160153;1.0002623305922909;1.0002923825738583;1.0003022019350765;1.000335839068191;1.0002103045687583;1.0001375649537978;1.0001473161222187;1.0001491958281294;1.0003041345042785;1.0002759384435596;1.000288971075938;1.000305228078402;1.0002955405756564;1.0001485636840777;1.0005447848946598;1.0005669536970934;1.0002997102399545;1.0003061813674186;1.0002475448063075;1.0003150205330602;1.0001175257352808;1.0000931967061206;1.0001728797212974;1.0002870813996991;1.0002648411515864;1.0003605670795177;1.000217628419663;1.0003523332566353;1.0003525684330035;1.000305172713327;1.0002911680161382;1.0003053496008454;1.0002830203926467;1.0003050915894791;1.024999976158142;simulation#5078
2016-01-11 00:15:00;1.0002802210361985;1.0002728914838348;1.0002873078258505;1.0002657069230216;1.0003063748233554;1.0002561703485957;1.0005606070625783;1.0001719900605446;1.0002899131828873;1.0002629482031828;1.0002946899950254;1.0003023315349415;1.0003345865421982;1.000209895461137;1.0001281073063106;1.000135559536844;1.0001375050996941;1.0003031934690119;1.0002750876278053;1.0002929982195459;1.0003053989413224;1.0002986174911972;1.0001367705735305;1.0005448692105916;1.000567785571085;1.0003007031803965;1.0003064747525703;1.0002483718586106;1.0003153155057414;1.0001181263397108;1.0000912967611333;1.0001737876350894;1.0002920806655973;1.0002702150676208;1.0003595805569951;1.0002191606465065;1.0003517954316479;1.00035203995775;1.0003051092819935;1.0002951361840227;1.000305547546353;1.0002884379621189;1.0003050327902023;1.024999976158142;comment data format: active and reactive powers in Watts
2016-01-11 00:30:00;1.000285252315182;1.0002826415649144;1.0002926875637976;1.0002731227574644;1.0003063517091868;1.0002650266987965;1.0005604435439135;1.0001937024768697;1.0002946175717138;1.0002695951966682;1.0002979442247106;1.0003021232879459;1.0003340414109534;1.0002263183651197;1.0001566589092883;1.0001619580770622;1.0001634992148556;1.0003026434724989;1.0002787826817856;1.0002967080999272;1.0003054009238856;1.0003008762062562;1.000162833916288;1.00054479349561;1.0005676510408639;1.000302098510184;1.0003064403256705;1.0002582031800655;1.0003152097609438;1.0001231292136907;1.000091197488246;1.0001722926095082;1.000296185811512;1.0002681473698338;1.0003586157413822;1.0002161731933417;1.0003516599601308;1.0003519041334377;1.000305113161264;1.0002983593419852;1.0003055482694432;1.000293486432765;1.0003050261361774;1.024999976158142;step time in minutes: 15
2016-01-11 00:45:00;1.000289600899999;1.0002832573054867;1.0002930387330853;1.0002810433799099;1.0003050693904956;1.0002752605588239;1.0005541896591763;1.000225486498719;1.0002944299824157;1.0002794359035108;1.0002979328345443;1.0003028034883914;1.000335373222091;1.0002476241715383;1.0001996851790087;1.0002045360304945;1.0002056814243407;1.0003031163944185;1.0002869690276432;1.0002967078660865;1.000304881383082;1.0002999480678845;1.0002052433229947;1.0005391676922248;1.0005607207389489;1.0003019005858185;1.000305093767985;1.0002706397018961;1.0003126727489364;1.000121720999891;1.000093411279857;1.0001713001784955;1.0002958105358144;1.0002617489999328;1.000351817776135;1.0002145633042296;1.0003450188324752;1.0003452656314615;1.0003055370311256;1.000297787148227;1.000304895342679;1.000293732048916;1.0003054246081307;1.024999976158142;start time of simulation: 2016-01-11 00:00:00+00:00
2016-01-11 01:00:00;1.000286537418472;1.0002816063242028;1.0002902226489807;1.0002756632914624;1.0003049134966517;1.0002688435161708;1.0005494077900026;1.0002061169426426;1.0002920552040466;1.000275632398555;1.0002955227562829;1.0003024622741177;1.0003353234356922;1.0002349761341867;1.0001740187842918;1.000179115087536;1.00018058778906;1.0003032695277012;1.0002849931489397;1.0002945486054606;1.0003049064169691;1.0002991451702619;1.0001800853723049;1.0005344827017513;1.0005559301214233;1.0003007439158806;1.0003049257283918;1.000263634698764;1.000310248585901;1.0001424362659108;1.0000999605069254;1.0001717779738597;1.0002944250630894;1.000257417427475;1.0003397217571983;1.0002099862917053;1.0003358913958982;1.0003360815737785;1.000305892413673;1.0002967140927246;1.00030488785593;1.00029087984372;1.0003057474822834;1.024999976158142;end time of simulation: 2016-01-25 00:00:00+00:00
2016-01-11 01:15:00;1.0002826799319573;1.000271347720799;1.0002868749060192;1.0002707094144632;1.0003050417343888;1.0002635267995794;1.0005531860636676;1.0001924147428356;1.0002906005575678;1.000271259257548;1.0002932740814119;1.000302736813328;1.000336602689919;1.000223849903438;1.0001533115954264;1.0001609572655383;1.0001628894908605;1.0003044202988798;1.0002831325460408;1.0002929409969632;1.0003048777613304;1.000297699600475;1.0001623379217486;1.0005379460518795;1.000559679239739;1.0002999293196002;1.0003050724682556;1.0002573655511808;1.0003119635362223;1.0001358093407748;1.0000873096292273;1.00016693933916;1.0002914939413732;1.0002630094140101;1.0003449371597561;1.0002084831502867;1.0003409461007045;1.0003411605394832;1.0003056085924924;1.000294317406629;1.0003048854011294;1.0002885603970861;1.0003054990760178;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 15']"", 'type of malfunction: EVSE without P(U) control']"
2016-01-11 01:30:00;1.0002785715960842;1.000260842753029;1.000282777334545;1.0002651471864044;1.0003058117687633;1.0002565205839051;1.0005570757928286;1.0001783865370282;1.0002866498984668;1.0002644378219532;1.0002919132305517;1.0003025229735891;1.0003367077543046;1.0002115745020785;1.0001355696021086;1.0001457811464702;1.000147918827491;1.0003050036636096;1.0002785023582836;1.000290279572196;1.0003050751316487;1.0002959895440369;1.0001473001589123;1.0005416920001906;1.00056361832682;1.0002995352502468;1.000305896248556;1.0002493073706005;1.0003127524714919;1.0001370722687934;1.0000893465162353;1.0001681397426956;1.0002877839939284;1.0002592434459456;1.0003470239344308;1.0002119645734766;1.0003425536588528;1.0003427728169776;1.0003053464994833;1.0002915367532603;1.0003051684764777;1.0002847625897198;1.0003052434378918;1.024999976158142;terminals with PVs: ['LV4.101 Bus 43', 'LV4.101 Bus 9', 'LV4.101 Bus 36', 'LV4.101 Bus 13', 'LV4.101 Bus 5', 'LV4.101 Bus 7', 'LV4.101 Bus 34', 'LV4.101 Bus 29', 'LV4.101 Bus 41', 'LV4.101 Bus 44']
2016-01-11 01:45:00;1.0002813442353273;1.000259285092079;1.0002838606433229;1.0002704520535908;1.0003058775054048;1.0002626506825576;1.000557708775893;1.0002003104531798;1.0002866608609584;1.0002680565432767;1.0002937929906999;1.0003022454589285;1.0003366034994219;1.000224958565692;1.0001661471164842;1.000176725261109;1.0001784424949407;1.0003048515753443;1.0002805817725162;1.0002910253280606;1.0003050868852519;1.0002957024743002;1.000177919053564;1.0005426160970667;1.0005640345572104;1.0003005114239374;1.0003059505330223;1.0002562659743397;1.0003128775817187;1.0001410995959554;1.0000875097734307;1.0001656878249527;1.0002874872614849;1.000256738124594;1.0003471550190481;1.000208729638155;1.0003432346648469;1.0003434662597805;1.0003053421108965;1.0002912952564997;1.0003051851088351;1.00028570621728;1.0003052290229102;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 21', 'LV4.101 Bus 24', 'LV4.101 Bus 30', 'LV4.101 Bus 22', 'LV4.101 Bus 5', 'LV4.101 Bus 18', 'LV4.101 Bus 19', 'LV4.101 Bus 10', 'LV4.101 Bus 41', 'LV4.101 Bus 15']
2016-01-11 02:00:00;1.0002926062849729;1.0002875992796774;1.0002931842244396;1.0002849994500322;1.000305170696746;1.0002800084839374;1.0005402380269122;1.0002383841432374;1.000293583175072;1.0002857066118644;1.0002979413544208;1.0003039899626085;1.0003358778253912;1.000257537937661;1.000218681385985;1.0002223546085243;1.0002232765005747;1.0003042633605943;1.0002925468168995;1.0002963930887492;1.0003055562298935;1.000300277787249;1.0002229705041699;1.0005261688039218;1.0005461748670474;1.0003021473886744;1.0003051503007316;1.0002768754987243;1.000306932772241;1.0001850170913509;1.0001065777063691;1.0001685287300706;1.000296553614731;1.0002462838287538;1.000322166571524;1.0001986053552756;1.0003222658426256;1.000322401261975;1.0003070044213955;1.0002984983938248;1.000305471501933;1.0002932364529513;1.0003068523962053;1.024999976158142;
2016-01-11 02:15:00;1.0002913198804555;1.000288321304046;1.0002925906609743;1.0002825062895158;1.0003051967267587;1.0002771608278358;1.0005390562487182;1.00022805905885;1.000293548659793;1.0002842225251183;1.0002969818144825;1.0003037858610884;1.0003360276729776;1.0002512734976987;1.000204248797662;1.0002077654095374;1.0002088965877494;1.000304507910753;1.000291868325371;1.0002959977000239;1.0003056036613338;1.000300437049374;1.0002085509095424;1.0005249028705703;1.0005450551975754;1.0003016783046559;1.0003051715440723;1.0002736856991328;1.0003065525047172;1.0001858097398622;1.0001159193425162;1.0001730828428006;1.0002967004840315;1.00024634235518;1.0003211639211866;1.0001998551383597;1.0003211636414173;1.0003213146743397;1.000307131128604;1.0002986312515723;1.000305514050962;1.000292713805601;1.0003069723169067;1.024999976158142;
