;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-05-02 00:00:00;0.9999948273386882;0.9997092879386419;0.9998307025266814;0.9999966147975828;1.0;0.9999999999999999;1.0001318702861082;0.9999854140555005;0.9999341749498003;0.999995643787714;0.9997889839919245;0.9999362391118171;0.9999444572576012;0.999986733914032;1.0;1.0;0.9999971798607478;1.0;1.0;0.9999042590084751;1.0;0.9997351393270063;0.9999977225245854;1.0;1.0001856545972707;0.9999477582408168;0.9997471113669255;0.9999960262120278;0.9999179172136327;0.9998416868227263;1.0;0.9996868570850302;0.9999633239816;0.9992544719214994;0.9990861390864312;0.999564595276998;0.9995499060770382;0.9995419768804586;1.0;0.9999726196253987;0.9999692888232962;0.9998539626639978;0.9999389515856149;1.024999976158142;simulation#9180
2016-05-02 00:15:00;0.9999953732719163;0.9997234550521267;0.9998378524422286;0.9999970607899675;1.0;0.9999999999999999;1.000130449678982;0.9999852970471441;0.9999355300672282;0.999995981130025;0.9997986998852851;0.999941705313959;0.9999495001829148;0.9999872054384716;1.0;1.0;0.9999974132621885;1.0;0.9999999999999999;0.9999078453496377;1.0;0.9997469975879321;0.9999979214227454;1.0;1.0001835329332869;0.9999502851778982;0.9997587932885237;0.999996219001394;0.9999178863019589;0.9998469637991821;1.0;0.9996963251707388;0.9999645550517596;0.9992907498554615;0.9991303199876556;0.9995683778066788;0.9995532979115007;0.9995445750703589;1.0;0.9999735924490573;0.9999709805944452;0.9998595508028413;0.9999443484486856;1.024999976158142;comment data format: active and reactive powers in Watts
2016-05-02 00:30:00;0.9999945718863367;0.9997295656505237;0.999845691791758;0.9999965855583088;1.0;0.9999999999999999;1.000129038154302;0.9999876536367466;0.9999417465262728;0.9999954755654388;0.999807123131998;0.9999350684168038;0.9999437246579997;0.9999874450067738;0.9999999999999999;1.0;0.9999974837624545;0.9999999999999999;1.0;0.9999136789029092;1.0;0.9997574449230789;0.9999979597390153;1.0;1.0001816274222517;0.9999527509801706;0.9997684562665693;0.9999961385040369;0.9999236126264343;0.9998571287992554;1.0;0.9997095148282762;0.9999662176995846;0.9993161882929904;0.999166105439661;0.9995907884813513;0.9995751584778976;0.9995664354459842;1.0;0.9999746347022666;0.999972155729465;0.999867873424757;0.9999378851086802;1.024999976158142;step time in minutes: 15
2016-05-02 00:45:00;0.999995445564641;0.9997994933257414;0.9998875473819989;0.9999971321369265;1.0;1.0;1.0001268823620038;0.9999917000602154;0.9999588910304326;0.9999962976960884;0.9998590348217762;0.9999433115337617;0.9999517736279896;0.9999905137332619;1.0;0.9999999999999999;0.9999981506549093;0.9999999999999999;1.0;0.9999377529052994;1.0;0.9998228912407843;0.9999985044907262;1.0;1.0001784062384;0.9999656984511642;0.999830944626938;0.9999970121923136;0.9999217400907329;0.9998549003766962;1.0;0.9997018744639161;0.9999751681248433;0.9993022847515886;0.9991504974096149;0.9995772382749544;0.9995606566980241;0.9995515211459768;1.0;0.9999812484943646;0.9999798142821583;0.9999044346519356;0.9999463286395623;1.024999976158142;start time of simulation: 2016-05-02 00:00:00+00:00
2016-05-02 01:00:00;0.9999962719604121;0.9998242866579292;0.9999000233977322;0.9999978011955738;1.0;1.0;1.0001235361411376;0.9999914499255461;0.9999611639721665;0.9999968071976795;0.9998761473458552;0.9999532055731701;0.9999610759134863;0.9999911978590531;1.0;1.0;0.9999985516481922;0.9999999999999999;1.0;0.9999440109463813;0.9999999999999999;0.9998440714667629;0.9999988578564165;1.0;1.000173467644823;0.9999701512038086;0.9998518978198602;0.9999972956791987;0.9999406403884195;0.9998846571642348;1.0;0.9997357516126547;0.9999771573302122;0.9994029670764006;0.9992798104135437;0.9996106620785888;0.9995946357230376;0.9995859125211514;1.0;0.9999828132402712;0.9999829204868379;0.9999142004407512;0.9999561475138505;1.024999976158142;end time of simulation: 2016-05-16 00:00:00+00:00
2016-05-02 01:15:00;0.9999960497663944;0.9998381439122087;0.9999101631049006;0.9999975203769362;1.0;1.0;1.0001221399445217;0.9999936813632725;0.9999677484311341;0.9999968232972695;0.9998872562041637;0.9999512477186026;0.9999588218244306;0.9999922124465043;1.0;1.0;0.9999985241807691;1.0;1.0;0.9999505893348489;1.0;0.9998584315680038;0.9999988102211793;1.0;1.0001716380960448;0.9999727008132053;0.9998649114894537;0.9999975129985226;0.9999452231421795;0.9998924416358179;0.9999999999999999;0.9997496072398431;0.9999800005938457;0.9994354410967384;0.9993200743087995;0.9996302774239675;0.9996154956624709;0.9996075659455845;1.0;0.9999848431123732;0.9999839757293251;0.999923998975558;0.9999539892614173;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 17']"", 'type of malfunction: EVSE without P(U) control']"
2016-05-02 01:30:00;0.9999951497174966;0.9998117695526808;0.9998955782710783;0.9999968912221937;0.9999999999999999;1.0;1.000123317680835;0.9999925328576479;0.9999622978863799;0.9999961515513772;0.9998693133526737;0.9999485783140201;0.9999566510255792;0.9999906466434384;1.0;1.0;0.9999982858476479;1.0;1.0;0.999942582047819;1.0;0.999836467265092;0.999998645711276;1.0;1.0001733114326015;0.9999684238885914;0.9998442530605876;0.9999970041342431;0.9999486825059078;0.9998972497571063;1.0;0.9997408542834305;0.999976363495423;0.9994241471970916;0.9993131535043634;0.9996115888062591;0.9995962884213989;0.9995875652050897;1.0;0.9999820625201185;0.9999817901606082;0.9999116815818271;0.9999512908212899;1.024999976158142;terminals with PVs: ['LV4.101 Bus 13', 'LV4.101 Bus 5', 'LV4.101 Bus 26', 'LV4.101 Bus 38', 'LV4.101 Bus 22', 'LV4.101 Bus 23', 'LV4.101 Bus 31', 'LV4.101 Bus 29', 'LV4.101 Bus 14', 'LV4.101 Bus 25']
2016-05-02 01:45:00;0.9999976020990566;0.9998614359677748;0.9999193181287659;0.9999981366174199;1.0;1.0;1.0001177305576159;0.9999941454122335;0.9999708286112174;0.9999982104895699;0.9998976020789916;0.9999545180945115;0.9999608289450722;0.9999945980904856;1.0;1.0;0.9999983348822784;1.0;1.0;0.9999546973590333;0.9999999999999999;0.99987218917568;0.999998615159713;0.9999999999999999;1.0001656404621846;0.9999739055576807;0.9998768320092232;0.9999983860430796;0.9999750165619505;0.9999381710037257;1.0;0.9997933067569209;0.999983934503276;0.9995645760154268;0.999492753333452;0.9996738966155748;0.9996594988932019;0.9996519498407093;0.9999999999999999;0.9999880269262518;0.9999839651588857;0.9999309598253163;0.999957230617894;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 33', 'LV4.101 Bus 17', 'LV4.101 Bus 21', 'LV4.101 Bus 13', 'LV4.101 Bus 42', 'LV4.101 Bus 38', 'LV4.101 Bus 37', 'LV4.101 Bus 23', 'LV4.101 Bus 30', 'LV4.101 Bus 14']
2016-05-02 02:00:00;0.999996098632313;0.9998361382553256;0.9999087911286165;0.9999975510215992;1.0;1.0;1.0001172278969206;0.9999935097611142;0.9999671040970856;0.9999968539530065;0.9998855368788635;0.9999500875836932;0.9999578687927996;0.9999921829723318;1.0;1.0;0.9999984985869769;1.0;1.0;0.9999497437291375;0.9999999999999999;0.9998562117441966;0.999998786837579;1.0;1.0001647656338952;0.9999722407570324;0.9998627606339376;0.999997515806923;0.9999932489299659;0.9999665442875816;1.0;0.9998154400297244;0.9999797687130949;0.9996388426847282;0.9995943511396688;0.9996899382208465;0.9996747409895851;0.9996668108027194;0.9999999999999999;0.9999846851129989;0.9999836723574883;0.9999227395283715;0.999952960161108;1.024999976158142;
2016-05-02 02:15:00;0.9999983684875935;0.9999104711449209;0.9999472393120915;0.9999988988073462;1.0;1.0;1.0001138230367022;0.9999950722110919;0.999978745823566;0.9999986463589622;0.999934791498795;0.9999692084264675;0.9999753169099009;0.9999956819886192;1.0;0.9999999999999999;0.9999991478352969;1.0;1.0;0.9999699580357985;1.0;0.9999185523771719;0.9999993363104399;1.0;1.0001596929222512;0.9999838898471275;0.9999225501243258;0.9999987367162175;0.9999881509119763;0.9999613833443582;1.0;0.9998060184551372;0.9999882302526021;0.9996116642068459;0.9995637729952737;0.9996800812964981;0.999663613513981;0.9996536833169917;1.0;0.9999912214730803;0.999990839042014;0.9999542428509907;0.999971996185689;1.024999976158142;
