;('LV4.101 Bus 1', 'L1');('LV4.101 Bus 10', 'L1');('LV4.101 Bus 11', 'L1');('LV4.101 Bus 12', 'L1');('LV4.101 Bus 13', 'L1');('LV4.101 Bus 14', 'L1');('LV4.101 Bus 15', 'L1');('LV4.101 Bus 16', 'L1');('LV4.101 Bus 17', 'L1');('LV4.101 Bus 18', 'L1');('LV4.101 Bus 19', 'L1');('LV4.101 Bus 2', 'L1');('LV4.101 Bus 20', 'L1');('LV4.101 Bus 21', 'L1');('LV4.101 Bus 22', 'L1');('LV4.101 Bus 23', 'L1');('LV4.101 Bus 24', 'L1');('LV4.101 Bus 25', 'L1');('LV4.101 Bus 26', 'L1');('LV4.101 Bus 28', 'L1');('LV4.101 Bus 29', 'L1');('LV4.101 Bus 3', 'L1');('LV4.101 Bus 30', 'L1');('LV4.101 Bus 31', 'L1');('LV4.101 Bus 32', 'L1');('LV4.101 Bus 33', 'L1');('LV4.101 Bus 34', 'L1');('LV4.101 Bus 35', 'L1');('LV4.101 Bus 36', 'L1');('LV4.101 Bus 37', 'L1');('LV4.101 Bus 38', 'L1');('LV4.101 Bus 39', 'L1');('LV4.101 Bus 4', 'L1');('LV4.101 Bus 40', 'L1');('LV4.101 Bus 41', 'L1');('LV4.101 Bus 42', 'L1');('LV4.101 Bus 43', 'L1');('LV4.101 Bus 44', 'L1');('LV4.101 Bus 5', 'L1');('LV4.101 Bus 6', 'L1');('LV4.101 Bus 7', 'L1');('LV4.101 Bus 8', 'L1');('LV4.101 Bus 9', 'L1');('MV1.101 Bus 52', 'L1');('metainfo', 'in the first', 'few indices')
2016-05-23 00:00:00;1.0;0.9999713964876348;1.0;0.9999993054009046;0.9998780318599468;1.0;1.0;0.9999896945422864;0.9999066709868107;0.9999912788843839;0.9999982759762851;0.9999496683872862;0.9999583364686221;0.9999876159797163;0.9999917001079589;1.0;0.9999995996321102;0.9998778697019112;0.9999942632336651;0.9999699981238567;0.9999997330024835;1.0;1.0;0.9999968067330223;1.0001016676990047;0.9999898743104887;0.9999993362453341;0.9999950604545514;0.9995885696814399;0.9993895878972616;0.9993967940980915;0.999420699302213;0.9998833814113264;0.999744608797759;1.0;0.999233663524393;0.9992105353185842;0.9991918605434431;1.0;0.9998808488718508;1.0;0.9999868731086617;0.9999524367247934;1.024999976158142;simulation#5840
2016-05-23 00:15:00;0.9999999999999999;0.999965179876015;1.0;0.9999987119754006;0.9998605250138916;1.0;1.0;0.9999884326586586;0.9998936896212969;0.9999895038412914;0.999996868942384;0.9999426057217997;0.9999522103893814;0.9999854384847583;0.9999899059927869;0.9999999999999999;0.9999994478962717;0.9998603628586953;0.999993126025853;0.9999656937607171;0.999999730605808;1.0;1.0;0.9999960675742751;1.000100868481949;0.9999878385546077;0.9999989409994224;0.9999941238887673;0.999636309682519;0.9994575364345647;0.9994652059529708;0.9994882122432299;0.9998662713114906;0.9997845003291048;1.0;0.9993182441850036;0.9993015767688443;0.9992916501681609;1.0;0.9998634034169827;1.0;0.9999852473204915;0.9999454589265865;1.024999976158142;comment data format: active and reactive powers in Watts
2016-05-23 00:30:00;0.9999999999999999;0.9999700976709929;1.0;0.9999996294836259;0.9998662828108039;1.0;1.0;0.9999890146232802;0.9998983479047914;0.9999903403830975;0.9999988192175371;0.999943644566502;0.9999529479895244;0.999986849713673;0.9999913149330129;1.0;0.9999996484399258;0.9998657376802478;0.9999932803859392;0.9999675460790669;0.9999991239980103;1.0;1.0;0.9999966208444294;1.000099876208568;0.9999894980989656;0.9999990633160197;0.999994647079274;0.9996474879066861;0.9994737870519315;0.9994734526528591;0.9994914929008829;0.999872835194837;0.9997780412987936;1.0;0.9993215084742642;0.9993033951273143;0.9992922942167644;1.0;0.9998699187114509;1.0;0.9999857991271581;0.999946669120818;1.024999976158142;step time in minutes: 15
2016-05-23 00:45:00;1.0;0.9999674962553101;1.0;0.9999995960192856;0.9998588601208468;1.0;0.9999999999999999;0.9999884213509322;0.9998927324327893;0.9999896547810915;0.9999987723712531;0.9999436537146746;0.9999527445363975;0.9999859135484057;0.9999905609893239;1.0;0.9999996270563367;0.9998583639823906;0.9999928893008139;0.999965783779355;0.9999992024659178;0.9999999999999999;0.9999999999999999;0.9999965895722619;1.0000991899206717;0.9999889126087295;0.9999991044100407;0.9999942649788408;0.9996756888942163;0.9995164847698871;0.9995043284343952;0.9995159975967676;0.9998655385973583;0.9997879713506549;1.0;0.9993471726414839;0.9993306076947099;0.9993202999197061;0.9999999999999999;0.9998624925288195;1.0;0.9999850917368683;0.999946381725517;1.024999976158142;start time of simulation: 2016-05-23 00:00:00+00:00
2016-05-23 01:00:00;1.0;0.9999739226966314;1.0;0.9999997801547396;0.9998881934537166;1.0;1.0;0.9999906460453765;0.999914639738143;0.999991999841729;0.9999993691586408;0.9999513013105226;0.9999598351266331;0.9999887346115343;0.9999924448043667;1.0;0.9999997198702851;0.9998879807126957;0.9999946797654935;0.9999727927476848;0.9999996562250882;1.0;0.9999999999999999;0.9999971672667668;1.000096313881865;0.9999913018284201;0.9999995873206076;0.9999954931986779;0.9996999803235863;0.9995524515920728;0.9995272603665146;0.9995308463232476;0.9998932255020933;0.9997909962861486;0.9999999999999999;0.9993591285842484;0.9993414950339524;0.999330393700164;0.9999999999999999;0.9998908748156784;0.9999999999999999;0.9999880779094384;0.9999541738914239;1.024999976158142;end time of simulation: 2016-06-06 00:00:00+00:00
2016-05-23 01:15:00;1.0;0.9999799244625801;1.0;0.9999991350871076;0.9998980409772485;1.0;1.0;0.9999916308087047;0.9999225290234086;0.9999929392785278;0.9999975317357661;0.9999548424848801;0.9999621222715231;0.999990572519814;0.9999941687504332;0.9999999999999999;0.9999996142586958;0.9998973226697901;0.9999947656442724;0.9999748693022017;0.9999988558954663;0.9999999999999999;1.0;0.9999969683434169;1.0000965887163504;0.9999911841779933;0.999998510029074;0.9999961245721369;0.9997022493334067;0.9995524102020233;0.9995520740522815;0.9995685672430881;0.999903778989888;0.9998098817890466;1.0;0.9994268922710923;0.9994101301023383;0.999399028006107;1.0;0.9999014471050074;0.9999999999999999;0.9999889031601058;0.9999574394880292;1.024999976158142;"[""terminal(s) with malfunction: ['LV4.101 Bus 15']"", 'type of malfunction: EVSE without P(U) control']"
2016-05-23 01:30:00;1.0;0.999984768017054;1.0;0.9999989357284147;0.999910582660659;1.0;1.0;0.9999924010449511;0.9999315248254839;0.99999434089799;0.9999970790768258;0.9999580875771159;0.9999651734780695;0.9999921602221324;0.9999955651969608;1.0;0.9999995929166939;0.9999099041629542;0.9999956990713142;0.9999774871125734;0.9999989210938843;1.0;1.0;0.9999970647266998;1.000095676679806;0.9999917599844136;0.9999984272796655;0.9999968335265241;0.9997037933502478;0.999556911703465;0.9995402282874077;0.9995480932225957;0.9999160022611121;0.9998003762157335;1.0;0.9993873477980418;0.9993701605008161;0.9993594397500266;1.0;0.9999139340932517;1.0;0.9999898528821487;0.9999609117816143;1.024999976158142;terminals with PVs: ['LV4.101 Bus 11', 'LV4.101 Bus 1', 'LV4.101 Bus 30', 'LV4.101 Bus 15', 'LV4.101 Bus 7', 'LV4.101 Bus 3', 'LV4.101 Bus 41', 'LV4.101 Bus 23', 'LV4.101 Bus 5', 'LV4.101 Bus 14']
2016-05-23 01:45:00;1.0;0.9999743567059595;1.0;0.9999996184821619;0.9998955532923961;1.0;1.0;0.9999917565816672;0.9999212711059868;0.9999918759379047;0.9999988363081285;0.9999502829459006;0.9999586254975625;0.999989358074963;0.9999925688359976;1.0;0.9999997150468188;0.9998950985175995;0.9999943610095889;0.9999749785345198;0.9999992740490419;1.0;1.0;0.9999969959982227;1.0000927326272382;0.9999917888354611;0.999999169090869;0.9999955913664281;0.9997814270789347;0.9996727244569477;0.999634579211033;0.999630214242261;0.9999003706342423;0.9998300843634722;1.0;0.9994884784896324;0.9994710809761053;0.9994599782027923;1.0;0.999898095399338;1.0;0.9999893195893321;0.999953080329317;1.024999976158142;terminals with EVSE: ['LV4.101 Bus 34', 'LV4.101 Bus 9', 'LV4.101 Bus 24', 'LV4.101 Bus 31', 'LV4.101 Bus 17', 'LV4.101 Bus 15', 'LV4.101 Bus 3', 'LV4.101 Bus 41', 'LV4.101 Bus 37', 'LV4.101 Bus 4']
2016-05-23 02:00:00;1.0;0.9999762383028273;1.0;0.9999996508718915;0.9999065163146887;1.0;1.0;0.9999926949440432;0.9999296913589713;0.9999925390066778;0.9999989547475414;0.9999533970267626;0.9999613272699546;0.9999903107868938;0.9999931030645686;0.9999999999999999;0.9999997451943603;0.9999061319960774;0.9999948546446961;0.9999776984528375;0.9999993866438809;1.0;1.0;0.9999971963408237;1.0000918792493547;0.9999926706708203;0.9999992806240153;0.9999959689668569;0.9997702782438195;0.9996761365001025;0.9996279365034745;0.9996271847533559;0.9999106805947677;0.9998285354177844;1.0;0.9994891584606322;0.9994729758206786;0.999463047517396;1.0;0.9999086545214859;1.0;0.9999905601683946;0.9999560960198862;1.024999976158142;
2016-05-23 02:15:00;1.0;0.9999793457764548;1.0;0.9999993644899215;0.9999239421271363;1.0;1.0;0.9999940533245577;0.9999427758166124;0.9999937390594672;0.999998385836499;0.9999583428185991;0.9999657435938927;0.9999918173784441;0.9999940033715474;1.0;0.9999997215175728;0.9999237492859894;0.9999958121282188;0.9999817138543772;0.9999996919957403;0.9999999999999999;1.0;0.9999973371539056;1.0000912870189544;0.9999935770224387;0.9999993336992516;0.9999966068404246;0.9997723076087258;0.9996785423125981;0.9996299519743129;0.9996285581200086;0.9999269680894772;0.9998339317496705;1.0;0.9994869009271262;0.999471274032289;0.9994617583570472;1.0;0.9999253724546802;1.0;0.9999923686363738;0.9999609666300975;1.024999976158142;
